#{"t_start": 1593188467.283686, "env_id": "widowx_reacher-v5"}
r,l,t
-0.85302,100,6.211452
-2.760912,100,6.396996
-1.670775,100,6.581421
-4.656291,100,6.781311
-3.752352,100,6.979979
-3.021222,100,7.177848
-3.075228,100,7.37768
-4.00105,100,7.576171
-5.553912,100,7.787656
-2.348516,100,7.989336
-2.291389,100,8.209357
-2.317226,100,8.419028
-2.648253,100,9.24052
-1.546939,100,9.45663
-2.529147,100,9.680848
-3.992847,100,9.918723
-6.366081,100,10.157418
-2.15786,100,10.383988
-2.721891,100,10.609768
-2.044053,100,10.828916
-1.990916,100,11.042381
-1.647009,100,11.260084
-2.632712,100,11.479486
-3.797872,100,11.68539
-1.883767,100,11.905915
-4.600883,100,13.032189
-3.672962,100,13.240994
-2.450848,100,13.445884
-3.074053,100,13.653372
-2.090268,100,13.859439
-2.100477,100,14.063403
-3.027447,100,14.270154
-2.386928,100,14.489802
-4.048674,100,14.702988
-0.936511,100,14.911998
-1.642228,100,15.11694
-5.691734,100,15.321861
-1.252386,100,16.028041
-2.51967,100,16.238366
-3.260188,100,16.444954
-5.769086,100,16.662781
-3.158047,100,16.870524
-4.604988,100,17.08119
-3.546675,100,17.290501
-3.86555,100,17.500444
-1.861108,100,17.706028
-2.179736,100,17.911398
-2.996598,100,18.114132
-1.192975,100,18.336099
-1.663172,100,18.539181
-4.019969,100,19.217719
-2.00052,100,19.421032
-3.034695,100,19.623949
-4.576813,100,19.827131
-3.610841,100,20.030211
-4.27514,100,20.233831
-2.256066,100,20.453277
-2.715794,100,20.657678
-4.886571,100,20.862622
-2.481384,100,21.06734
-4.412104,100,21.271637
-4.308387,100,21.478558
-3.803727,100,22.178475
-2.988567,100,22.382881
-2.027644,100,22.599999
-3.246913,100,22.809094
-2.223665,100,23.01275
-2.749912,100,23.215904
-2.006835,100,23.41943
-2.033211,100,23.62291
-3.017844,100,23.829455
-0.834738,100,24.032807
-2.811008,100,24.249228
-3.013618,100,24.454335
-1.977364,100,24.656401
-2.644699,100,25.315792
-2.111396,100,25.519799
-2.710647,100,25.723483
-2.351153,100,25.927234
-1.069125,100,26.128513
-6.559967,100,26.342738
-4.376004,100,26.544046
-3.681605,100,26.752367
-3.925738,100,26.954035
-2.868429,100,27.155707
-1.0838,100,27.35796
-3.771577,100,27.559905
-2.99289,100,28.248141
-1.13139,100,28.463517
-3.354928,100,28.666132
-3.912106,100,28.868441
-2.022865,100,29.071016
-3.729261,100,29.276191
-3.559783,100,29.479926
-6.611778,100,29.684606
-2.333592,100,29.886843
-1.935342,100,30.101624
-3.135913,100,30.304388
-2.672245,100,30.506488
-1.720038,100,30.708945
-3.977412,100,31.375445
-1.932634,100,31.576577
-2.367371,100,31.776379
-2.92612,100,31.976578
-6.07579,100,32.189254
-2.656098,100,32.392447
-2.137622,100,32.595517
-2.639686,100,32.796635
-3.824548,100,32.997496
-3.999785,100,33.198877
-2.880666,100,33.399896
-3.856978,100,33.603939
-1.751199,100,34.276309
-5.347355,100,34.477304
-3.947111,100,34.6783
-1.817061,100,34.879012
-4.169414,100,35.080052
-2.79838,100,35.281443
-2.537798,100,35.485063
-3.951538,100,35.686382
-1.391912,100,35.909418
-3.187741,100,36.119603
-0.979234,100,36.32731
-2.220038,100,36.532615
-0.993839,100,36.739526
-2.995775,100,37.420133
-0.824561,100,37.631181
-1.960505,100,37.844884
-3.31549,100,38.066246
-2.902242,100,38.275409
-3.365508,100,38.481544
-3.575054,100,38.684801
-3.756506,100,38.89039
-1.549065,100,39.094417
-2.731825,100,39.29811
-2.553774,100,39.503415
-2.172115,100,39.720505
-4.534061,100,40.401444
-4.355046,100,40.605968
-3.207771,100,40.812458
-1.412084,100,41.019607
-3.700808,100,41.225036
-4.407691,100,41.429112
-5.035718,100,41.632506
-3.3722,100,41.844737
-3.290525,100,42.043958
-4.228997,100,42.243295
-2.716604,100,42.442613
-3.749047,100,42.642212
-2.669661,100,42.841875
-3.871774,100,43.520502
-1.604418,100,43.727964
-1.039878,100,43.951461
-1.131678,100,44.159932
-1.889756,100,44.368891
-3.05698,100,44.577836
-3.381919,100,44.786036
-1.575782,100,44.994443
-2.77946,100,45.202552
-3.658446,100,45.41296
-2.574839,100,45.635571
-3.403825,100,45.839844
-2.68981,100,46.519003
-6.20546,100,46.723945
-4.357806,100,46.928238
-4.447617,100,47.132048
-3.082414,100,47.336346
-2.763307,100,47.535904
-3.386427,100,47.747598
-4.149483,100,47.947388
-6.732345,100,48.147465
-2.133373,100,48.348162
-3.174306,100,48.54886
-2.184941,100,48.749216
-1.734083,100,48.949812
-2.703059,100,49.60923
-2.045747,100,49.821223
-4.109154,100,50.020458
-5.540627,100,50.219647
-3.142225,100,50.418996
-2.316909,100,50.61827
-1.058699,100,50.817654
-1.915869,100,51.017248
-4.121829,100,51.219301
-2.938448,100,51.431067
-2.173597,100,51.630604
-2.563314,100,51.829713
-3.874008,100,52.488269
-2.557363,100,52.688829
-4.103794,100,52.889253
-1.131629,100,53.090189
-3.76237,100,53.290775
-1.520884,100,53.504624
-2.025198,100,53.706474
-1.166804,100,53.905501
-2.765132,100,54.104733
-2.86567,100,54.308588
-4.731346,100,54.510418
-2.965511,100,54.709671
-4.584206,100,54.909647
-3.842277,100,55.578805
-4.540257,100,55.78159
-3.1798,100,55.981976
-3.275976,100,56.182618
-2.147625,100,56.38377
-4.521822,100,56.585378
-5.994421,100,56.791079
-1.915331,100,56.996726
-1.630823,100,57.215878
-1.892159,100,57.421233
-3.07241,100,57.6293
-3.655773,100,57.833091
-2.782673,100,58.49538
-4.313097,100,58.698911
-1.328795,100,58.901353
-6.628884,100,59.103553
-2.745487,100,59.323819
-0.687199,100,59.530673
-6.029058,100,59.737571
-3.554369,100,59.941174
-2.797975,100,60.144537
-4.607246,100,60.348488
-3.337597,100,60.553077
-2.28457,100,60.757681
-1.637887,100,60.976205
-3.283797,100,61.650365
-1.927747,100,61.849842
-1.71649,100,62.049273
-4.953241,100,62.248575
-2.978321,100,62.447699
-4.248527,100,62.647274
-2.630509,100,62.846591
-2.20332,100,63.058471
-2.403135,100,63.25728
-3.345711,100,63.456671
-1.401336,100,63.65602
-5.585453,100,63.855716
-3.516871,100,64.522498
-2.192387,100,64.730823
-2.820324,100,64.938379
-1.211506,100,65.155236
-3.763534,100,65.360446
-2.581819,100,65.56889
-2.160204,100,65.772786
-2.565884,100,65.977615
-4.641529,100,66.18183
