#{"t_start": 1593188467.4253752, "env_id": "widowx_reacher-v5"}
r,l,t
-3.86319,100,6.070919
-1.369422,100,6.25635
-1.695942,100,6.440763
-1.379525,100,6.640651
-3.513938,100,6.839319
-2.816951,100,7.037216
-2.614742,100,7.237047
-1.635857,100,7.435508
-3.129367,100,7.647001
-2.925707,100,7.84867
-1.883581,100,8.068876
-2.764642,100,8.278411
-1.928056,100,9.09987
-2.301403,100,9.315963
-3.717817,100,9.540187
-2.990183,100,9.778179
-4.260708,100,10.016724
-1.557944,100,10.243277
-3.05235,100,10.469057
-3.424925,100,10.688195
-2.013326,100,10.901659
-3.364793,100,11.119494
-3.379768,100,11.338822
-4.06148,100,11.544781
-1.375986,100,11.765273
-2.294888,100,12.891575
-1.746127,100,13.100383
-1.495193,100,13.305227
-4.020441,100,13.512719
-2.206925,100,13.718787
-3.092331,100,13.922735
-3.009626,100,14.129555
-2.342385,100,14.349154
-4.918495,100,14.562578
-4.572247,100,14.771554
-2.209172,100,14.976282
-5.043923,100,15.181244
-3.51937,100,15.887405
-2.46757,100,16.09778
-2.456842,100,16.304291
-2.694318,100,16.522142
-2.244002,100,16.729889
-2.971366,100,16.940598
-3.283805,100,17.149865
-2.362752,100,17.359804
-4.684883,100,17.565367
-2.032159,100,17.770737
-3.243798,100,17.973469
-4.301176,100,18.195538
-5.127449,100,18.398519
-2.613457,100,19.077099
-4.034505,100,19.280367
-2.289424,100,19.483289
-4.310945,100,19.686465
-2.695763,100,19.889546
-2.167208,100,20.093161
-3.758294,100,20.312633
-3.435647,100,20.517014
-3.284009,100,20.721977
-3.10479,100,20.926674
-4.72771,100,21.130977
-2.415749,100,21.337923
-4.474412,100,22.037812
-2.735524,100,22.242223
-2.706005,100,22.459334
-5.507826,100,22.668509
-4.787922,100,22.872078
-3.288554,100,23.075241
-1.91221,100,23.278759
-2.484496,100,23.48224
-3.974884,100,23.688836
-3.750969,100,23.892138
-2.261239,100,24.108573
-4.055054,100,24.313669
-4.383439,100,24.515772
-2.048301,100,25.175166
-3.556,100,25.379177
-3.796869,100,25.582862
-4.788962,100,25.786646
-2.118297,100,25.987899
-3.149322,100,26.202112
-2.584479,100,26.40342
-2.965863,100,26.611808
-4.23449,100,26.813408
-4.425653,100,27.01508
-5.429353,100,27.217352
-6.323857,100,27.419278
-1.555948,100,28.107526
-2.379141,100,28.322905
-4.890977,100,28.525508
-2.257786,100,28.727832
-4.067164,100,28.930395
-2.858668,100,29.135616
-3.038728,100,29.339304
-4.584935,100,29.543982
-3.983502,100,29.746221
-4.068814,100,29.960997
-3.160232,100,30.163771
-2.954235,100,30.365864
-2.841808,100,30.568323
-5.189583,100,31.234818
-3.521796,100,31.435956
-1.967955,100,31.635754
-1.564369,100,31.835951
-3.428847,100,32.048626
-2.836847,100,32.25181
-2.299082,100,32.454927
-2.99729,100,32.656008
-3.977822,100,32.856868
-4.860543,100,33.058251
-1.633462,100,33.259266
-3.197391,100,33.463318
-2.689678,100,34.135683
-3.306471,100,34.336694
-3.344836,100,34.537678
-5.343704,100,34.738437
-2.906452,100,34.939424
-5.366797,100,35.140812
-3.812964,100,35.34444
-2.399983,100,35.54576
-4.038361,100,35.768812
-2.418195,100,35.978988
-2.155493,100,36.186648
-2.382253,100,36.391949
-3.129484,100,36.598896
-2.696407,100,37.279479
-4.217142,100,37.490572
-4.694124,100,37.704329
-4.091308,100,37.925612
-3.844583,100,38.134776
-4.126097,100,38.340876
-3.512654,100,38.544163
-4.757461,100,38.749737
-4.940209,100,38.953754
-3.228377,100,39.15745
-3.908594,100,39.362749
-1.105082,100,39.57984
-2.852271,100,40.260822
-2.564418,100,40.465309
-1.43923,100,40.671797
-3.03472,100,40.878945
-2.130915,100,41.084375
-3.582577,100,41.288496
-2.246592,100,41.491874
-2.350151,100,41.7041
-0.676206,100,41.903326
-6.665848,100,42.102663
