#{"t_start": 1593188467.4017143, "env_id": "widowx_reacher-v5"}
r,l,t
-1.472268,100,6.094412
-3.932548,100,6.279848
-3.974241,100,6.46425
-2.204319,100,6.66415
-2.778518,100,6.862819
-4.928485,100,7.060716
-2.51328,100,7.260546
-3.253311,100,7.459008
-2.019638,100,7.670496
-0.756477,100,7.87217
-3.334934,100,8.092363
-4.871827,100,8.301905
-4.981808,100,9.123374
-2.275149,100,9.339467
-1.859333,100,9.563686
-1.582044,100,9.801677
-3.197891,100,10.040224
-3.551564,100,10.266784
-3.383655,100,10.492564
-1.178735,100,10.711704
-2.507691,100,10.925168
-1.879577,100,11.142974
-4.617254,100,11.36232
-2.865406,100,11.568269
-2.234015,100,11.788771
-2.508715,100,12.91507
-1.858663,100,13.123873
-2.423464,100,13.328728
-0.997414,100,13.53621
-2.589913,100,13.742278
-3.122783,100,13.946227
-3.577926,100,14.153041
-4.493077,100,14.372653
-2.328915,100,14.586067
-2.965483,100,14.795021
-4.07188,100,14.99978
-3.972043,100,15.204744
-1.908142,100,15.910907
-2.557969,100,16.121269
-1.110438,100,16.327791
-4.320412,100,16.545643
-2.816762,100,16.753385
-2.226514,100,16.964092
-5.222375,100,17.173357
-3.528156,100,17.383295
-3.87482,100,17.588867
-2.840915,100,17.79423
-3.731658,100,17.996968
-3.046814,100,18.219035
-2.976534,100,18.422016
-3.221521,100,19.100591
-4.795814,100,19.303866
-4.4518,100,19.506789
-3.752587,100,19.709964
-4.23856,100,19.913047
-1.788398,100,20.116661
-4.561512,100,20.336131
-1.046924,100,20.540511
-4.658968,100,20.745473
-3.643487,100,20.950173
-2.825894,100,21.154475
-5.116345,100,21.361419
-2.773251,100,22.061303
-2.598328,100,22.265722
-4.612915,100,22.482833
-3.232906,100,22.692005
-3.243498,100,22.895579
-4.209728,100,23.098741
-2.094312,100,23.302249
-2.76583,100,23.50574
-1.920484,100,23.712319
-1.575389,100,23.915639
-2.361939,100,24.13207
-1.359388,100,24.337168
-5.888742,100,24.539262
-3.755237,100,25.19866
-1.246908,100,25.402676
-3.740402,100,25.60635
-2.020522,100,25.810145
-3.010073,100,26.011392
-2.093133,100,26.225611
-3.366056,100,26.426913
-3.377999,100,26.63529
-4.008275,100,26.8369
-5.52259,100,27.038573
-3.711749,100,27.240832
-5.376194,100,27.442773
-2.321729,100,28.131024
-3.48411,100,28.3464
-3.000611,100,28.549007
-2.575858,100,28.751304
-1.198392,100,28.953891
-3.578722,100,29.159106
-3.521874,100,29.362802
-3.125298,100,29.567479
-3.417863,100,29.76972
-4.993475,100,29.984493
-3.813326,100,30.187259
-3.268492,100,30.389353
-3.186832,100,30.591821
-2.989784,100,31.258303
-0.9609,100,31.459451
-2.092752,100,31.659244
-4.147606,100,31.859448
-4.963304,100,32.072126
-1.932966,100,32.275295
-3.186734,100,32.478421
-2.425636,100,32.679506
-3.923271,100,32.880357
-3.519543,100,33.08175
-2.093494,100,33.282764
-2.195284,100,33.486817
-3.002545,100,34.159182
-2.093218,100,34.360175
-3.641725,100,34.561176
-4.033608,100,34.761921
-2.399437,100,34.962924
-3.827656,100,35.164302
