#{"t_start": 1593661547.0583649, "env_id": "widowx_reacher-v7"}
r,l,t
-0.223489,100,3.730973
-2.211927,100,4.161227
-1.564191,100,4.38943
-1.255581,100,4.613245
-1.229542,100,4.789559
-0.402451,100,5.023072
-0.985302,100,5.259991
-1.906926,100,5.485373
-2.168683,100,5.702644
-2.919736,100,5.871759
-1.88557,100,6.097969
-0.783332,100,6.31887
-0.998395,100,7.080555
-2.75538,100,7.264627
-4.606126,100,7.494775
-0.907146,100,7.725925
-0.429566,100,7.961082
-2.619631,100,8.191703
-0.692714,100,8.374989
-2.057116,100,8.602543
-1.253402,100,8.829594
-1.335277,100,9.052404
-2.473721,100,9.23074
-0.283571,100,9.46631
-2.900606,100,9.696484
-1.969186,100,10.471908
-1.188248,100,10.695908
-2.150126,100,10.876255
-0.628374,100,11.108691
-1.612201,100,11.336933
-1.013429,100,11.566793
-1.157826,100,11.747033
-2.457605,100,11.974873
-1.984088,100,12.201796
-4.44429,100,12.428804
-1.682713,100,12.655253
-1.090601,100,12.827194
-3.480757,100,13.603411
-0.88586,100,13.839176
-3.464588,100,14.066219
-3.060881,100,14.295339
-0.59755,100,14.466522
-2.931691,100,14.691821
-2.210728,100,14.919577
-0.92663,100,15.151167
-2.861827,100,15.329131
-2.468397,100,15.557507
-1.255383,100,15.788527
-0.46257,100,16.014857
-4.562949,100,16.241331
-1.685516,100,16.981169
-1.167599,100,17.215357
-1.753625,100,17.44453
-0.64934,100,17.668815
-1.057456,100,17.837914
-1.268141,100,18.070244
-1.933032,100,18.300716
-0.86868,100,18.532573
-1.575167,100,18.781675
-2.273146,100,18.982629
-6.244769,100,19.233162
-4.41665,100,19.476804
-1.633188,100,20.285303
-2.379549,100,20.470254
-3.905851,100,20.714022
-0.877481,100,20.959709
-1.965252,100,21.209273
-0.616861,100,21.459066
-2.133442,100,21.646995
-0.318344,100,21.892315
-3.288352,100,22.139868
-1.089683,100,22.379494
-1.234441,100,22.608485
-1.166591,100,22.786415
-3.874357,100,23.015566
-1.136185,100,23.793367
-2.552141,100,24.019408
-2.942316,100,24.191603
-0.84183,100,24.41696
