#{"t_start": 1593661547.1168454, "env_id": "widowx_reacher-v7"}
r,l,t
-1.519192,100,3.67311
-3.074483,100,4.103357
-2.84929,100,4.33156
-0.988831,100,4.555363
-1.429474,100,4.731677
-0.535619,100,4.965194
-1.221335,100,5.202106
-2.035995,100,5.427484
-1.244508,100,5.64475
-1.201789,100,5.81387
-2.85758,100,6.040084
-3.279813,100,6.260978
-1.894473,100,7.022674
-1.477615,100,7.206738
-2.205137,100,7.43688
-1.390199,100,7.668019
-1.339934,100,7.903202
-0.244201,100,8.133811
-1.505941,100,8.317093
-1.017913,100,8.54466
-0.695306,100,8.771708
-1.509904,100,8.994527
-0.971991,100,9.172853
-1.212018,100,9.408435
-1.647576,100,9.638607
-2.550739,100,10.414021
-1.036444,100,10.638026
-0.920706,100,10.818359
-1.656863,100,11.050798
-1.258671,100,11.279067
-1.293864,100,11.508907
-3.482136,100,11.689153
-3.047879,100,11.916986
-2.625212,100,12.143906
-3.240416,100,12.370917
-2.981765,100,12.597384
-1.808303,100,12.769316
-1.916104,100,13.545558
-3.748369,100,13.781309
-2.040656,100,14.008342
-0.538979,100,14.23749
-1.450388,100,14.408635
-1.424689,100,14.63393
-3.217152,100,14.861688
-0.906697,100,15.093286
-0.938603,100,15.271252
-0.441929,100,15.499633
-1.569674,100,15.730643
-0.726366,100,15.956964
-0.53801,100,16.183461
-2.804557,100,16.923321
-4.592599,100,17.157482
-1.914309,100,17.386652
-1.53915,100,17.610921
-3.488436,100,17.780035
-2.34938,100,18.012369
-0.32785,100,18.242836
-3.749618,100,18.474689
-1.731554,100,18.723885
-0.899708,100,18.924837
-2.370269,100,19.175389
-0.627878,100,19.418998
-2.84664,100,20.227511
-3.648531,100,20.412457
-1.16793,100,20.656227
-3.899556,100,20.90192
-6.301509,100,21.151497
-2.124056,100,21.401259
-1.69639,100,21.589196
-2.071303,100,21.834527
-1.425445,100,22.082082
-3.511303,100,22.321633
-0.741989,100,22.550618
-2.77798,100,22.728551
-1.872465,100,22.9577
-3.098009,100,23.735513
-1.771539,100,23.961552
-3.36974,100,24.13372
-1.978145,100,24.359086
-1.909911,100,24.587448
-1.373695,100,24.811696
-1.408743,100,25.038184
-0.523626,100,25.213061
-0.883219,100,25.440937
-2.534475,100,25.663458
-1.638825,100,25.88598
-3.094046,100,26.060478
-1.707827,100,26.829669
-1.851849,100,27.060064
-1.841374,100,27.288235
-1.595774,100,27.519816
-3.37295,100,27.693613
-1.622653,100,27.925163
-1.43326,100,28.159946
-1.60146,100,28.386454
-1.8865,100,28.561888
-3.788281,100,28.782116
-2.647375,100,29.004583
-0.862926,100,29.228116
-0.246698,100,29.451245
-4.19566,100,30.145984
-2.005686,100,30.365355
-1.730469,100,30.584569
-0.825091,100,30.803152
-0.644479,100,31.025389
-1.437123,100,31.194863
-2.028604,100,31.422841
-1.488241,100,31.659452
-1.335464,100,31.898251
-1.474231,100,32.082715
-0.329582,100,32.315755
-1.548811,100,32.547708
-1.979186,100,33.285215
-1.749163,100,33.518404
-3.250603,100,33.70221
-2.121029,100,33.935444
-1.69607,100,34.169829
-2.336382,100,34.404973
-0.689319,100,34.590952
-2.758373,100,34.826262
-0.695253,100,35.062431
-1.948729,100,35.299683
-1.637212,100,35.534561
-1.727232,100,35.724344
-4.885866,100,35.960456
-1.53628,100,36.693949
-1.758831,100,36.926682
-3.252279,100,37.112494
-0.72097,100,37.344855
-1.104524,100,37.579175
-2.336016,100,37.816509
-2.493928,100,38.052606
-1.245397,100,38.237687
