#{"t_start": 1591091554.112176, "env_id": "widowx_reacher-v5"}
r,l,t
-2.304452,100,1.043256
-1.512816,100,1.192765
-2.22309,100,1.792269
-1.984557,100,1.928607
-2.562464,100,2.069252
-1.956527,100,2.515941
-2.854094,100,2.652699
-2.006269,100,3.099344
-1.827027,100,3.237087
-3.44707,100,3.373725
-2.370384,100,3.824264
-2.327134,100,3.962381
-2.332854,100,4.807669
-1.965479,100,4.94581
-3.230007,100,5.082175
-4.548721,100,5.531106
-3.876333,100,5.666412
-3.371374,100,6.115928
-2.609893,100,6.255726
-2.755761,100,6.393211
-3.016488,100,6.844085
-3.030702,100,6.980038
-2.402912,100,7.113865
-2.549033,100,7.570865
-2.478099,100,7.707147
-3.36601,100,8.489727
-2.981033,100,8.629749
-2.28381,100,8.76514
-2.185827,100,9.241178
-3.483916,100,9.37853
-2.552018,100,9.831211
-2.65399,100,9.972294
-2.366054,100,10.108305
-2.379149,100,10.5565
-2.877164,100,10.687315
-1.943398,100,11.13437
-1.861184,100,11.273839
-2.636052,100,11.731781
-2.195214,100,12.182073
-2.410677,100,12.318776
-1.853517,100,12.768924
-2.540658,100,12.906374
-3.039892,100,13.041416
-2.502395,100,13.490593
-3.072576,100,13.627731
-2.65759,100,13.761899
-2.008669,100,14.266552
-3.121604,100,14.405053
-2.614792,100,14.857259
-1.851334,100,14.997201
-3.420276,100,15.460411
-2.073963,100,15.917317
-1.966028,100,16.054141
-3.967541,100,16.507266
-1.814894,100,16.645193
-3.376978,100,16.779245
-1.945448,100,17.2444
-3.440931,100,17.378164
-3.657105,100,17.825213
-2.238147,100,17.965595
-3.223166,100,18.101697
-1.762936,100,18.60855
-3.961373,100,19.091638
-2.763842,100,19.237071
-3.160296,100,19.696969
-2.927297,100,19.836915
-2.082737,100,20.300068
-3.01142,100,20.442278
-3.944824,100,20.583315
-3.369507,100,21.043787
-2.730237,100,21.184407
-1.953697,100,21.64357
-1.704707,100,21.782264
-2.497216,100,21.918128
-2.291981,100,22.378291
-2.071546,100,22.88536
-2.350791,100,23.387059
-2.076645,100,23.526915
-2.381937,100,23.662245
-2.86008,100,24.119926
-1.237421,100,24.254898
-2.33164,100,24.710045
-2.105281,100,24.850708
-1.76243,100,24.988302
-1.470502,100,25.44189
-1.352905,100,25.576339
-1.058305,100,25.707927
-1.42416,100,26.489028
-2.186115,100,26.623634
-1.587827,100,27.069293
-1.968292,100,27.218226
-1.697341,100,27.361693
-1.22264,100,27.829915
-0.925238,100,27.975993
-1.195877,100,28.467316
-2.595977,100,28.619639
-1.985983,100,28.775002
-1.282078,100,29.269359
-2.196633,100,29.427607
-1.139842,100,29.961441
-1.405449,100,30.495433
-1.281782,100,30.674254
-0.99279,100,31.156076
-1.086807,100,31.296604
-1.080815,100,31.785346
-1.102904,100,31.924199
-1.876269,100,32.063524
-1.653202,100,32.548339
-1.024578,100,32.707036
-1.154354,100,32.861022
-1.480369,100,33.378534
-1.703965,100,33.53086
-0.927265,100,34.413426
-0.953813,100,34.574367
-1.3003,100,34.719641
-1.178136,100,35.163927
-0.93855,100,35.294962
-1.018391,100,35.752327
-1.33121,100,35.893498
-1.266785,100,36.032665
-1.148944,100,36.493435
-1.148391,100,36.647238
