#{"t_start": 1591091554.0965867, "env_id": "widowx_reacher-v5"}
r,l,t
-1.932756,100,1.058552
-2.86112,100,1.208165
-2.231399,100,1.807668
-1.505391,100,1.944005
-1.709778,100,2.084647
-1.794518,100,2.531334
-1.294844,100,2.668098
-2.112782,100,3.114737
-3.760457,100,3.252486
-1.757015,100,3.389126
-2.240034,100,3.839662
-1.234734,100,3.977781
-1.378333,100,4.823063
-1.560666,100,4.961211
-1.573611,100,5.097574
-1.42385,100,5.5465
-1.389779,100,5.681812
-1.383349,100,6.131323
-1.188248,100,6.271122
-1.188881,100,6.408612
-1.644509,100,6.859482
-1.391473,100,6.995439
-1.895698,100,7.129266
-1.855948,100,7.586246
-1.526319,100,7.722544
-1.677905,100,8.505121
-1.487897,100,8.645149
-2.117275,100,8.780541
-1.2206,100,9.256572
-1.500474,100,9.393927
-1.425836,100,9.846604
-1.880409,100,9.987685
-1.715087,100,10.123703
-1.588047,100,10.571886
-1.718361,100,10.702716
-1.705089,100,11.149744
-2.217681,100,11.289235
-1.52027,100,11.747184
-1.1028,100,12.19747
-1.754849,100,12.334167
-1.365061,100,12.784309
-2.082807,100,12.921776
-1.500606,100,13.056819
-1.815847,100,13.50598
-2.284133,100,13.643129
-1.759347,100,13.777295
-1.618948,100,14.281929
-2.094653,100,14.420452
-1.813565,100,14.872634
-1.90931,100,15.0126
-1.850705,100,15.475811
-1.583488,100,15.932714
-1.622349,100,16.069543
-2.102192,100,16.522654
-1.506474,100,16.660593
-1.971744,100,16.794645
-1.878328,100,17.259798
-1.850586,100,17.393566
-1.631087,100,17.840599
-1.417111,100,17.980979
-1.137343,100,18.117098
-1.831991,100,18.62394
-3.105385,100,19.107015
-2.285969,100,19.252462
-1.650398,100,19.712347
-2.048895,100,19.852303
-3.908239,100,20.315461
-2.388861,100,20.457674
-1.396791,100,20.598703
-1.849023,100,21.059177
-1.399168,100,21.199807
-1.291247,100,21.658962
-2.319756,100,21.797657
-1.805959,100,21.933516
-1.603972,100,22.393687
-2.839712,100,22.900721
-1.876182,100,23.40245
-1.977384,100,23.542318
-1.864389,100,23.677648
-1.689686,100,24.135321
-2.416421,100,24.270298
-2.458851,100,24.725428
-2.060669,100,24.8661
-1.78283,100,25.00369
-1.67449,100,25.457287
-2.147574,100,25.591737
-1.79945,100,25.723328
-1.995235,100,26.504396
-1.847649,100,26.639035
-1.455651,100,27.08469
-2.2066,100,27.233617
-3.060056,100,27.377083
-1.556999,100,27.845309
-3.375793,100,27.991382
-3.438177,100,28.482704
-2.665849,100,28.635019
-1.80518,100,28.790393
-2.23121,100,29.284743
-2.68432,100,29.442997
-1.962908,100,29.976829
-2.780372,100,30.510774
-2.828199,100,30.689634
-3.21728,100,31.171468
-4.041955,100,31.311992
-2.77192,100,31.800731
-3.289002,100,31.939583
-2.799857,100,32.078915
-2.765057,100,32.563725
-2.724335,100,32.722426
-2.289836,100,32.876415
-2.520288,100,33.393924
-2.854663,100,33.546255
-2.545724,100,34.428814
-3.46093,100,34.589759
-2.96463,100,34.735031
-3.685971,100,35.179321
-3.392692,100,35.310366
-3.499332,100,35.767713
-3.747338,100,35.908895
-3.114007,100,36.048061
-3.395218,100,36.508816
-3.492677,100,36.662628
