#{"t_start": 1591091554.0657072, "env_id": "widowx_reacher-v5"}
r,l,t
-1.712045,100,1.088917
-1.788939,100,1.238664
-1.830807,100,1.838158
-1.557498,100,1.9745
-1.782519,100,2.115122
-2.574066,100,2.561817
-2.118552,100,2.698595
-2.231533,100,3.145221
-2.469632,100,3.282979
-1.390821,100,3.419623
-1.941001,100,3.870152
-3.645487,100,4.008278
-1.578131,100,4.853543
-2.322766,100,4.991709
-2.070768,100,5.128072
-2.455724,100,5.576987
-1.761415,100,5.712306
-2.074658,100,6.161804
-1.757901,100,6.301611
-1.722622,100,6.439102
-1.838151,100,6.889976
-1.922259,100,7.025938
-1.838478,100,7.159764
-3.000118,100,7.61673
-1.82831,100,7.75304
-1.768873,100,8.535607
-1.788358,100,8.675639
-1.497469,100,8.811035
-1.826034,100,9.287048
-2.233516,100,9.42441
-2.792401,100,9.877087
-1.400032,100,10.018149
-1.658943,100,10.154194
-2.002625,100,10.602376
-1.939511,100,10.733216
-2.050877,100,11.18021
-1.822047,100,11.319724
-1.698246,100,11.777687
-1.666087,100,12.227959
-1.551891,100,12.364668
-2.419794,100,12.814791
-1.674967,100,12.952278
-1.530602,100,13.08732
-1.830405,100,13.536454
-1.779763,100,13.67362
-3.720106,100,13.807789
-2.419808,100,14.312364
-4.214866,100,14.450944
-1.418684,100,14.903105
-2.755114,100,15.043087
-3.031376,100,15.506305
-3.523086,100,15.963198
-1.916239,100,16.100044
-1.655424,100,16.553136
-1.599547,100,16.69108
-3.513506,100,16.825143
-1.745583,100,17.290289
-2.607411,100,17.424068
-1.638595,100,17.871033
-3.007692,100,18.011457
-5.298192,100,18.147599
-2.808165,100,18.654402
-1.948736,100,19.137483
-3.737616,100,19.282934
-3.573475,100,19.74284
-2.985094,100,19.882792
-4.24935,100,20.345934
-4.711912,100,20.488153
-3.204864,100,20.629198
-1.941181,100,21.089644
-2.362208,100,21.230303
-3.994834,100,21.689422
-2.893464,100,21.828133
-2.115841,100,21.96402
-1.932847,100,22.424164
-2.835737,100,22.931112
-1.79919,100,23.432928
-1.897642,100,23.572817
-2.802567,100,23.708148
-1.894958,100,24.165809
-1.988593,100,24.300782
-1.75711,100,24.755839
-1.675564,100,24.89658
-1.553387,100,25.034168
-1.868989,100,25.487778
-1.659497,100,25.622227
-2.089832,100,25.753772
-2.448275,100,26.534878
-2.201129,100,26.669531
-2.235282,100,27.115168
-2.60877,100,27.264098
-2.127496,100,27.407663
-2.983866,100,27.875891
-3.909663,100,28.021914
-1.709428,100,28.51328
-2.372211,100,28.665598
-2.342792,100,28.820968
-3.221299,100,29.315284
-2.908304,100,29.473574
-3.882079,100,30.007405
-3.334088,100,30.541345
-4.128484,100,30.720216
-3.91206,100,31.202053
-4.336058,100,31.342575
-4.48871,100,31.831294
-2.69578,100,31.970154
-2.879413,100,32.109493
-3.626188,100,32.594297
-2.464545,100,32.753006
-3.646485,100,32.906983
-3.129552,100,33.424497
-2.584557,100,33.576842
-4.634237,100,34.459368
-2.657198,100,34.620339
-2.855109,100,34.76561
-4.44304,100,35.209894
-4.106327,100,35.340968
-3.16275,100,35.798273
-3.391222,100,35.939484
-2.816297,100,36.078643
-2.637867,100,36.539371
-3.80578,100,36.693196
