#{"t_start": 1591091554.1431663, "env_id": "widowx_reacher-v5"}
r,l,t
-1.593954,100,1.012824
-2.553986,100,1.162168
-5.78611,100,1.761694
-4.624852,100,1.898005
-2.165801,100,2.03865
-1.684867,100,2.48534
-3.334853,100,2.622095
-2.434431,100,3.068744
-3.721684,100,3.206473
-2.032697,100,3.343109
-4.089638,100,3.793654
-2.0913,100,3.931768
-3.46791,100,4.777074
-2.912362,100,4.915196
-2.73047,100,5.051562
-3.060301,100,5.500526
-5.718674,100,5.635814
-2.280675,100,6.085325
-1.841053,100,6.225121
-2.221189,100,6.362595
-2.201645,100,6.813476
-2.420719,100,6.949424
-2.533188,100,7.083247
-4.272638,100,7.540267
-3.89715,100,7.676538
-3.458145,100,8.459138
-3.887489,100,8.59913
-2.796133,100,8.734525
-3.420377,100,9.210579
-2.369507,100,9.347919
-3.950933,100,9.800611
-2.850275,100,9.941696
-3.019301,100,10.077694
-2.162823,100,10.525903
-2.547656,100,10.656696
-2.438493,100,11.103789
-2.123286,100,11.243252
-2.754322,100,11.701164
-3.490922,100,12.151465
-2.972382,100,12.288159
-2.646392,100,12.738319
-3.050016,100,12.875757
-3.024422,100,13.010795
-2.74534,100,13.460027
-3.055178,100,13.597123
-3.276589,100,13.731289
-2.927209,100,14.235988
-2.222139,100,14.37444
-2.369406,100,14.826664
-2.541708,100,14.966587
-3.260255,100,15.429816
-2.435278,100,15.886708
-3.513763,100,16.023523
-2.769217,100,16.476672
-3.950011,100,16.614592
-4.853608,100,16.748632
-3.49777,100,17.213795
-3.65828,100,17.347543
-3.963522,100,17.794623
-3.342601,100,17.934984
-1.999208,100,18.071202
-2.515357,100,18.577965
-2.378724,100,19.061044
-3.951136,100,19.206472
-1.95189,100,19.666374
-3.038358,100,19.80633
-3.633486,100,20.269465
-3.997803,100,20.411768
-4.702871,100,20.552703
-3.958885,100,21.01319
-3.392013,100,21.153788
-1.993434,100,21.612981
-3.036613,100,21.751661
-4.418346,100,21.887513
-2.314744,100,22.347683
-3.026832,100,22.854767
-2.419933,100,23.356459
-3.043089,100,23.4963
-3.485383,100,23.631625
-2.907508,100,24.089338
-2.245657,100,24.224279
-2.394123,100,24.679457
-2.391279,100,24.820111
-1.684653,100,24.957697
-2.181159,100,25.411284
-2.03343,100,25.545725
-2.054358,100,25.677314
-1.721479,100,26.458429
-2.149995,100,26.593019
-2.279927,100,27.038686
-2.536578,100,27.187628
-2.581027,100,27.331118
-2.446892,100,27.799317
-2.224359,100,27.9454
-1.910914,100,28.436719
-2.68205,100,28.589037
-2.0365,100,28.744402
-2.028676,100,29.238773
-2.194551,100,29.397011
-2.987697,100,29.930847
-1.613629,100,30.464854
-2.005174,100,30.643652
-2.303475,100,31.125487
-1.851497,100,31.265998
-1.823137,100,31.754764
-2.422248,100,31.893595
-2.679244,100,32.032922
-1.987309,100,32.517764
-2.222557,100,32.676442
-3.198421,100,32.830417
-2.051989,100,33.34794
-2.167622,100,33.500256
-1.610225,100,34.382831
-1.677123,100,34.543765
-2.145887,100,34.689045
-1.409493,100,35.133333
-1.874834,100,35.26435
-1.295912,100,35.721737
-2.320796,100,35.862902
-2.072374,100,36.002083
-1.453445,100,36.462837
-1.542359,100,36.616688
