seed 1,seed 2,seed 3,seed 4,seed 5,seed 6,seed 7,seed 8,seed 9,seed 10,mean_reward,std_reward,upper,lower,timesteps
-1.5806015600000007,-1.7244793600000003,-1.5024962200000003,-1.9785479600000004,-1.4307837400000007,-1.9292876199999995,-2.1734014599999996,-1.8113564999999991,-1.8407120800000007,-1.7425614200000004,-1.7714227919999996,1.053695273165753,-0.7177275188342471,-2.825118065165753,6000
-1.5042260400000007,-1.7077987600000002,-1.5172660999999998,-1.9910902600000007,-1.3934990800000007,-1.9610860599999993,-2.08367852,-1.8327121599999991,-1.7974792200000007,-1.7712735800000003,-1.7560109779999997,1.0352872690895123,-0.7207237089104879,-2.7912982470895122,6100
-1.4987935400000005,-1.6930214200000002,-1.5118788799999998,-2.0139509600000007,-1.4154441600000007,-1.964719019999999,-2.0898735199999994,-1.7974861599999992,-1.7973783800000007,-1.7371504800000002,-1.7519696519999997,1.0340563702723797,-0.7179132817276206,-2.786026022272379,6200
-1.4854953600000007,-1.6859957000000003,-1.5210525799999999,-2.040444280000001,-1.3772214800000007,-1.972410959999999,-2.1131799399999993,-1.781155559999999,-1.7965701800000007,-1.7110882000000003,-1.7484614239999996,1.0398873610900372,-0.7085740629099633,-2.7883487850900366,6300
-1.4535666200000008,-1.6415758800000004,-1.5569006200000002,-2.014374400000001,-1.3286432800000005,-1.941206739999999,-2.1159088599999993,-1.797529839999999,-1.8246282600000006,-1.7660105800000006,-1.7440345079999997,1.0521316370831264,-0.691902870916874,-2.796166145083126,6400
-1.5079804800000007,-1.6434054400000004,-1.5786813800000001,-1.9592569800000006,-1.3388413000000006,-1.935106419999999,-2.1257057999999995,-1.7611914999999991,-1.8381854600000005,-1.8031819400000006,-1.7491536699999997,1.0499247329290768,-0.6992289370709236,-2.799078402929076,6500
-1.4981849600000006,-1.6331217200000003,-1.60875242,-1.949195000000001,-1.3785827000000004,-1.901401119999999,-2.1350220199999996,-1.730686799999999,-1.8297246000000005,-1.7801621800000005,-1.7444833519999998,1.0557812624118217,-0.6887020895881788,-2.8002646144118213,6600
-1.5071358600000004,-1.6386780600000004,-1.60191838,-1.9314707800000008,-1.3783835200000005,-1.9205893399999991,-2.0848502199999994,-1.7658731799999992,-1.8109167000000006,-1.7415305600000002,-1.7381346599999998,1.0627827746849647,-0.6753518853150356,-2.800917434684964,6700
-1.5850125400000004,-1.65909882,-1.5961535000000004,-1.9138098200000007,-1.3669950200000005,-1.871575739999999,-2.0248819399999998,-1.7981757399999991,-1.7668692800000005,-1.7630506200000002,-1.7345623019999996,1.0637178359046988,-0.6708444660953018,-2.798280137904698,6800
-1.6238719800000003,-1.6326840400000002,-1.6054598400000006,-1.9041478200000006,-1.3697978400000006,-1.8745015599999988,-2.04894214,-1.8008156399999993,-1.7340959800000004,-1.7346616400000001,-1.7328978479999995,1.065966907094426,-0.6669309409055744,-2.7988647550944257,6900
-1.6285984800000002,-1.6500177400000005,-1.6011205800000006,-1.9054818400000009,-1.3877913800000004,-1.8709066399999985,-2.01376208,-1.7957530199999994,-1.7623002600000004,-1.76069914,-1.7376431159999997,1.069458009102276,-0.6681851068977243,-2.807101125102276,7000
-1.6643395200000004,-1.6564969800000007,-1.6376277400000003,-1.9295099400000006,-1.4387139600000003,-1.8784088399999987,-2.0008119,-1.7892381999999991,-1.7528131400000004,-1.72327626,-1.7471236479999996,1.0647539468257372,-0.6823697011742631,-2.811877594825737,7100
