#{"t_start": 1593661620.5535111, "env_id": "widowx_reacher-v7"}
r,l,t
-0.617892,100,3.848865
-0.164085,100,4.987172
-1.802102,100,5.50796
-2.088102,100,6.037784
-0.220776,100,6.566544
-1.041519,100,7.084518
-0.70618,100,7.608556
-0.928866,100,8.127095
-2.02609,100,8.643535
-0.242092,100,9.174905
-1.933828,100,9.701477
-1.645534,100,10.228484
-0.595954,100,10.754206
-1.72901,100,11.278806
-0.337602,100,11.80554
-0.658111,100,12.334249
-1.985669,100,12.870625
-0.333051,100,13.40392
-0.510954,100,13.945562
-1.339413,100,14.478087
-0.713924,100,15.007335
-0.480805,100,15.531354
-2.149931,100,16.057498
-1.476461,100,16.589185
-1.39324,100,17.115746
-2.032737,100,17.63656
-2.635204,100,18.171309
-1.653177,100,18.702976
-0.695238,100,19.225555
-1.270492,100,19.740685
-1.942051,100,20.260059
-0.901741,100,20.777554
-1.958141,100,21.30088
-0.262668,100,21.825639
-1.870608,100,22.348871
-1.97007,100,22.869063
-2.011476,100,23.387732
-0.842033,100,23.900525
-1.447637,100,24.414242
-0.807879,100,24.928191
-0.742906,100,25.441922
-1.494722,100,25.966377
-0.591787,100,26.487254
-1.380331,100,27.018489
-1.469063,100,27.549569
-3.166679,100,28.0785
-2.943727,100,28.608401
-2.526262,100,29.129764
-2.897437,100,29.656602
-1.407319,100,30.186618
-0.983179,100,30.723806
-1.711056,100,31.251217
-1.270459,100,31.77913
-2.156865,100,32.306817
-0.635186,100,32.834772
-0.309022,100,33.363707
-0.464117,100,33.89258
-3.284385,100,34.429189
-2.059021,100,34.953825
-1.665352,100,35.478236
-1.26427,100,35.999681
-3.839174,100,36.529022
-0.767156,100,37.055865
-2.077186,100,37.586288
-2.175541,100,38.123172
-3.748559,100,38.648682
-1.982758,100,39.17305
-1.722699,100,39.701843
-3.432244,100,40.227471
-1.739354,100,40.746605
-0.598296,100,41.270118
-1.605589,100,41.79788
-1.830412,100,42.346382
-0.903516,100,42.870516
-0.759384,100,43.408391
-1.718333,100,43.936758
-0.585813,100,44.466144
-1.758651,100,45.000111
-1.10075,100,45.530074
-0.678358,100,46.066397
-3.802425,100,46.595301
-3.197535,100,47.108991
-2.862028,100,47.626242
-5.307313,100,48.149106
-3.415085,100,48.665138
-5.7827,100,49.180677
-0.769324,100,49.700186
-0.772858,100,50.220448
-1.950235,100,50.74115
-6.190657,100,51.256392
-0.792567,100,51.781035
-1.772487,100,52.307858
-0.910343,100,52.829636
-2.336043,100,53.355448
-4.210302,100,53.889866
-2.285549,100,54.415938
-0.85687,100,54.951103
-0.683369,100,55.489082
-1.694013,100,56.028485
-2.411593,100,56.564925
-0.627585,100,57.460699
-1.539172,100,57.997565
-2.646706,100,58.531716
-5.067656,100,59.074266
-3.137522,100,59.615441
-1.142951,100,60.143839
-3.197933,100,60.668518
-1.70032,100,61.197161
-0.355033,100,61.725879
-1.129891,100,62.255295
-0.467939,100,62.788646
-0.502059,100,63.309943
-2.974439,100,63.825786
-1.985037,100,64.340656
-1.610327,100,64.847201
-0.568852,100,65.37059
-0.577344,100,65.880665
-0.733399,100,66.411864
-0.513901,100,66.932057
-0.397209,100,67.466975
-0.639203,100,67.995726
-0.485912,100,68.534414
-3.201993,100,69.064751
-1.573893,100,69.600815
-1.411144,100,70.145121
-1.181858,100,70.682225
-1.037876,100,71.212115
-1.275429,100,71.740411
-2.967224,100,72.267805
-1.127775,100,72.798773
-1.793814,100,73.325199
-1.633252,100,73.870394
-2.342327,100,74.411135
-0.424268,100,74.942961
-0.500933,100,75.4906
-0.322757,100,76.031241
-0.571474,100,76.567032
-3.188964,100,77.111416
-3.235335,100,77.652781
-1.964492,100,78.186138
-5.455733,100,78.72676
-0.700588,100,79.255586
-0.393951,100,79.785704
-3.034214,100,80.312874
-1.513119,100,80.849432
-6.965878,100,81.376185
-1.977432,100,81.920154
-2.293895,100,82.464625
-2.481946,100,83.001345
-3.165889,100,83.535252
-0.865259,100,84.05741
-3.983035,100,84.588497
-1.176618,100,85.12256
-5.014837,100,85.654399
-0.964104,100,86.192511
-0.218411,100,86.727601
-0.885732,100,87.24733
-0.443855,100,87.784348
-1.550875,100,88.322896
-0.340596,100,88.849159
-0.689094,100,89.382314
-1.783811,100,89.912182
-2.411616,100,90.440076
-0.58218,100,90.967769
-3.133821,100,91.489839
-0.78586,100,92.035989
-1.257163,100,92.573667
-1.445103,100,93.10075
-1.136415,100,93.629965
-0.428855,100,94.164433
-0.888004,100,94.690951
-2.178163,100,95.224255
-1.600527,100,95.768322
-0.432514,100,96.300221
-0.232468,100,96.832047
-1.932558,100,97.363581
-1.457005,100,97.889221
-2.303655,100,98.421396
-2.002316,100,98.951682
-0.490373,100,99.482114
-2.22478,100,100.012795
-1.161644,100,100.536451
-2.079386,100,101.063472
-3.778477,100,101.6007
-0.774293,100,102.142596
-0.901179,100,102.68504
-1.925314,100,103.227932
-3.179342,100,103.766245
-0.355213,100,104.301877
-2.247965,100,104.834618
-6.225051,100,105.367152
-3.317324,100,105.919132
-2.296775,100,106.474463
-1.239293,100,107.016676
-0.359889,100,107.557887
-0.812746,100,108.101862
-0.481718,100,108.649442
-0.661887,100,109.195798
-1.529064,100,109.734792
-1.216668,100,110.287503
-0.62716,100,111.170502
-2.449768,100,111.722271
-2.527403,100,112.263996
-6.771862,100,112.802397
-5.686372,100,113.336836
-2.461675,100,113.890882
-1.455187,100,114.433157
-4.32235,100,114.956127
-1.328839,100,115.507668
-9.079868,100,116.031943
-1.138235,100,116.545536
-3.797482,100,117.0753
-4.358963,100,117.619608
-2.309983,100,118.152946
-6.528428,100,118.691455
-1.942759,100,119.218994
-5.652735,100,119.758054
-5.513098,100,120.293733
-3.768934,100,120.836257
-7.840445,100,121.390633
-8.962361,100,121.939621
-4.949244,100,122.482394
-2.692415,100,123.005404
-1.090768,100,123.546524
-5.043145,100,124.070201
-4.476345,100,124.595491
-4.625465,100,125.131984
-4.3302,100,125.657099
-5.528757,100,126.189416
-2.629468,100,126.723386
-3.911761,100,127.249993
-1.414003,100,127.765645
-4.133079,100,128.276634
-2.429442,100,128.81588
-2.505732,100,129.362495
-1.941042,100,129.894213
-1.856413,100,130.444198
-0.579746,100,130.982409
-2.442852,100,131.523422
-1.745122,100,132.051345
-1.250995,100,132.591964
-0.685544,100,133.114924
-3.050253,100,133.631933
-1.134432,100,134.153277
-5.085033,100,134.659128
-1.140996,100,135.164658
-0.994843,100,135.670912
-0.874601,100,136.193944
-2.191621,100,136.712782
-0.570421,100,137.240636
-0.670987,100,137.769589
-1.849847,100,138.288092
-1.663769,100,138.810641
-0.599214,100,139.325462
-1.97656,100,139.853474
-2.217804,100,140.356372
-6.159827,100,140.868695
-4.080983,100,141.397503
-5.550631,100,141.937397
-6.115895,100,142.468126
-4.003072,100,142.983241
-1.188725,100,143.500836
-2.510992,100,144.028252
-1.388721,100,144.553321
-1.650886,100,145.067812
-1.400749,100,145.585878
-4.508018,100,146.118553
-3.815549,100,146.649026
-0.57591,100,147.169693
-1.382738,100,147.695695
-1.141046,100,148.217318
-4.043651,100,148.741763
-1.052794,100,149.251322
-2.188,100,149.77026
-2.426817,100,150.277093
-2.365568,100,150.766471
-1.053476,100,151.288994
-2.959055,100,151.794449
-1.958397,100,152.329885
-1.302357,100,152.862652
-0.603255,100,153.394506
-2.669461,100,153.918183
-2.586199,100,154.426378
-0.290096,100,154.946517
-2.543203,100,155.442583
-0.564239,100,155.949987
-2.800283,100,156.452985
-1.951607,100,156.955915
-0.736426,100,157.445197
-3.622724,100,157.970077
-1.989502,100,158.479972
-2.899173,100,158.9907
-1.321026,100,159.465666
-4.665523,100,159.977084
-2.966605,100,160.50209
-1.576322,100,161.029984
-3.516737,100,161.57245
-2.580286,100,162.115193
-1.035788,100,162.618067
-1.151836,100,163.136434
-0.666432,100,163.94916
-3.114705,100,164.439325
-0.331644,100,164.939996
-1.693799,100,165.463401
-2.276953,100,165.99699
-2.284727,100,166.519866
-3.373662,100,167.034175
-3.241464,100,167.559977
-1.571369,100,168.082778
-1.84799,100,168.604827
-2.44876,100,169.125049
-2.8904,100,169.646878
-0.484677,100,170.170355
-2.668855,100,170.69664
-3.846136,100,171.212054
-1.611632,100,171.733496
-2.650302,100,172.255615
-3.478532,100,172.766006
-1.119687,100,173.287268
-1.848697,100,173.804343
-2.235664,100,174.326468
-3.352905,100,174.858697
-0.269213,100,175.393626
-1.512344,100,175.902719
-2.453803,100,176.408014
-1.47717,100,176.919101
-1.966411,100,177.424428
-3.593133,100,177.941843
-3.126682,100,178.476898
-1.995011,100,178.988219
-2.571262,100,179.483485
-2.601943,100,179.974692
-2.220327,100,180.454992
-2.573155,100,180.945319
-1.328901,100,181.456891
-3.153621,100,181.981842
-0.614287,100,182.511075
-2.157267,100,183.019715
-1.867698,100,183.527339
-2.678243,100,184.033495
-1.341413,100,184.558837
-2.905704,100,185.093538
-0.750586,100,185.630004
-1.266596,100,186.178946
-2.587223,100,186.731752
-2.272836,100,187.26056
-2.58134,100,187.800676
-1.455226,100,188.334911
-1.750878,100,188.853467
-1.095409,100,189.396183
-1.060965,100,189.938899
-0.918099,100,190.477827
-3.303106,100,191.011292
-1.655897,100,191.546774
-1.023844,100,192.087029
-3.36326,100,192.615483
-2.002554,100,193.153926
-1.680724,100,193.694302
-2.562075,100,194.234523
-2.131769,100,194.776592
-4.414,100,195.313816
-0.35097,100,195.841897
-1.181663,100,196.359756
-2.479902,100,196.892338
-0.847925,100,197.412617
-1.432447,100,197.922944
-0.697747,100,198.443149
-1.072055,100,198.955853
-4.494552,100,199.485679
-2.299398,100,200.022552
-1.983731,100,200.563721
-2.345347,100,201.091878
-1.663163,100,201.627373
-2.899486,100,202.171765
-1.892116,100,202.717108
-2.076792,100,203.25675
-1.653301,100,203.798577
-2.151373,100,204.346274
-1.359464,100,204.894409
-2.140482,100,205.433732
-3.932138,100,205.972967
-2.209987,100,206.510028
-1.929175,100,207.040582
-2.133443,100,207.575025
-3.970617,100,208.098232
-1.65178,100,208.61862
-1.876664,100,209.149328
-1.262642,100,209.674949
-1.461682,100,210.214096
-1.756465,100,210.730678
-2.113391,100,211.249182
-4.913798,100,211.769047
-4.252457,100,212.28697
-2.363526,100,212.799181
-6.638602,100,213.335379
-2.328463,100,213.86397
-2.562169,100,214.414842
-1.089739,100,214.973741
-2.151116,100,215.512908
-2.022004,100,216.046757
-2.117954,100,216.836683
-0.434536,100,217.392108
-0.948338,100,217.93372
-2.316693,100,218.474967
-2.967094,100,219.016589
-2.689599,100,219.562977
-1.712176,100,220.108379
-2.919966,100,220.638824
-3.091704,100,221.180181
-0.981845,100,221.720819
-2.241313,100,222.261781
-4.480516,100,222.797632
-1.866831,100,223.326472
-2.122746,100,223.850569
-2.481688,100,224.366346
-3.67913,100,224.890555
-1.161837,100,225.424311
-1.740273,100,225.959248
-2.213068,100,226.492905
-1.894731,100,227.01502
-2.949585,100,227.558728
-2.157566,100,228.092366
-0.062689,100,228.629139
-1.088286,100,229.155579
-0.395832,100,229.693586
-1.428172,100,230.242711
-0.937922,100,230.778751
-1.85338,100,231.314067
-2.203853,100,231.846202
-2.036615,100,232.371737
-2.83397,100,232.901109
-3.893732,100,233.434402
-0.722101,100,233.965379
-1.783518,100,234.499077
-0.209115,100,235.02863
-2.055293,100,235.557879
-1.517929,100,236.089344
-0.370229,100,236.622917
-2.457035,100,237.155842
-1.937168,100,237.688881
-1.113107,100,238.227066
-2.190503,100,238.769319
-0.310112,100,239.291447
-1.881747,100,239.828651
-4.433226,100,240.359127
-2.054217,100,240.889873
-2.237871,100,241.417595
-0.735573,100,241.94686
-1.171313,100,242.478581
-1.757342,100,243.004759
-1.693281,100,243.532758
-1.447788,100,244.070419
-2.752183,100,244.606442
-0.327315,100,245.13664
-0.408995,100,245.668251
-2.85564,100,246.202319
-5.233461,100,246.732486
-0.341982,100,247.271252
-1.558379,100,247.813356
-1.955873,100,248.344785
-1.862227,100,248.883085
-5.088264,100,249.410445
-0.701505,100,249.949106
-1.140468,100,250.490487
-0.823929,100,251.016482
-1.985696,100,251.546194
-0.973655,100,252.087033
-2.805611,100,252.615283
-2.352056,100,253.146159
-2.993352,100,253.675765
-0.97595,100,254.209705
-2.093681,100,254.735358
-1.629754,100,255.267108
-1.644714,100,255.796469
-1.446333,100,256.323445
-0.739807,100,256.849796
-3.752631,100,257.376824
-0.28524,100,257.899479
-0.431292,100,258.430506
-2.420086,100,258.962795
-0.056514,100,259.490541
-0.96063,100,260.026029
-1.349449,100,260.553693
-1.598176,100,261.082355
-0.396999,100,261.610143
-0.398667,100,262.14309
-2.978371,100,262.669007
-1.998202,100,263.201359
-0.469927,100,263.736272
-1.565605,100,264.265145
-2.458577,100,264.796769
-0.721581,100,265.332063
-2.935885,100,265.872147
-1.177913,100,266.410471
-0.59596,100,266.959038
-0.330909,100,267.505862
-1.4232,100,268.032741
-0.336264,100,268.552028
-0.980247,100,269.090028
-2.305416,100,269.636575
-2.583741,100,270.487476
-1.486855,100,271.055063
-1.770914,100,271.616051
-0.652431,100,272.184491
-2.845442,100,272.744681
-2.218854,100,273.288037
-2.887519,100,273.825448
-3.86016,100,274.367744
-3.918585,100,274.909767
-3.194203,100,275.444967
-2.132787,100,275.988269
-1.337572,100,276.528056
-0.551451,100,277.074013
-0.992317,100,277.617566
-0.35683,100,278.170048
-3.236778,100,278.72267
-1.591426,100,279.269146
-1.493616,100,279.813012
-0.865925,100,280.353996
-1.662455,100,280.89225
-1.033826,100,281.447149
-0.243306,100,282.003831
-2.594284,100,282.541061
-1.065766,100,283.079065
-1.340459,100,283.602749
-1.237537,100,284.145769
-1.139268,100,284.671808
-1.341781,100,285.192063
-2.457557,100,285.718125
-2.299393,100,286.241848
-1.229105,100,286.757434
-2.020578,100,287.325144
-1.764267,100,287.872457
-0.583896,100,288.412845
-1.013882,100,288.929019
-1.708846,100,289.446056
-3.401345,100,289.964066
-1.305416,100,290.480346
-1.048718,100,291.000273
-3.476704,100,291.515463
-0.862761,100,292.032312
-1.499961,100,292.565918
-1.283873,100,293.094196
-3.933206,100,293.613345
-2.651223,100,294.139859
-0.347874,100,294.669608
-2.127586,100,295.207759
-0.704722,100,295.747018
-1.903891,100,296.286554
-3.043933,100,296.829731
-1.643432,100,297.350827
-1.466168,100,297.905124
-1.569386,100,298.44112
-0.838437,100,298.961619
-0.347606,100,299.48789
-0.63641,100,300.030785
-1.079858,100,300.562771
-1.874663,100,301.082357
-1.887466,100,301.608065
-4.557038,100,302.132117
-0.297088,100,302.654783
-0.617276,100,303.177407
-1.672729,100,303.69235
-2.167737,100,304.208287
-1.456015,100,304.720969
-0.780562,100,305.234795
-2.807148,100,305.754716
-2.470856,100,306.289171
-3.412584,100,306.824677
-2.219644,100,307.354403
-2.728764,100,307.890684
-4.295153,100,308.437068
-0.544573,100,308.983368
-2.672984,100,309.534872
-3.247992,100,310.088104
-4.821071,100,310.643313
-1.056942,100,311.184565
-2.04767,100,311.726341
-3.3118,100,312.258705
-4.723284,100,312.801963
-1.284086,100,313.338645
-1.988734,100,313.87876
-0.928947,100,314.413859
-0.494487,100,314.941596
-1.677854,100,315.474148
-1.538116,100,316.02125
-2.378286,100,316.556101
-2.210511,100,317.093359
-3.372496,100,317.624572
-2.815502,100,318.153917
-1.785122,100,318.685198
-1.722308,100,319.204487
-4.41652,100,319.736671
-2.267278,100,320.260302
-1.025515,100,320.78499
-2.440617,100,321.317498
-0.637353,100,321.8601
-1.969396,100,322.41398
-2.01639,100,322.952547
-2.845652,100,323.485485
-1.649919,100,324.300619
-1.350884,100,324.849083
-1.690466,100,325.406502
-2.711695,100,325.947439
-2.696629,100,326.486724
-2.578331,100,327.015923
-2.372789,100,327.544184
-5.863565,100,328.070952
-1.702365,100,328.602425
-1.089893,100,329.144055
-1.292649,100,329.677324
-1.448847,100,330.223534
-2.023058,100,330.766573
-2.10208,100,331.290242
-1.143928,100,331.821752
-2.908301,100,332.380094
-2.109511,100,332.922456
-2.724337,100,333.455213
-0.66181,100,333.989786
-3.582442,100,334.52043
-0.922428,100,335.04729
-1.05782,100,335.581012
-5.412369,100,336.114347
-4.396442,100,336.644629
-1.043199,100,337.179085
-1.732692,100,337.720085
-1.303509,100,338.267339
-4.116974,100,338.812078
-1.114197,100,339.360612
-1.647244,100,339.90666
-7.991218,100,340.439734
-6.804323,100,340.96768
-3.532179,100,341.504544
-4.231037,100,342.045525
-2.270651,100,342.588884
-2.381287,100,343.126597
-6.311507,100,343.659724
-0.403303,100,344.188102
-0.616358,100,344.72003
-1.222929,100,345.246765
-1.204161,100,345.768418
-1.027989,100,346.297904
-7.659117,100,346.8477
-3.471569,100,347.387379
-4.758525,100,347.923746
-2.065543,100,348.464734
-1.193193,100,348.991713
-1.168251,100,349.534903
-1.401736,100,350.066817
-5.605079,100,350.611845
-5.292306,100,351.151791
-0.829422,100,351.690995
-6.997166,100,352.234747
-0.851145,100,352.789293
-6.348748,100,353.329705
-2.999476,100,353.864104
-2.996373,100,354.401242
-0.447616,100,354.94217
-0.42994,100,355.477292
-3.449793,100,356.004766
-1.635777,100,356.530679
-5.730386,100,357.062973
-2.024076,100,357.59428
-6.774988,100,358.137759
-1.087534,100,358.678892
-0.66821,100,359.211165
-4.088143,100,359.744001
-0.771255,100,360.289227
-1.187857,100,360.817932
-4.898275,100,361.356483
-0.238186,100,361.889876
-1.109043,100,362.423101
-1.752159,100,362.958998
-2.684598,100,363.493343
-0.423168,100,364.02409
-0.722872,100,364.611751
-1.655336,100,365.180701
-1.300153,100,365.734291
-2.459026,100,366.266687
-3.607925,100,366.815581
-2.050348,100,367.357047
-1.154052,100,367.898204
-4.819035,100,368.448672
-0.898991,100,368.996687
-0.598374,100,369.536026
-1.189733,100,370.069184
-1.011033,100,370.588608
-2.10213,100,371.112266
-0.48591,100,371.641775
-1.082,100,372.184898
-0.929895,100,372.711308
-0.250986,100,373.23557
-2.955045,100,373.765802
-2.884513,100,374.303376
-1.956973,100,374.848661
-2.832989,100,375.384111
-0.982412,100,375.931615
-2.089716,100,376.465501
-1.780842,100,376.989321
-2.991157,100,377.514709
-1.848367,100,378.314694
-1.82281,100,378.843281
-1.55365,100,379.380963
-0.976139,100,379.917682
-1.996978,100,380.461427
-1.381147,100,380.984946
-0.702851,100,381.511949
-4.80898,100,382.040441
-2.058425,100,382.583935
-0.2977,100,383.113777
-0.664082,100,383.631951
-1.430537,100,384.142445
-3.126105,100,384.641234
-2.260394,100,385.140536
-2.196718,100,385.657672
-0.689283,100,386.166973
-2.453813,100,386.67105
-3.540114,100,387.181934
-5.750826,100,387.688083
-1.659633,100,388.210962
-1.676299,100,388.71888
-0.907089,100,389.271574
-2.342033,100,389.794349
-5.769088,100,390.316054
-4.548545,100,390.829306
-4.414137,100,391.34125
-1.052547,100,391.854224
-1.551731,100,392.376597
-1.668796,100,392.900609
-2.136372,100,393.41297
-1.693394,100,393.929632
-1.422711,100,394.45629
-1.391208,100,395.005725
-0.38524,100,395.556595
-0.909901,100,396.093597
-0.807615,100,396.625691
-0.167276,100,397.147768
-1.046347,100,397.664136
-2.953761,100,398.179772
-1.46858,100,398.716079
-1.017485,100,399.255371
-1.829747,100,399.779579
-1.298981,100,400.309348
-2.09928,100,400.823829
-1.842633,100,401.337507
-1.690269,100,401.861143
-0.576273,100,402.398215
-1.161575,100,402.920037
-0.969477,100,403.43037
-0.413931,100,403.956982
-1.068901,100,404.48434
-3.080173,100,405.024642
-2.472613,100,405.554209
-1.73395,100,406.076932
-4.135907,100,406.616584
-0.738795,100,407.148607
-3.374372,100,407.674019
-3.317225,100,408.20686
-1.884829,100,408.743623
-2.402051,100,409.293724
-4.739697,100,409.852227
-3.493816,100,410.3793
-0.694935,100,410.920089
-1.60474,100,411.4634
-6.515479,100,411.989069
-0.835246,100,412.516188
-2.906139,100,413.063495
-3.380026,100,413.603075
-4.408099,100,414.145233
-0.937406,100,414.685591
-2.709893,100,415.234188
-8.57908,100,415.782081
-1.396885,100,416.314958
-3.139588,100,416.847008
-7.734876,100,417.388986
-0.62399,100,417.967613
-3.280522,100,418.522668
-4.489756,100,419.065891
-7.695286,100,419.595515
-5.510746,100,420.133497
-3.309158,100,420.675544
-1.037052,100,421.209514
-1.156038,100,421.740169
-0.61766,100,422.276542
-5.734857,100,422.807664
-1.973491,100,423.34647
-1.149559,100,423.879687
-0.366544,100,424.407624
-1.318803,100,424.935981
-2.903493,100,425.475855
-0.971768,100,426.003986
-2.939872,100,426.541987
-3.497306,100,427.071826
-2.039284,100,427.595607
-1.403332,100,428.125036
-1.840459,100,428.666375
-2.48205,100,429.208453
-3.372315,100,429.732481
-2.86464,100,430.273025
-0.409819,100,430.802162
-2.363153,100,431.608185
-1.42494,100,432.140324
-0.723556,100,432.671755
-0.473046,100,433.205173
-1.05377,100,433.72901
-3.526102,100,434.264339
-4.076269,100,434.792775
-0.486683,100,435.321619
-2.262105,100,435.847499
-0.808018,100,436.375943
-2.390839,100,436.904091
-2.994192,100,437.436311
-3.250311,100,437.978315
-1.990379,100,438.51183
-2.506396,100,439.048338
-1.2776,100,439.592646
-1.628831,100,440.135116
-1.481683,100,440.667748
-3.490621,100,441.205607
-1.571929,100,441.744945
-1.327507,100,442.298783
-0.701599,100,442.834915
-2.942832,100,443.383202
-2.98195,100,443.912033
-4.847938,100,444.441541
-3.922441,100,444.976701
-3.40238,100,445.513355
-2.31503,100,446.057724
-3.542017,100,446.592316
-0.884421,100,447.118613
-4.118239,100,447.642479
-1.90498,100,448.17673
-2.390443,100,448.716444
-4.358986,100,449.249861
-3.363542,100,449.780634
-4.659873,100,450.322853
-0.302453,100,450.854107
-0.385529,100,451.383739
-2.897932,100,451.919641
-3.181081,100,452.454488
-6.229406,100,452.987281
-1.257021,100,453.51968
-1.374898,100,454.049839
-1.4042,100,454.586028
-3.81494,100,455.115236
-1.118711,100,455.656908
-4.232581,100,456.187976
-0.401864,100,456.71788
-2.302347,100,457.244063
-1.733977,100,457.773539
-0.544458,100,458.304331
-1.968252,100,458.825628
-1.77372,100,459.35564
-2.210486,100,459.877522
-0.714163,100,460.408916
-3.114166,100,460.93548
-0.630271,100,461.471324
-4.235125,100,462.010012
-3.726391,100,462.553605
-5.886319,100,463.088292
-0.252952,100,463.618481
-4.685069,100,464.152955
-0.749551,100,464.682977
-0.626396,100,465.198843
-3.392387,100,465.706884
-1.098262,100,466.225306
-0.830545,100,466.758322
-3.350809,100,467.291772
-2.252933,100,467.821644
-0.738445,100,468.352564
-4.040102,100,468.883163
-3.501198,100,469.412275
-2.358344,100,469.966567
-1.212389,100,470.510939
-1.993162,100,471.047757
-2.986065,100,471.592039
-0.884694,100,472.129635
-1.708753,100,472.664987
-2.856137,100,473.193661
-0.671829,100,473.721093
-1.898481,100,474.262615
-1.00849,100,474.784889
-0.739337,100,475.304255
-1.430317,100,475.826957
-0.648023,100,476.343149
-1.368937,100,476.86731
-0.635078,100,477.390219
-1.525665,100,477.93332
-4.229144,100,478.476379
-3.233992,100,478.999883
-1.793166,100,479.5414
-5.610929,100,480.080589
-0.382704,100,480.614005
-1.016838,100,481.149533
-1.329842,100,481.684673
-1.049151,100,482.223153
-0.49412,100,482.747007
-4.035844,100,483.257834
-0.773267,100,483.771149
-1.290864,100,484.29278
-0.88474,100,485.067732
-0.516956,100,485.594765
-2.903166,100,486.1211
-0.438823,100,486.662152
-1.154823,100,487.193905
-0.760828,100,487.710324
-0.888335,100,488.229542
-0.580229,100,488.746521
-4.144209,100,489.279107
-1.504417,100,489.82349
-2.047544,100,490.366188
-3.866806,100,490.889209
-0.240867,100,491.404657
-0.40827,100,491.935892
-1.003577,100,492.462521
-0.345948,100,492.964926
-1.694372,100,493.483596
-4.341239,100,494.007854
-1.544569,100,494.54148
-0.771448,100,495.061324
-2.586768,100,495.587425
-2.428026,100,496.109562
-1.971647,100,496.625465
-2.338284,100,497.124324
-3.585712,100,497.622165
-0.603262,100,498.123137
-3.794688,100,498.639297
-1.749882,100,499.168877
-0.611209,100,499.696105
-0.384288,100,500.22446
-2.207616,100,500.751357
-2.889583,100,501.259517
-1.711113,100,501.782779
-2.075666,100,502.302849
-0.497648,100,502.807015
-1.572931,100,503.305303
-3.852197,100,503.801875
-0.478663,100,504.297075
-1.344841,100,504.792468
-3.580224,100,505.288222
-0.319349,100,505.785953
-1.008672,100,506.289423
-2.532241,100,506.796299
-1.144772,100,507.315181
-1.462944,100,507.843144
-1.044674,100,508.376868
-3.02268,100,508.898611
-0.582693,100,509.411151
-0.222993,100,509.939547
-1.374471,100,510.455098
-1.369556,100,510.952123
-3.331191,100,511.449093
-0.912796,100,511.944832
-0.251557,100,512.440312
-3.890256,100,512.940209
-1.488817,100,513.437847
-1.146633,100,513.945577
-2.830492,100,514.454253
