#{"t_start": 1592529086.2730615, "env_id": "widowx_reacher-v7"}
r,l,t
-1.889042,100,4.813384
-1.326518,100,5.05829
-1.933509,100,5.320775
-1.098238,100,5.587648
-0.399891,100,5.859567
-1.911407,100,6.125871
-1.474368,100,6.3893
-3.426079,100,6.650558
-4.415701,100,6.923611
-3.628744,100,7.188438
-4.659145,100,7.447005
-2.186752,100,7.702537
-0.500993,100,8.545256
-5.031541,100,8.802375
-4.493705,100,9.066312
-2.505271,100,9.327625
-2.567501,100,9.599543
-1.98669,100,9.856887
-1.850116,100,10.116092
-2.181012,100,10.37
-6.92768,100,10.635517
-3.216316,100,10.891816
-1.514452,100,11.151198
-1.408522,100,11.404788
-0.448346,100,11.672053
-1.630794,100,12.398921
-4.234095,100,12.663975
-2.916718,100,12.921245
-2.20422,100,13.18649
-2.655498,100,13.442784
-2.51994,100,13.699533
-2.406383,100,13.956667
-1.457282,100,14.223282
-1.301622,100,14.482638
-1.254833,100,14.731101
-0.693513,100,14.990695
-0.54172,100,15.267285
-1.690482,100,15.978178
-3.29078,100,16.244915
-1.302608,100,16.50576
-2.694321,100,16.770631
-1.822742,100,17.024326
-2.623777,100,17.282118
-1.015221,100,17.537277
-0.532695,100,17.803358
-0.75522,100,18.065076
-0.613101,100,18.332283
-3.55834,100,18.592271
-1.040335,100,18.858077
-0.838519,100,19.11267
-0.259617,100,19.833239
-0.392331,100,20.092669
-0.414986,100,20.363638
-1.002438,100,20.61938
-2.080335,100,20.881111
-2.142527,100,21.141901
-1.684503,100,21.41483
-2.360395,100,21.673707
-1.678794,100,21.926157
-1.574093,100,22.178644
-1.401428,100,22.44278
-1.723069,100,22.697495
-2.564215,100,23.415487
-2.053631,100,23.671951
-0.446354,100,23.937183
-0.493152,100,24.202541
-2.599143,100,24.463358
-0.417353,100,24.722834
-1.049692,100,24.984769
-0.453169,100,25.236037
-1.8764,100,25.492652
-1.433914,100,25.75405
-2.117752,100,26.025007
-2.697068,100,26.284162
-1.506316,100,26.547296
-1.921999,100,27.286536
-2.123469,100,27.556513
-4.299405,100,27.81194
-0.953188,100,28.068459
-0.468074,100,28.328062
-2.177475,100,28.589532
-1.537672,100,28.842195
-0.835685,100,29.097739
-3.366962,100,29.352685
-0.260345,100,29.61689
-1.298305,100,29.873679
-2.825102,100,30.137767
-2.18762,100,30.85767
-0.904811,100,31.119724
-0.842088,100,31.354608
-0.471788,100,31.588378
-4.00798,100,31.822877
-1.43316,100,32.066619
-0.147314,100,32.306878
-0.305835,100,32.550838
-2.360427,100,32.793458
-3.567337,100,33.051337
-1.397313,100,33.315193
-2.831176,100,33.575331
-2.688486,100,33.830835
-1.395796,100,34.54586
-0.348056,100,34.797697
-1.109919,100,35.049905
-1.017967,100,35.303606
-0.183948,100,35.569889
-1.425333,100,35.826539
-2.028063,100,36.086498
-1.595759,100,36.346982
-2.099131,100,36.595639
-1.940148,100,36.851707
-0.555136,100,37.101537
-1.601755,100,37.357913
-0.182838,100,38.079765
-1.446177,100,38.3341
-1.91351,100,38.588492
-2.611074,100,38.842519
-2.189289,100,39.093276
-3.090463,100,39.345228
-0.408222,100,39.60275
-2.663397,100,39.857982
-2.999651,100,40.126593
-0.35014,100,40.383945
-1.296477,100,40.634896
-0.602352,100,40.891046
-1.887434,100,41.152382
-1.572806,100,41.865266
-0.801888,100,42.11813
-0.613461,100,42.371284
-1.076284,100,42.632484
-1.353948,100,42.881826
-2.849757,100,43.132996
-0.148389,100,43.387439
-2.440195,100,43.651696
-0.69199,100,43.909137
-2.056326,100,44.173342
-1.289492,100,44.431363
-1.075665,100,44.693789
-2.571773,100,45.409918
-0.930097,100,45.661842
-2.698676,100,45.916887
-0.995184,100,46.182328
-3.378204,100,46.436806
-2.22348,100,46.691543
-0.677996,100,46.950469
-2.572602,100,47.217078
-1.915326,100,47.473942
-0.790019,100,47.730199
-1.923104,100,47.986071
-1.317563,100,48.258072
-3.18601,100,48.513082
-2.702261,100,49.223519
-0.598083,100,49.475857
-0.371714,100,49.738802
-0.531079,100,49.990153
-0.908126,100,50.243354
-1.930406,100,50.499036
-0.760427,100,50.759064
-3.633786,100,51.012275
-2.140395,100,51.265001
-0.836453,100,51.518724
-0.599799,100,51.78198
-1.492545,100,52.040108
-4.327114,100,52.755216
-0.905559,100,53.01081
-3.735686,100,53.273559
-0.910819,100,53.526932
-2.097026,100,53.783182
-0.488812,100,54.037442
-1.860067,100,54.301985
-0.667005,100,54.560825
-2.712676,100,54.816362
-2.922105,100,55.072025
-1.403332,100,55.33574
-2.600037,100,55.590194
-2.037816,100,55.846686
-0.348288,100,56.549436
-3.173646,100,56.814755
-4.254291,100,57.068726
-3.25182,100,57.323309
-4.677564,100,57.574543
-1.595245,100,57.837109
-0.919236,100,58.091448
-3.128276,100,58.341609
-1.476511,100,58.594981
-1.982272,100,58.859644
-2.169139,100,59.113077
-3.227741,100,59.366182
-2.472245,100,60.077725
-0.919854,100,60.349506
-1.101641,100,60.604524
-1.84757,100,60.859505
-0.214609,100,61.115123
-1.169147,100,61.379271
-2.882533,100,61.633498
-2.177055,100,61.889522
-1.450064,100,62.146228
-1.426135,100,62.409894
-2.110614,100,62.661176
-0.715688,100,62.915417
-0.713289,100,63.171369
-1.777614,100,63.892494
-2.19,100,64.153211
-0.685369,100,64.413038
-1.858401,100,64.665717
-2.301716,100,64.93224
-2.324438,100,65.18931
-2.618362,100,65.442388
-0.933342,100,65.695648
-0.382838,100,65.960514
-2.246091,100,66.219603
-1.346682,100,66.464286
-4.99635,100,66.707936
-1.028207,100,67.373481
-2.722876,100,67.629126
-0.313012,100,67.888184
-2.731912,100,68.151243
-3.698876,100,68.419451
-2.802461,100,68.672638
-2.920696,100,68.92704
-3.821205,100,69.182613
-0.664681,100,69.448113
-1.682619,100,69.707297
-2.505949,100,69.968949
-1.432268,100,70.231264
-1.889105,100,70.500283
-1.825771,100,71.193997
-2.153817,100,71.453181
-2.342285,100,71.70811
-1.944512,100,71.974191
-1.722604,100,72.23876
-2.745017,100,72.496306
-0.562481,100,72.751133
-2.397539,100,73.01618
-2.800711,100,73.270607
-1.925512,100,73.52638
-4.042674,100,73.788066
-0.238766,100,74.059226
-2.600489,100,74.788938
-2.601041,100,75.044909
-0.48977,100,75.302397
-2.034226,100,75.569982
-2.718143,100,75.828221
-0.471946,100,76.088459
-1.149397,100,76.350062
-1.062156,100,76.614109
-0.353913,100,76.867229
-2.207422,100,77.121591
-0.922435,100,77.377177
-2.800381,100,77.64697
-2.846413,100,77.908919
-2.289713,100,78.631868
-0.849148,100,78.880068
-0.451563,100,79.13974
-1.136368,100,79.393506
-0.868488,100,79.650089
-1.102434,100,79.908699
-1.040632,100,80.1805
-1.926847,100,80.436141
-1.996519,100,80.685981
-0.988387,100,80.935416
-0.340875,100,81.200201
-1.848096,100,81.462342
-3.264526,100,82.188503
-1.887467,100,82.444102
-2.716285,100,82.706908
-1.208941,100,82.961125
-0.17474,100,83.213967
-0.280053,100,83.4726
-0.560591,100,83.735148
-1.006951,100,83.994453
-0.924672,100,84.254674
-2.943177,100,84.512036
-2.230254,100,84.777253
-3.047231,100,85.03866
-1.448827,100,85.296764
-1.593944,100,86.012448
-1.716973,100,86.276844
-0.465765,100,86.529883
-0.353299,100,86.786708
-4.297184,100,87.04191
-0.86507,100,87.303155
-1.404971,100,87.559727
-1.606016,100,87.815476
-0.590243,100,88.078822
-1.532048,100,88.347567
-0.611054,100,88.601372
-1.503396,100,88.864607
-0.838312,100,89.585907
-1.534502,100,89.850947
-2.090872,100,90.105458
-3.497395,100,90.359197
-2.310769,100,90.613595
-2.931245,100,90.876862
-2.0866,100,91.133492
-1.624903,100,91.387398
-0.615434,100,91.643757
-4.564317,100,91.910746
-0.889297,100,92.170297
-0.238916,100,92.436503
-1.799661,100,92.696683
-2.219098,100,93.411844
-0.512468,100,93.663339
-4.012787,100,93.920556
-2.109869,100,94.174788
-1.342447,100,94.435453
-1.891585,100,94.687068
-1.749608,100,94.940122
-1.129876,100,95.195988
-1.166947,100,95.458955
-1.033134,100,95.716035
-0.679237,100,95.974604
-2.090155,100,96.238454
-2.059815,100,96.957385
-1.81032,100,97.212766
-1.607073,100,97.466333
-0.954611,100,97.72097
-0.229531,100,97.983964
-2.302404,100,98.23587
-0.860146,100,98.487666
-2.66958,100,98.743671
-1.977321,100,99.009948
-0.446171,100,99.261735
-1.166381,100,99.517216
-0.302717,100,99.768973
-1.809271,100,100.038486
-0.328522,100,100.741011
-1.480895,100,100.997281
-3.090364,100,101.250244
-1.425363,100,101.51353
-0.738897,100,101.765159
-1.607239,100,102.020905
-1.042314,100,102.277518
-0.612768,100,102.541244
-0.877397,100,102.795787
-1.999098,100,103.051425
-1.593457,100,103.303099
-1.097718,100,103.565935
-1.39264,100,104.268793
-1.262516,100,104.524262
-0.975717,100,104.779646
-0.552679,100,105.039797
-0.697906,100,105.281499
-1.114675,100,105.534531
-0.658468,100,105.789016
-2.202486,100,106.056114
-1.719261,100,106.30565
-0.632692,100,106.559407
-2.11918,100,106.814073
-0.350859,100,107.078687
-0.979637,100,107.331524
-1.811039,100,108.033319
-1.508787,100,108.292872
-0.205825,100,108.557787
-0.689829,100,108.814398
-1.26971,100,109.068231
-2.733907,100,109.318199
-1.736759,100,109.582408
-2.758647,100,109.836317
-1.498481,100,110.091055
-0.61426,100,110.346195
-0.151431,100,110.611589
-1.675517,100,110.866513
-0.702713,100,111.580798
-0.387433,100,111.836354
-0.510694,100,112.107459
-1.596894,100,112.36413
-2.042224,100,112.624657
-1.876494,100,112.878471
-0.517132,100,113.14444
-1.754848,100,113.400676
-1.392583,100,113.654972
-1.460867,100,113.909171
-1.005072,100,114.155999
-1.39629,100,114.391412
-0.661447,100,114.627265
-0.501617,100,115.260776
-2.131073,100,115.521936
-2.425355,100,115.778386
-2.83012,100,116.039884
-0.345733,100,116.299936
-1.815771,100,116.564616
-1.507084,100,116.817644
-2.400168,100,117.070755
-2.815049,100,117.324015
-1.510818,100,117.586192
-1.475771,100,117.839294
-0.857652,100,118.090714
-2.553671,100,118.797053
-1.730982,100,119.058604
-2.594221,100,119.309695
-0.972348,100,119.566993
-2.871154,100,119.821373
-2.752413,100,120.088301
-1.361348,100,120.346983
-2.00075,100,120.601208
-1.235236,100,120.852106
-1.757876,100,121.114362
-1.262289,100,121.365622
-2.174057,100,121.621564
-0.861635,100,121.874173
-0.699437,100,122.596324
-2.132309,100,122.848537
-0.271049,100,123.09995
-2.270664,100,123.351924
-3.256528,100,123.616008
-1.520781,100,123.869171
-2.868827,100,124.128815
-1.709504,100,124.387265
-0.303519,100,124.648421
-0.399579,100,124.903163
-1.719824,100,125.157236
-2.108992,100,125.408659
-2.73521,100,126.132547
-3.072114,100,126.385114
-4.219135,100,126.637284
-1.166353,100,126.888183
-1.269554,100,127.149956
-1.727857,100,127.400351
-0.629875,100,127.655251
-2.29342,100,127.909025
-2.290919,100,128.175539
-2.033855,100,128.428718
-2.667998,100,128.681496
-1.812913,100,128.933025
-1.572514,100,129.193141
-1.240446,100,129.894776
-0.366193,100,130.148968
-1.386319,100,130.40172
-1.912046,100,130.665504
-3.325873,100,130.918602
-1.603515,100,131.17111
-2.253916,100,131.424909
-1.520909,100,131.68701
-1.829727,100,131.942115
-1.274858,100,132.202715
-1.235955,100,132.455998
-1.947789,100,132.716927
-0.287531,100,133.417201
-2.457976,100,133.668338
-0.69045,100,133.918913
-2.46014,100,134.178593
-1.887271,100,134.42948
-0.878235,100,134.682834
-1.738303,100,134.935659
-0.242825,100,135.198022
-1.755739,100,135.4505
-1.090149,100,135.701068
-1.00142,100,135.95686
-3.640953,100,136.22664
-1.427024,100,136.477331
-1.430096,100,137.177706
-0.946324,100,137.428746
-0.651225,100,137.688062
-1.264616,100,137.938471
-1.263443,100,138.190551
-0.479037,100,138.443359
-2.292905,100,138.702767
-1.5783,100,138.953669
-0.26816,100,139.212775
-1.009064,100,139.45645
-2.29443,100,139.722399
-1.06685,100,139.981113
-1.756084,100,140.688387
-0.495697,100,140.940186
-2.503757,100,141.203572
-1.342524,100,141.457006
-0.751753,100,141.710676
-2.930258,100,141.966567
-2.714735,100,142.228463
-0.338564,100,142.479484
-2.77363,100,142.732034
-0.584164,100,142.98816
-1.20576,100,143.249054
-0.710984,100,143.505395
-1.036246,100,143.761863
-1.153043,100,144.462541
-0.424053,100,144.726456
-1.952902,100,144.98256
-1.755662,100,145.236692
-2.85153,100,145.488011
-1.033344,100,145.751287
-0.878349,100,146.005344
-1.922614,100,146.263808
-1.284693,100,146.517302
-2.936984,100,146.779758
-0.592577,100,147.034315
-0.636888,100,147.287872
-0.177524,100,147.992126
-0.371612,100,148.263312
-1.164725,100,148.517057
-1.080415,100,148.77064
-2.390171,100,149.027245
-1.50272,100,149.293786
-1.755254,100,149.542871
-1.197685,100,149.797072
-2.554124,100,150.054298
-0.970834,100,150.31863
-2.459036,100,150.571132
-1.398721,100,150.823225
-0.781878,100,151.08442
-2.581356,100,151.80412
-1.356213,100,152.065211
-3.099622,100,152.327414
-1.683253,100,152.582619
-1.821391,100,152.84491
-0.460542,100,153.100244
-1.926175,100,153.354808
-0.715365,100,153.611112
-2.759362,100,153.876664
-1.598653,100,154.128763
-2.895044,100,154.384926
-1.322588,100,154.639261
-1.231947,100,155.372731
-1.239749,100,155.62836
-2.252688,100,155.888104
-0.447885,100,156.149487
-2.256946,100,156.415181
-2.00524,100,156.668467
-2.790598,100,156.925901
-0.899063,100,157.184468
-0.824455,100,157.448029
-1.372306,100,157.702079
-0.794692,100,157.957211
-1.346897,100,158.214678
-2.873489,100,158.474798
-0.488332,100,159.187991
-1.313089,100,159.449432
-1.480393,100,159.708026
-2.087035,100,159.976882
-1.684253,100,160.239545
-0.576982,100,160.493228
-2.965053,100,160.747674
-2.744099,100,161.009766
-0.461813,100,161.26649
-0.591177,100,161.520799
-1.288112,100,161.779045
-2.238555,100,162.046421
-0.179552,100,162.755356
-0.910425,100,162.993384
-0.301731,100,163.230783
-0.601848,100,163.485054
-1.73579,100,163.740519
-0.420919,100,163.992217
-2.948255,100,164.240976
-2.248463,100,164.510983
-1.245915,100,164.771132
-1.880724,100,165.029145
-0.854185,100,165.284247
-0.722149,100,165.546131
-0.385135,100,165.800735
-0.757125,100,166.523214
-0.568381,100,166.777392
-2.582583,100,167.04031
-1.569315,100,167.295647
-2.10863,100,167.554097
-2.214713,100,167.813297
-3.993138,100,168.08182
-1.209422,100,168.341657
-0.961775,100,168.598013
-1.289005,100,168.855717
-0.69583,100,169.122935
-2.851884,100,169.378645
-1.163739,100,170.110687
-1.710045,100,170.368285
-3.188653,100,170.632925
-1.337346,100,170.88804
-3.078069,100,171.144738
-0.196729,100,171.402677
-3.218903,100,171.667565
-1.691858,100,171.927114
-2.383032,100,172.188589
-2.873284,100,172.446753
-0.980499,100,172.712647
-2.066961,100,172.968908
-1.080097,100,173.225438
-3.413868,100,173.917624
-1.092185,100,174.182153
-2.635642,100,174.436946
-2.836094,100,174.691773
-1.630378,100,174.947738
-2.484373,100,175.209032
-2.310562,100,175.462379
-2.006388,100,175.715676
-1.643877,100,175.974186
-0.255403,100,176.244303
-1.139462,100,176.50664
-0.820032,100,176.762902
-1.68426,100,177.474611
-0.978541,100,177.742016
-2.389075,100,177.996114
-1.602911,100,178.248625
-3.498139,100,178.50425
-0.21411,100,178.768961
-0.890629,100,179.022636
-0.485154,100,179.278931
-1.346465,100,179.533369
-1.36726,100,179.802312
-1.64778,100,180.061117
-2.71322,100,180.321005
-0.955538,100,180.578009
-1.49909,100,181.310303
-2.325362,100,181.56417
-1.515346,100,181.820202
-1.083043,100,182.074227
-1.460471,100,182.339196
-2.006755,100,182.59668
-4.260714,100,182.853966
-1.163626,100,183.108517
-0.387555,100,183.372634
-1.246322,100,183.629204
-2.975723,100,183.88626
-1.1478,100,184.144613
-1.527003,100,184.88784
-2.227655,100,185.142298
-2.20643,100,185.396852
-0.234002,100,185.651124
-0.760242,100,185.917156
-1.004539,100,186.171169
-1.189937,100,186.426945
-2.63879,100,186.683625
-2.671955,100,186.94822
-0.423589,100,187.202165
-2.107661,100,187.459057
-0.428164,100,187.716715
