#{"t_start": 1592529086.3507154, "env_id": "widowx_reacher-v7"}
r,l,t
-1.572699,100,4.736731
-2.166072,100,4.981545
-0.398274,100,5.244018
-0.200582,100,5.510915
-3.441611,100,5.782816
-2.360586,100,6.049148
-0.805303,100,6.312569
-0.707071,100,6.573834
-4.377875,100,6.846861
-2.602758,100,7.111721
-1.424879,100,7.37027
-3.919951,100,7.625824
-2.275782,100,8.468558
-1.461565,100,8.725638
-2.607305,100,8.989565
-1.584457,100,9.250878
-2.488914,100,9.522801
-4.726192,100,9.780191
-1.151796,100,10.039361
-2.209339,100,10.293251
-4.786535,100,10.558787
-2.941328,100,10.815072
-1.880721,100,11.074486
-0.400176,100,11.32804
-4.496672,100,11.595323
-1.850913,100,12.32221
-3.112115,100,12.587249
-0.879255,100,12.844493
-1.383855,100,13.109771
-0.927041,100,13.366032
-2.498148,100,13.622811
-1.368539,100,13.879919
-1.736237,100,14.14654
-1.392576,100,14.405903
-2.2876,100,14.654354
-3.172666,100,14.91396
-2.037762,100,15.190547
-0.494652,100,15.90143
-2.17049,100,16.168163
-0.726711,100,16.429013
-1.06839,100,16.693883
-3.869458,100,16.947585
-3.063868,100,17.205371
-0.682796,100,17.460531
-1.228993,100,17.726613
-1.058818,100,17.988333
-2.911844,100,18.255566
-0.705392,100,18.515531
-1.27676,100,18.781336
-1.279839,100,19.035917
-2.146179,100,19.756498
-1.467492,100,20.015915
-1.844195,100,20.286891
-1.159224,100,20.542637
-1.276192,100,20.804368
-1.925828,100,21.065154
-0.696953,100,21.338107
-2.826676,100,21.596956
-1.672559,100,21.849423
-1.646256,100,22.101897
-3.172957,100,22.366035
-0.959111,100,22.620749
-0.404939,100,23.33874
-0.757328,100,23.595204
-3.23195,100,23.860438
-1.825994,100,24.125826
-1.799359,100,24.386619
-3.014315,100,24.646088
-0.788602,100,24.908025
-1.970803,100,25.159289
-2.131303,100,25.4159
-1.077921,100,25.677304
-2.37679,100,25.94827
-0.482485,100,26.207418
-1.999041,100,26.470549
-0.254382,100,27.209789
-1.53312,100,27.479769
-0.65329,100,27.735189
-0.437004,100,27.991713
-1.016134,100,28.251315
-3.133316,100,28.512781
-1.212458,100,28.765448
-1.528788,100,29.020986
-0.471476,100,29.275937
-1.231857,100,29.54014
-4.337183,100,29.796935
-0.70054,100,30.061032
-0.416324,100,30.780929
-3.594464,100,31.042984
-2.808904,100,31.277885
-0.405005,100,31.511634
-1.82018,100,31.746125
-1.223842,100,31.989864
-1.627482,100,32.230136
-3.116164,100,32.474093
-2.821473,100,32.716714
-0.658923,100,32.974592
-0.453154,100,33.238451
-0.197489,100,33.498586
-1.937309,100,33.754089
-0.104687,100,34.469118
-1.335674,100,34.720951
-3.571299,100,34.973151
-3.506735,100,35.226852
-1.113554,100,35.493143
-1.876815,100,35.749793
-0.947626,100,36.00976
-0.307389,100,36.270236
-2.364263,100,36.518888
-0.340331,100,36.774962
-1.369063,100,37.024799
-0.770861,100,37.281164
-1.392082,100,38.003021
-1.458244,100,38.257352
-1.879478,100,38.511745
-2.850264,100,38.765779
-3.313221,100,39.016527
-0.485516,100,39.268478
-1.172003,100,39.526024
-1.901313,100,39.781245
-1.92681,100,40.049837
-1.021686,100,40.3072
-2.651495,100,40.55815
-3.563051,100,40.814295
-0.828747,100,41.075636
-1.388632,100,41.78852
-0.804951,100,42.041395
-1.044183,100,42.294538
-2.283859,100,42.555735
-0.946293,100,42.805084
-3.763355,100,43.056249
-0.738251,100,43.310695
-1.116422,100,43.574948
-2.518432,100,43.832387
-1.943894,100,44.096597
-0.638897,100,44.35462
-0.961169,100,44.617041
-1.752572,100,45.333175
-3.317778,100,45.585091
-1.38571,100,45.840142
-0.82086,100,46.105596
-1.063537,100,46.360053
-1.847737,100,46.614801
-0.773106,100,46.873729
-1.705516,100,47.140328
-1.837008,100,47.397192
-1.220756,100,47.653475
-1.894929,100,47.909341
-1.731876,100,48.181352
-0.679788,100,48.436356
-2.554951,100,49.146773
-2.032902,100,49.399107
-1.521989,100,49.662049
-1.157193,100,49.9134
-2.388932,100,50.166607
-2.34618,100,50.422283
-3.116383,100,50.682314
-2.645074,100,50.935519
-1.761942,100,51.188252
-0.815996,100,51.442
-0.776899,100,51.705232
-1.72204,100,51.963357
-0.791457,100,52.678474
-0.418086,100,52.934113
-1.706766,100,53.196834
-2.48414,100,53.450179
-0.691576,100,53.70646
-2.328446,100,53.960738
-2.337093,100,54.22528
-1.344239,100,54.484137
-1.687319,100,54.739669
-0.447317,100,54.995331
-3.385579,100,55.259027
-2.368876,100,55.513515
-0.968434,100,55.769974
-1.345381,100,56.472725
-1.371565,100,56.738021
-0.693397,100,56.991979
-1.082342,100,57.246583
-3.281085,100,57.497815
-1.61826,100,57.760357
-0.937634,100,58.014696
-0.72542,100,58.264869
-2.419022,100,58.518245
-1.535449,100,58.782935
-1.330544,100,59.036382
-1.095443,100,59.289472
-2.409813,100,60.001014
-1.755069,100,60.272781
-0.483081,100,60.527817
-1.457573,100,60.782778
-0.508476,100,61.038373
-1.651724,100,61.302522
-3.212211,100,61.556746
-0.448452,100,61.812778
-1.641406,100,62.069478
-1.349609,100,62.333136
-1.38566,100,62.584426
-0.864371,100,62.838666
-2.033549,100,63.094623
-2.533122,100,63.815745
-0.762695,100,64.076476
-1.084158,100,64.336294
-2.382443,100,64.588964
-0.710034,100,64.855488
-2.510091,100,65.11256
-1.396888,100,65.365638
-3.675284,100,65.618887
-1.737708,100,65.883762
-4.127381,100,66.142847
-1.023587,100,66.38757
-1.501386,100,66.631184
-0.892515,100,67.296734
-0.950031,100,67.552376
-0.781098,100,67.811437
-0.398773,100,68.074492
-1.375457,100,68.342707
-1.816065,100,68.595884
-0.388301,100,68.850292
-1.223622,100,69.105859
-1.763783,100,69.371362
-2.096678,100,69.630557
-1.606965,100,69.8922
-0.681497,100,70.154511
-1.351301,100,70.423546
-0.368282,100,71.11725
-3.753848,100,71.376433
-0.853304,100,71.631359
-0.693456,100,71.89744
-1.210073,100,72.162008
-1.451502,100,72.419561
-3.116335,100,72.674385
-1.844276,100,72.939431
-2.952583,100,73.193863
-1.53435,100,73.449635
-0.298788,100,73.711317
-1.728688,100,73.982481
-1.123136,100,74.712197
-1.754356,100,74.968166
-1.341093,100,75.22565
-0.965583,100,75.493233
-0.938682,100,75.751471
-1.734096,100,76.01171
-1.056773,100,76.273309
-0.162867,100,76.537364
-3.032429,100,76.790486
-1.16066,100,77.04484
-2.134445,100,77.300424
-2.392663,100,77.570215
-0.580364,100,77.83217
-0.361401,100,78.555124
-1.649719,100,78.803314
-0.341951,100,79.062991
-2.094207,100,79.316765
-0.805351,100,79.573341
-2.749634,100,79.831948
-2.170213,100,80.103751
-1.212017,100,80.35939
-1.492483,100,80.609226
-1.192035,100,80.858664
-2.193881,100,81.123449
-1.709305,100,81.385585
-2.300965,100,82.111753
-0.610535,100,82.367347
-2.219824,100,82.63016
-1.76767,100,82.884372
-0.392282,100,83.137218
-2.562186,100,83.395845
-1.33354,100,83.6584
-1.749534,100,83.917721
-1.437236,100,84.177913
-0.494018,100,84.435284
-1.246291,100,84.700504
-0.690411,100,84.961901
-2.009469,100,85.220012
-1.480774,100,85.935694
-3.095219,100,86.200087
