#{"t_start": 1592529086.3772185, "env_id": "widowx_reacher-v7"}
r,l,t
-0.561063,100,4.710544
-1.438625,100,4.95533
-0.84118,100,5.217815
-0.82662,100,5.48472
-2.160005,100,5.756611
-0.94357,100,6.02294
-4.863187,100,6.286376
-4.656285,100,6.547632
-1.398814,100,6.820657
-3.113435,100,7.085525
-4.319434,100,7.344077
-4.317594,100,7.599619
-1.011247,100,8.44235
-4.530362,100,8.699438
-0.589176,100,8.963352
-0.882401,100,9.224677
-2.18512,100,9.496598
-1.29148,100,9.753994
-3.200234,100,10.013146
-0.292478,100,10.267041
-0.493768,100,10.532601
-6.528192,100,10.788884
-0.228957,100,11.048279
-0.408253,100,11.301833
-2.321902,100,11.569114
-1.232764,100,12.296032
-1.156134,100,12.561039
-4.666286,100,12.818302
-2.040084,100,13.083571
-3.564384,100,13.339822
-0.321968,100,13.596609
-2.369869,100,13.85372
-1.508316,100,14.120329
-1.84652,100,14.379702
-2.161075,100,14.628145
-1.71214,100,14.887759
-0.218417,100,15.164336
-1.1758,100,15.875222
-3.141348,100,16.141952
-2.64166,100,16.402804
-2.292198,100,16.66768
-2.960881,100,16.921374
-1.687917,100,17.17916
-3.042539,100,17.43434
-1.586143,100,17.700401
-0.7232,100,17.96212
-0.793893,100,18.229364
-0.502719,100,18.489321
-2.732136,100,18.755126
-2.944952,100,19.009717
-2.819318,100,19.730289
-3.458377,100,19.989715
-0.235067,100,20.260689
-1.520007,100,20.516433
-0.596596,100,20.77816
-0.853393,100,21.038943
-1.895844,100,21.3119
-0.671365,100,21.570746
-1.490679,100,21.823213
-3.737039,100,22.075696
-1.798946,100,22.339827
-1.941744,100,22.594544
-1.347817,100,23.312535
-3.366264,100,23.568992
-1.300552,100,23.834229
-0.952811,100,24.099633
-0.808688,100,24.360409
-4.453018,100,24.619879
-1.101194,100,24.881818
-3.726457,100,25.133079
-2.40689,100,25.389699
-1.14894,100,25.651092
-1.163797,100,25.922065
-4.468883,100,26.181207
-1.164059,100,26.444339
-1.056585,100,27.183584
-2.757371,100,27.453564
-1.339599,100,27.708977
-0.94537,100,27.965509
-0.699075,100,28.225104
-2.04756,100,28.486575
-2.590637,100,28.739236
-0.685899,100,28.994774
-2.265442,100,29.249726
-0.936689,100,29.51393
-1.424966,100,29.77073
-3.026216,100,30.034822
-1.530167,100,30.754722
-2.100881,100,31.016778
-1.01048,100,31.25169
-3.797059,100,31.485429
-1.543445,100,31.719915
-2.494261,100,31.963662
-0.447717,100,32.203927
-2.158725,100,32.447885
-0.932868,100,32.690511
-1.225276,100,32.948381
-1.519198,100,33.212238
-2.478295,100,33.472375
-0.836276,100,33.72788
-0.380161,100,34.442909
-1.507863,100,34.694744
-0.142727,100,34.946941
-1.600425,100,35.200647
-1.135502,100,35.466933
-2.141493,100,35.723591
-0.649931,100,35.983558
-1.239306,100,36.244026
-1.089461,100,36.492686
-0.997416,100,36.748756
-1.968158,100,36.998596
-1.962653,100,37.254953
-2.005023,100,37.976811
-2.97263,100,38.231141
-0.243062,100,38.48554
-2.875962,100,38.739578
-1.440639,100,38.990315
-0.351767,100,39.242266
-2.796681,100,39.499825
-3.492171,100,39.755033
-2.072282,100,40.023633
-1.96569,100,40.280991
-1.415442,100,40.53194
-2.173461,100,40.788083
-2.186766,100,41.049432
-0.59842,100,41.762307
-2.826313,100,42.015187
-3.686743,100,42.268328
-2.234161,100,42.529533
-1.343581,100,42.778874
-0.49205,100,43.030039
-1.426388,100,43.284491
-1.35351,100,43.548741
-2.65253,100,43.806174
-1.604932,100,44.070385
-2.110428,100,44.32841
-1.494176,100,44.590832
-0.931719,100,45.306965
-2.85682,100,45.558881
-3.944617,100,45.813931
-0.58923,100,46.079384
-2.727154,100,46.333842
-0.441476,100,46.588597
-2.044594,100,46.847525
-1.852207,100,47.114116
-4.362808,100,47.370981
-1.957649,100,47.627263
-1.398418,100,47.883128
-3.460355,100,48.155144
-1.352753,100,48.410146
-2.308882,100,49.120569
-1.014764,100,49.372898
-1.843913,100,49.635839
-0.893063,100,49.887187
-1.408478,100,50.140397
-0.479901,100,50.39607
-0.689437,100,50.656104
-0.983544,100,50.909305
-0.942164,100,51.162039
-5.053623,100,51.415811
-0.846577,100,51.679023
-0.713646,100,51.937147
-1.22019,100,52.652262
-3.658056,100,52.907924
-1.35638,100,53.17063
-1.174844,100,53.423967
-2.758234,100,53.680248
-1.308025,100,53.934554
-0.832719,100,54.199087
-0.616304,100,54.457935
-3.554282,100,54.713483
-1.151174,100,54.969139
-2.83324,100,55.232837
-1.948147,100,55.487307
-1.446028,100,55.743765
-0.492543,100,56.446539
-1.459852,100,56.711811
-1.293665,100,56.96579
-0.816138,100,57.220373
-0.369694,100,57.471609
-0.402268,100,57.734145
-1.760605,100,57.988509
-1.808033,100,58.238665
-0.946507,100,58.492033
-1.186422,100,58.756725
-1.150607,100,59.010189
-2.455096,100,59.263277
-1.331154,100,59.974824
-2.02448,100,60.246596
-2.93137,100,60.501615
-1.13434,100,60.756573
-3.425062,100,61.012163
-2.399368,100,61.276309
-2.150268,100,61.530542
-1.904151,100,61.786571
-0.540337,100,62.043267
-2.907437,100,62.306925
-0.666809,100,62.558215
-0.866008,100,62.812458
-1.625018,100,63.068412
-2.393543,100,63.789541
