seed 1,seed 2,seed 3,seed 4,seed 5,seed 6,seed 7,seed 8,seed 9,seed 10,mean_reward,std_reward,upper,lower,timesteps
-1.4038539600000004,-1.32057504,-1.3703932600000015,-1.9985027199999994,-1.33058056,-0.7913220399999997,-1.9872258199999993,-1.2531174799999987,-1.1700595400000002,-0.9378798200000006,-1.3563510240000003,0.5546196582266318,-0.8017313657733679,-1.9109706822266324,9700.0
-1.4103557200000005,-1.3037385000000001,-1.3664883000000017,-1.9678000799999993,-1.33556404,-0.7852222999999998,-1.997523179999999,-1.2400825599999987,-1.1853474800000003,-0.9301872200000005,-1.3522309380000004,0.5507805595423635,-0.8014503784576362,-1.903011497542364,9800.0
-1.4174616000000007,-1.3037821,-1.3693305800000015,-1.9694846399999992,-1.34579074,-0.7720000599999998,-1.9986305599999992,-1.2501942199999987,-1.1805877400000002,-0.9238391400000004,-1.3531101380000004,0.5543920108797021,-0.7987181271202977,-1.9075021488797026,9900.0
-1.4196050600000008,-1.3020777199999998,-1.3463945000000017,-1.9485656199999992,-1.35980926,-0.7802730799999997,-1.9852090599999992,-1.2501275199999988,-1.1869245400000004,-0.9185792400000006,-1.3497565600000003,0.5460144361461081,-0.8037421238538918,-1.8957709961461087,10000.0
-1.4045882400000007,-1.30429442,-1.329638360000002,-1.9366531199999992,-1.36834326,-0.7724975199999998,-1.982254099999999,-1.2569727599999987,-1.2174730400000002,-0.9083660800000004,-1.3481080900000006,0.5510401783893246,-0.7970679116106753,-1.8991482683893253,10100.0
-1.403001280000001,-1.29426878,-1.308747900000002,-1.9339943199999994,-1.3766074200000002,-0.7796288999999998,-1.979191339999999,-1.2635973199999988,-1.2370017000000002,-0.9057854600000005,-1.3481824420000006,0.5467176498977975,-0.8014647921022023,-1.894900091897798,10200.0
-1.410803720000001,-1.28541194,-1.322819920000002,-1.9463258399999994,-1.3973027400000004,-0.7924649999999999,-1.976545079999999,-1.2787432599999986,-1.2334919800000002,-0.9021243600000005,-1.3546033840000007,0.5462057170253952,-0.8083976669746046,-1.9008091010253958,10300.0
-1.4135703800000008,-1.29110894,-1.303569100000002,-1.9334228599999996,-1.4055810800000006,-0.7983813999999998,-1.966025599999999,-1.2682488999999988,-1.2347864000000002,-0.8819347400000005,-1.3496629400000009,0.5427309191785971,-0.8069320208214027,-1.8923938591785978,10400.0
-1.3847066200000009,-1.28821448,-1.3151364600000022,-1.8965688599999995,-1.3874837200000005,-0.7979709599999998,-1.962787639999999,-1.2722415799999989,-1.2237899600000002,-0.8666101000000005,-1.3395510380000006,0.5347741274291197,-0.8047769105708801,-1.8743251654291202,10500.0
-1.369767240000001,-1.29730658,-1.306592980000002,-1.8853093999999997,-1.3941481600000003,-0.7865514399999998,-1.963494819999999,-1.279006999999999,-1.2262731600000003,-0.8671111400000006,-1.3375561920000008,0.5350740414858555,-0.8024821505141443,-1.8726302334858562,10600.0
