#{"t_start": 1593522292.3599017, "env_id": "widowx_reacher-v8"}
r,l,t
-1.841765,100,3.774735
-1.520942,100,3.815074
-1.645526,100,3.854925
-1.472097,100,3.895415
-0.640763,100,3.935283
-3.328593,100,3.975319
-2.099372,100,4.015204
-0.878098,100,4.055247
-1.652666,100,4.095318
-2.170977,100,4.135197
-0.757381,100,5.15059
-2.742894,100,5.592898
-0.673551,100,6.025458
-1.215791,100,6.466072
-0.772585,100,6.903663
-0.730012,100,7.342751
-2.070131,100,7.78202
-2.792705,100,8.223486
-2.206987,100,8.675967
-1.619373,100,9.124161
-2.853786,100,9.572562
-2.989716,100,10.027498
-1.088053,100,10.482539
-1.37053,100,10.939188
-2.398736,100,11.391653
-1.990926,100,11.838496
-1.673903,100,12.279376
-0.697319,100,12.732861
-2.654923,100,13.173072
-5.201817,100,13.618953
-4.88004,100,14.05885
-1.386344,100,14.492938
-7.306403,100,14.93109
-2.892299,100,15.373858
-2.88722,100,15.819541
-4.060511,100,16.290977
-1.957003,100,16.755037
-2.365731,100,17.21921
-2.347362,100,17.673957
-2.097349,100,18.135238
-3.427401,100,18.593394
-1.004353,100,19.048036
-1.805574,100,19.499131
-3.847609,100,19.957256
-2.224522,100,20.421247
-1.563784,100,20.874477
-1.664191,100,21.330612
-0.842956,100,21.810678
-3.338618,100,22.265276
-1.662915,100,22.727154
-0.722805,100,23.181533
-1.884203,100,23.629411
-2.17794,100,24.088621
-0.752569,100,24.566731
-1.138825,100,25.000225
-2.527499,100,25.424436
-1.054058,100,25.852632
-2.063301,100,26.304668
-1.65787,100,26.762556
-0.362511,100,27.234199
-1.399931,100,27.693992
-2.13833,100,28.150437
-2.60132,100,28.614418
-1.900841,100,29.063935
-2.049734,100,29.515006
-1.754444,100,29.957206
-1.374062,100,30.422675
-2.055127,100,30.873156
-1.549611,100,31.359649
-1.775883,100,31.835171
-1.036925,100,32.29098
-1.562686,100,32.752431
-0.671101,100,33.208734
-1.479502,100,33.671215
-0.272671,100,34.129339
-0.229423,100,34.581322
-1.792369,100,35.038306
-1.405821,100,35.499797
-1.79071,100,35.962605
-2.407882,100,36.424602
-0.74936,100,36.879159
-4.656315,100,37.321227
-2.996688,100,37.766363
-3.176616,100,38.223317
-1.224694,100,38.677789
-3.231306,100,39.138696
-0.49442,100,39.60723
-0.198999,100,40.067058
-1.282351,100,40.532175
-0.625877,100,40.997831
-1.567417,100,41.442595
-4.119606,100,41.921216
-3.515297,100,42.389861
-0.187242,100,42.855412
-1.463799,100,43.326771
-1.557662,100,43.79435
-1.371175,100,44.275673
-1.383974,100,44.746642
-1.993416,100,45.210604
-0.409687,100,45.665899
-3.734413,100,46.505089
-1.58173,100,46.979442
-1.660851,100,47.454952
-1.483686,100,47.925701
-1.745509,100,48.406624
-1.986266,100,48.878526
-1.835916,100,49.341498
-0.998988,100,49.791621
-0.345726,100,50.239861
-1.738558,100,50.717619
-2.867502,100,51.205427
-1.611025,100,51.669021
-1.468001,100,52.147547
-2.07905,100,52.605945
-3.604788,100,53.057474
-2.03716,100,53.519634
-0.674209,100,53.970788
-0.485816,100,54.420164
-0.652426,100,54.877637
-2.460042,100,55.341596
-0.623955,100,55.798318
-0.638449,100,56.26031
-0.578768,100,56.715726
-2.185008,100,57.168483
-4.916145,100,57.63066
-1.007283,100,58.078068
-0.262593,100,58.528141
-0.398991,100,58.980172
-2.646835,100,59.436952
-1.349568,100,59.890672
-0.709699,100,60.344098
-1.217264,100,60.807157
-1.762229,100,61.258879
-2.69632,100,61.720982
-2.631768,100,62.196393
-0.707461,100,62.65677
-1.313292,100,63.126142
-1.363718,100,63.591995
-1.844792,100,64.066523
-4.304445,100,64.556782
-0.776806,100,65.008258
-0.779349,100,65.455858
-0.236469,100,65.921685
-0.999529,100,66.390656
-0.807579,100,66.848716
-0.52803,100,67.31216
-0.699232,100,67.788384
-2.321391,100,68.263289
-0.693721,100,68.733822
-0.366738,100,69.187791
-1.383456,100,69.667868
-0.992997,100,70.111099
-0.500973,100,70.555057
-0.63189,100,71.003359
-2.48098,100,71.464651
-0.562626,100,71.92545
-3.926372,100,72.382417
-0.717149,100,72.835546
-1.133666,100,73.284459
-0.322328,100,73.732357
-1.900101,100,74.175192
-1.093249,100,74.631358
-0.280737,100,75.079158
-1.285027,100,75.527948
-5.509405,100,75.986891
-0.549953,100,76.446588
-0.542264,100,76.894297
-1.378319,100,77.34416
-1.047543,100,77.796127
-1.053836,100,78.249533
-0.429398,100,78.707817
-1.746793,100,79.176495
-0.865982,100,79.649905
-3.235519,100,80.122987
-0.8692,100,80.595422
-0.689507,100,81.060929
-0.853198,100,81.507293
-1.86736,100,81.968125
-2.414763,100,82.416908
-1.861927,100,82.862993
-2.15187,100,83.324128
-0.24697,100,83.800096
-2.779897,100,84.280154
-1.282626,100,84.760972
-2.09824,100,85.210463
-2.269928,100,85.668005
-1.302798,100,86.118031
-1.930291,100,86.573887
-0.951953,100,87.046635
-1.388962,100,87.524103
-0.836969,100,87.988932
-3.308806,100,88.446656
-1.913483,100,88.899462
-0.404474,100,89.349074
-2.584855,100,89.802573
-3.146257,100,90.26014
-1.507872,100,90.729126
-0.673436,100,91.181961
-0.236254,100,91.638278
-1.860371,100,92.103744
-0.539246,100,92.859852
-1.447872,100,93.316325
-1.373098,100,93.766693
-3.494364,100,94.220814
-0.471522,100,94.669003
-1.700811,100,95.123951
-0.547086,100,95.577657
-0.753988,100,96.037337
-0.916754,100,96.50941
-1.850446,100,96.958061
-1.201353,100,97.404948
-0.426677,100,97.835385
-0.675625,100,98.282567
-0.801729,100,98.730588
-0.644151,100,99.191253
-0.729389,100,99.643165
-2.680522,100,100.096995
-1.624033,100,100.56486
-5.597645,100,101.018819
-2.953289,100,101.469133
-3.124212,100,101.920192
-0.704537,100,102.372914
-1.336229,100,102.837821
-0.73279,100,103.301583
-0.999181,100,103.774853
-0.24162,100,104.242896
-0.928496,100,104.725947
-0.16155,100,105.197887
-1.939901,100,105.663646
-1.140196,100,106.148058
-3.735056,100,106.621994
-0.120537,100,107.117193
-0.23365,100,107.604334
-0.440942,100,108.085917
-1.1563,100,108.572837
-1.928859,100,109.039892
-0.298012,100,109.493845
-0.602474,100,109.955629
-0.298622,100,110.445114
-1.430626,100,110.925551
-0.92114,100,111.402243
-0.617831,100,111.885556
-1.87835,100,112.366939
-0.570067,100,112.833109
-4.884654,100,113.302857
-0.139362,100,113.756222
-0.392774,100,114.212152
-1.633636,100,114.675299
-1.17998,100,115.145223
-0.345303,100,115.60671
-0.351335,100,116.08524
-1.008322,100,116.56604
-2.732688,100,117.031308
-1.557919,100,117.503033
-0.149991,100,117.965075
-0.863297,100,118.428513
-0.125113,100,118.894868
-4.280717,100,119.372695
-0.732717,100,119.840425
-0.313505,100,120.316164
-1.4662,100,120.794409
-0.70522,100,121.266017
-0.805512,100,121.721221
-0.937203,100,122.187925
-0.299593,100,122.651129
-3.702716,100,123.141883
-0.719378,100,123.634229
-0.278021,100,124.142394
-0.611213,100,124.631718
-0.617952,100,125.111462
-0.311132,100,125.583251
-1.059811,100,126.070631
-0.442706,100,126.557139
-0.714693,100,127.055656
-0.981466,100,127.557308
-0.654734,100,128.074142
-0.266785,100,128.571237
-0.846133,100,129.034205
-0.438292,100,129.540908
-0.174696,100,130.027215
-1.305082,100,130.476443
-0.234746,100,130.993685
-0.314914,100,131.494397
-2.22823,100,131.981926
-0.136518,100,132.47978
-3.226637,100,132.958937
-3.219193,100,133.424535
-0.766128,100,133.888358
-0.312623,100,134.373605
-0.445016,100,134.879085
-1.642578,100,135.439781
-0.397839,100,135.916075
-0.488801,100,136.388839
-0.950424,100,136.851139
-0.053227,100,137.318259
-0.341507,100,137.766081
-1.280523,100,138.236149
-0.610396,100,138.717728
-0.598674,100,139.196854
-0.52921,100,139.666981
-0.239234,100,140.425822
-0.173054,100,140.907049
-1.354145,100,141.370394
-0.620395,100,141.826222
-0.359451,100,142.28492
-1.474747,100,142.761468
-0.77582,100,143.230421
-1.078102,100,143.722157
-0.244152,100,144.215792
-0.930967,100,144.692862
-0.631865,100,145.146374
-0.469037,100,145.627621
-0.391332,100,146.103044
-1.722361,100,146.573839
-1.272843,100,147.033781
-1.120117,100,147.502567
-1.695914,100,147.984743
-1.00097,100,148.469148
-1.249742,100,148.925772
-0.700428,100,149.390262
-0.83173,100,149.853963
-0.184346,100,150.3166
-0.265913,100,150.808945
-0.535107,100,151.302331
-1.436754,100,151.779751
-0.466063,100,152.257645
-0.629388,100,152.74403
-0.529022,100,153.227508
-0.628315,100,153.748909
-0.954623,100,154.219368
-0.31019,100,154.683481
-0.762805,100,155.148474
-1.096231,100,155.624092
-1.684167,100,156.10893
-1.436541,100,156.602311
-2.362985,100,157.071239
-0.422021,100,157.529707
-0.806488,100,157.988367
-0.562851,100,158.466302
-0.416729,100,158.945523
-0.971405,100,159.429359
-0.350209,100,159.898084
-0.141826,100,160.398517
-0.483352,100,160.865446
-1.005487,100,161.326946
-0.95227,100,161.776443
-0.225497,100,162.255672
-0.253548,100,162.728353
-0.085943,100,163.196992
-1.065763,100,163.670758
-0.419497,100,164.138133
-0.787208,100,164.612004
-0.972458,100,165.072629
-0.391432,100,165.531174
-0.119115,100,165.982009
-0.276966,100,166.441702
-0.695994,100,166.899932
-2.090496,100,167.388201
-0.772486,100,167.851661
-1.213438,100,168.330153
-0.777497,100,168.831096
-1.534636,100,169.318673
-0.098986,100,169.805262
-2.715493,100,170.272835
-0.180755,100,170.750689
-0.524031,100,171.216799
-1.307048,100,171.68921
-0.834212,100,172.162961
-0.769199,100,172.634725
-2.687275,100,173.10328
-0.306149,100,173.593881
-0.517721,100,174.059182
-0.500362,100,174.552843
-0.931868,100,175.066905
-0.525856,100,175.546946
-0.770997,100,176.031144
-0.141527,100,176.505886
-0.765934,100,176.983472
-0.139105,100,177.456759
-0.383346,100,177.921827
-0.290042,100,178.403805
