#{"t_start": 1593197364.5528266, "env_id": "widowx_reacher-v5"}
r,l,t
-2.417646,100,4.236414
-3.286656,100,4.411698
-4.115302,100,4.582762
-1.758815,100,4.75482
-4.251024,100,4.924216
-1.090357,100,5.426039
-0.988721,100,5.59548
-1.326676,100,5.764797
-1.536513,100,5.932734
-0.804034,100,6.099488
-1.25291,100,6.406894
-1.03791,100,6.576772
-0.886638,100,7.392306
-0.942999,100,7.568453
-0.964716,100,7.74501
-1.034964,100,8.05289
-0.578886,100,8.231392
-0.43547,100,8.411661
-0.511515,100,8.583143
-0.504116,100,8.755311
-0.611171,100,9.07271
-0.432929,100,9.246904
-0.429011,100,9.420591
-0.444432,100,9.593732
-0.534848,100,9.770526
-0.550417,100,10.619502
-0.37497,100,10.793251
-0.378335,100,10.966263
-0.428243,100,11.138342
-0.430999,100,11.311433
-0.422987,100,11.629477
-0.420882,100,11.806034
-0.373274,100,11.989359
-0.448311,100,12.172583
-0.554784,100,12.355313
-0.421294,100,12.671468
-0.389578,100,12.844803
-0.379478,100,13.792595
-0.371462,100,13.967968
-0.378189,100,14.141334
-0.362367,100,14.453134
-0.417479,100,14.628832
-0.352213,100,14.800994
-0.27567,100,14.97365
-0.377359,100,15.147555
-0.324634,100,15.32205
-0.283666,100,15.636282
-0.288621,100,15.811602
-0.339787,100,15.986587
-0.284617,100,16.164334
-0.303814,100,16.902683
-0.291385,100,17.211158
-0.298609,100,17.386722
-0.356975,100,17.568634
-0.345322,100,17.745492
-0.277757,100,17.924502
-0.370454,100,18.240574
-0.268824,100,18.422019
-0.328141,100,18.599797
-0.34715,100,18.784089
-0.450895,100,18.965058
-0.30086,100,19.281108
-0.256858,100,20.038615
-0.319915,100,20.213785
-0.298212,100,20.389918
-0.245153,100,20.561325
-0.261225,100,20.870508
-0.246432,100,21.039749
-0.267495,100,21.207587
-0.278933,100,21.375384
-0.262762,100,21.547952
-0.260087,100,21.856987
-0.269477,100,22.02704
-0.24596,100,22.19706
-0.246442,100,22.366388
-0.244249,100,23.0955
-0.283633,100,23.413841
-0.250416,100,23.592555
-0.211795,100,23.772691
-0.243072,100,23.951737
-0.203647,100,24.130379
-0.256647,100,24.451925
-0.244619,100,24.619156
-0.23517,100,24.785295
-0.228816,100,24.953612
-0.214714,100,25.120632
-0.204498,100,25.292397
-0.233216,100,26.167822
-0.194318,100,26.344224
-0.230678,100,26.517805
-0.18807,100,26.688807
-0.178359,100,26.8617
-0.206113,100,27.161939
-0.195375,100,27.330014
-0.203991,100,27.497206
-0.193251,100,27.66636
-0.192303,100,27.832381
-0.218879,100,28.13905
-0.202381,100,28.320227
-0.167002,100,28.495681
-0.198444,100,29.147786
-0.200399,100,29.313144
-0.177185,100,29.608355
-0.168246,100,29.772881
-0.169935,100,29.938197
-0.178712,100,30.103168
-0.178823,100,30.268237
-0.188978,100,30.563052
-0.176121,100,30.727309
-0.169084,100,30.892532
-0.158041,100,31.058054
-0.182374,100,31.227403
-0.158175,100,32.015408
-0.168046,100,32.195754
-0.167166,100,32.379634
-0.156314,100,32.558205
-0.190951,100,32.735125
-0.187774,100,33.05036
-0.182225,100,33.220688
-0.14894,100,33.39804
-0.155938,100,33.569531
-0.184822,100,33.738457
-0.149058,100,34.05442
-0.166558,100,34.229099
-0.161246,100,34.408645
-0.153029,100,35.213123
-0.156559,100,35.401904
-0.162107,100,35.593797
-0.149433,100,35.924735
-0.145005,100,36.112547
-0.161878,100,36.301704
-0.18337,100,36.487871
-0.157127,100,36.679421
-0.151313,100,37.006857
-0.144954,100,37.199842
-0.155242,100,37.395228
-0.150722,100,37.581326
-0.136195,100,38.424883
-0.13995,100,38.752164
-0.193752,100,38.942981
-0.141851,100,39.13302
-0.14538,100,39.320467
-0.145466,100,39.510425
-0.152571,100,39.839265
-0.139869,100,40.020199
-0.174344,100,40.206576
-0.13959,100,40.391408
-0.140281,100,40.584402
-0.138055,100,40.920474
-0.137197,100,41.112668
-0.134315,100,41.946225
-0.15562,100,42.141468
-0.138664,100,42.33444
-0.135442,100,42.663357
-0.140209,100,42.842539
