#{"t_start": 1593197364.628971, "env_id": "widowx_reacher-v5"}
r,l,t
-3.549251,100,4.160857
-4.40597,100,4.336075
-3.428382,100,4.50716
-1.293779,100,4.679204
-4.992204,100,4.848598
-2.225344,100,5.350454
-1.260888,100,5.519865
-1.785902,100,5.689187
-3.873199,100,5.857127
-0.891096,100,6.023869
-0.71929,100,6.331296
-1.086649,100,6.501169
-0.791477,100,7.316695
-0.981301,100,7.492838
-1.202504,100,7.669408
-1.10289,100,7.977296
-0.418635,100,8.155783
-0.500968,100,8.336054
-0.770253,100,8.507537
-0.864863,100,8.67971
-0.459594,100,8.997123
-0.462042,100,9.171312
-0.382855,100,9.344984
-0.527745,100,9.518143
-0.556674,100,9.69494
-0.444636,100,10.543894
-0.334804,100,10.717651
-0.485065,100,10.890657
-0.412857,100,11.062738
-0.405945,100,11.235826
-0.539171,100,11.55387
-0.428377,100,11.730451
-0.367647,100,11.913788
-0.410571,100,12.096972
-0.432138,100,12.279701
-0.402004,100,12.595856
-0.284861,100,12.769196
-0.369667,100,13.716992
-0.346437,100,13.892365
-0.361043,100,14.065716
-0.404337,100,14.377543
-0.419666,100,14.553252
-0.33058,100,14.725389
-0.370847,100,14.898037
-0.296851,100,15.071944
-0.39659,100,15.246447
-0.307531,100,15.560668
-0.292573,100,15.735987
-0.30228,100,15.910973
-0.305359,100,16.088723
-0.307847,100,16.827065
-0.275191,100,17.13556
-0.229902,100,17.311119
-0.332726,100,17.493011
-0.320436,100,17.669864
-0.296966,100,17.84888
-0.275982,100,18.164962
-0.23447,100,18.346416
-0.383456,100,18.524178
-0.298115,100,18.708488
-0.291811,100,18.889453
-0.300852,100,19.205511
-0.339299,100,19.963022
-0.279952,100,20.138183
-0.307228,100,20.314313
-0.273057,100,20.485713
-0.348995,100,20.794895
-0.308149,100,20.964145
-0.246244,100,21.131978
-0.268162,100,21.299773
-0.263146,100,21.472351
-0.257713,100,21.781389
-0.246785,100,21.951441
-0.243084,100,22.121454
-0.279863,100,22.290776
-0.275018,100,23.019886
-0.281836,100,23.338237
-0.216558,100,23.51694
-0.235135,100,23.697074
-0.259909,100,23.876127
-0.21524,100,24.054766
-0.247806,100,24.37632
-0.192145,100,24.543556
-0.207184,100,24.709681
-0.211686,100,24.878
-0.201396,100,25.045019
-0.220843,100,25.216795
-0.214928,100,26.092243
-0.194281,100,26.268625
-0.212161,100,26.442198
-0.181659,100,26.613199
-0.185201,100,26.78608
-0.195783,100,27.086342
-0.189026,100,27.254414
-0.181627,100,27.421606
-0.177302,100,27.590754
-0.185857,100,27.756772
-0.195153,100,28.063452
-0.191621,100,28.244625
-0.181517,100,28.420067
-0.17962,100,29.07219
-0.200168,100,29.237539
-0.176379,100,29.532746
-0.165317,100,29.697277
-0.159787,100,29.862594
-0.176211,100,30.027568
-0.159636,100,30.192647
-0.169262,100,30.487453
-0.161641,100,30.651694
-0.166004,100,30.816916
-0.204073,100,30.982453
-0.165941,100,31.151814
-0.162819,100,31.939797
-0.154605,100,32.120155
-0.166555,100,32.304012
-0.165655,100,32.482602
-0.168214,100,32.65951
-0.157715,100,32.974756
-0.185018,100,33.145081
-0.154726,100,33.322442
-0.159717,100,33.493899
-0.157216,100,33.66283
-0.156141,100,33.9788
-0.157441,100,34.153484
-0.153674,100,34.333016
-0.149765,100,35.137482
-0.146988,100,35.326266
-0.163215,100,35.518149
-0.177988,100,35.849087
-0.145492,100,36.036892
-0.152391,100,36.226061
-0.152723,100,36.412278
-0.168462,100,36.603767
-0.153055,100,36.931269
-0.144977,100,37.124233
-0.141645,100,37.319598
-0.156614,100,37.505687
-0.168,100,38.349253
-0.14553,100,38.676547
-0.136735,100,38.867335
-0.140075,100,39.057403
-0.143654,100,39.244846
-0.14541,100,39.434775
-0.142124,100,39.763641
-0.13943,100,39.944569
-0.140232,100,40.130948
-0.148281,100,40.315772
-0.150134,100,40.508765
-0.147778,100,40.844863
-0.164033,100,41.037073
-0.135795,100,41.870583
-0.139557,100,42.065835
-0.135768,100,42.258797
-0.139466,100,42.587734
-0.140121,100,42.766881
-0.139323,100,42.948766
-0.141643,100,43.137937
-0.138219,100,43.332569
-0.161216,100,43.670104
-0.138509,100,43.850593
-0.134887,100,44.031682
-0.137006,100,44.214615
-0.142045,100,44.977155
-0.138555,100,45.287123
-0.132849,100,45.460055
-0.139814,100,45.631811
-0.135461,100,45.807143
-0.136009,100,45.979688
-0.139893,100,46.285525
-0.132424,100,46.459357
-0.137111,100,46.632126
-0.131742,100,46.803513
-0.135934,100,46.980247
-0.143076,100,47.150727
-0.135842,100,47.452011
-0.135264,100,48.074706
-0.131732,100,48.244499
-0.142372,100,48.409853
-0.140794,100,48.573402
-0.146699,100,48.870532
-0.142257,100,49.035601
-0.137853,100,49.204929
-0.140536,100,49.367574
-0.134587,100,49.530403
-0.135309,100,49.825946
-0.139838,100,49.989537
-0.137085,100,50.154157
-0.136784,100,50.773501
-0.139252,100,50.937433
-0.14251,100,51.231982
-0.138466,100,51.395421
-0.137795,100,51.560096
-0.13888,100,51.722995
-0.148679,100,51.886669
-0.137995,100,52.183195
-0.137294,100,52.351679
-0.134225,100,52.51422
-0.135782,100,52.677146
-0.13806,100,52.840154
-0.13745,100,53.147216
-0.133267,100,53.847381
-0.137072,100,54.013586
-0.134542,100,54.184049
-0.135469,100,54.35744
-0.132666,100,54.664533
-0.133282,100,54.830914
-0.140844,100,55.001019
-0.131952,100,55.171021
-0.134606,100,55.343412
-0.144302,100,55.648029
-0.131843,100,55.816521
-0.13406,100,55.987923
-0.131061,100,56.715131
-0.139875,100,56.892096
-0.130346,100,57.066106
-0.131196,100,57.376505
-0.145123,100,57.5481
-0.13169,100,57.721039
-0.134281,100,57.894656
-0.129219,100,58.073892
-0.130475,100,58.384615
-0.129871,100,58.558923
-0.129575,100,58.733218
-0.128835,100,58.906991
-0.12837,100,59.079298
-0.128718,100,60.138837
-0.127714,100,60.313084
-0.130151,100,60.480036
-0.128998,100,60.644709
-0.129819,100,60.809188
-0.128292,100,61.105796
-0.128516,100,61.272073
-0.130614,100,61.437911
-0.134435,100,61.603107
-0.128881,100,61.767465
-0.127781,100,62.064445
-0.138354,100,62.230136
-0.12707,100,62.886273
-0.126104,100,63.053128
-0.126576,100,63.220617
-0.127135,100,63.516694
-0.128158,100,63.681576
-0.137224,100,63.846912
-0.127084,100,64.013839
-0.126385,100,64.18374
