#{"t_start": 1592529086.299235, "env_id": "widowx_reacher-v7"}
r,l,t
-1.504931,100,4.787569
-4.016746,100,5.032429
-1.543607,100,5.294906
-2.104116,100,5.56179
-1.05241,100,5.833709
-0.380035,100,6.100018
-1.296813,100,6.363438
-2.183139,100,6.624703
-3.290687,100,6.897746
-2.46423,100,7.162591
-3.298199,100,7.421152
-5.266988,100,7.676696
-1.654483,100,8.51943
-2.515202,100,8.776517
-4.131989,100,9.040451
-2.840479,100,9.301762
-1.823541,100,9.573686
-1.575437,100,9.831032
-6.532772,100,10.090243
-1.748868,100,10.344133
-1.390328,100,10.609655
-3.757701,100,10.865953
-1.806929,100,11.125339
-1.759116,100,11.378921
-1.139029,100,11.646184
-0.97923,100,12.373066
-4.006782,100,12.638127
-1.55972,100,12.895375
-2.300229,100,13.160634
-0.49684,100,13.416915
-1.371165,100,13.673674
-2.944408,100,13.930803
-0.265237,100,14.197425
-0.682421,100,14.456779
-0.522854,100,14.70523
-1.307793,100,14.96483
-1.414462,100,15.241428
-0.7168,100,15.952311
-1.584328,100,16.219047
-3.441425,100,16.479894
-1.794868,100,16.744768
-0.717618,100,16.998469
-1.813499,100,17.25625
-0.748061,100,17.511415
-1.725113,100,17.777497
-1.380107,100,18.039209
-3.481396,100,18.306433
-1.283981,100,18.566413
-1.585385,100,18.832211
-1.180302,100,19.086805
-2.544651,100,19.807372
-0.611131,100,20.066802
-1.597477,100,20.337777
-0.644607,100,20.593523
-1.339657,100,20.855243
-1.732177,100,21.116034
-3.399319,100,21.38897
-2.235894,100,21.64784
-1.356526,100,21.900292
-1.388278,100,22.152782
-1.30125,100,22.416912
-0.724491,100,22.671636
-2.488973,100,23.389628
-2.446657,100,23.646083
-3.387978,100,23.911316
-0.316922,100,24.176694
-3.578621,100,24.437499
-0.9886,100,24.696967
-0.903778,100,24.958902
-0.360436,100,25.210169
-2.316976,100,25.466787
-1.047034,100,25.728184
-1.000944,100,25.999142
-1.970917,100,26.258296
-0.922675,100,26.521435
-0.544861,100,27.260678
-0.953112,100,27.530656
-0.270676,100,27.786071
-2.194166,100,28.042602
-1.140155,100,28.302193
-1.481507,100,28.563673
-1.957973,100,28.816325
-0.456709,100,29.071872
-1.086143,100,29.32682
-1.502943,100,29.591022
-2.296201,100,29.847815
-2.323504,100,30.111907
-0.294645,100,30.831803
-1.383525,100,31.09386
-0.848415,100,31.328753
-1.007139,100,31.56252
-1.653126,100,31.797008
-1.238732,100,32.040753
