#{"t_start": 1593207623.3686206, "env_id": "widowx_reacher-v5"}
r,l,t
-3.2422,100,4.272622
-3.881999,100,4.369229
-2.934466,100,5.021833
-2.23562,100,5.096855
-2.271504,100,5.171723
-1.745334,100,5.351072
-0.981025,100,5.426254
-2.805349,100,5.605003
-4.925296,100,5.680133
-3.192804,100,5.75523
-7.012392,100,5.934208
-2.098743,100,6.010321
-4.151328,100,6.194493
-1.36763,100,6.269636
-2.532962,100,6.344796
-3.865498,100,6.523893
-0.852783,100,6.599163
-1.259547,100,6.777112
-2.168548,100,6.852418
-4.950693,100,6.927723
-0.887123,100,7.107074
-1.941103,100,7.183362
-1.274142,100,7.259751
-1.701143,100,7.439172
-1.162374,100,7.515267
-1.659105,100,7.69457
-0.957474,100,7.770198
-2.071397,100,7.845357
-1.496697,100,8.029177
-1.830417,100,8.109408
-1.685837,100,8.298037
-0.500536,100,8.381407
-2.08429,100,8.460193
-1.768278,100,8.649003
-1.279208,100,8.727545
-2.508379,100,8.921699
-0.7243,100,8.996818
-1.853438,100,9.07251
-0.808954,100,9.250507
-1.040356,100,9.325466
-1.858851,100,9.504066
-1.583281,100,9.579987
-1.53423,100,9.655103
-0.673256,100,9.837091
-1.618901,100,9.917218
-2.063266,100,9.996423
-1.242837,100,10.185133
-1.616572,100,10.265492
-1.902567,100,10.457886
-0.627239,100,10.540847
-1.123951,100,10.619332
-1.14449,100,10.815145
-1.193938,100,10.894309
-0.968539,100,11.081124
-1.311067,100,11.159443
-0.594721,100,11.237744
-1.079289,100,11.431098
-0.553513,100,11.510383
-0.447099,100,11.703039
-0.616665,100,11.781853
-0.702347,100,11.862392
-0.723093,100,12.055719
-0.577829,100,12.141433
-0.670007,100,12.218907
-1.607233,100,12.414967
-0.764586,100,12.498144
-0.779337,100,12.697087
-0.992052,100,12.776357
-0.579493,100,12.855832
-0.894305,100,13.059992
-1.266669,100,13.143324
-0.738904,100,13.337342
-0.924124,100,13.416013
-0.559653,100,13.494271
-0.446978,100,13.70547
-0.330273,100,13.793304
-0.778687,100,13.989047
-0.444346,100,14.080633
-0.548369,100,14.170106
-0.748033,100,14.366957
-0.416267,100,14.470117
-0.442905,100,14.697391
-0.388743,100,14.812626
-0.471684,100,14.928061
-0.427834,100,15.161842
-0.46609,100,15.279081
-0.373382,100,15.399971
-0.667745,100,15.631985
-0.684178,100,15.745525
-0.368945,100,15.978161
-0.487375,100,16.09376
-0.343463,100,16.210111
-0.376708,100,16.44694
-0.484286,100,16.563839
-0.390182,100,16.793082
-0.303967,100,16.910114
