#{"t_start": 1593474879.2402687, "env_id": "widowx_reacher-v6"}
r,l,t
-2.966811,100,3.633161
-3.370359,100,3.674226
-3.688216,100,3.715115
-2.953339,100,3.756242
-3.698732,100,3.796904
-3.210547,100,3.837623
-2.653409,100,3.878326
-3.785651,100,3.919162
-1.688948,100,3.95997
-3.352262,100,4.000758
-4.068574,100,5.010595
-3.396901,100,5.436841
-2.189271,100,5.85287
-3.644801,100,6.269627
-2.232061,100,6.675641
-1.894104,100,7.08003
-3.578829,100,7.478542
-3.148592,100,7.882903
-4.519356,100,8.286233
-2.592973,100,8.694418
-2.704692,100,9.110862
-3.754434,100,9.534535
-3.886215,100,9.931901
-2.021541,100,10.322165
-3.35317,100,10.718886
-2.190416,100,11.110187
-3.342857,100,11.503917
-2.131296,100,11.904171
-3.074391,100,12.309714
-1.304107,100,12.725373
-2.166645,100,13.147649
-2.856815,100,13.562902
-1.481339,100,13.974949
-1.091538,100,14.383723
-2.357841,100,14.791537
-1.89518,100,15.192912
-1.309334,100,15.600051
-2.544721,100,16.00712
-1.892189,100,16.40954
-2.025768,100,16.822988
-1.912315,100,17.237157
-1.509144,100,17.652647
-2.0341,100,18.053194
-1.082845,100,18.457932
-1.197439,100,18.850088
-1.293067,100,19.245597
-2.916039,100,19.644246
-1.931678,100,20.040323
-1.927597,100,20.421106
-2.681179,100,20.825156
-0.987896,100,21.231482
-1.707699,100,21.646383
-1.203526,100,22.040888
-2.81708,100,22.458782
-1.916939,100,22.874029
-2.740544,100,23.281353
-2.317209,100,23.691046
-2.435207,100,24.089774
-2.067952,100,24.494212
-1.477135,100,24.906915
-1.466252,100,25.318435
-1.68705,100,25.726872
-1.429097,100,26.120236
-2.38689,100,26.514033
-1.490214,100,26.911081
-1.978194,100,27.313743
-1.259648,100,27.70903
-1.822016,100,28.115189
-2.246584,100,28.52184
-2.127448,100,28.934459
-2.158322,100,29.357619
-2.020106,100,29.770573
-1.480608,100,30.173925
-1.639882,100,30.576503
-2.397099,100,30.983015
-2.052321,100,31.390984
-1.405295,100,31.800227
-1.481978,100,32.205392
-2.068078,100,32.614852
-1.900258,100,33.027094
-1.200258,100,33.438098
-1.327065,100,33.843674
-1.888727,100,34.243739
-2.298139,100,34.639409
-2.619843,100,35.034131
-1.446812,100,35.433859
-2.633448,100,35.832041
-1.10499,100,36.23627
-1.835349,100,36.636903
-1.521599,100,37.047927
-1.730982,100,37.460286
-1.065526,100,37.855309
-1.336849,100,38.24683
-1.389176,100,38.635368
-1.009075,100,39.028872
-1.473739,100,39.439136
-1.289648,100,39.840611
-1.288319,100,40.249059
-1.351654,100,40.649962
-1.731988,100,41.071428
-1.559488,100,41.824975
-0.936774,100,42.224053
-0.935504,100,42.618995
-1.375818,100,43.008542
-1.893777,100,43.407221
-1.600623,100,43.801008
-1.068478,100,44.198974
-1.855672,100,44.604407
-2.376233,100,45.010892
-1.816771,100,45.422507
-1.827961,100,45.830804
-1.679811,100,46.227637
-1.520414,100,46.61658
-1.891401,100,47.005932
-2.272678,100,47.398255
-1.594447,100,47.789788
-2.121926,100,48.197646
-1.489659,100,48.603006
-1.346554,100,49.014965
-1.712822,100,49.433973
-1.741044,100,49.844047
-2.168616,100,50.24253
-1.958961,100,50.638822
-1.562836,100,51.035315
-1.386387,100,51.436914
-1.320644,100,51.833228
-1.825962,100,52.230608
-1.684135,100,52.630359
-1.440419,100,53.041082
-1.927915,100,53.446915
-1.290243,100,53.847598
-1.392388,100,54.239126
-1.892414,100,54.628145
-1.949988,100,55.021791
-1.505381,100,55.419831
-1.513221,100,55.812377
-1.239046,100,56.205942
-0.952728,100,56.61454
-1.061796,100,57.020874
-1.476169,100,57.429497
-1.368734,100,57.829956
-0.765128,100,58.222225
-1.007837,100,58.621518
-1.083523,100,59.025279
-1.115935,100,59.426171
-1.05771,100,59.826627
-1.260331,100,60.224194
-1.046627,100,60.62743
-1.014643,100,61.041148
-0.758217,100,61.452717
-0.861504,100,61.857573
-0.890094,100,62.243904
-1.095526,100,62.630963
-0.851967,100,63.023308
-0.672556,100,63.421481
-1.082559,100,63.823607
-1.019748,100,64.232611
-0.433398,100,64.656845
-0.693892,100,65.07235
-1.008461,100,65.476828
-0.560929,100,65.886417
-0.930189,100,66.294233
-0.467472,100,66.684776
-0.637244,100,67.076107
-0.794579,100,67.466708
-0.577953,100,67.860001
-0.40546,100,68.257751
-0.405494,100,68.663601
-0.623377,100,69.068282
-0.902881,100,69.480451
-1.272686,100,69.886521
-0.557291,100,70.270782
-0.777493,100,70.656842
-0.724359,100,71.050278
-0.868139,100,71.44371
-0.715955,100,71.833824
-0.797977,100,72.219277
-0.970745,100,72.610982
-1.009369,100,73.005571
-0.653575,100,73.402737
-0.841138,100,73.796159
-1.217401,100,74.188427
-0.608162,100,74.576558
-0.902051,100,74.983254
-0.626199,100,75.368832
-1.12711,100,75.743013
-0.844478,100,76.111458
-0.552956,100,76.487882
-1.571704,100,76.881585
-0.79631,100,77.281622
-1.483704,100,77.689451
-1.252903,100,78.082434
-1.263934,100,78.460641
-1.79341,100,78.838379
-0.402495,100,79.237517
-1.067697,100,79.626889
-1.135155,100,80.023386
-1.035387,100,80.417582
-0.713595,100,80.818718
-0.840261,100,81.217584
-0.867062,100,81.916896
-0.417998,100,82.319754
-1.396195,100,82.721142
-1.296773,100,83.122861
-1.287482,100,83.523612
-1.20415,100,83.92125
-0.743248,100,84.318374
-0.819583,100,84.722152
-0.913914,100,85.116948
-0.709411,100,85.522687
-0.663169,100,85.920491
-0.804461,100,86.316871
-0.456101,100,86.709848
-0.852462,100,87.10376
-1.033199,100,87.499232
-0.616047,100,87.898092
-0.825031,100,88.299299
-0.571734,100,88.700871
-0.579784,100,89.109097
-0.991684,100,89.510397
-0.712762,100,89.913655
-0.409394,100,90.310523
-0.59703,100,90.693807
-0.702299,100,91.083094
-1.067099,100,91.478396
-1.278708,100,91.882546
-0.757959,100,92.2866
-0.894217,100,92.691324
-0.757189,100,93.110808
-0.781721,100,93.513567
-0.968341,100,93.908717
-0.464069,100,94.30526
-0.995338,100,94.702452
-0.955247,100,95.095132
-0.987717,100,95.486581
-0.876222,100,95.882438
-1.472091,100,96.281481
-1.21421,100,96.696915
-1.916404,100,97.102916
-0.920799,100,97.523043
-1.179896,100,97.927297
-1.167013,100,98.322202
-1.147902,100,98.736157
-0.544921,100,99.141797
-0.792322,100,99.548152
-0.626965,100,99.951726
-0.698056,100,100.338463
-1.36333,100,100.736146
-1.100713,100,101.134699
-1.233489,100,101.527398
-0.581995,100,101.908546
-0.669187,100,102.294236
-0.694575,100,102.678497
-1.08484,100,103.075677
-1.013516,100,103.468482
-0.909593,100,103.870048
-0.839363,100,104.258651
-0.574255,100,104.654107
-0.530404,100,105.049632
-0.541343,100,105.442829
-0.805499,100,105.857192
-0.860948,100,106.272556
-0.547151,100,106.694362
-0.38746,100,107.102153
-1.011323,100,107.512889
-1.276347,100,107.922992
-1.4157,100,108.335491
-0.573526,100,108.739833
-0.988618,100,109.152296
-1.209136,100,109.558118
-0.636032,100,109.957221
-0.837736,100,110.348216
-0.759154,100,110.737519
-0.695917,100,111.126545
-1.070816,100,111.525878
-1.180744,100,111.920955
-0.965587,100,112.320596
-1.075622,100,112.728748
-0.805564,100,113.143354
-0.887815,100,113.564809
-1.308392,100,113.974956
-0.789859,100,114.386416
-1.014918,100,114.791726
-0.754891,100,115.197164
-0.963949,100,115.59521
-0.911582,100,115.998091
-1.041278,100,116.39887
-0.834209,100,116.807874
-0.697913,100,117.22403
-0.719506,100,117.642401
-1.245965,100,118.040446
-0.745187,100,118.443762
-1.56351,100,118.863216
-0.914589,100,119.278134
-1.10605,100,119.687917
-1.272229,100,120.091834
-0.874316,100,120.496376
-0.901721,100,120.911261
-1.117373,100,121.324101
-1.077294,100,121.74113
-1.129141,100,122.440099
-0.667898,100,122.820422
-1.061831,100,123.2141
-1.044596,100,123.603081
-0.806403,100,123.994883
-1.336724,100,124.388902
-1.849154,100,124.784343
-0.657922,100,125.190464
-1.275297,100,125.604438
-1.341965,100,126.000766
-0.706934,100,126.392107
-1.204512,100,126.785554
-0.932918,100,127.174632
-0.847273,100,127.564894
-0.761921,100,127.958657
-1.03177,100,128.366942
-0.726077,100,128.782359
-0.511039,100,129.194304
-1.887187,100,129.607007
-1.222913,100,130.012604
-1.538098,100,130.416478
-0.990774,100,130.827135
-1.026427,100,131.230727
-1.372318,100,131.625281
-0.91291,100,132.027011
-0.717981,100,132.435049
-1.030658,100,132.822556
-1.100202,100,133.230143
-0.987107,100,133.648969
-1.368515,100,134.057906
-1.106256,100,134.461913
-1.005131,100,134.861534
-1.139411,100,135.256419
-0.823645,100,135.654336
-1.314219,100,136.04821
-1.384858,100,136.4386
-0.622577,100,136.845837
-0.603894,100,137.256448
-1.039873,100,137.681087
-1.110217,100,138.0833
-0.941908,100,138.48279
-1.008341,100,138.881098
-0.641401,100,139.295446
-0.583569,100,139.710001
-0.828647,100,140.102433
-0.884171,100,140.529752
-0.745925,100,140.945857
-0.751721,100,141.35823
-1.234816,100,141.767478
-0.592786,100,142.173561
-0.766921,100,142.578702
-0.497136,100,142.971711
-0.816797,100,143.374887
-0.426145,100,143.775394
-0.804305,100,144.183266
-0.785982,100,144.590478
-0.496773,100,144.999915
-0.906707,100,145.411603
-0.555617,100,145.822077
-0.732066,100,146.220636
-0.922466,100,146.618592
-0.908948,100,147.021954
-0.710088,100,147.425368
-0.619817,100,147.82291
-0.766504,100,148.221699
-0.642747,100,148.620355
-0.993165,100,149.030763
-0.811796,100,149.445805
-0.606214,100,149.858378
-0.815645,100,150.25952
-0.554992,100,150.662273
-0.994878,100,151.060326
-0.613598,100,151.461449
-0.690536,100,151.853342
-0.718463,100,152.247363
-0.793033,100,152.648697
-0.761716,100,153.055691
-0.547666,100,153.470922
-0.560119,100,153.873474
-0.514687,100,154.280032
-0.510891,100,154.680107
-0.594457,100,155.083975
-1.012517,100,155.484241
-0.483326,100,155.884631
-0.62134,100,156.296087
-1.101983,100,156.700408
-0.805249,100,157.113938
-0.743056,100,157.532137
-0.83993,100,157.941885
-1.006328,100,158.336719
-1.365282,100,158.735527
-0.645241,100,159.140479
-1.045977,100,159.547385
-0.796863,100,159.950842
-0.498642,100,160.354635
-0.69939,100,160.772127
-1.075456,100,161.183312
-1.091481,100,161.602831
-0.599667,100,161.998482
