#{"t_start": 1592393490.652949, "env_id": "widowx_reacher-v5"}
r,l,t
-3.902446,100,2.68399
-2.671895,100,2.827896
-2.545739,100,2.980873
-3.523485,100,3.134463
-2.613446,100,3.291312
-4.368896,100,3.442699
-4.09021,100,3.594649
-5.294648,100,3.747223
-3.088558,100,3.904543
-2.735222,100,4.059444
-3.556735,100,4.213187
-1.856594,100,4.366369
-1.629445,100,4.859068
-1.079065,100,5.014193
-0.964534,100,5.169972
-1.119185,100,5.324622
-1.68674,100,5.482643
-1.402963,100,5.636867
-1.352868,100,5.792586
-1.89446,100,5.946784
-3.680447,100,6.104535
-5.177918,100,6.257046
-4.264098,100,6.416265
-3.485685,100,6.569345
-2.224492,100,6.731546
-1.849839,100,7.159452
-2.317778,100,7.316709
-2.068957,100,7.467866
-1.918203,100,7.629843
-1.820832,100,7.779795
-1.493331,100,7.930346
-2.70756,100,8.081996
-1.049654,100,8.240971
-2.311631,100,8.394013
-2.691513,100,8.54733
-3.133764,100,8.699537
-3.422289,100,8.854661
-3.772551,100,9.284981
-3.941007,100,9.436778
-3.46182,100,9.588575
-3.992543,100,9.746153
-3.798721,100,9.899263
-3.699395,100,10.05498
-3.457716,100,10.207479
-3.469717,100,10.365294
-3.44331,100,10.516628
-3.590118,100,10.66905
-3.099076,100,10.820817
-3.332659,100,10.983712
-3.116631,100,11.131759
-2.833915,100,11.556852
-3.37598,100,11.715327
-3.4765,100,11.878392
-3.076667,100,12.036224
-3.026355,100,12.190369
-3.342428,100,12.344499
-2.956544,100,12.509773
-3.059115,100,12.669184
-3.05702,100,12.821493
-3.029942,100,12.973746
-2.971925,100,13.131767
-2.984209,100,13.288988
-2.963116,100,13.7173
-3.072868,100,13.868982
-3.009046,100,14.029367
-3.07953,100,14.181387
-3.202127,100,14.336805
-3.005068,100,14.489098
-2.942225,100,14.647115
-2.902677,100,14.799083
-3.004198,100,14.956484
-2.918859,100,15.117106
-2.915677,100,15.274128
-2.889308,100,15.429648
-2.870598,100,15.587672
-2.676559,100,16.013815
-3.045926,100,16.174072
-2.814609,100,16.326784
-2.846252,100,16.479409
-2.930356,100,16.633262
-2.886009,100,16.797718
-2.792059,100,16.952332
-3.179496,100,17.103225
-2.901577,100,17.26198
-2.5398,100,17.419444
-2.390216,100,17.57183
-2.508071,100,17.727937
-2.596579,100,18.151198
-2.298131,100,18.311199
-2.523955,100,18.465222
-2.114933,100,18.620103
-2.222613,100,18.775715
-2.005402,100,18.940008
-2.167457,100,19.095763
-1.631014,100,19.250968
-1.995153,100,19.410258
-1.846268,100,19.571031
-1.691668,100,19.723245
-1.790705,100,19.883964
-1.976451,100,20.065274
