#{"t_start": 1593657849.051122, "env_id": "widowx_reacher-v7"}
r,l,t
-0.557556,100,4.155346
-2.41122,100,4.230078
-2.266993,100,4.304245
-2.80156,100,4.378275
-3.032767,100,4.454825
-1.22603,100,4.533323
-0.555233,100,4.611912
-2.223929,100,4.690775
-0.990468,100,4.769716
-0.368196,100,4.848501
-0.806439,100,5.486674
-2.091559,100,5.569442
-1.743513,100,5.651922
-1.32568,100,5.736106
-3.236523,100,5.818874
-0.84608,100,5.902173
-0.83562,100,5.98396
-0.12834,100,6.066776
-1.185752,100,6.14964
-1.638289,100,6.231644
-2.604454,100,6.403652
-4.252398,100,6.487212
-1.936961,100,6.569395
-0.769131,100,6.657946
-0.497983,100,6.753936
-0.920116,100,6.844942
-0.91582,100,6.932035
-2.045379,100,7.017906
-1.121867,100,7.100731
-2.051527,100,7.189523
-1.343514,100,7.365035
-2.034198,100,7.452863
-0.720472,100,7.537213
-2.204164,100,7.623779
-2.077237,100,7.714292
-1.554249,100,7.800825
-2.359334,100,7.887204
-2.604435,100,7.979264
-1.758602,100,8.06325
-1.66781,100,8.145102
-1.095026,100,8.314573
-2.209191,100,8.396923
-1.511069,100,8.480412
-1.161503,100,8.564005
-0.296211,100,8.657044
-1.598555,100,8.739897
-2.137127,100,8.821548
-2.464334,100,8.904596
-2.137721,100,8.985887
-2.24564,100,9.067104
-1.437079,100,9.154891
-1.511558,100,9.328175
-1.543001,100,9.411041
-2.82523,100,9.500126
-1.596217,100,9.58932
-1.098679,100,9.682839
-1.872727,100,9.775078
-2.94534,100,9.870838
-0.557217,100,9.982018
-3.199064,100,10.099847
-2.448475,100,10.211289
-3.761943,100,10.417661
-0.350058,100,10.531368
-1.133394,100,10.64427
-0.733365,100,10.76282
-0.291889,100,10.879638
-2.818335,100,10.995426
-1.229282,100,11.109684
-1.929745,100,11.227122
-0.55566,100,11.339954
-0.505719,100,11.454785
-0.719063,100,11.649421
-1.039925,100,11.767334
-1.570259,100,11.878104
-1.314197,100,11.993223
-1.838348,100,12.110242
-3.4798,100,12.225994
-2.018048,100,12.34205
-2.105564,100,12.458517
-1.426664,100,12.570848
-0.491986,100,12.688169
-0.975185,100,12.887519
-1.054782,100,13.003664
-0.479819,100,13.120192
-3.021994,100,13.233199
-0.830982,100,13.346641
-1.7717,100,13.460873
-1.417493,100,13.564701
-1.803821,100,13.679336
-1.17929,100,13.794888
-0.790764,100,13.910241
-1.764947,100,13.991125
-2.074006,100,14.195082
-0.782022,100,14.297506
-1.774712,100,14.405273
-0.439888,100,14.521329
-1.458529,100,14.625711
-1.426343,100,14.74314
-2.088312,100,14.861381
-0.41505,100,14.980459
-1.752158,100,15.703223
-2.140407,100,15.795938
-0.917797,100,15.978577
-2.85893,100,16.071706
-2.652867,100,16.165101
-2.236022,100,16.257989
-3.392358,100,16.351059
-2.953575,100,16.444185
-1.974734,100,16.539048
-2.037349,100,16.633459
-2.314243,100,16.725091
-1.892093,100,16.805944
-0.483945,100,16.96334
-1.440096,100,17.044461
-2.83928,100,17.125499
-1.275005,100,17.206572
-1.439463,100,17.287501
-4.487138,100,17.368071
-2.968945,100,17.447556
-1.448851,100,17.526627
-0.629989,100,17.605596
