#{"t_start": 1592388155.3999085, "env_id": "widowx_reacher-v5"}
r,l,t
-0.455434,100,1.10331
-1.71028,100,1.242117
-0.955229,100,1.372036
-1.081933,100,1.502585
-0.893819,100,1.63303
-0.801522,100,1.763813
-0.984017,100,1.893192
-1.06889,100,2.022908
-2.660317,100,2.156783
-0.863575,100,2.291939
-0.853189,100,2.422055
-1.031283,100,2.548553
-1.063963,100,2.993912
-0.832131,100,3.134626
-1.524168,100,3.267651
-0.817194,100,3.397971
-1.007267,100,3.528585
-1.188231,100,3.660655
-0.982272,100,3.786298
-0.925671,100,3.910352
-0.705084,100,4.035964
-1.109511,100,4.160772
-1.15457,100,4.2895
-0.925398,100,4.419028
-0.58552,100,4.54939
-0.620176,100,4.957475
-0.851561,100,5.097504
-0.682998,100,5.231292
-0.628326,100,5.370149
-0.86778,100,5.494391
-0.907212,100,5.623889
-1.090833,100,5.754311
-0.882459,100,5.890442
-1.572178,100,6.023628
-1.626896,100,6.150422
-1.817945,100,6.277596
-0.757007,100,6.403291
-0.970545,100,6.809299
-1.052593,100,6.943927
-0.856386,100,7.077578
-0.854436,100,7.206338
-0.732502,100,7.330115
-0.973991,100,7.453137
-0.637616,100,7.576835
-1.0406,100,7.699944
-0.830724,100,7.82216
-1.579489,100,7.947135
-0.811932,100,8.070377
-0.782162,100,8.195472
-1.337788,100,8.319908
-0.650049,100,8.7213
-0.916674,100,8.845101
-0.348472,100,8.973553
-0.55888,100,9.104727
-0.741414,100,9.231272
-0.943806,100,9.366031
-0.613399,100,9.493451
-0.836311,100,9.619611
-0.29994,100,9.748363
-0.915718,100,9.872496
-0.817597,100,9.995246
-1.189829,100,10.122213
-0.686538,100,10.537622
-1.10439,100,10.667315
-0.722604,100,10.797491
-1.058544,100,10.927922
-1.056428,100,11.055526
-2.085553,100,11.183684
-1.304656,100,11.308135
-0.829027,100,11.441813
-0.846882,100,11.575065
-0.686831,100,11.70681
-1.056842,100,11.836926
-0.81698,100,11.967495
-0.630152,100,12.106912
-0.671095,100,12.527342
-0.91892,100,12.657083
-0.86068,100,12.783611
-1.349764,100,12.908276
-0.618888,100,13.032231
-1.900921,100,13.163527
-0.541831,100,13.304541
-0.927416,100,13.431973
-1.436865,100,13.558025
-0.589713,100,13.683115
-1.143845,100,13.807663
-0.984153,100,13.931875
-0.951044,100,14.340612
-0.935766,100,14.472664
-0.886865,100,14.600996
-0.760814,100,14.731177
-1.464037,100,14.859599
-0.793661,100,14.989748
-0.491957,100,15.117706
-1.226124,100,15.244814
-0.714137,100,15.368776
-0.86335,100,15.492779
-0.981487,100,15.618115
-0.562276,100,15.745807
-1.063269,100,15.869798
-0.665599,100,16.270681
-0.636039,100,16.398592
-0.996083,100,16.524877
-0.957324,100,16.651912
-1.21585,100,16.779787
-1.135686,100,16.908263
-0.709219,100,17.033599
-0.60308,100,17.167162
-0.716656,100,17.293189
-1.056547,100,17.417614
-1.212088,100,17.542498
-0.794277,100,17.667306
-1.043566,100,18.068684
-0.440727,100,18.195449
-0.868606,100,18.31971
-0.759466,100,18.445596
-1.751388,100,18.570272
-1.654558,100,18.697732
-1.128929,100,18.820882
-0.617964,100,18.942485
-0.588141,100,19.069805
-1.466925,100,19.202007
-0.95909,100,19.349931
-0.717598,100,19.473435
-0.548902,100,19.595484
-0.84437,100,19.992151
-0.840831,100,20.118196
-0.59037,100,20.251279
-0.751611,100,20.378418
-1.732615,100,20.505071
-0.867054,100,20.63427
-0.948656,100,20.762968
-1.229857,100,20.889067
-1.379572,100,21.016004
-0.825814,100,21.145028
-1.661135,100,21.275415
-0.838729,100,21.406206
-1.054424,100,21.819515
-0.599178,100,21.942217
-0.97828,100,22.063394
-1.081251,100,22.19114
-1.274113,100,22.315293
-1.487063,100,22.438295
-0.464659,100,22.559791
-0.568049,100,22.684014
-0.783446,100,22.808221
-0.748428,100,22.92954
-0.91392,100,23.051743
-0.701047,100,23.177276
-0.733361,100,23.301325
-0.573933,100,23.703262
-0.831978,100,23.825244
-1.92188,100,23.951235
-0.520696,100,24.074917
-0.449525,100,24.198117
-1.503416,100,24.319113
-1.536861,100,24.439688
-0.659738,100,24.55783
-0.437778,100,24.679008
-0.663054,100,24.801739
-0.604514,100,24.925025
-1.10187,100,25.050005
-0.954427,100,25.45564
-0.87597,100,25.58019
-1.021265,100,25.707026
-0.884992,100,25.83327
-0.530214,100,25.958476
-0.529933,100,26.083349
-0.986504,100,26.212084
-1.089944,100,26.340277
-0.611813,100,26.465008
-0.830607,100,26.58712
-0.771751,100,26.710466
-1.228198,100,26.832882
-0.865307,100,26.954863
-1.082966,100,27.380407
-1.088597,100,27.503603
-1.249292,100,27.623419
-1.883705,100,27.743489
-1.039703,100,27.868413
-1.010605,100,27.999816
-0.711433,100,28.133367
-0.745746,100,28.256856
-1.120609,100,28.38007
-1.321525,100,28.500711
-0.698899,100,28.622027
-0.879815,100,28.747616
-1.000844,100,29.144385
-0.857139,100,29.266842
-0.893766,100,29.389472
-1.728262,100,29.511033
-1.021915,100,29.632572
-0.904973,100,29.758245
-1.105097,100,29.885931
-0.406541,100,30.012235
-0.722553,100,30.135794
-0.689983,100,30.257909
-0.66747,100,30.381235
-0.50156,100,30.507446
-0.48687,100,30.634752
-0.940118,100,31.049955
-0.521785,100,31.17572
-0.893151,100,31.29936
-0.845327,100,31.422825
-0.858635,100,31.544633
-1.165996,100,31.672879
-1.01655,100,31.797072
-0.870832,100,31.918368
-1.058063,100,32.042247
-1.22688,100,32.165466
-0.706445,100,32.295277
-0.944748,100,32.419838
-1.009021,100,32.830989
-1.086083,100,32.95442
-0.452325,100,33.079747
-1.011897,100,33.204274
-1.337629,100,33.330038
-1.653428,100,33.454242
-0.420925,100,33.578783
-0.378825,100,33.704693
-0.828046,100,33.828656
-0.558758,100,33.951723
-0.533603,100,34.075813
-0.502282,100,34.201224
-1.344242,100,34.328771
-2.034154,100,34.73668
-1.26229,100,34.859245
-0.736508,100,34.987329
-1.011784,100,35.113863
-0.57575,100,35.243095
-1.013749,100,35.371023
-1.863553,100,35.496032
-1.488475,100,35.622948
-0.893708,100,35.749597
-1.560752,100,35.875122
