#{"t_start": 1593666449.7853963, "env_id": "widowx_reacher-v7"}
r,l,t
-0.24216,100,4.024964
-1.268082,100,4.266994
-1.709897,100,4.511297
-0.750972,100,4.746749
-0.785521,100,4.980272
-2.041701,100,5.222633
-0.299341,100,5.460831
-3.059899,100,5.692194
-0.428023,100,5.923307
-0.987209,100,6.157605
-0.934366,100,6.388596
-2.390191,100,6.616415
-1.815816,100,7.386528
-0.527808,100,7.611842
-2.50567,100,7.836927
-0.475758,100,8.064466
-1.619951,100,8.291586
-2.767042,100,8.519341
-0.538038,100,8.744577
-0.495899,100,8.974915
-1.877907,100,9.212241
-0.353199,100,9.453096
-0.589853,100,9.691828
-0.82971,100,9.930918
-1.975842,100,10.168448
-1.632553,100,10.895473
-0.952479,100,11.130859
-2.093636,100,11.3674
-0.959198,100,11.599576
-1.257649,100,11.833327
-1.488451,100,12.072426
-1.578576,100,12.308056
-3.849649,100,12.537176
-1.714014,100,12.773663
-0.720221,100,13.020915
-1.402131,100,13.256507
-1.038429,100,13.484501
-3.020599,100,14.186953
-1.510629,100,14.414537
-1.078409,100,14.647128
-0.31512,100,14.880383
-2.845752,100,15.112275
-2.116022,100,15.348957
-3.07493,100,15.582565
-0.701221,100,15.823654
-6.220142,100,16.060778
-2.774694,100,16.295219
-1.11,100,16.53323
-2.23184,100,16.771642
-3.782519,100,17.012545
-3.043306,100,17.797101
-2.293166,100,18.023255
-1.700279,100,18.250194
-1.924414,100,18.484232
-1.960937,100,18.721109
-0.823664,100,18.956601
-1.246405,100,19.191188
-1.540747,100,19.42296
-0.899072,100,19.652743
-2.364867,100,19.876368
-2.079293,100,20.109001
-0.66638,100,20.339031
-2.988028,100,21.058167
-3.679066,100,21.29547
-3.662633,100,21.536717
-1.024354,100,21.769436
-1.667096,100,21.995087
-1.544272,100,22.229848
-1.063999,100,22.4592
-1.393576,100,22.680968
-0.968244,100,22.913152
-0.854591,100,23.140002
-4.115423,100,23.368116
-1.166713,100,23.600298
-1.092215,100,23.823334
-2.463952,100,24.558108
-2.855342,100,24.790344
-1.107339,100,25.021248
-3.040118,100,25.260559
-1.075604,100,25.496936
-1.308822,100,25.718627
-2.583348,100,25.942286
-0.851146,100,26.165235
-3.256201,100,26.391691
-4.289747,100,26.620672
-1.98026,100,26.85563
-2.284413,100,27.094643
-1.842566,100,27.872659
-3.129537,100,28.099673
-0.980007,100,28.325419
-1.908598,100,28.557258
-0.897099,100,28.790046
-1.982735,100,29.025081
-2.207099,100,29.265586
-2.770813,100,29.50518
-0.366655,100,29.731287
-0.893841,100,29.958807
-0.692213,100,30.186381
-1.688515,100,30.413331
-0.464525,100,30.647039
-1.640817,100,31.480212
-1.050363,100,31.724012
-0.740199,100,31.948155
-2.780281,100,32.183246
-1.065756,100,32.410165
-0.831044,100,32.639285
-0.873271,100,32.876562
-1.46325,100,33.116744
-1.270052,100,33.353203
-0.74357,100,33.587173
-2.262597,100,33.818366
-1.212131,100,34.04861
-1.464976,100,34.855783
-1.605186,100,35.092566
-1.493858,100,35.32925
-1.133404,100,35.561363
-1.246324,100,35.794033
-1.064245,100,36.021022
-0.889601,100,36.250745
-0.483769,100,36.47796
-1.241405,100,36.717278
-1.340505,100,36.955455
-0.902524,100,37.199178
-2.134952,100,37.438765
-2.071439,100,37.672799
-1.279961,100,38.494554
-0.629688,100,38.732808
-0.237676,100,38.971059
-2.239516,100,39.212489
-1.267821,100,39.447155
-1.276717,100,39.679974
-1.072854,100,39.918008
-1.027339,100,40.139628
-2.309555,100,40.370789
-0.665671,100,40.602143
-1.17362,100,40.837885
-3.826047,100,41.068702
-1.395788,100,41.810324
-1.701055,100,42.035635
-2.689534,100,42.254999
-1.693861,100,42.486161
-1.53145,100,42.716502
-1.02343,100,42.947783
-2.742888,100,43.181494
-1.88274,100,43.412469
-1.093312,100,43.637124
-1.467921,100,43.856781
-2.311073,100,44.077716
-1.205201,100,44.295544
-0.632505,100,44.521571
-2.182218,100,45.232078
-1.645883,100,45.467601
-2.350388,100,45.70289
-0.985745,100,45.937795
-0.820265,100,46.165663
-1.181529,100,46.389089
-2.346928,100,46.615992
-0.984674,100,46.84182
-1.864442,100,47.069866
-1.733856,100,47.298148
-2.094057,100,47.518852
-2.700963,100,47.739766
-0.308519,100,48.435137
-2.428658,100,48.661932
-1.662691,100,48.889044
-1.526614,100,49.116611
-1.56702,100,49.345013
-3.350518,100,49.574337
-1.931612,100,49.792747
-1.851601,100,50.012735
-2.407957,100,50.233605
-1.726244,100,50.460763
-2.825465,100,50.696128
-0.766438,100,50.92459
-2.518331,100,51.147758
-1.137594,100,51.882882
-1.981509,100,52.113786
-1.875861,100,52.344049
-1.832504,100,52.575842
-0.811541,100,52.803487
-1.342627,100,53.040756
-1.241676,100,53.27646
-0.214754,100,53.507418
-1.977591,100,53.74012
-0.892821,100,53.965101
-1.910222,100,54.197579
-5.72795,100,54.427323
-0.737374,100,55.227011
-2.291748,100,55.45277
-2.914345,100,55.676142
-0.807182,100,55.894772
-2.470367,100,56.111778
-2.125333,100,56.329276
-1.618361,100,56.562192
-1.842275,100,56.796491
-1.827416,100,57.035874
-0.832252,100,57.270093
-3.102771,100,57.505102
-0.869832,100,57.740107
-1.594972,100,57.96927
-1.072536,100,58.760859
-1.577248,100,58.991063
-3.600348,100,59.225003
-0.944798,100,59.461511
-3.629291,100,59.692902
-0.505451,100,59.915015
-2.849123,100,60.139024
-2.041305,100,60.370088
-1.989618,100,60.602098
-1.661386,100,60.836854
-0.713058,100,61.077146
-0.837705,100,61.31287
-1.919626,100,62.142425
-2.763452,100,62.376784
-1.60806,100,62.599896
-0.234454,100,62.821047
-1.241073,100,63.043384
-1.927011,100,63.272679
-1.200065,100,63.499095
-2.448055,100,63.723321
-1.632692,100,63.948807
-0.368604,100,64.167113
-1.566484,100,64.385409
-1.555985,100,64.6105
-2.306761,100,64.839042
-1.787614,100,65.6417
-1.356713,100,65.875951
-1.168638,100,66.106706
-1.384153,100,66.330954
-1.592757,100,66.549865
-1.273783,100,66.774996
-0.113823,100,67.005347
-2.166922,100,67.237081
-1.623961,100,67.466299
-2.833665,100,67.69609
-0.979194,100,67.931974
-0.693469,100,68.157981
-2.389577,100,68.856897
-1.313452,100,69.085615
-1.672396,100,69.311738
-2.642995,100,69.532027
-2.958658,100,69.759717
-0.840136,100,69.997424
-2.054437,100,70.22657
-0.405869,100,70.46251
-1.592215,100,70.691786
-1.224585,100,70.91495
-2.034502,100,71.136698
-1.612904,100,71.358261
-0.976738,100,71.580812
