#{"t_start": 1593666449.8622491, "env_id": "widowx_reacher-v7"}
r,l,t
-2.009084,100,3.949028
-0.165787,100,4.190933
-4.939411,100,4.435252
-0.788444,100,4.670657
-1.173973,100,4.904146
-0.75675,100,5.146536
-1.134815,100,5.384773
-3.184957,100,5.61613
-0.340087,100,5.847246
-1.527549,100,6.081528
-1.482718,100,6.312522
-2.874851,100,6.540345
-0.562777,100,7.310497
-1.421869,100,7.535778
-2.384664,100,7.760855
-1.936436,100,7.988401
-1.128138,100,8.215513
-2.828992,100,8.443276
-1.275801,100,8.668502
-0.458807,100,8.89885
-1.624965,100,9.136181
-3.302952,100,9.377029
-3.849837,100,9.615764
-1.791736,100,9.854856
-1.327629,100,10.092382
-0.843111,100,10.819413
-0.732969,100,11.05479
-2.428402,100,11.291335
-0.377232,100,11.5235
-0.964191,100,11.757272
-2.310358,100,11.99648
-1.849008,100,12.231993
-1.490416,100,12.461114
-3.393253,100,12.69759
-2.018819,100,12.94486
-0.566055,100,13.180443
-0.675716,100,13.408422
-0.699841,100,14.110885
-1.038737,100,14.33846
-1.351644,100,14.571074
-1.881495,100,14.804318
-0.377787,100,15.036211
-4.803338,100,15.272886
-1.198396,100,15.506493
-0.564423,100,15.74761
-0.561464,100,15.984715
-0.716316,100,16.219162
-0.382964,100,16.457169
-1.961785,100,16.695563
-1.930671,100,16.936488
-1.13121,100,17.721062
-2.88005,100,17.947192
-4.614149,100,18.17413
-1.949787,100,18.408216
-0.563607,100,18.645049
-1.920029,100,18.880526
-2.206709,100,19.115127
-1.324045,100,19.346905
-3.350066,100,19.576685
-0.95708,100,19.800311
-2.312974,100,20.032954
-0.78511,100,20.262975
-0.204789,100,20.982144
-4.375968,100,21.219449
-0.844722,100,21.460677
-0.344763,100,21.693383
-2.949591,100,21.91904
-1.6629,100,22.153786
-0.296014,100,22.38314
-0.741285,100,22.60491
-0.530107,100,22.83711
-2.932874,100,23.063955
-2.067095,100,23.292058
-3.696835,100,23.52426
-0.587562,100,23.747272
-2.394023,100,24.48208
-0.558299,100,24.714285
-1.051302,100,24.945182
-0.846343,100,25.184506
-2.840677,100,25.420928
-1.054318,100,25.642553
-0.892249,100,25.866244
-1.497509,100,26.089174
-0.962124,100,26.315623
-1.171803,100,26.544602
-1.491878,100,26.779563
-0.98222,100,27.018572
-0.502541,100,27.7966
-4.132385,100,28.023667
-1.527737,100,28.249355
-1.213975,100,28.481199
-0.436084,100,28.713983
-1.030987,100,28.949016
-2.409024,100,29.189512
-0.602866,100,29.429109
-2.853949,100,29.655223
-0.776885,100,29.882746
-2.291668,100,30.110318
-3.582457,100,30.337272
-2.307811,100,30.570983
-2.182511,100,31.404129
-3.662922,100,31.647943
-1.507148,100,31.872087
-1.138097,100,32.107312
-1.230188,100,32.334128
-0.988163,100,32.563224
-1.74845,100,32.800502
-3.864083,100,33.040678
-1.590604,100,33.277148
-0.717568,100,33.511112
-0.363239,100,33.742307
-2.832666,100,33.972536
-1.3521,100,34.77972
-3.951375,100,35.016495
-0.930105,100,35.25316
-0.639844,100,35.485298
-1.662722,100,35.717971
-0.535716,100,35.944958
-1.104412,100,36.174689
-1.107245,100,36.401899
-0.367769,100,36.641211
-2.745579,100,36.879402
-1.101125,100,37.123117
-1.213928,100,37.362719
-1.814307,100,37.596735
-0.542357,100,38.418476
-1.779573,100,38.656729
-0.513635,100,38.894999
-1.907449,100,39.136432
-0.694177,100,39.371114
-1.249289,100,39.603908
-1.521948,100,39.841944
-0.810856,100,40.063557
-1.562313,100,40.294726
-2.270701,100,40.52608
-1.595841,100,40.761814
-2.414686,100,40.992639
-0.513755,100,41.73429
-1.707638,100,41.959563
-2.665007,100,42.178939
-1.222669,100,42.410096
-2.891065,100,42.640427
-1.565383,100,42.871719
-0.396666,100,43.105425
-1.372389,100,43.336433
-1.479065,100,43.561057
-1.171914,100,43.780711
-1.876147,100,44.001649
-1.039729,100,44.219479
-3.165448,100,44.445499
-2.491661,100,45.156009
-1.223125,100,45.391523
-2.557188,100,45.626821
-3.773332,100,45.861725
-1.251327,100,46.089588
-1.208659,100,46.313016
-1.199102,100,46.539918
-0.7603,100,46.765746
-2.885384,100,46.993826
-1.853162,100,47.222075
-0.218508,100,47.442776
-0.839959,100,47.663695
-2.390945,100,48.359068
-2.587541,100,48.585881
-0.705161,100,48.812995
-0.803614,100,49.04053
-1.28654,100,49.26895
-2.050661,100,49.498263
-2.539576,100,49.7167
-3.109606,100,49.936677
-3.17887,100,50.157546
-1.071203,100,50.384713
-2.279025,100,50.620064
-2.569078,100,50.848561
-2.546001,100,51.07169
-2.506944,100,51.806816
-0.459706,100,52.037708
-1.430705,100,52.267982
-0.653076,100,52.499786
-1.313368,100,52.727428
-1.067504,100,52.964675
-2.200169,100,53.200402
-0.878251,100,53.431335
-2.912581,100,53.664049
-0.935107,100,53.889041
-1.402157,100,54.121553
-1.269572,100,54.351252
-4.043742,100,55.150944
-1.720074,100,55.376692
-1.456182,100,55.600068
-1.114425,100,55.818679
-1.222403,100,56.035705
-1.914874,100,56.253206
-1.931237,100,56.486125
