#{"t_start": 1593663692.5406044, "env_id": "widowx_reacher-v7"}
r,l,t
-1.276512,100,4.035298
-1.647097,100,4.270591
-0.998071,100,4.501957
-1.226449,100,4.736351
-2.603316,100,4.973077
-2.571173,100,5.205744
-1.961659,100,5.44336
-0.550802,100,5.687035
-1.577329,100,5.925381
-4.654374,100,6.164469
-1.034161,100,6.406453
-1.340676,100,6.645834
-4.064522,100,7.522649
-1.487798,100,7.763883
-1.400105,100,8.005129
-0.749944,100,8.238062
-0.763658,100,8.473511
-0.078286,100,8.713954
-0.631193,100,8.954513
-2.272649,100,9.194761
-3.061065,100,9.434613
-1.572067,100,9.677081
-2.890187,100,9.9109
-1.491556,100,10.145473
-2.260801,100,10.383501
-2.521678,100,11.199553
-1.365946,100,11.425375
-0.76179,100,11.653
-3.45372,100,11.879544
-0.768655,100,12.10849
-1.944745,100,12.340294
-0.894545,100,12.580827
-3.004505,100,12.823449
-0.712873,100,13.062135
-1.251126,100,13.293133
-2.9804,100,13.529401
-1.883963,100,13.768223
-0.729127,100,14.578217
-1.881231,100,14.809638
-2.634344,100,15.03858
-1.070886,100,15.271452
-1.434793,100,15.500217
-0.926052,100,15.728637
-2.304447,100,15.95732
-2.152354,100,16.188073
-1.284944,100,16.41504
-1.817476,100,16.643701
-2.645397,100,16.888751
-1.085229,100,17.128996
-2.47553,100,17.370881
-1.721833,100,18.10206
-1.7269,100,18.328986
-0.668328,100,18.551952
-2.424785,100,18.777814
-0.828309,100,19.006383
-1.253432,100,19.238227
-2.266206,100,19.467669
-2.401396,100,19.697671
-2.098038,100,19.928998
-2.771816,100,20.15864
-2.349199,100,20.391824
-0.647984,100,20.624339
-0.129184,100,21.361054
-1.714414,100,21.591891
-1.12443,100,21.82415
-1.093027,100,22.057562
-1.709521,100,22.290854
-1.179829,100,22.520652
-4.394703,100,22.749206
-2.86772,100,22.975989
-1.854057,100,23.206405
-2.460445,100,23.437653
-0.333724,100,23.663306
-1.641752,100,23.888837
-1.851996,100,24.112885
-1.511244,100,24.86899
-3.787581,100,25.094152
-2.547456,100,25.328815
-1.670802,100,25.555476
-0.440875,100,25.790184
-1.302688,100,26.02169
-0.152575,100,26.255762
-1.896585,100,26.489799
-1.7015,100,26.71677
-1.496564,100,26.942621
-1.443163,100,27.162435
-1.749918,100,27.377733
-1.878598,100,28.065547
-0.844993,100,28.282346
-2.053681,100,28.500816
-1.1168,100,28.716196
-2.353494,100,28.932138
-1.858984,100,29.148597
-2.724795,100,29.366416
-0.2984,100,29.58771
-1.776469,100,29.818651
-1.053629,100,30.053778
-2.597312,100,30.287705
-0.760191,100,30.520812
-1.773222,100,30.751498
-1.400217,100,31.445391
-0.506554,100,31.669836
-3.399824,100,31.893778
-0.573385,100,32.119488
-1.000617,100,32.345385
-0.654766,100,32.568464
-2.665338,100,32.794816
-0.63133,100,33.020651
-1.581949,100,33.246747
-0.520804,100,33.478548
