seed 1,seed 2,seed 3,seed 4,seed 5,seed 6,seed 7,seed 8,seed 9,seed 10,mean_reward,std_reward,upper,lower,timesteps
-3.17044152,-2.9629663000000006,-3.0762018200000023,-3.01120108,-2.9223250800000007,-2.992275920000001,-2.6929720000000037,-2.6747150599999987,-2.974109439999999,-3.1580149399999997,-2.9635223160000006,0.7978364937485768,-2.1656858222514233,-3.761358809748578,6000
-3.14371488,-2.9513002200000007,-3.0643372800000024,-3.0126743200000003,-2.951377580000001,-2.9961830000000003,-2.6519085400000035,-2.6955462799999985,-2.946284059999999,-3.1327101799999997,-2.9546036340000006,0.7901642129157538,-2.164439421084246,-3.7447678469157553,6100
-3.09766692,-2.921898080000001,-3.0614455000000027,-3.0165245200000004,-2.954723440000001,-2.9789982200000003,-2.6496113000000037,-2.654985979999999,-2.934218859999999,-3.0954996599999998,-2.936557248000001,0.7845845487438429,-2.151972699256157,-3.721141796743844,6200
-3.0572884399999998,-2.932271720000001,-3.0277396000000025,-3.0058644600000006,-2.96353866,-2.9899381800000002,-2.6182114000000043,-2.6532885399999993,-2.9276301999999994,-3.09812796,-2.927389916000001,0.7728182828312857,-2.154571633168714,-3.700208198831287,6300
-3.0494497799999998,-2.936313500000001,-3.004371360000002,-2.977254500000001,-2.9089148600000003,-2.9946520600000004,-2.6352070000000043,-2.669931159999999,-2.9186650999999997,-3.1091727199999997,-2.9203932040000007,0.7708441729307866,-2.1495490310692134,-3.691237376930788,6400
-3.03808716,-2.9090407800000007,-2.955739360000002,-2.983229760000001,-2.8729796200000006,-2.9619069400000004,-2.6444554000000045,-2.6681524399999996,-2.9532542999999998,-3.10833752,-2.9095183280000008,0.7601978606453172,-2.1493204673546824,-3.6697161886453187,6500
-3.02080316,-2.919232160000001,-2.9301899600000025,-2.9476701200000006,-2.8578502400000003,-2.9802799400000004,-2.6556480400000044,-2.6856943599999994,-2.9567251,-3.13374582,-2.908783890000001,0.7603621848750965,-2.1484217051249033,-3.6691460748750977,6600
-3.01786654,-2.897733220000001,-2.9132875400000025,-2.9555952000000008,-2.8307207799999996,-2.9902119400000005,-2.6434270000000044,-2.6602496999999996,-2.91517212,-3.14186696,-2.8966131000000006,0.7599267615531194,-2.1366863384468804,-3.6565398615531204,6700
-2.9936568599999998,-2.9155947000000015,-2.9329118200000024,-2.9322726000000006,-2.84393466,-2.9791717400000004,-2.643893340000004,-2.6463129799999994,-2.9351076399999996,-3.096732420000001,-2.8919588760000003,0.7583723571812723,-2.1335865188187277,-3.650331233181273,6800
-2.96552056,-2.9105449600000015,-2.9532148400000025,-2.8950021800000005,-2.8209309399999993,-2.9701422600000007,-2.6115721400000043,-2.6348492999999995,-2.94087906,-3.0589052000000008,-2.8761561440000003,0.7556121088406857,-2.1205440351593143,-3.6317682528406863,6900
-2.94515494,-2.896118920000001,-2.9237542200000024,-2.8627444400000006,-2.8617131999999996,-2.928576280000001,-2.584502020000004,-2.6089124999999997,-2.9470234599999996,-3.0415460600000004,-2.8600046040000002,0.7594505965494324,-2.100554007450568,-3.619455200549433,7000
-2.94375444,-2.870018100000001,-2.9061918800000024,-2.854195640000001,-2.8503880199999996,-2.9188322400000004,-2.577739560000004,-2.63204364,-2.9214725599999998,-3.006245640000001,-2.848088172,0.7515148874253825,-2.096573284574618,-3.599603059425383,7100
-2.95737138,-2.864201720000001,-2.9035914000000025,-2.819771940000001,-2.8457018599999997,-2.9412687600000003,-2.550858460000004,-2.6834439800000003,-2.9364414799999996,-2.9794765200000004,-2.84821275,0.7442035210689382,-2.104009228931062,-3.592416271068939,7200
-2.9695499600000006,-2.8931195800000005,-2.895759700000003,-2.811747340000001,-2.8185650999999994,-2.9285636400000006,-2.5746828200000045,-2.6858969200000002,-2.9227844,-3.0156471000000007,-2.8516316560000003,0.744929385650077,-2.106702270349923,-3.596561041650078,7300
-2.9728722200000006,-2.883359440000001,-2.881068300000003,-2.840809420000001,-2.7845341199999996,-2.93065012,-2.5754659200000045,-2.70929572,-2.91623602,-3.0257406600000003,-2.852003194,0.7464159122419431,-2.1055872817580568,-3.598419106241944,7400
-2.97649782,-2.886315160000001,-2.926611320000003,-2.8380983800000013,-2.7996996999999997,-2.9267946800000004,-2.5773291800000044,-2.7096543399999997,-2.9101297799999997,-3.0276819,-2.857881226,0.7495696958877326,-2.1083115301122675,-3.6074509218877338,7500
-2.9459148999999996,-2.893537340000001,-2.9279538800000027,-2.8410997400000015,-2.7864237799999994,-2.90942232,-2.573056900000005,-2.7321109999999997,-2.9064193,-2.9976447000000004,-2.851358386,0.7510242775294563,-2.100334108470544,-3.6023826635294567,7600
