#{"t_start": 1592427108.887483, "env_id": "widowx_reacher-v5"}
r,l,t
-2.197518,100,4.935348
-1.141149,100,5.153614
-1.698834,100,5.386916
-1.21184,100,5.620803
-0.783334,100,5.864383
-0.624554,100,6.099606
-0.758459,100,6.33404
-0.462649,100,6.569088
-0.902884,100,6.814551
-1.473795,100,7.049147
-1.507107,100,7.287457
-2.762663,100,7.524935
-3.204939,100,8.289055
-1.689931,100,8.552366
-2.244541,100,8.818285
-2.271438,100,9.082489
-2.678228,100,9.347578
-2.220513,100,9.607049
-4.502233,100,9.866772
-2.656212,100,10.12561
-2.935465,100,10.393041
-2.737947,100,10.650852
-2.441972,100,10.91053
-2.408865,100,11.16977
-2.079169,100,11.436076
-2.595721,100,12.148802
-2.685636,100,12.390165
-2.203566,100,12.635567
-2.169495,100,12.893159
-2.502448,100,13.154076
-2.35828,100,13.410907
-1.772855,100,13.667409
-1.803904,100,13.931998
-2.251789,100,14.181703
-2.133647,100,14.434959
-1.862403,100,14.694624
-2.054989,100,14.954915
-1.837969,100,15.598117
-2.04828,100,15.855091
-1.568598,100,16.109054
-1.638348,100,16.3767
-2.262383,100,16.640388
-1.484856,100,16.902087
-1.788391,100,17.162641
-1.677338,100,17.429599
-1.45601,100,17.686383
-1.793223,100,17.943341
-1.712439,100,18.200614
-1.802301,100,18.467243
-1.420525,100,18.724596
-1.581195,100,19.426942
-1.580882,100,19.661679
-1.462118,100,19.916989
-1.305707,100,20.147084
-1.459686,100,20.375379
-1.497052,100,20.603712
-1.358476,100,20.841376
-1.539126,100,21.086698
-1.564398,100,21.336393
-1.307402,100,21.585255
-1.453484,100,21.842749
-1.411457,100,22.093723
-1.276383,100,22.82306
-1.514244,100,23.080349
-1.366228,100,23.348897
-1.268695,100,23.605366
-1.238431,100,23.860148
-1.39372,100,24.112859
-1.306671,100,24.379322
-1.350259,100,24.640325
-1.294621,100,24.901875
-1.284075,100,25.166127
-1.214957,100,25.433901
-1.451432,100,25.692625
-1.552641,100,25.953542
-1.502034,100,26.680753
-1.613795,100,26.952407
-1.501334,100,27.210374
-1.455191,100,27.467068
-1.58627,100,27.724745
-1.766718,100,27.990303
-1.961833,100,28.246367
-1.442569,100,28.508265
