#{"t_start": 1593173617.2280495, "env_id": "widowx_reacher-v5"}
r,l,t
-2.347889,100,3.623401
-1.61073,100,3.642929
-4.010552,100,3.662499
-3.570613,100,3.681145
-3.056047,100,3.699652
-2.658106,100,3.718178
-3.406826,100,3.736732
-3.017912,100,3.755627
-2.967472,100,3.774582
-4.46247,100,3.793117
-2.390817,100,3.811505
-2.397979,100,3.829992
-3.523841,100,3.848485
-3.399788,100,3.867307
-2.378034,100,3.885733
-2.773437,100,3.904377
-3.599837,100,3.922864
-5.049746,100,3.941434
-2.149532,100,3.960014
-3.548614,100,3.978771
-1.78281,100,3.997248
-2.063671,100,4.015716
-3.373394,100,4.034731
-3.153834,100,4.053491
-1.790417,100,4.072012
-2.734214,100,4.090539
-2.535397,100,4.109009
-3.313729,100,4.127643
-4.127941,100,4.146282
-3.376986,100,4.164937
-3.845859,100,4.183521
-4.117062,100,4.202268
-2.849355,100,4.220728
-2.302494,100,4.2392
-2.952681,100,4.257727
-3.213246,100,4.276681
-2.196352,100,4.295356
-2.381647,100,4.314394
-2.893658,100,4.333073
-2.534238,100,4.351832
-1.621386,100,4.370429
-2.628039,100,4.389566
-1.744175,100,4.408879
-3.645926,100,4.427563
-2.715631,100,4.446236
-3.314527,100,4.464831
-1.797454,100,4.483458
-3.373319,100,4.502271
-2.206623,100,4.520808
-2.57425,100,4.540046
-2.914474,100,4.558873
-2.676305,100,4.577617
-3.386921,100,4.596288
-2.3109,100,4.614885
-1.738423,100,4.633487
-2.628316,100,4.654991
-3.127008,100,4.673996
-1.944786,100,4.692753
-3.94867,100,4.71153
-2.045604,100,4.730428
-3.743386,100,4.74923
-3.721811,100,4.767802
-3.488898,100,4.786444
-2.557529,100,4.806052
-3.592331,100,4.82495
-3.363427,100,4.843809
-4.741458,100,4.862692
-3.373865,100,4.881695
-4.475257,100,4.900505
-3.384366,100,4.919361
-3.123837,100,4.938182
-2.998743,100,4.957273
-2.136433,100,4.976158
-4.542144,100,4.995093
-2.171394,100,5.013966
-2.286455,100,5.032993
-3.741526,100,5.052222
-1.674164,100,5.070908
-2.413579,100,5.089678
-3.116349,100,5.10871
-2.623706,100,5.127655
-2.603165,100,5.146573
-2.092902,100,5.165519
-2.94087,100,5.184797
-3.101507,100,5.203763
-3.706587,100,5.222778
-1.881439,100,5.241805
-2.297424,100,5.260818
-3.345551,100,5.279674
-2.404697,100,5.298421
-2.137673,100,5.3173
-2.4118,100,5.336271
-2.312778,100,5.35534
-3.258403,100,5.374334
