#{"t_start": 1593205731.2833674, "env_id": "widowx_reacher-v5"}
r,l,t
-2.456164,100,4.180192
-3.063668,100,4.357184
-2.648065,100,4.530198
-5.312133,100,4.705178
-2.116674,100,4.874797
-3.651837,100,5.383977
-2.536815,100,5.562646
-1.426851,100,5.733799
-2.48731,100,5.908393
-2.165051,100,6.084325
-4.11877,100,6.391048
-2.674452,100,6.560743
-3.140491,100,7.296494
-1.790116,100,7.474097
-1.573307,100,7.651676
-1.746225,100,7.968624
-2.424918,100,8.144843
-3.742363,100,8.322132
-3.303592,100,8.500811
-1.321564,100,8.678085
-1.678219,100,8.99104
-2.145438,100,9.164771
-3.452182,100,9.347341
-3.620664,100,9.526531
-3.417856,100,9.702405
-1.32774,100,10.564995
-1.415892,100,10.740093
-1.358712,100,10.914555
-1.471372,100,11.088862
-1.252893,100,11.26046
-3.097579,100,11.568106
-1.327891,100,11.738929
-1.286384,100,11.910794
-3.086653,100,12.082669
-2.030717,100,12.254344
-2.909266,100,12.566798
-0.929403,100,12.737565
-0.610778,100,13.429934
-0.576116,100,13.619005
-1.050458,100,13.799009
-1.000657,100,14.114568
-0.649322,100,14.284781
-0.807917,100,14.45584
-0.426443,100,14.625533
-0.655277,100,14.795643
-0.849776,100,14.966883
-0.385354,100,15.284303
-0.823093,100,15.463372
-0.528732,100,15.640067
-0.602113,100,15.816247
-0.750492,100,16.555011
-0.427932,100,16.872211
-0.338354,100,17.04866
-0.396255,100,17.226529
-0.304314,100,17.409758
-0.471549,100,17.594545
-0.359919,100,17.904099
-0.436397,100,18.076512
-0.349246,100,18.250389
-0.383203,100,18.423597
-0.253686,100,18.597055
-0.320841,100,18.911452
-0.400527,100,19.636195
-0.411139,100,19.81141
-0.310656,100,19.986318
-0.310923,100,20.161937
-0.304737,100,20.475114
-0.286822,100,20.649242
-0.247298,100,20.823942
-0.266827,100,20.999161
-0.354865,100,21.173338
-0.387047,100,21.487957
-0.255672,100,21.671361
-0.297104,100,21.84979
-0.312854,100,22.02982
-0.259589,100,22.764783
-0.284614,100,23.080317
-0.324141,100,23.254522
-0.277552,100,23.433974
-0.248118,100,23.609812
-0.224096,100,23.783314
-0.299187,100,24.095309
-0.221504,100,24.272907
-0.247832,100,24.451811
-0.333505,100,24.628487
-0.185952,100,24.805097
-0.316319,100,24.980788
-0.24761,100,25.906462
-0.236947,100,26.104053
-0.185939,100,26.300026
-0.27289,100,26.496455
-0.296937,100,26.691197
-0.194164,100,27.028668
-0.171172,100,27.230155
-0.271657,100,27.432792
-0.187806,100,27.631806
-0.23098,100,27.829079
-0.19276,100,28.162991
-0.285243,100,28.356527
-0.18141,100,28.554911
-0.198154,100,29.366371
-0.207295,100,29.568069
-0.166056,100,29.906329
-0.170788,100,30.102881
-0.217527,100,30.295731
-0.167987,100,30.488519
-0.180417,100,30.682026
-0.184445,100,31.014491
-0.212658,100,31.206557
-0.258163,100,31.400296
-0.156305,100,31.595209
-0.155546,100,31.789374
-0.150089,100,32.700799
-0.194665,100,32.892232
-0.200557,100,33.082692
-0.233154,100,33.273327
-0.178059,100,33.468084
-0.164695,100,33.802946
-0.177167,100,33.988083
-0.170724,100,34.167906
-0.148153,100,34.3478
-0.158434,100,34.529025
-0.217182,100,34.856073
-0.19381,100,35.0427
-0.224769,100,35.226578
-0.183589,100,35.976939
-0.196187,100,36.157856
-0.182737,100,36.340303
-0.202854,100,36.668195
-0.174321,100,36.850833
-0.173626,100,37.032979
-0.186572,100,37.214684
-0.174248,100,37.397627
-0.182088,100,37.723083
-0.167582,100,37.904199
-0.187531,100,38.085473
-0.180127,100,38.275447
-0.159677,100,39.080869
-0.171472,100,39.408939
-0.191509,100,39.589616
-0.189616,100,39.774411
-0.168164,100,39.954119
-0.191647,100,40.135772
-0.174756,100,40.46598
-0.17529,100,40.652645
-0.138128,100,40.842173
-0.165504,100,41.033678
-0.170893,100,41.224775
-0.151197,100,41.554142
-0.167522,100,41.739989
-0.179891,100,42.400105
-0.182522,100,42.573612
-0.182369,100,42.749371
-0.171467,100,43.071217
-0.160871,100,43.250938
-0.176328,100,43.433125
-0.178863,100,43.612316
-0.149596,100,43.793123
-0.166275,100,44.114169
-0.178646,100,44.294245
-0.166761,100,44.475514
-0.158878,100,44.653963
-0.157837,100,45.423824
-0.185904,100,45.744047
-0.140333,100,45.923567
-0.142569,100,46.110208
-0.147391,100,46.299119
-0.142275,100,46.490602
-0.144277,100,46.823794
-0.143085,100,47.006131
-0.152127,100,47.190953
-0.148492,100,47.373762
-0.186393,100,47.555016
-0.16861,100,47.734908
-0.173695,100,48.045503
-0.173679,100,48.705061
-0.176536,100,48.875386
-0.151077,100,49.046386
-0.157329,100,49.217163
