#{"t_start": 1593205731.2585683, "env_id": "widowx_reacher-v5"}
r,l,t
-1.364071,100,4.204793
-1.566043,100,4.381807
-1.785635,100,4.554821
-4.982555,100,4.729804
-3.181556,100,4.899414
-2.544843,100,5.408595
-4.546842,100,5.587267
-1.407062,100,5.758409
-3.200166,100,5.933011
-3.042662,100,6.108947
-1.925292,100,6.415668
-2.268056,100,6.585355
-2.899381,100,7.321112
-2.046981,100,7.498717
-2.634164,100,7.676299
-3.16327,100,7.993244
-3.752862,100,8.169452
-2.480343,100,8.346751
-3.21904,100,8.525419
-3.694713,100,8.702699
-1.99555,100,9.015661
-3.064262,100,9.189383
-2.12626,100,9.371962
-3.167617,100,9.551151
-4.254037,100,9.727024
-2.883139,100,10.589589
-3.633978,100,10.764715
-1.476879,100,10.939178
-3.87915,100,11.113473
-2.088792,100,11.285084
-1.233393,100,11.592726
-2.945195,100,11.763549
-1.303326,100,11.935406
-0.771019,100,12.10729
-1.159139,100,12.278966
-1.235045,100,12.591405
-0.928288,100,12.762188
-1.15171,100,13.454555
-0.554067,100,13.643627
-1.264265,100,13.82362
-0.788871,100,14.139191
-1.151005,100,14.309379
-0.66089,100,14.480437
-0.623082,100,14.650155
-0.611207,100,14.820265
-0.659565,100,14.991495
-0.502068,100,15.308926
-0.409886,100,15.487996
-0.592591,100,15.66469
-0.476016,100,15.840868
-0.888481,100,16.579632
-0.542597,100,16.896829
-0.423776,100,17.07328
-0.354655,100,17.25115
-0.303415,100,17.434366
-0.421021,100,17.619165
-0.431288,100,17.92872
-0.298709,100,18.101134
-0.335226,100,18.275009
-0.403451,100,18.448215
-0.307034,100,18.621675
-0.301846,100,18.93607
-0.25339,100,19.660815
-0.296511,100,19.836032
-0.342673,100,20.010939
-0.338943,100,20.186557
-0.248068,100,20.499735
-0.428043,100,20.673862
-0.348311,100,20.84856
-0.2357,100,21.023783
-0.341695,100,21.197958
-0.309507,100,21.512574
-0.355397,100,21.69598
-0.385965,100,21.874399
-0.21769,100,22.054426
-0.289265,100,22.789389
-0.392084,100,23.104938
-0.282632,100,23.279144
-0.253986,100,23.458586
-0.259053,100,23.634399
-0.276374,100,23.807932
-0.321702,100,24.11993
-0.235685,100,24.297487
-0.260278,100,24.476418
-0.260607,100,24.653108
-0.295888,100,24.829716
-0.295165,100,25.005398
-0.216097,100,25.931059
-0.216793,100,26.128644
-0.207777,100,26.324627
-0.265616,100,26.521056
-0.178177,100,26.715797
-0.215908,100,27.053267
-0.21278,100,27.254749
-0.211268,100,27.457377
-0.233602,100,27.656393
-0.188336,100,27.853679
-0.188535,100,28.18759
-0.208943,100,28.381127
-0.172317,100,28.579498
-0.229348,100,29.390968
-0.192916,100,29.592667
-0.173735,100,29.930929
-0.207985,100,30.127468
-0.175549,100,30.32032
-0.181514,100,30.513119
-0.201929,100,30.70662
-0.159224,100,31.03909
-0.169386,100,31.231157
-0.162644,100,31.424896
-0.161627,100,31.619805
-0.159129,100,31.813957
-0.238113,100,32.725383
-0.195328,100,32.916827
-0.163705,100,33.107291
-0.163595,100,33.297927
-0.177062,100,33.492681
-0.170851,100,33.827564
-0.204602,100,34.012698
-0.189629,100,34.192525
-0.194793,100,34.37241
-0.225276,100,34.553645
-0.161619,100,34.880688
-0.168667,100,35.067316
-0.165442,100,35.251199
-0.182136,100,36.001554
-0.211594,100,36.182459
-0.146698,100,36.364924
-0.173333,100,36.692811
-0.193371,100,36.875438
-0.169802,100,37.057594
-0.186459,100,37.239299
-0.177268,100,37.422245
-0.201031,100,37.747703
-0.172558,100,37.928817
-0.171542,100,38.110092
-0.153971,100,38.300064
-0.170716,100,39.105471
-0.187267,100,39.433557
-0.171261,100,39.614239
-0.175124,100,39.799032
-0.159508,100,39.978741
-0.179058,100,40.160382
-0.174316,100,40.490597
-0.170608,100,40.677265
-0.185112,100,40.866791
-0.169525,100,41.058295
-0.157845,100,41.249384
-0.194855,100,41.578758
-0.170361,100,41.764608
-0.174554,100,42.424726
-0.189448,100,42.598234
-0.189961,100,42.773989
-0.179169,100,43.095832
-0.168346,100,43.275556
-0.184099,100,43.457743
-0.14673,100,43.636937
-0.15952,100,43.817744
-0.168687,100,44.13879
-0.182869,100,44.318866
-0.184945,100,44.500135
-0.165336,100,44.678581
-0.161051,100,45.448434
-0.185426,100,45.768661
-0.155523,100,45.948188
-0.18893,100,46.134829
-0.171602,100,46.32374
-0.159229,100,46.515218
-0.169469,100,46.848405
-0.179388,100,47.030753
-0.155272,100,47.215573
-0.145562,100,47.398371
-0.151676,100,47.579635
-0.180778,100,47.759509
-0.167597,100,48.070123
-0.153975,100,48.729673
-0.154649,100,48.900008
-0.173756,100,49.071007
-0.174755,100,49.241786
-0.137687,100,49.565116
-0.136222,100,49.752079
-0.155535,100,49.932209
-0.155469,100,50.112878
-0.157519,100,50.293542
-0.152827,100,50.615255
-0.156923,100,50.794873
-0.138352,100,50.975427
-0.14381,100,51.753024
-0.132077,100,51.938234
-0.138093,100,52.260744
-0.140734,100,52.444826
-0.136544,100,52.630178
-0.140892,100,52.813971
-0.134857,100,52.997827
-0.154984,100,53.323458
-0.142673,100,53.511534
-0.133547,82,53.668721
-0.138427,100,53.853325
-0.141005,100,54.032349
-0.134929,100,54.356284
-0.132904,100,55.111417
-0.133234,100,55.292156
-0.153064,100,55.472669
-0.1309,100,55.653483
-0.143367,100,55.977488
-0.139433,100,56.160376
-0.134799,100,56.345152
-0.136577,100,56.529201
-0.14674,100,56.714622
-0.134088,100,56.900135
-0.133871,100,57.22263
-0.132248,100,57.401211
-0.140116,100,58.087316
-0.139881,100,58.266394
-0.134293,100,58.442742
-0.140687,100,58.764541
-0.134458,100,58.943871
-0.136502,100,59.125581
-0.140682,100,59.305779
-0.143315,100,59.4854
-0.133431,100,59.805483
-0.136357,100,59.986799
-0.160836,100,60.173204
-0.352972,100,60.359489
-0.145613,100,60.541286
-0.137835,100,61.419264
-0.137771,100,61.607718
-0.13134,100,61.800058
-0.136665,100,61.983812
-0.133721,100,62.16678
-0.139183,100,62.489077
-0.155149,100,62.677337
-0.14116,100,62.864801
-0.142753,100,63.05059
-0.151319,100,63.235991
-0.134757,100,63.55691
-0.152372,100,63.73244
-0.140542,100,64.434417
-0.152735,100,64.614705
-0.131648,100,64.792702
-0.150797,100,65.112112
-0.140108,100,65.291427
-0.135461,100,65.475708
-0.140942,100,65.661569
-0.154565,100,65.841289
