#{"t_start": 1593205731.2085087, "env_id": "widowx_reacher-v5"}
r,l,t
-2.206848,100,4.254337
-2.005727,100,4.431473
-1.925705,100,4.604494
-2.931259,100,4.779478
-4.135461,100,4.9491
-3.982173,100,5.458245
-2.474399,100,5.636925
-2.123422,100,5.808081
-3.079462,100,5.982684
-3.166752,100,6.15862
-3.240113,100,6.465333
-4.050804,100,6.635031
-1.826472,100,7.370774
-3.170232,100,7.548378
-2.695787,100,7.725973
-3.37874,100,8.042915
-1.710141,100,8.219126
-3.53691,100,8.396411
-2.359956,100,8.575089
-3.504137,100,8.752362
-1.681527,100,9.065322
-3.499105,100,9.239041
-1.451325,100,9.421478
-3.36058,100,9.600826
-3.48309,100,9.776695
-1.272751,100,10.639231
-1.45113,100,10.81438
-2.933885,100,10.988842
-0.751523,100,11.163148
-3.394859,100,11.334762
-1.395487,100,11.642389
-1.190714,100,11.813214
-1.050862,100,11.985069
-0.715066,100,12.156952
-0.659433,100,12.328645
-2.972808,100,12.64105
-2.723748,100,12.811865
-0.552572,100,13.504224
-0.557722,100,13.693296
-1.073816,100,13.8733
-0.741647,100,14.188868
-0.529647,100,14.359042
-0.682166,100,14.530115
-0.877555,100,14.699832
-0.64752,100,14.869943
-0.542511,100,15.041174
-0.515392,100,15.358601
-0.480811,100,15.537674
-0.446291,100,15.714356
-0.840938,100,15.890536
-0.460224,100,16.629296
-0.47698,100,16.946483
-0.350705,100,17.122957
-0.53601,100,17.30082
-0.342283,100,17.484042
-0.343847,100,17.668838
-0.385745,100,17.97838
-0.347454,100,18.150795
-0.308455,100,18.324677
-0.272292,100,18.497873
-0.411908,100,18.671338
-0.237336,100,18.985741
-0.310017,100,19.710476
-0.349157,100,19.885705
-0.326586,100,20.06061
-0.249899,100,20.236222
-0.236826,100,20.549398
-0.378757,100,20.723511
-0.36814,100,20.898222
-0.265508,100,21.073443
-0.257592,100,21.247631
-0.412508,100,21.562235
-0.343756,100,21.745651
-0.243611,100,21.924069
-0.235014,100,22.104095
-0.301635,100,22.83906
-0.311425,100,23.15461
-0.2592,100,23.328806
-0.272205,100,23.508156
-0.259573,100,23.684074
-0.250443,100,23.857605
-0.264179,100,24.1696
-0.378172,100,24.347111
-0.221816,100,24.526091
-0.273474,100,24.702781
-0.263494,100,24.879377
-0.256158,100,25.055071
-0.208094,100,25.980636
-0.261183,100,26.178237
-0.24927,100,26.37425
-0.219522,100,26.570688
-0.20178,100,26.765401
-0.249855,100,27.102891
-0.204407,100,27.304351
-0.399805,100,27.506963
-0.178747,100,27.70602
-0.219706,100,27.903281
-0.215941,100,28.237206
-0.181307,100,28.430762
-0.186322,100,28.629132
-0.191181,100,29.440581
-0.259011,100,29.642287
-0.205704,100,29.980548
-0.159605,100,30.177083
-0.194899,100,30.369954
-0.195185,100,30.562751
-0.193488,100,30.756232
-0.164631,100,31.088702
-0.152043,100,31.280793
-0.162725,100,31.474478
-0.158412,100,31.669404
-0.165032,100,31.863591
-0.177534,100,32.774982
-0.164585,100,32.966424
-0.22341,100,33.15692
-0.199439,100,33.347549
-0.197413,100,33.5423
-0.223251,100,33.877225
-0.202183,100,34.062336
-0.204365,100,34.24219
-0.18961,100,34.422078
-0.213556,100,34.603308
-0.215531,100,34.930308
-0.181404,100,35.116966
-0.198689,100,35.30087
-0.224841,100,36.051214
-0.170824,100,36.232126
-0.198651,100,36.414596
-0.153073,100,36.742463
-0.16447,100,36.925086
-0.161093,100,37.107255
-0.151638,100,37.288972
-0.206606,100,37.471917
-0.149187,100,37.797361
-0.176469,100,37.978475
-0.158522,100,38.159762
-0.160088,100,38.349733
-0.19234,100,39.155087
-0.165155,100,39.483219
-0.163747,100,39.663913
-0.184892,100,39.848705
-0.187239,100,40.028403
-0.178446,100,40.210054
-0.159402,100,40.540251
-0.161621,100,40.726938
-0.188125,100,40.916452
-0.163049,100,41.107957
-0.198285,100,41.299053
-0.172057,100,41.628402
-0.176551,100,41.814273
-0.169126,100,42.474391
-0.153763,100,42.647905
-0.172373,100,42.823658
-0.18041,100,43.14545
-0.15941,100,43.325217
-0.179278,100,43.507405
-0.163762,100,43.686608
-0.16169,100,43.867407
-0.141047,100,44.18845
-0.163461,100,44.368529
-0.186157,100,44.549812
-0.181031,100,44.728244
-0.168651,100,45.498108
-0.152889,100,45.818309
-0.173203,100,45.99786
-0.173854,100,46.184493
-0.168392,100,46.373399
-0.164065,100,46.564865
-0.191019,100,46.898082
-0.164956,100,47.080415
-0.172325,100,47.26524
-0.170846,100,47.44804
-0.165377,100,47.629298
-0.169859,100,47.809172
-0.133175,100,48.119799
-0.159634,100,48.779313
-0.144329,100,48.949677
-0.175033,100,49.120679
-0.169097,100,49.291447
-0.150141,100,49.614771
