#{"t_start": 1593200818.9319098, "env_id": "widowx_reacher-v5"}
r,l,t
-3.102353,100,3.879883
-1.76251,100,4.383339
-1.001491,100,4.696827
-1.69911,100,5.0074
-1.346504,100,5.319506
-1.452234,100,5.629916
-0.972683,100,5.941452
-0.182405,100,6.253515
-1.987913,100,6.564415
-0.208779,100,6.876396
-0.24609,100,7.188009
-0.211433,100,7.500489
-0.203144,100,7.81285
-0.296679,100,8.123666
-0.189201,100,8.434731
-0.23599,100,8.767276
-0.2757,100,9.128409
-0.280667,100,9.441534
-0.436759,100,9.751023
-0.224533,100,10.068932
-0.244036,100,10.380166
-0.271266,100,10.693597
-0.269968,100,11.010052
-0.471054,100,11.329862
-0.458416,100,11.642488
-0.309084,100,11.958117
-0.449105,100,12.267759
-0.250587,100,12.575998
-0.252852,100,12.883893
-0.248041,100,13.191254
-0.257742,100,13.497874
-0.311421,100,13.810304
-0.356315,100,14.121626
-0.315657,100,14.429104
-0.280246,100,14.735803
-0.529808,100,15.039239
-0.308667,100,15.341563
-0.279007,100,15.641671
-0.334782,100,15.944481
-0.34661,100,16.24507
-0.479701,100,16.54532
-0.26709,100,16.846371
-0.271572,100,17.147357
-0.396888,100,17.448937
-0.336579,100,17.750378
-0.293121,100,18.052059
-0.280267,100,18.354014
-0.276079,100,18.654972
-0.239749,100,18.959069
-0.261137,100,19.260314
-0.239024,100,19.564619
-0.260828,100,19.87109
-0.302137,100,20.173651
-0.243088,100,20.47493
-0.320745,100,20.775028
-0.257526,100,21.077314
-0.288975,100,21.377747
-0.28269,100,21.681388
-0.258124,100,21.98294
-0.266331,100,22.283103
-0.304318,100,22.587001
-0.489045,100,22.887594
-0.543153,100,23.187713
-0.382535,100,23.491442
-0.343976,100,23.790962
-0.304335,100,24.09013
-0.290535,100,24.390599
-0.270081,100,24.692406
-0.204573,100,24.991321
-0.249652,100,25.288448
-0.214801,100,25.586576
-0.20363,100,25.886208
-0.19459,100,26.184967
-0.211891,100,26.482213
-0.222026,100,26.778891
-0.29251,100,27.082116
-0.334402,100,27.383664
-0.511997,100,27.685717
-0.472968,100,27.985369
-0.683681,100,28.284963
-0.430312,100,28.584105
-0.392263,100,28.884344
-0.456378,100,29.18442
-0.440544,100,29.490921
-0.418957,100,29.791444
-0.414738,100,30.093118
-0.396063,100,30.394247
-0.342873,100,30.695441
-0.319021,100,30.995922
-0.302066,100,31.301033
-0.309116,100,31.602708
-0.342487,100,31.904092
-0.308804,100,32.204945
-0.328254,100,32.506755
-0.327559,100,32.807705
-0.265059,100,33.108805
-0.19943,100,33.4142
-0.209545,100,33.71556
-0.20143,100,34.017268
-0.185711,100,34.319531
-0.200366,100,35.050167
-0.222523,100,35.350653
-0.265259,100,35.650587
-0.291955,100,35.9509
-0.207569,100,36.252625
-0.258202,100,36.552948
-0.173747,100,36.853053
-0.179378,100,37.15378
-0.202899,100,37.45483
-0.220744,100,37.757119
-0.176342,100,38.05972
-0.18539,100,38.362077
-0.174642,100,38.663949
-0.178893,100,38.967098
-0.170133,100,39.270721
-0.160936,100,39.573138
-0.164139,100,39.875092
-0.182076,100,40.177287
-0.181547,100,40.478933
-0.167434,100,40.781117
-0.192338,100,41.088847
-0.17956,100,41.391381
-0.17027,100,41.693498
-0.190052,100,41.99993
-0.221775,100,42.303938
-0.199134,100,42.606371
-0.271019,100,42.908207
-0.270827,100,43.210153
-0.23264,100,43.511504
-0.239221,100,43.813221
-0.217772,100,44.114566
-0.195779,100,44.416976
-0.19061,100,44.718706
-0.184384,100,45.024905
-0.193559,100,45.327243
-0.205456,100,45.62819
-0.188523,100,45.928452
-0.275751,100,46.229306
-0.250502,100,46.529416
-0.285201,100,46.830632
-0.219056,100,47.130607
-0.214316,100,47.4311
-0.205448,100,47.731454
-0.224437,100,48.031943
-0.201232,100,48.332241
-0.221069,100,48.634428
-0.252199,100,48.935033
-0.246169,100,49.23562
-0.221032,100,49.535647
-0.210768,100,49.836291
-0.229847,100,50.137459
-0.246541,100,50.438586
-0.18158,100,50.743431
-0.177976,100,51.046127
-0.188636,100,51.347865
-0.182609,100,51.650151
-0.186722,100,51.952749
-0.173161,100,52.255128
-0.157095,100,52.558405
-0.228851,100,52.860814
-0.158459,100,53.163402
-0.166648,100,53.466085
-0.169794,100,53.768982
-0.162358,100,54.073963
-0.190694,100,54.380191
-0.217688,100,54.69183
-0.151398,100,54.996031
-0.158028,100,55.301147
-0.240006,100,55.605292
-0.276752,100,55.909645
-0.286087,100,56.213689
-0.259661,100,56.519019
-0.21696,100,56.823094
-0.23287,100,57.127523
-0.192556,100,57.431832
-0.262052,100,57.736796
-0.216353,100,58.042485
-0.230369,100,58.348234
-0.20759,100,58.652937
-0.20502,100,58.963354
-0.218449,100,59.268387
-0.175586,100,59.574079
-0.158642,100,59.880009
-0.186701,100,60.185884
-0.196703,100,60.49128
-0.191718,100,60.796196
-0.147682,100,61.10092
-0.157557,100,61.406569
-0.151896,100,61.712392
-0.195921,100,62.018391
-0.209379,100,62.323643
-0.17608,100,62.628832
-0.203527,100,62.934135
-0.188722,100,63.244621
-0.199007,100,63.550588
-0.249891,100,63.856455
-0.264558,100,64.161971
-0.250353,100,64.467922
-0.256601,100,64.773497
-0.268501,100,65.079349
-0.240397,100,65.703931
-0.26376,100,66.01087
-0.219306,100,66.316624
-0.197035,100,66.623093
-0.215191,100,66.928948
-0.204805,100,67.235186
-0.213853,100,67.540723
-0.227597,100,67.846884
-0.175014,100,68.152347
-0.208036,100,68.460219
-0.204122,100,68.766579
-0.163096,100,69.073404
-0.171333,100,69.379685
-0.18772,100,69.686637
-0.167469,100,69.994022
-0.192962,100,70.301542
-0.165923,100,70.611013
-0.179218,100,70.918218
-0.152177,100,71.224711
-0.162625,100,71.531549
-0.215284,100,71.837138
-0.194303,100,72.143255
-0.196462,100,72.449414
-0.184681,100,72.755323
