seed 1,seed 2,mean_reward,std_reward,upper,lower,timesteps
-1.6302629600000003,-1.7402069599999999,-1.6852349599999994,0.9418154339893209,-0.7434195260106784,-2.6270503939893177,6700
-1.6438522800000004,-1.7716252399999999,-1.7077387599999994,0.9544224125068247,-0.7533163474931748,-2.6621611725068215,6800
-1.6497041600000002,-1.7659444799999997,-1.7078243199999994,0.9462676045578413,-0.761556715442158,-2.6540919245578385,6900
-1.6357801800000003,-1.7917544399999996,-1.7137673099999993,0.9262793504835656,-0.7874879595164336,-2.640046660483563,7000
-1.6292014000000001,-1.7535034399999996,-1.6913524199999992,0.9038837089463334,-0.7874687110536658,-2.595236128946331,7100
-1.6449775199999999,-1.7535055799999995,-1.6992415499999993,0.8927298207220323,-0.8065117292779668,-2.5919713707220295,7200
-1.6541714200000002,-1.7463082999999995,-1.7002398599999993,0.8902142034951475,-0.8100256565048518,-2.5904540634951445,7300
-1.67376856,-1.7913912199999995,-1.7325798899999993,0.9058990339833932,-0.8266808560166061,-2.6384789239833903,7400
-1.6566147,-1.7827816399999994,-1.7196981699999991,0.8998573156550366,-0.8198408543449627,-2.6195554856550336,7500
-1.6549363000000001,-1.7596667999999998,-1.7073015499999995,0.9093367891636234,-0.7979647608363759,-2.6166383391636203,7600
-1.6751840000000002,-1.7860530599999995,-1.7306185299999992,0.904996171760903,-0.8256223582390964,-2.6356147017609,7700
-1.6754943,-1.7603689599999996,-1.7179316299999994,0.9233769882737787,-0.7945546417262207,-2.6413086182737753,7800
-1.6605461,-1.7253861799999992,-1.6929661399999996,0.9193044633360772,-0.7736616766639222,-2.612270603336074,7900
-1.64618946,-1.7318629599999995,-1.6890262099999995,0.9045730107787697,-0.7844531992212296,-2.593599220778767,8000
-1.68809788,-1.7054562199999994,-1.6967770499999995,0.9061616817261973,-0.7906153682738021,-2.602938731726195,8100
-1.6760841199999998,-1.6951257199999994,-1.6856049199999992,0.9049714371656973,-0.7806334828343021,-2.5905763571656943,8200
-1.71969514,-1.7240693999999996,-1.7218822699999992,0.8946000615897286,-0.8272822084102708,-2.616482331589726,8300
-1.7406952599999999,-1.6851877999999996,-1.7129415299999993,0.875229295583192,-0.8377122344168076,-2.588170825583189,8400
-1.82797764,-1.7871817799999996,-1.8075797099999995,0.885631967705296,-0.9219477422947036,-2.6932116777052926,8500
-1.84487284,-1.7864886999999996,-1.8156807699999993,0.8894414630625316,-0.9262393069374678,-2.7051222330625277,8600
-1.83902996,-1.8246467799999992,-1.8318383699999992,0.9013075633789792,-0.9305308066210202,-2.7331459333789754,8700
-1.8198382999999998,-1.8210239599999993,-1.8204311299999991,0.9044295246707316,-0.9160016053292679,-2.724860654670727,8800
-1.8695771399999999,-1.8150734599999996,-1.8423252999999995,0.9129926585015786,-0.9293326414984208,-2.755317958501574,8900
-1.8512825599999996,-1.7939299799999995,-1.8226062699999994,0.9141822808081111,-0.908423989191888,-2.7367885508081065,9000
-1.835338,-1.7849233999999996,-1.8101306999999993,0.9152858057929666,-0.8948448942070328,-2.7254165057929622,9100
-1.81930454,-1.8298887399999995,-1.8245966399999995,0.9419343976341878,-0.8826622423658117,-2.7665310376341834,9200
-1.86422304,-1.8209918799999993,-1.8426074599999995,0.9675857992083086,-0.875021660791691,-2.8101932592083045,9300
-1.85486672,-1.7826232999999996,-1.8187450099999996,0.9698206667587911,-0.8489243432412085,-2.7885656767587874,9400
-1.8842839999999998,-1.8033061999999997,-1.8437950999999992,0.9759968060862512,-0.8677982939137482,-2.8197919060862473,9500
