#{"t_start": 1593643970.533656, "env_id": "widowx_reacher-v6"}
r,l,t
-3.36213,100,1.366368
-2.375612,100,1.408213
-4.106099,100,1.449865
-5.447141,100,1.492123
-2.912013,100,1.533733
-2.744383,100,1.575528
-2.125413,100,1.617431
-3.612603,100,1.659393
-2.251515,100,1.701313
-4.307639,100,1.743136
-8.286467,100,2.743038
-8.106111,100,3.327452
-8.298002,100,3.897079
-4.140443,100,4.457108
-4.34183,100,5.011687
-4.14751,100,5.565259
-3.406349,100,6.119035
-3.04256,100,6.677029
-2.538311,100,7.235082
-2.510979,100,7.789805
-2.373809,100,8.34669
-2.515707,100,8.901401
-2.208183,100,9.458508
-2.153793,100,10.015815
-2.145166,100,10.57126
-2.194366,100,11.127876
-2.082675,100,11.682141
-2.53226,100,12.237751
-1.914928,100,12.794422
-1.874724,100,13.347385
-1.983905,100,13.900916
-1.746825,100,14.453012
-1.745319,100,15.014977
-1.687926,100,15.571985
-1.728508,100,16.128476
-1.5907,100,16.684777
-0.889622,100,17.243606
-0.975704,100,17.803185
-1.091836,100,18.369299
-0.947161,100,18.926608
-0.776624,100,19.482266
-1.477932,100,20.039753
-0.758692,100,20.594629
-0.621793,100,21.152344
-0.800509,100,21.710887
-1.011205,100,22.265451
-1.818607,100,22.821651
-2.392057,100,23.377894
-2.163204,100,23.934736
-2.383768,100,24.492665
-2.195041,100,25.04891
-2.146568,100,25.605752
-2.165436,100,26.16146
-2.164134,100,26.71752
-2.173253,100,27.27605
-2.219184,100,27.832808
-2.230247,100,28.388602
-2.238352,100,28.944993
-2.039098,100,29.500664
-2.089947,100,30.057406
-2.06343,100,30.621171
-2.115648,100,31.17684
-2.105682,100,31.732723
-2.121472,100,32.286586
-2.124161,100,32.842169
-2.153973,100,33.397004
-2.205331,100,33.951465
-2.167424,100,34.509703
-2.211162,100,35.068398
-2.241454,100,35.627718
-2.150228,100,36.188456
-2.201923,100,36.747818
-2.217408,100,37.305082
-2.222312,100,37.862592
-2.267971,100,38.423092
-2.252889,100,38.982183
-2.292632,100,39.541241
-2.275671,100,40.098336
-2.010265,100,40.656656
-2.016609,100,41.214919
-2.033574,100,41.774089
-2.313887,100,42.333968
-2.022003,100,42.897953
-2.042784,100,43.455865
-2.356195,100,44.013428
-2.067922,100,44.57753
-2.058015,100,45.137793
-2.066571,100,45.696401
-2.074196,100,46.254641
-2.075006,100,46.811659
-2.075272,100,47.369764
-2.053212,100,47.928767
-2.062757,100,48.488645
-2.072156,100,49.049651
-2.067371,100,49.606773
-2.078949,100,50.16511
-2.082442,100,50.72333
-2.072359,100,51.281362
-2.077658,100,51.840231
-2.068236,100,52.397284
-2.065922,100,53.261319
-2.063202,100,53.819553
-2.085018,100,54.378098
-2.077703,100,54.936937
-2.36648,100,55.496038
-2.315119,100,56.056055
-2.351894,100,56.619922
-2.333458,100,57.17927
-2.093256,100,57.738724
-2.389768,100,58.300987
-2.381106,100,58.855801
-2.099864,100,59.415282
-2.388129,100,59.973595
-2.103077,100,60.531337
-2.101293,100,61.090094
-2.101162,100,61.648717
-2.103083,100,62.208774
-2.101581,100,62.771863
-2.102721,100,63.329733
-2.38169,100,63.889993
-2.335751,100,64.449155
-2.505658,100,65.008662
-2.463448,100,65.56866
-5.15917,100,66.126057
-2.522981,100,66.685512
-2.419986,100,67.244746
-2.376393,100,67.803532
-2.215697,100,68.365009
-2.186168,100,68.92611
-2.261174,100,69.484788
-2.520076,100,70.04408
-2.181118,100,70.600349
-1.560156,100,71.159126
-1.590145,100,71.72033
-1.473407,100,72.281176
-3.215454,100,72.842857
-3.53781,100,73.402977
-3.242819,100,73.963813
-3.476603,100,74.525944
-3.411409,100,75.087079
-4.781353,100,75.648656
-4.773059,100,76.210077
-3.202458,100,76.770189
-2.161825,100,77.334634
-2.394333,100,77.896766
-1.577399,100,78.457727
-1.727781,100,79.020083
-1.367319,100,79.584325
-2.16546,100,80.144934
-0.397446,100,80.720548
-2.028821,100,81.293293
-3.098014,100,81.854401
-3.098922,100,82.415552
-3.09957,100,82.975551
-3.100124,100,83.535703
-3.101334,100,84.098206
-3.100892,100,84.659407
