#{"t_start": 1593512249.4724963, "env_id": "widowx_reacher-v8"}
r,l,t
-2.135831,100,3.700905
-1.667876,100,3.739225
-1.615201,100,3.776891
-1.353681,100,3.815222
-2.599703,100,3.852989
-0.092447,100,3.890651
-4.77235,100,3.928202
-2.520648,100,3.965917
-1.47746,100,4.003543
-0.718264,100,4.041216
-3.083272,100,5.073699
-2.99457,100,5.512129
-0.413489,100,5.953425
-0.341227,100,6.396924
-3.657118,100,6.843507
-1.002846,100,7.290163
-2.07569,100,7.728829
-1.476646,100,8.168447
-0.964323,100,8.615822
-3.464165,100,9.063836
-3.920771,100,9.504697
-2.359918,100,9.94013
-2.716216,100,10.389621
-0.945584,100,10.849336
-3.297296,100,11.300748
-0.772897,100,11.739724
-0.77776,100,12.170878
-2.881967,100,12.606149
-1.449418,100,13.045439
-4.694657,100,13.481762
-1.289631,100,13.935216
-2.368064,100,14.379397
-0.566682,100,14.840977
-1.490652,100,15.302508
-5.49073,100,15.755077
-2.538043,100,16.205901
-3.88304,100,16.651478
-2.364587,100,17.091214
-2.115968,100,17.534391
-1.655884,100,17.980349
-2.229953,100,18.419375
-3.266411,100,18.857321
-1.768397,100,19.314616
-6.037319,100,19.768365
-2.157703,100,20.239934
-4.981661,100,20.690202
-1.559261,100,21.138345
-7.195236,100,21.601398
-7.636134,100,22.062289
-3.022256,100,22.509743
-2.048667,100,22.974577
-5.281803,100,23.43469
-3.369525,100,23.912276
-1.407863,100,24.366605
-3.209,100,24.809206
-1.29695,100,25.25472
-0.645572,100,25.703288
-0.754513,100,26.165915
-1.699271,100,26.622174
-3.941661,100,27.099245
-2.835327,100,27.564282
-1.038792,100,28.013992
-1.522887,100,28.45995
-0.648164,100,28.904618
-1.532345,100,29.362831
-0.251304,100,29.812588
-1.234849,100,30.278404
-1.594184,100,30.743655
-3.009095,100,31.205142
-0.873919,100,31.667421
-0.253831,100,32.110913
-1.773568,100,32.557254
-1.444388,100,33.005274
-2.08531,100,33.447435
-0.477132,100,33.900025
-2.211318,100,34.357638
-1.095705,100,34.822048
-2.74866,100,35.287113
-0.560475,100,35.746435
-0.941498,100,36.198324
-3.632143,100,36.642066
-1.736638,100,37.088649
-2.059247,100,37.541036
-5.78057,100,38.008167
-1.726942,100,38.462169
-1.037041,100,38.925961
-3.498037,100,39.389255
-0.30371,100,39.845252
-3.527447,100,40.30833
-3.871934,100,40.760345
-0.446931,100,41.215797
-2.131413,100,41.685959
-1.575826,100,42.136592
-1.506284,100,42.609473
-0.974569,100,43.098414
-2.165576,100,43.56321
-2.115541,100,44.016303
-1.411196,100,44.470589
-0.703382,100,44.939163
-2.89527,100,45.420857
-0.420419,100,46.265412
-2.596306,100,46.736965
-0.979446,100,47.204788
-3.933661,100,47.672601
-4.0695,100,48.138913
-2.551243,100,48.598224
-1.564987,100,49.049135
-1.727338,100,49.542245
-1.727634,100,50.029506
-0.299552,100,50.505198
-1.635329,100,50.961367
-2.408707,100,51.426206
-2.112063,100,51.874178
-1.385871,100,52.331192
-1.644324,100,52.784744
-1.02932,100,53.243191
-1.814251,100,53.694711
-1.088954,100,54.151607
-0.382959,100,54.607548
-0.23709,100,55.066558
-0.663833,100,55.522963
-1.619633,100,55.976875
-2.540673,100,56.427845
-2.833738,100,56.878021
-1.270849,100,57.327712
-0.889776,100,57.777374
-0.677806,100,58.23985
-1.626443,100,58.705526
-1.390809,100,59.167428
-1.470969,100,59.645003
-3.818492,100,60.119475
-1.53286,100,60.590613
-0.261096,100,61.073906
-0.336196,100,61.542699
-0.673106,100,62.007365
-1.768183,100,62.491112
-1.099019,100,62.969432
-2.377139,100,63.465978
-0.26946,100,63.937536
-1.039394,100,64.422939
-0.864928,100,64.920495
-0.366385,100,65.391196
-0.400663,100,65.866377
-1.005337,100,66.348377
-0.804112,100,66.833776
-2.532987,100,67.329664
-2.651278,100,67.805303
-1.814469,100,68.278997
-1.24573,100,68.739227
-3.340219,100,69.231276
-2.029047,100,69.704864
-1.821348,100,70.206001
-1.015037,100,70.687983
-0.744664,100,71.177319
-2.653548,100,71.669102
-0.420465,100,72.142579
-1.028079,100,72.607393
-2.632641,100,73.08446
-2.555566,100,73.572468
-1.269608,100,74.107173
-0.812,100,74.587154
-0.8925,100,75.060369
-2.233827,100,75.53327
-5.109359,100,75.98578
-1.262583,100,76.439701
-2.389494,100,76.895527
-2.541601,100,77.356255
-3.966714,100,77.816303
-1.265421,100,78.293848
-0.122735,100,78.759237
-0.385618,100,79.237983
-0.854329,100,79.695915
-2.802774,100,80.159091
-1.340076,100,80.616311
-1.128786,100,81.071371
-0.970246,100,81.526947
-1.455304,100,81.995721
-0.769353,100,82.467535
-0.750087,100,82.953685
-1.928826,100,83.451474
-2.379634,100,83.917602
-1.187528,100,84.382869
-1.723168,100,84.856506
-1.137813,100,85.340342
-0.920428,100,85.835071
-0.238374,100,86.338619
-0.392007,100,86.813142
-1.430276,100,87.293787
-1.460447,100,87.779146
-0.733982,100,88.278813
-0.947331,100,88.782282
-0.619596,100,89.245573
-0.780468,100,89.715423
-0.56311,100,90.185153
-1.834202,100,90.641641
-0.65804,100,91.12169
-2.949521,100,91.592041
-1.161776,100,92.046784
-0.645283,100,92.494134
-2.086311,100,92.939697
-1.088064,100,93.682187
-0.763097,100,94.150443
-1.130053,100,94.620404
-1.083879,100,95.085532
-0.538748,100,95.551274
-0.854606,100,96.02337
-1.909058,100,96.472375
-2.769857,100,96.91701
-1.012826,100,97.372712
-0.602175,100,97.831057
-7.166078,100,98.291563
-1.209386,100,98.774123
-7.333447,100,99.246176
-2.731358,100,99.707127
-5.926595,100,100.179482
-4.756773,100,100.645678
-0.498514,100,101.110246
-0.657499,100,101.583202
-0.546883,100,102.045955
-1.746504,100,102.525051
-3.527646,100,103.000722
-0.359744,100,103.472703
-0.595009,100,103.938384
-1.34616,100,104.40867
-1.156261,100,104.876556
-1.914745,100,105.351556
-3.455947,100,105.829749
-0.60585,100,106.287412
-0.78237,100,106.749824
-0.667718,100,107.207092
-1.615642,100,107.665719
-1.75404,100,108.140973
-3.288791,100,108.603447
-0.258291,100,109.068185
-4.412319,100,109.533219
-1.496562,100,109.983748
-0.870974,100,110.442895
-0.457717,100,110.902785
-1.383453,100,111.367213
-1.307528,100,111.823757
-0.997617,100,112.271863
-0.38295,100,112.718699
-0.98981,100,113.160667
-1.909019,100,113.595363
-1.053096,100,114.03598
-1.059828,100,114.485661
-2.884599,100,114.944756
-0.507184,100,115.406287
-0.519631,100,115.885116
-0.847578,100,116.359253
-0.946396,100,116.83768
-1.233173,100,117.310741
-0.736127,100,117.792358
-2.421408,100,118.2711
-0.903189,100,118.749709
-1.373117,100,119.230797
-0.485132,100,119.709019
