seed 1,seed 2,mean_reward,std_reward,upper,lower,timesteps
-2.632755,-3.130957,-2.881856,0.35228201260070036,-2.5295739873992997,-3.2341380126007,2500
-4.262003,-2.865325,-3.563664,0.9876004849340649,-2.5760635150659352,-4.551264484934065,2600
-3.224164,-4.343999,-3.7840815,0.7918429223100375,-2.9922385776899625,-4.575924422310037,2700
-1.902411,-3.236141,-2.569276,0.943089527271934,-1.626186472728066,-3.5123655272719336,2800
-2.803128,-2.4620130000000002,-2.6325705,0.24120472966444903,-2.391365770335551,-2.873775229664449,2900
-2.516412,-3.356155,-2.9362835,0.5937879697539352,-2.342495530246065,-3.5300714697539353,3000
-3.455879,-2.7233669999999996,-3.0896229999999996,0.5179642025005204,-2.571658797499479,-3.60758720250052,3100
-2.428048,-2.081338,-2.254693,0.2451609921051878,-2.0095320078948125,-2.4998539921051877,3200
-1.81817,-4.412427,-3.1152985,1.8344167168406693,-1.2808817831593309,-4.949715216840669,3300
-2.017672,-3.243266,-2.630469,0.8666258283815456,-1.7638431716184546,-3.4970948283815457,3400
-4.140829,-3.20981,-3.6753195,0.6583298483135184,-3.016989651686482,-4.333649348313519,3500
-3.140805,-2.69202,-2.9164125,0.3173389167948047,-2.599073583205195,-3.2337514167948047,3600
-3.427662,-3.035409,-3.2315355,0.27736475624076695,-2.9541707437592333,-3.508900256240767,3700
-3.066388,-1.835373,-2.4508805,0.8704590542423577,-1.5804214457576422,-3.3213395542423574,3800
-3.320503,-3.3221410000000002,-3.3213220000000003,0.001158240907583742,-3.3201637590924165,-3.322480240907584,3900
-2.799093,-2.5344900000000004,-2.6667915000000004,0.1871025756223038,-2.4796889243776965,-2.8538940756223043,4000
-3.2553349999999996,-5.209719000000001,-4.232527,1.3819581794424902,-2.85056882055751,-5.61448517944249,4100
-3.3536629999999996,-3.012302,-3.1829824999999996,0.24137867793262074,-2.941603822067379,-3.4243611779326204,4200
-1.874509,-3.144947,-2.509728,0.8983353248770751,-1.6113926751229248,-3.408063324877075,4300
-2.900829,-2.216723,-2.558776,0.4837359916504042,-2.0750400083495957,-3.042511991650404,4400
-2.168102,-2.2697830000000003,-2.2189425000000003,0.07189932461782943,-2.147043175382171,-2.2908418246178295,4500
-2.548512,-3.214868,-2.88169,0.47118484628434304,-2.4105051537156568,-3.352874846284343,4600
-4.0123,-1.746877,-2.8795884999999997,1.6018959655559717,-1.277692534444028,-4.481484465555972,4700
-2.571955,-2.558011,-2.564983,0.009859896956865188,-2.5551231030431345,-2.574842896956865,4800
-2.574545,-3.3400489999999996,-2.9572969999999996,0.5412930694254265,-2.416003930574573,-3.4985900694254264,4900
-3.794971,-3.4843480000000002,-3.6396595,0.2196436296925087,-3.420015870307491,-3.859303129692509,5000
-2.673421,-2.940886,-2.8071535,0.18912631523006,-2.61802718476994,-2.9962798152300603,5100
-2.885438,-3.1139189999999997,-2.9996785,0.1615604644722832,-2.838118035527717,-3.161238964472283,5200
-2.8920619999999997,-3.036366,-2.964214,0.10203833695234386,-2.8621756630476565,-3.066252336952344,5300
