#{"t_start": 1600280312.832485, "env_id": "widowx_reacher-v5"}
r,l,t
-3.898447,100,1.169783
-2.570887,100,1.460703
-2.69863,100,1.603304
-2.026317,100,1.74992
-2.063813,100,1.87739
-3.65331,100,2.021459
-3.049898,100,2.163763
-3.398203,100,2.30359
-2.739669,100,2.447539
-3.302473,100,2.56902
-2.773755,100,2.707585
