#{"t_start": 1600280280.2909977, "env_id": "widowx_reacher-v5"}
r,l,t
-2.759926,100,1.151736
-5.397354,100,1.303589
-2.424864,100,1.450157
-2.819073,100,1.619667
-1.509951,100,1.784295
-2.700969,100,1.930958
-3.488138,100,2.078081
-2.211389,100,2.239486
-2.415504,100,2.412209
-4.576551,100,2.560125
-3.255264,100,2.739533
-2.362319,100,2.886347
