#{"t_start": 1593650155.3232138, "env_id": "widowx_reacher-v7"}
r,l,t
-1.477779,100,3.833869
-0.610275,100,4.964444
-0.199824,100,5.474518
-2.712408,100,5.997669
-1.444442,100,6.493017
-1.264001,100,7.002836
-1.765237,100,7.498217
-1.14971,100,7.991257
-1.645039,100,8.49365
-1.326681,100,8.972783
-2.474859,100,9.439809
-4.005058,100,9.918029
-0.595163,100,10.416683
-2.161784,100,10.924368
-1.519609,100,11.440688
-1.750008,100,11.953019
-1.277186,100,12.473162
-0.885866,100,12.99545
-0.816836,100,13.52104
-1.362752,100,14.031699
-1.501154,100,14.542617
-1.166239,100,15.053968
-2.312087,100,15.574965
-2.239922,100,16.10056
-0.394176,100,16.623111
-0.957445,100,17.141426
-1.340912,100,17.652549
-0.451581,100,18.167057
-2.194128,100,18.676241
-2.996479,100,19.201564
-1.259289,100,19.734539
-1.384652,100,20.251217
-2.833374,100,20.775195
-0.411567,100,21.300941
-4.744901,100,21.829839
-2.611732,100,22.349838
-3.587653,100,22.873702
-0.788483,100,23.402796
-1.483923,100,23.943547
-2.834081,100,24.481124
-2.750875,100,25.028054
-1.027569,100,25.550587
-0.355534,100,39.243636
-0.628509,100,39.779252
-1.572548,100,40.300629
-0.368622,100,40.827
-0.497654,100,41.352464
-2.004136,100,41.875655
-1.647305,100,42.403371
-2.253266,100,42.928725
-1.217003,100,43.463191
-2.323107,100,43.986694
-1.598346,100,44.507392
-3.647159,100,45.02925
-1.359242,100,45.550408
-2.224367,100,46.072746
-1.810698,100,46.589361
-0.429534,100,47.117147
-5.104008,100,47.648634
-1.223936,100,48.170909
-0.992521,100,48.696655
-2.397782,100,49.220828
-0.901136,100,49.745706
-4.174079,100,50.273567
-1.792013,100,50.811033
-2.120816,100,51.35426
-2.643171,100,51.894786
-2.900616,100,52.439005
-1.163436,100,52.974413
-2.438341,100,53.514671
-5.351633,100,54.04762
-7.34723,100,54.583854
-1.587453,100,55.111057
-0.219689,100,55.656367
-4.276133,100,56.201333
-3.413159,100,56.744843
-3.120817,100,57.277693
-2.180296,100,57.820184
-2.876075,100,58.346299
-5.280619,100,58.87779
-1.977556,100,59.418452
-0.393031,100,59.955369
-1.92232,100,60.484455
-7.318016,100,61.01376
-7.654677,100,61.551217
-3.614728,100,62.079871
-2.070029,100,62.616286
-3.570143,100,63.151078
-3.527509,100,63.692311
-3.58684,100,64.222237
-3.177877,100,64.749666
-3.983701,100,65.293087
-3.020121,100,65.820306
-6.061859,100,66.344747
-3.778629,100,66.861674
-1.485631,100,67.381109
-1.152925,100,67.910273
-3.548105,100,68.426451
-6.028101,100,68.946639
-3.80614,100,69.464297
-1.202237,100,70.377572
-0.683153,100,70.908942
-1.03121,100,71.440062
-2.563474,100,71.988229
-1.648458,100,72.535088
-0.206279,100,73.072559
-0.386821,100,73.598783
-0.642094,100,74.115621
-2.368282,100,74.643949
-1.822195,100,75.173501
-2.410673,100,75.717539
-4.403645,100,76.236448
-2.395139,100,76.756846
-1.170227,100,77.284357
-0.893487,100,77.808995
-0.503368,100,78.333983
-1.548758,100,78.864229
-2.232184,100,79.383789
-2.31823,100,79.894726
-0.358751,100,80.410869
-4.316736,100,80.923029
-0.733982,100,81.437884
-2.30144,100,81.950812
-2.245731,100,82.460387
-0.085236,100,82.988365
-1.088381,100,83.523787
-1.265416,100,84.046418
-1.662805,100,84.574102
-1.103968,100,85.109622
-5.215723,100,85.621696
-2.787641,100,86.135824
-6.121794,100,86.650905
-2.149283,100,87.182102
-1.728387,100,87.720985
-4.612213,100,88.243076
-0.343086,100,88.760044
-0.919509,100,89.274335
-0.453448,100,89.793683
-2.101454,100,90.315276
-1.020349,100,90.850773
-0.641618,100,91.386354
-0.943033,100,91.91495
-2.633165,100,92.436752
-1.209648,100,92.957088
-1.061833,100,93.480314
-1.295466,100,94.000032
-1.232481,100,94.515154
-3.121057,100,95.037632
-2.586049,100,95.586519
-1.631377,100,96.113086
-0.260501,100,96.630447
-0.904166,100,97.149498
-1.941272,100,97.664744
-0.340307,100,98.188154
-0.647705,100,98.711157
-1.600248,100,99.240268
-1.306297,100,99.768
-0.348875,100,100.296223
-2.125095,100,100.81661
-8.824576,100,101.334758
-1.542656,100,101.855101
-2.814073,100,102.390732
-7.715246,100,102.919052
-4.904875,100,103.44854
-3.89977,100,103.992297
-0.801506,100,104.523527
-2.113025,100,105.041391
-2.706098,100,105.558753
-5.979685,100,106.0787
-0.344117,100,106.623251
-0.424029,100,107.160873
-1.237905,100,107.697609
-7.260311,100,108.25133
-3.898071,100,108.789145
-4.70122,100,109.312452
-7.966216,100,109.839641
-3.076869,100,110.367325
-4.584327,100,110.894202
-1.571091,100,111.420944
-0.428028,100,111.956419
-1.935756,100,112.486378
-1.331096,100,113.008321
-6.842198,100,113.534813
-3.894177,100,114.067145
-1.127635,100,114.603942
-3.371348,100,115.135826
-2.578163,100,115.661807
-6.794708,100,116.173303
-2.192506,100,116.681693
-3.423877,100,117.19139
-3.985027,100,117.699831
-2.709827,100,118.216908
-4.714782,100,118.745682
-1.245511,100,119.26953
-0.852382,100,119.795924
-0.770574,100,120.340642
-0.568915,100,120.884134
