#{"t_start": 1593669226.6280859, "env_id": "widowx_reacher-v7"}
r,l,t
-0.977325,100,4.015408
-1.471917,100,4.250535
-2.953692,100,4.4673
-2.959447,100,4.693584
-0.9898,100,4.921241
-1.710497,100,5.147384
-0.795593,100,5.379572
-4.047392,100,5.605888
-0.81289,100,5.833239
-0.796545,100,6.059714
-1.586358,100,6.288509
-0.921265,100,6.518488
-1.514201,100,7.303344
-1.052383,100,7.53056
-1.660939,100,7.765868
-1.600663,100,8.002702
-1.723794,100,8.238171
-2.942985,100,8.47292
-3.219224,100,8.701302
-1.830706,100,8.934004
-1.122712,100,9.165824
-1.0895,100,9.39715
-1.953683,100,9.624357
-1.835199,100,9.854043
-2.513675,100,10.081953
-0.512032,100,10.917891
-1.114418,100,11.151559
-1.901167,100,11.393069
-2.603934,100,11.637074
-0.633682,100,11.881592
-1.778303,100,12.122334
-2.568486,100,12.366993
-0.62601,100,12.591982
-1.845532,100,12.822123
-2.863971,100,13.050617
-0.801833,100,13.28134
-1.372352,100,13.510353
-1.001387,100,14.366207
-0.08557,100,14.600024
-1.025042,100,14.835298
-1.472185,100,15.068168
-5.033352,100,15.30939
-0.961188,100,15.551293
-0.565235,100,15.801758
-1.00639,100,16.052778
-1.112335,100,16.297345
-0.64161,100,16.531163
-3.123886,100,16.762209
-0.366037,100,16.989981
-0.980727,100,17.217777
-0.509207,100,18.025979
-1.700963,100,18.263509
-3.265353,100,18.496192
-0.359664,100,18.73032
-2.746725,100,18.962395
-2.060098,100,19.199112
-0.356969,100,19.428778
-6.141118,100,19.65783
-1.780858,100,19.889433
-0.630473,100,20.123166
-1.414304,100,20.368994
-0.591037,100,20.600756
-1.358803,100,21.342457
-1.776903,100,21.575225
-0.628158,100,21.804397
-0.795775,100,22.034554
-4.550793,100,22.26759
-3.875046,100,22.499073
-2.225361,100,22.733024
-2.046793,100,22.96524
-0.857719,100,23.202842
-4.229073,100,23.43522
-1.798574,100,23.670311
-1.669481,100,23.907424
-0.371656,100,24.147671
-2.492815,100,24.896621
-0.762728,100,25.131302
-4.156177,100,25.365158
-1.17325,100,25.599885
-1.9253,100,25.829932
-1.381712,100,26.06307
-1.143682,100,26.293997
-1.604858,100,26.528159
-1.934867,100,26.759896
-1.621181,100,26.990878
-1.828428,100,27.224824
-1.233436,100,27.454059
-5.194179,100,28.189347
-1.299001,100,28.432927
-1.861038,100,28.667714
-1.835941,100,28.90299
-2.585961,100,29.137025
-1.876128,100,29.377598
-1.017316,100,29.619616
-0.935795,100,29.85451
-2.556003,100,30.093538
-0.377603,100,30.332224
-2.148888,100,30.572487
-2.260861,100,30.808784
-2.371209,100,31.048491
-0.970395,100,31.87277
-3.910569,100,32.118126
-2.061419,100,32.356313
-1.718021,100,32.588022
-2.177161,100,32.819422
-1.174508,100,33.057247
-1.560718,100,33.293361
-1.551378,100,33.532532
-2.28282,100,33.771753
-0.255346,100,34.009628
-2.659867,100,34.250932
-2.327579,100,34.488841
-0.136557,100,35.248811
-2.247325,100,35.479927
-1.550572,100,35.72437
-0.640526,100,35.968902
-1.74156,100,36.216664
-2.817499,100,36.458002
-0.657199,100,36.688942
-2.810928,100,36.912116
-1.169418,100,37.138058
-2.705558,100,37.362149
-1.914995,100,37.587643
-0.639586,100,37.813348
-0.988217,100,38.037342
-2.347293,100,38.813246
-2.278466,100,39.051306
-2.003148,100,39.287225
-3.223634,100,39.523236
-0.302654,100,39.756937
-1.461108,100,39.994477
-1.055522,100,40.231985
-1.676241,100,40.464147
-1.161587,100,40.68891
-2.568934,100,40.911806
-0.714677,100,41.13917
-2.351398,100,41.378826
-1.381288,100,42.122648
-2.136032,100,42.355048
-2.027321,100,42.582248
-4.115977,100,42.818388
-1.30943,100,43.045067
-2.269331,100,43.284943
-2.093268,100,43.524826
-0.745918,100,43.763136
-0.287537,100,44.003878
-1.8424,100,44.243302
-1.074275,100,44.48231
-1.951942,100,44.707285
-1.066318,100,44.935381
-0.406684,100,45.654456
-0.674087,100,45.884958
-2.379521,100,46.113988
-1.832135,100,46.344166
-0.998178,100,46.575449
-0.701966,100,46.801083
-1.521825,100,47.024477
-2.214672,100,47.247862
-2.651563,100,47.47146
-2.690455,100,47.692498
-1.821591,100,47.91337
-0.317107,100,48.137311
-0.851229,100,48.84859
-2.275989,100,49.078091
-0.40376,100,49.307335
-0.424692,100,49.538786
-2.008366,100,49.764833
-2.294452,100,50.001724
-1.480711,100,50.230028
-0.34742,100,50.463581
-1.944095,100,50.690768
-1.371741,100,50.920595
-1.539853,100,51.148937
-1.26268,100,51.377083
-3.021682,100,51.601834
