#{"t_start": 1593669226.647556, "env_id": "widowx_reacher-v7"}
r,l,t
-3.620672,100,3.996146
-2.287856,100,4.231255
-3.664669,100,4.44802
-0.803539,100,4.674304
-1.615476,100,4.901981
-1.648143,100,5.128103
-0.465388,100,5.360292
-0.5677,100,5.58661
-2.253204,100,5.813951
-0.351079,100,6.040443
-0.95542,100,6.269225
-0.765869,100,6.499205
-1.748118,100,7.284065
-3.067045,100,7.51128
-1.084278,100,7.746592
-1.1613,100,7.983426
-0.993033,100,8.218889
-1.418616,100,8.453642
-2.727539,100,8.682019
-1.266417,100,8.914734
-1.329413,100,9.14654
-0.976865,100,9.377867
-5.598506,100,9.605073
-4.716565,100,9.834759
-0.808092,100,10.062674
-1.520818,100,10.898612
-3.004148,100,11.132272
-1.286562,100,11.373793
-2.635508,100,11.617791
-2.119863,100,11.862308
-1.237582,100,12.10305
-0.61807,100,12.347701
-1.311661,100,12.572689
-1.473432,100,12.802828
-2.962207,100,13.031331
-2.50091,100,13.262047
-1.394037,100,13.491069
-0.88245,100,14.346915
-2.35382,100,14.580731
-1.250683,100,14.816016
-1.902869,100,15.048892
-1.459196,100,15.290098
-0.403294,100,15.532
-1.402783,100,15.782518
-1.307637,100,16.033494
-2.195822,100,16.278052
-0.722772,100,16.511873
-2.947257,100,16.742915
-2.378049,100,16.970689
-1.366014,100,17.198495
-4.508578,100,18.006685
-3.321833,100,18.244214
-3.854763,100,18.4769
-1.047183,100,18.711039
-0.177959,100,18.943101
-0.333012,100,19.179825
-2.739155,100,19.409498
-1.350101,100,19.638539
-2.563157,100,19.870142
-0.381774,100,20.103882
-2.540027,100,20.349713
-0.44455,100,20.581486
-1.200026,100,21.323179
-4.058529,100,21.555948
-0.654993,100,21.785121
-1.936897,100,22.015272
-3.873772,100,22.248335
-0.701402,100,22.479795
-1.243362,100,22.713747
-1.591052,100,22.945958
-1.603908,100,23.18357
-1.273273,100,23.415937
-1.112579,100,23.651031
-4.324423,100,23.888143
-0.886495,100,24.128403
-2.384928,100,24.877353
-0.914866,100,25.11202
-1.212318,100,25.345873
-3.197825,100,25.580603
-0.883969,100,25.810652
-1.110686,100,26.043791
-2.264393,100,26.274714
-0.769037,100,26.508874
-2.700219,100,26.740615
-0.973657,100,26.971605
-1.482774,100,27.205559
-2.334254,100,27.434783
-1.611543,100,28.170083
-0.451161,100,28.413655
-0.759893,100,28.648447
-0.212313,100,28.883716
-2.833501,100,29.117749
-1.459299,100,29.358327
-0.392115,100,29.600345
-1.686989,100,29.835232
-0.583398,100,30.074264
-2.665611,100,30.31294
-2.378099,100,30.553218
-2.546558,100,30.789517
-1.857154,100,31.029212
-2.067473,100,31.853507
-0.86247,100,32.098847
-0.461717,100,32.337034
-1.056199,100,32.568739
-2.064259,100,32.800139
-1.685241,100,33.037966
-0.716855,100,33.274083
-2.005491,100,33.513256
-1.430458,100,33.752481
-3.064833,100,33.990355
-2.597239,100,34.23165
-1.299919,100,34.46956
-3.568097,100,35.229526
-2.238283,100,35.460636
-0.152779,100,35.705077
-2.801555,100,35.949619
-1.605797,100,36.197379
-1.484366,100,36.438711
-1.356208,100,36.669653
-0.834858,100,36.892824
-2.421583,100,37.118766
-0.990656,100,37.342859
-1.001861,100,37.568357
-0.795678,100,37.794055
-0.397194,100,38.018051
-1.203952,100,38.793953
-2.843301,100,39.032015
-0.651233,100,39.267933
-2.500488,100,39.503942
-1.104778,100,39.737654
-1.422075,100,39.975193
-1.647683,100,40.212703
-2.220048,100,40.444864
-2.634042,100,40.669628
-1.484704,100,40.892526
-0.685951,100,41.119888
-1.163779,100,41.359544
-0.682683,100,42.103371
-3.272944,100,42.335776
-1.217344,100,42.562957
-0.752249,100,42.799103
-1.605227,100,43.025783
-0.621329,100,43.26566
-1.92331,100,43.505546
-2.652993,100,43.74385
-0.986104,100,43.984597
-1.167307,100,44.224008
-0.784488,100,44.463025
-0.121889,100,44.688004
-1.413904,100,44.916097
-1.042094,100,45.63518
-1.90721,100,45.865684
-0.466896,100,46.094714
-2.709796,100,46.324888
-2.204966,100,46.556174
-2.946535,100,46.781805
-0.777537,100,47.005199
-1.440516,100,47.228589
-1.88017,100,47.452191
-1.792743,100,47.673221
-2.234381,100,47.894095
-0.711944,100,48.118033
-0.431928,100,48.829313
-1.630607,100,49.058822
-0.617331,100,49.288058
-2.056068,100,49.519518
-2.767452,100,49.74556
-2.374375,100,49.98247
-0.140168,100,50.210754
-1.125771,100,50.444354
-1.342075,100,50.671504
-0.299492,100,50.901328
-2.470744,100,51.129662
-2.718936,100,51.35781
-2.564146,100,51.582561
-1.170853,100,52.266774
-0.495149,100,52.490516
-0.838716,100,52.714264
-3.185854,100,52.939672
-0.368306,100,53.165129
-1.855347,100,53.388837
-1.757897,100,53.605919
-2.011925,100,53.822341
-1.876796,100,54.038383
-2.337889,100,54.255149
-1.333471,100,54.472213
-1.860236,100,54.687824
-1.329688,100,55.357878
-0.551645,100,55.573514
-1.340983,100,55.791989
-0.919945,100,56.016764
-0.295626,100,56.242846
-3.626733,100,56.461191
-1.694524,100,56.676757
-1.211383,100,56.894851
-1.052345,100,57.111198
-2.750147,100,57.327268
-2.882456,100,57.543364
-1.792275,100,57.759517
-1.870642,100,57.975844
-0.991849,100,58.642853
-2.66808,100,58.8553
-1.571616,100,59.066662
-1.941737,100,59.279334
-2.13818,100,59.49263
-2.673797,100,59.710762
-0.532434,100,59.92956
-0.710218,100,60.151207
-1.749895,100,60.372988
-1.896823,100,60.587765
-2.424986,100,60.799522
-1.963169,100,61.014433
-1.460388,100,61.681933
-1.504226,100,61.895361
-0.393493,100,62.107775
-2.691024,100,62.322064
-0.902799,100,62.534088
-2.223016,100,62.745828
-1.225127,100,62.958176
-0.429438,100,63.171867
-1.634756,100,63.384486
-1.94671,100,63.599229
-1.99893,100,63.8177
-0.503154,100,64.038115
-0.425451,100,64.260299
-0.831521,100,64.9262
-1.364542,100,65.138636
-0.457996,100,65.352561
-1.528243,100,65.563445
-0.48356,100,65.781732
-0.623204,100,65.999972
-0.670088,100,66.215369
-2.580385,100,66.437653
-0.613574,100,66.653123
-2.187246,100,66.87136
-1.075656,100,67.089133
-0.923445,100,67.304792
-0.846751,100,67.982441
-2.204526,100,68.207771
-0.795538,100,68.428084
-1.418167,100,68.646995
-0.805322,100,68.861347
-0.878759,100,69.079541
-0.345338,100,69.295189
-3.264936,100,69.50963
-0.479542,100,69.724149
-0.663944,100,69.939698
-0.594099,100,70.156798
-1.798804,100,70.374542
-2.037636,100,70.591377
