#{"t_start": 1593646779.9088914, "env_id": "widowx_reacher-v7"}
r,l,t
-2.734197,100,3.841851
-0.911955,100,3.901127
-2.979301,100,4.257082
-1.236391,100,4.49292
-2.926492,100,4.728348
-3.349285,100,4.963591
-0.733127,100,5.196939
-2.495329,100,5.449101
-1.260017,100,5.726561
-3.327831,100,5.967665
-4.367525,100,6.211849
-4.43857,100,6.453109
-1.672748,100,6.696919
-3.384334,100,6.937426
-0.426093,100,7.201117
-0.278613,100,7.496192
-1.032232,100,7.787845
-0.628974,100,8.05476
-1.196064,100,8.304131
-2.265207,100,8.55342
-0.43769,100,8.804041
-2.308116,100,9.056682
-2.724448,100,9.315862
-2.124219,100,9.568537
-0.361877,100,9.82438
-3.563741,100,10.076223
-0.619627,100,10.327847
-1.957116,100,10.582607
-0.69752,100,10.835032
-0.592646,100,11.094999
-2.709771,100,11.354263
-1.165597,100,11.606076
-0.738294,100,11.855241
-2.195642,100,12.108672
-1.255101,100,12.362422
-2.967348,100,12.615949
-1.249778,100,12.865498
-1.384362,100,13.116399
-1.446237,100,13.368722
-1.368895,100,13.616909
-0.314555,100,13.866683
-0.449131,100,14.120302
-0.48144,100,14.371271
-2.439034,100,14.621703
-0.600467,100,14.872626
-1.840308,100,15.124197
-0.511381,100,15.374709
-1.208372,100,15.627475
-1.128718,100,15.879351
-6.041308,100,16.121737
-2.775084,100,16.363725
-1.588874,100,16.608541
-3.842099,100,16.851265
-1.299398,100,17.093099
-5.031797,100,17.346752
-2.538446,100,17.588625
-1.657325,100,17.830375
-2.551647,100,18.072373
-1.27712,100,18.31426
-3.622795,100,18.55583
-0.352119,100,18.797968
-1.063337,100,19.043226
-2.165148,100,19.286583
-3.680902,100,19.529623
-1.412799,100,19.772616
-2.172258,100,20.014921
-2.778247,100,20.258046
-0.857934,100,20.50939
-1.527307,100,20.751631
-0.874819,100,20.993515
-0.454386,100,21.235961
-3.463925,100,21.480989
-0.724299,100,21.72764
-2.861515,100,21.977876
-0.616387,100,22.224721
-1.255061,100,22.469739
-0.725868,100,22.714672
-1.746242,100,22.957237
-0.794653,100,23.199855
-0.551028,100,23.443218
-3.814083,100,23.685205
-1.242379,100,23.927458
-1.304002,100,24.174467
-3.888168,100,24.418348
-2.875761,100,24.66207
-2.399441,100,24.904914
-3.150034,100,25.151573
-2.657797,100,25.394936
-4.57585,100,25.640837
-1.031555,100,25.884511
-1.89639,100,26.128268
-4.949587,100,26.371371
-2.521255,100,26.616153
-1.393658,100,26.859184
-3.258356,100,27.104289
-3.330758,100,27.348081
-1.280003,100,27.592383
-3.365812,100,27.836201
-2.025328,100,28.086396
-2.837528,100,28.333563
-2.002123,100,28.946144
-2.955021,100,29.195165
-2.621781,100,29.443042
-2.871864,100,29.690076
-3.814848,100,29.945202
-2.52515,100,30.194019
-1.742232,100,30.44038
-2.581905,100,30.686312
-1.456671,100,30.932961
-4.626582,100,31.17925
-2.85366,100,31.426392
-6.142415,100,31.672297
-2.582021,100,31.91843
-1.313243,100,32.166051
-1.911368,100,32.423518
-0.974641,100,32.680006
-2.486355,100,32.936391
-4.563662,100,33.187963
-0.868891,100,33.439388
-3.045268,100,33.690319
-0.982751,100,33.945266
-4.675455,100,34.196786
-1.631406,100,34.452402
-0.972691,100,34.709363
-3.204488,100,34.963761
-2.207473,100,35.220644
-1.945009,100,35.471915
-5.342127,100,35.722662
-1.491273,100,35.97366
-3.205559,100,36.22491
-2.945457,100,36.476717
-1.755308,100,36.726825
-2.367826,100,36.977946
-2.644778,100,37.228099
-5.103565,100,37.47939
-2.735066,100,37.729583
-2.064584,100,37.992864
-1.292134,100,38.245835
-1.661877,100,38.496747
-4.326182,100,38.749573
-1.826229,100,39.005988
-1.870267,100,39.258412
-0.588522,100,39.510777
-2.595712,100,39.762429
-1.140699,100,40.019635
-2.85835,100,40.275524
-0.314381,100,40.53145
-0.626959,100,40.786884
-2.806498,100,41.043366
-4.283817,100,41.302216
-1.41752,100,41.558404
-3.282486,100,41.813051
-1.629767,100,42.068446
-0.537715,100,42.323096
-2.389323,100,42.578207
-2.65414,100,42.835976
-0.629485,100,43.091705
-2.071576,100,43.346837
-2.133386,100,43.6022
