#{"t_start": 1589931181.2723627, "env_id": "widowx_reach-v3"}
r,l,t
-1.759084,100,2.020634
-0.57376,100,2.202326
-1.105317,100,3.1677
-1.535629,100,3.350805
-1.040117,100,3.533095
-0.863122,100,4.220524
-1.857225,100,4.40872
-1.828816,100,5.119316
-3.265881,100,5.30748
-2.116768,100,5.508262
-0.880986,100,6.209467
-0.624035,100,6.394925
-1.31077,100,7.64653
-3.415671,100,7.828499
-1.801084,100,8.011538
-1.710495,100,8.712774
-1.95127,100,8.918349
-1.982226,100,9.622303
-1.569212,100,9.802679
-2.319396,100,9.982897
-1.076121,100,10.664399
-0.844269,100,10.844014
-1.490303,100,11.023488
-1.82011,100,11.705428
-0.830681,100,11.884681
-1.075517,100,13.007911
-0.841251,100,13.194571
-2.052408,100,13.380098
-0.465876,100,14.067219
-1.085474,100,14.261471
-0.983297,100,14.941297
-0.799937,100,15.120602
-1.554656,100,15.300016
-1.395405,100,15.967996
-1.330431,100,16.148476
-0.876681,100,16.82891
-0.823714,100,17.008392
-1.514999,100,17.592579
-1.495379,100,18.277258
-1.949632,100,18.457518
-1.488382,100,19.144293
-1.313747,100,19.330365
-0.850045,100,19.516688
-1.046356,100,20.201223
-1.821635,100,20.38603
-1.724422,100,20.570366
-1.181037,100,21.250743
-0.756355,100,21.435807
-1.733174,100,22.123364
-1.292652,100,22.303807
-1.47417,100,22.888503
-2.149113,100,23.576177
-1.500748,100,23.75669
-1.92738,100,24.438403
-1.812176,100,24.629198
-1.661206,100,24.819865
-1.89424,100,25.515762
-1.275223,100,25.69603
-2.02969,100,26.391925
-1.743397,100,26.570874
-2.141958,100,26.749951
-1.38744,100,27.447724
-1.288939,100,28.046455
-2.033425,100,28.227308
-1.557187,100,28.9402
-1.719692,100,29.129471
-1.269787,100,29.819286
-1.535759,100,29.998558
-1.542661,100,30.177626
-2.260231,100,30.878671
-1.28058,100,31.059678
-1.803283,100,31.757452
-1.500512,100,31.938939
-1.535048,100,32.12651
-1.666458,100,32.846401
-0.780883,100,33.501555
-1.90618,100,34.217514
-1.374557,100,34.401499
-1.781108,100,34.586412
-1.772409,100,35.290817
-0.724076,100,35.472405
-1.217639,100,36.178172
-0.688557,100,36.362648
-0.798844,100,36.555471
-1.344123,100,37.267993
-1.100464,100,37.449767
-1.309328,100,37.629785
-1.796059,100,38.735111
-1.63514,100,38.914861
-1.20299,100,39.619508
-1.225276,100,39.797806
-0.823644,100,39.976147
-1.31146,100,40.679581
-1.177874,100,40.86465
-1.432933,100,41.562818
-1.687677,100,41.742494
-2.04441,100,41.922297
-2.082125,100,42.606224
-1.753333,100,42.784709
-0.778011,100,43.468094
-1.305924,100,44.053604
-1.556932,100,44.243647
-1.63826,100,44.945819
-1.429503,100,45.129385
-1.585208,100,45.817289
-1.264569,100,46.002296
-1.479571,100,46.188043
-1.622008,100,46.873162
-1.962484,100,47.052462
-1.399488,100,47.231569
-1.649976,100,47.92193
-1.855467,100,48.103444
-0.884688,100,49.206878
-1.252011,100,49.385122
-1.834084,100,49.563416
-1.977992,100,50.247818
-1.101017,100,50.434429
-1.378594,100,51.128272
-1.250892,100,51.307691
-1.188187,100,51.486906
-1.640374,100,52.171622
-1.006798,100,52.359863
-1.109802,100,53.062685
-1.252626,100,53.242493
-1.515842,100,53.421392
-1.111457,100,54.512655
-1.445419,100,54.698902
-1.698722,100,54.883826
-0.917834,100,55.558922
-1.301551,100,55.737291
-1.154678,100,56.417085
-1.73291,100,56.596325
-1.385974,100,56.775083
-1.236836,100,57.45332
-1.313378,100,57.631317
-1.402817,100,58.310107
-1.416086,100,58.493709
-1.231498,100,59.080787
-2.031294,100,59.770051
-1.866159,100,59.953353
-1.143844,100,60.64818
-1.511433,100,60.845406
-1.590439,100,61.039351
-1.746621,100,61.736276
-1.498834,100,61.920746
-1.567624,100,62.607735
-1.5924,100,62.788871
-1.85673,100,62.974119
-1.767454,100,63.651658
-1.804705,100,63.829937
-1.79376,100,64.426259
-1.407622,100,65.113061
-1.743024,100,65.297228
-1.886994,100,65.972093
-1.500216,100,66.151099
-2.082249,100,66.332156
-1.432184,100,67.016449
-1.929735,100,67.1955
-1.780339,100,67.878418
-1.881652,100,68.06423
-1.463865,100,68.249664
-1.600804,100,68.956867
-1.941264,100,69.545334
-1.970907,100,70.224091
-1.77136,100,70.407876
-2.231126,100,70.591558
-1.964825,100,71.274631
-1.614791,100,71.465536
-1.971548,100,72.162635
-2.020605,100,72.342274
-1.889341,100,72.52201
-1.790821,100,73.209228
-1.751317,100,73.390081
-2.25108,100,73.571048
-1.790263,100,74.25345
-1.879381,100,74.848221
-1.776746,100,75.538181
-2.243701,100,75.718975
-1.658286,100,75.898553
-1.939942,100,76.58093
-1.913607,100,76.77984
-1.851638,100,77.469424
-1.988171,100,77.647892
-2.045213,100,77.826226
-1.799148,100,78.491453
-1.792705,100,78.669502
-1.711592,100,79.339365
-1.695587,100,79.929843
-1.609542,100,80.118455
-1.646454,100,80.799477
-1.840268,100,80.988643
-1.976141,100,81.177748
-1.565699,100,81.849235
-1.983444,100,82.028236
-2.034423,100,82.709773
-1.787041,100,82.893687
-1.733776,100,83.077457
-1.709582,100,83.745389
-1.847296,100,83.924101
-1.770945,100,84.600693
-1.658339,100,85.175779
-1.427042,100,85.35359
-1.694172,100,86.035848
-1.674286,100,86.214776
-1.653337,100,86.893281
-1.729146,100,87.07869
-1.784746,100,87.262614
-1.589218,100,87.937245
-1.43312,100,88.115947
-1.585629,100,88.801747
-1.87031,100,88.990619
-1.468901,100,89.180721
-1.76709,100,90.274186
-1.311039,100,90.45671
-1.802147,100,90.639119
-2.05715,100,91.314775
-1.73798,100,91.492827
-1.83938,100,92.164399
-1.821409,100,92.34623
-1.556276,100,92.532125
-1.773476,100,93.216344
-1.887659,100,93.399103
-1.652363,100,94.08682
-1.146057,100,94.265294
-1.998568,100,94.448101
-1.756492,100,95.546967
-1.760386,100,95.738295
-1.739926,100,96.429243
-1.62596,100,96.613896
-1.731549,100,96.799327
-1.635913,100,97.476634
-1.808411,100,97.65811
-1.835877,100,98.343264
-1.695341,100,98.522213
-1.380255,100,98.701141
-1.641434,100,99.390891
-1.609751,100,99.569436
-1.665536,100,100.157766
-1.569891,100,100.859775
-1.700556,100,101.04677
-1.604112,100,101.736983
-1.597693,100,101.915857
-1.658854,100,102.094718
-1.785885,100,102.77597
-1.295984,100,102.954582
-1.099336,100,103.624233
-1.655938,100,103.809242
-1.654666,100,103.994822
-1.256211,100,104.688933
-1.357894,100,104.878824
-1.66002,100,105.960542
-1.473398,100,106.137996
-1.807144,100,106.317576
-1.703047,100,106.98777
-1.778417,100,107.170895
-1.546466,100,107.353914
-1.482574,100,108.020916
-1.870631,100,108.199547
-1.60529,100,108.88975
-1.768222,100,109.077276
