#{"t_start": 1593658214.4780936, "env_id": "widowx_reacher-v7"}
r,l,t
-0.842724,100,3.793653
-1.254632,100,3.85546
-2.578353,100,4.237793
-2.398529,100,4.504281
-0.189255,100,4.790279
-1.932321,100,5.070261
-4.128984,100,5.346961
-0.497491,100,5.622478
-1.947607,100,5.912597
-0.869262,100,6.195148
-0.765577,100,6.47551
-1.560818,100,6.767873
-2.655246,100,7.052542
-3.126396,100,7.339131
-1.153826,100,7.618971
-0.984666,100,7.898957
-1.276719,100,8.168018
-0.210442,100,8.446651
-2.02145,100,8.737934
-1.242997,100,9.028405
-1.446842,100,9.317797
-3.704583,100,9.613153
-4.442471,100,9.915096
-3.551887,100,10.187542
-0.242836,100,10.460765
-3.493994,100,10.728772
-1.60313,100,11.004625
-7.377447,100,11.285975
-2.729332,100,11.569215
-1.289725,100,11.819417
-2.405727,100,12.06772
-0.233885,100,12.317595
-2.207911,100,12.565854
-2.671643,100,12.814078
-1.022333,100,13.064012
-6.128211,100,13.315614
-1.364298,100,13.562802
-0.647026,100,13.821332
-2.24431,100,14.073619
-1.821003,100,14.321563
-1.220056,100,14.572648
-1.002582,100,14.824806
-2.007918,100,15.077228
-2.566372,100,15.328821
-0.371989,100,15.580168
-2.304682,100,15.831662
-0.931049,100,16.082989
-1.735312,100,16.33439
-0.70817,100,16.587179
-1.172621,100,16.838212
-0.683445,100,17.095004
-4.022314,100,17.346763
-0.6642,100,17.598327
-1.870132,100,17.84984
-2.293405,100,18.110552
-1.576217,100,18.366861
-1.56306,100,18.61711
-1.144644,100,18.867332
-1.477545,100,19.119999
-1.025175,100,19.371773
-2.283663,100,19.628809
-0.607619,100,19.880075
-1.297819,100,20.131303
-2.536478,100,20.382513
-3.435658,100,20.638572
-1.490147,100,20.890796
-1.706325,100,21.139486
-2.766735,100,21.387824
-2.127665,100,21.628719
-3.363528,100,21.871919
-1.430674,100,22.112731
-2.648086,100,22.352614
-5.855122,100,22.594121
-2.779423,100,22.835268
-1.564836,100,23.078096
-2.293576,100,23.323449
-1.44754,100,23.568944
-4.723055,100,23.814564
-1.324835,100,24.059942
-2.842827,100,24.30176
-5.3419,100,24.544068
-3.858357,100,24.789145
-7.730196,100,25.037166
-4.662725,100,25.278039
-0.601434,100,25.519964
-0.425166,100,25.761145
-2.185661,100,26.003686
-4.012072,100,26.243108
-3.255903,100,26.482979
-1.483357,100,26.721931
-2.798904,100,26.960695
-2.131592,100,27.200609
-0.938637,100,27.441443
-4.375893,100,27.679289
-1.477505,100,27.917998
-0.184224,100,28.156046
-3.298623,100,28.394923
-1.950537,100,28.633536
-1.700969,100,28.87409
-1.35405,100,29.112542
-3.715147,100,29.708586
-4.577698,100,29.952241
-2.730038,100,30.193724
-4.831765,100,30.434508
-0.594659,100,30.680854
-0.481652,100,30.921688
-0.193587,100,31.162204
-1.000442,100,31.402467
-1.445153,100,31.643893
-1.553841,100,31.88485
-1.971014,100,32.126284
-1.758274,100,32.36692
-2.280433,100,32.60781
-5.51166,100,32.849181
-0.43195,100,33.090759
-0.565362,100,33.332005
-4.926701,100,33.573789
-5.835674,100,33.818658
-2.176464,100,34.060183
-2.183568,100,34.301043
-0.819621,100,34.545946
-1.840331,100,34.787865
-6.057474,100,35.032181
-1.160307,100,35.280602
-4.193506,100,35.522818
-0.873598,100,35.764253
-3.553508,100,36.005586
-1.233184,100,36.246225
-1.723256,100,36.48784
-2.028667,100,36.729403
-2.766016,100,36.970475
-1.74667,100,37.21116
-7.10804,100,37.451963
-1.793443,100,37.692326
-0.294496,100,37.932947
-1.310196,100,38.173122
-0.820615,100,38.424207
-0.441677,100,38.667469
-5.948643,100,38.908564
-1.694995,100,39.149385
-2.610378,100,39.390311
-2.028547,100,39.6309
-3.873432,100,39.872391
-5.41108,100,40.112842
-1.652592,100,40.354182
-0.795604,100,40.594895
-6.041625,100,40.835832
-1.197809,100,41.076297
-1.136241,100,41.319841
-1.004451,100,41.560494
-2.005089,100,41.801478
-1.960734,100,42.042342
-2.016517,100,42.283496
-2.169834,100,42.524432
-0.668586,100,42.769839
-0.471082,100,43.013014
-5.629479,100,43.254204
-2.565627,100,43.495022
-1.48983,100,43.735913
-2.093596,100,43.976248
-5.8631,100,44.216932
-1.638599,100,44.458206
-3.647239,100,44.699125
-1.225432,100,44.940689
-4.617321,100,45.183452
-0.476849,100,45.425649
-1.836363,100,45.668074
-0.497967,100,45.910479
-2.08042,100,46.152955
-0.713578,100,46.39959
-0.778682,100,46.642616
-1.31627,100,46.884672
-1.945794,100,47.12703
-0.569913,100,47.369076
-0.668792,100,47.612912
-1.727895,100,47.855402
-1.845823,100,48.098118
-3.00521,100,48.340324
-3.329754,100,48.583091
-1.056843,100,48.825086
-1.100199,100,49.067409
-2.854426,100,49.309375
-5.12574,100,49.551591
-1.785099,100,49.793234
-1.410686,100,50.036651
-1.85971,100,50.278111
-1.307442,100,50.520053
-1.900259,100,50.763944
-3.007537,100,51.005863
-4.416046,100,51.247131
-2.11582,100,51.488625
-2.241705,100,51.729768
-1.027844,100,51.971298
-2.50252,100,52.212505
-0.634263,100,52.454623
-1.797154,100,52.695946
-2.733423,100,52.937595
-3.34423,100,53.179619
-0.381289,100,53.422138
-3.073783,100,53.666094
-2.329876,100,54.217072
-3.218842,100,54.459792
-4.667101,100,54.704707
-1.271312,100,54.94933
