#{"t_start": 1593190307.1405847, "env_id": "widowx_reacher-v5"}
r,l,t
-2.697361,100,3.658177
-2.462829,100,3.676718
-3.788255,100,3.695492
-2.869569,100,3.713905
-4.513906,100,3.732096
-3.268733,100,3.750424
-3.006276,100,3.768768
-2.368803,100,3.787307
-4.502786,100,3.806054
-4.290669,100,3.824377
-1.915007,100,3.842678
-2.973034,100,3.861066
-4.573489,100,3.879315
-3.363045,100,3.897676
-2.696953,100,3.915988
-2.053064,100,3.934653
-2.968491,100,3.953056
-4.843903,100,3.971343
-2.643,100,3.989626
-3.209285,100,4.008176
-2.987771,100,4.026588
-2.790547,100,4.045008
-2.551807,100,4.063919
-5.621234,100,4.082471
-4.163161,100,4.100921
-3.698238,100,4.119346
-3.07972,100,4.137764
-2.981188,100,4.156267
-4.403653,100,4.174717
-2.582943,100,4.193318
-2.662361,100,4.2118
-2.90925,100,4.230361
-3.255578,100,4.24883
-3.363346,100,4.267245
-3.372294,100,4.285647
-2.064049,100,4.304384
-3.24807,100,4.322864
-2.178039,100,4.341383
-2.999752,100,4.359766
-2.62222,100,4.378387
-2.500212,100,4.396884
-2.000122,100,4.415389
-2.162651,100,4.434668
-1.759373,100,4.453279
-3.453511,100,4.471798
-2.263759,100,4.490316
-2.115175,100,4.508839
-1.805441,100,4.527482
-2.624428,100,4.545914
-3.414196,100,4.564911
-2.699903,100,4.58593
-2.399405,100,4.605044
-1.369906,100,4.623617
-3.039084,100,4.64208
-2.255791,100,4.660485
-2.509272,100,4.679071
-4.552284,100,4.697777
-2.107094,100,4.716264
-3.626184,100,4.734696
-3.142578,100,4.753329
-2.75195,100,4.771858
-4.39968,100,4.790277
-3.496353,100,4.808737
-3.400948,100,4.828067
-2.92673,100,4.846733
-2.298091,100,4.865382
-1.545491,100,4.884033
-2.567294,100,4.902824
-3.425236,100,4.921434
-2.984278,100,4.940132
-3.938493,100,4.958761
-3.418793,100,4.977609
-3.215509,100,4.996269
-4.350324,100,5.014963
-2.81529,100,5.033641
-2.203987,100,5.052459
-3.60905,100,5.071404
-2.66759,100,5.089989
-3.22222,100,5.108666
-2.181252,100,5.127461
-3.726497,100,5.146191
-3.736265,100,5.164938
-3.599682,100,5.183732
-2.971599,100,5.202815
-3.938525,100,5.221449
-2.23436,100,5.240117
-3.662423,100,5.258758
-2.804152,100,5.27759
-2.690313,100,5.296235
-2.267886,100,5.314894
-5.83721,100,5.333724
-3.949876,100,5.352636
-3.136338,100,5.371407
-3.498234,100,5.390186
-2.965209,100,5.408974
-4.318198,100,5.427919
-2.457836,100,5.446996
-2.67221,100,5.466369
-2.40124,100,5.48502
-3.254816,100,5.503894
-3.091323,100,6.858423
-6.884591,100,7.213752
-7.469853,100,7.565466
-7.015263,100,7.920481
-8.061576,100,8.281708
-7.495506,100,8.640578
-6.862739,100,9.002826
-1.819365,100,9.379789
-1.913211,100,9.751436
-2.381939,100,10.1161
-2.722555,100,10.482909
-3.115678,100,10.842004
-2.379223,100,11.199191
-1.569204,100,11.557786
-1.696862,100,11.913105
-2.025258,100,12.275101
-2.039753,100,12.640012
-0.531559,100,13.010979
-1.621055,100,13.383283
-1.573307,100,13.750699
-1.449047,100,14.107967
-1.442514,100,14.466608
-1.552925,100,14.832919
-1.426875,100,15.189812
-2.374175,100,15.550355
-2.238649,100,15.916103
-0.772628,100,16.281312
-2.28937,100,16.655313
-2.53087,100,17.02062
-2.177006,100,17.396553
-2.269053,100,17.766703
-1.99847,100,18.136614
-2.072613,100,18.510988
-0.280234,100,18.873867
-1.946757,100,19.236406
-1.718701,100,19.596039
-1.214272,100,19.965513
-1.788383,100,20.340568
-0.984926,100,20.71141
-0.606176,100,21.090863
-1.379117,100,21.465431
-1.586508,100,21.836117
-1.052496,100,22.201954
-2.24497,100,22.565468
-0.16776,100,22.926989
-0.416322,100,23.29601
-0.319244,100,23.663623
-0.26012,100,24.032541
-0.919896,100,24.412037
-0.332699,100,24.79005
-0.727883,100,25.15457
-1.128733,100,25.520607
-1.064006,100,25.890927
-0.598787,100,26.263374
-0.709229,100,26.634901
-0.289242,100,27.006963
-0.678108,100,27.379392
-0.366939,100,27.749563
-0.391388,100,28.119886
-0.416933,100,28.49867
-0.18142,100,28.871693
-1.336359,100,29.23983
-0.826743,100,29.60559
-0.900328,100,29.974275
-0.175083,100,30.343924
-0.242112,100,30.707937
-1.123029,100,31.076254
-1.450215,100,31.444028
-1.407276,100,31.810169
-0.437359,100,32.184654
-0.256486,100,32.554157
-0.997723,100,32.929853
-1.424852,100,33.30566
-0.712056,100,33.673267
-0.18726,100,34.030336
-1.418703,100,34.386225
-0.210267,100,34.74177
-0.362582,100,35.096922
-0.179422,100,35.455601
-0.278151,100,35.823076
-0.218091,100,36.190333
-0.300439,100,36.560612
-0.382113,100,36.928038
-0.415949,100,37.307956
-0.241703,100,37.679775
-1.524647,100,38.036724
-0.231513,100,38.393235
-0.603465,100,38.744151
-0.527046,100,39.097628
-0.929125,100,39.448876
-0.729678,100,39.797477
-0.557545,100,40.156504
-0.388284,100,40.519089
-0.536869,100,40.882213
-0.606948,100,41.251627
-1.135078,100,41.620081
-0.710806,100,41.979901
-0.153253,100,42.335811
-0.468187,100,42.691982
-1.119703,100,43.046348
-1.157446,100,43.744523
-0.595068,100,44.102398
-0.678388,100,44.460206
-0.420125,100,44.822166
-0.444088,100,45.187143
-0.443803,100,45.554559
-0.390025,100,45.918764
-0.475571,100,46.278626
-0.409761,100,46.632197
-0.480127,100,46.989919
-0.399935,100,47.34499
-0.429842,100,47.700443
-0.394358,100,48.060356
-0.476445,100,48.428779
-0.419646,100,48.79808
-0.358075,100,49.16425
-0.355263,100,49.532429
-0.370246,100,49.89666
-0.438989,100,50.251516
-0.377698,100,50.617765
-0.372099,100,50.976141
-0.335179,100,51.344734
-0.377386,100,51.710676
-0.450084,100,52.075747
-0.392601,100,52.442567
-0.389124,100,52.818156
-0.348528,100,53.189845
-0.35473,100,53.55995
-0.354575,100,53.928687
-0.361991,100,54.289549
-0.352165,100,54.663234
-0.379228,100,55.026294
-0.342496,100,55.393134
-0.273119,100,55.758304
-0.674028,100,56.114663
-0.499311,100,56.468049
-0.394411,100,56.832633
-0.469915,100,57.198312
-0.420505,100,57.567328
-0.357637,100,57.933815
-0.346607,100,58.303278
-0.317291,100,58.667089
-0.195432,100,59.038003
-0.262587,100,59.40705
-0.211679,100,59.776287
-0.310901,100,60.141897
-0.299168,100,60.50687
-0.303696,100,60.874016
-0.615944,100,61.246925
-0.305533,100,61.628695
-0.304871,100,61.991474
-0.245424,100,62.35776
-0.216034,100,62.714974
-0.203795,100,63.074557
-0.290746,100,63.435425
-0.302091,100,63.795916
-0.230996,100,64.158183
-0.711068,100,64.527704
-0.20807,100,64.900182
-0.352171,100,65.263952
-0.231006,100,65.628621
-0.309419,100,65.988073
-0.386252,100,66.348224
-0.275409,100,66.709676
-0.210306,100,67.070492
-0.357906,100,67.427181
-0.462194,100,67.784588
-0.405326,100,68.144625
-0.634475,100,68.502142
-0.407351,100,68.871121
-0.827507,100,69.240896
-0.508638,100,69.604404
-0.398543,100,69.970539
-0.357421,100,70.333451
-0.782346,100,70.697815
-1.291054,100,71.063097
-1.300023,100,71.422279
-2.061629,100,71.780554
-1.670626,100,72.135923
-2.042997,100,72.49565
-1.582438,100,72.866907
-1.427003,100,73.237443
-1.2581,100,73.603581
-1.200109,100,73.957755
-1.353756,100,74.314589
-0.996059,100,74.678295
-1.261141,100,75.036933
-0.607959,100,75.397939
-0.580926,100,75.757508
-0.507671,100,76.122449
-0.359169,100,76.487859
-0.753598,100,76.851282
-0.185125,100,77.209834
-0.146386,100,77.565233
-0.422448,100,77.93103
-0.239352,100,78.292816
-0.16051,100,78.654993
-0.417334,100,79.019971
-0.195815,100,79.385617
-0.601321,100,79.739176
-0.339006,100,80.433366
-0.369714,100,80.79957
-0.267596,100,81.162581
-0.192586,100,81.530936
-0.280121,100,81.902214
-0.310091,100,82.266212
-0.259359,100,82.622783
-0.240912,100,82.983759
-0.269409,100,83.339144
-0.180344,100,83.699574
-0.240442,100,84.058819
-0.197037,100,84.412837
-0.211237,100,84.774709
-0.198359,100,85.139362
-0.492713,100,85.515476
-0.24063,100,85.889692
-0.154014,100,86.249331
-0.15418,100,86.614853
-0.288557,100,86.976171
-0.379757,100,87.333552
-0.210912,100,87.701705
-0.190618,100,88.062776
-0.260282,100,88.417413
-0.185418,100,88.786616
-0.307873,100,89.153118
-0.217658,100,89.525774
-0.305641,100,89.89676
-0.40097,100,90.257021
-0.463417,100,90.626883
-0.321901,100,90.992234
-0.411007,100,91.353259
-0.464442,100,91.717557
-0.188587,100,92.078517
-0.234214,100,92.443424
-0.225289,100,92.812086
-0.196194,100,93.182991
-0.266788,100,93.554014
-0.171664,100,93.921206
-0.207198,100,94.294389
-0.307246,100,94.649182
-0.253946,100,95.004546
-0.208884,100,95.36147
-0.333708,100,95.715332
-0.348719,100,96.072843
-0.337778,100,96.437851
-0.306383,100,96.813348
-0.196491,100,97.174833
-0.271,100,97.554754
-0.278409,100,97.934063
-0.264003,100,98.30562
-0.224867,100,98.68029
-0.218611,100,99.053752
-0.282962,100,99.412243
-0.18262,100,99.779677
-0.183857,100,100.14685
-0.190595,100,100.523132
-0.180894,100,100.895316
-0.17597,100,101.268666
-0.223593,100,101.64188
-0.236056,100,102.006531
-0.193065,100,102.374508
-0.328844,100,102.741087
-0.360265,100,103.104586
-0.305861,100,103.462311
-0.25335,100,103.837272
-0.279924,100,104.210105
-0.248472,100,104.584544
-0.196038,100,104.953442
-0.212149,100,105.314407
-0.192575,100,105.672295
-0.196072,100,106.028709
-0.272122,100,106.383735
-0.216292,100,106.74086
-0.330152,100,107.098069
-0.195749,100,107.454288
-0.189848,100,107.806981
-0.212866,100,108.169134
-0.219679,100,108.543185
-0.29761,100,108.912969
-0.25304,100,109.287083
-0.266691,100,109.660948
-0.344878,100,110.029067
-0.278738,100,110.398751
-0.256095,100,110.76693
-0.31746,100,111.13601
-0.247737,100,111.496116
-0.317941,100,111.853297
-0.275173,100,112.210051
-0.221366,100,112.577674
-0.245613,100,112.961005
-0.243666,100,113.328233
-0.220612,100,113.694777
-0.189598,100,114.069261
-0.14993,100,114.43325
-0.175967,100,114.794838
-0.174373,100,115.154884
-0.185903,100,115.513849
-0.193815,100,115.8634
-0.200929,100,116.220624
-0.178546,100,116.590801
-0.171302,100,117.288821
-0.211353,100,117.650508
-0.20703,100,118.006351
-0.19939,100,118.371334
-0.184513,100,118.736131
-0.177072,100,119.101686
-0.165176,100,119.466579
-0.200212,100,119.82403
-0.203478,100,120.184521
-0.182343,100,120.559309
-0.248028,100,120.93206
-0.20051,100,121.298313
-0.269874,100,121.656261
-0.470408,100,122.021299
-0.223058,100,122.38439
-0.305547,100,122.741508
-0.451763,100,123.100313
-0.220442,100,123.467201
-0.257376,100,123.840476
-0.245717,100,124.20887
-0.225152,100,124.57827
-0.199558,100,124.941626
-0.320646,100,125.306629
-0.21571,100,125.678237
-0.261025,100,126.042737
-0.202765,100,126.40544
-0.200845,100,126.759199
-0.321734,100,127.113461
-0.227586,100,127.472758
-0.249415,100,127.835081
-0.190279,100,128.198468
-0.189551,100,128.56479
-0.193812,100,128.944632
-0.216673,100,129.314554
-0.218666,100,129.678362
-0.206995,100,130.039218
-0.19747,100,130.401575
-0.230088,100,130.767294
-0.180936,100,131.128628
-0.212959,100,131.493835
-0.193303,100,131.853141
-0.185407,100,132.212829
-0.200729,100,132.587442
-0.226181,100,132.949026
-0.174471,100,133.324271
-0.176558,100,133.693185
-0.173252,100,134.049934
-0.191732,100,134.41929
-0.20606,100,134.781461
-0.195456,100,135.151037
-0.195711,100,135.515517
-0.188499,100,135.882756
-0.23515,100,136.25201
-0.186499,100,136.614296
-0.189333,100,136.975888
-0.181624,100,137.337196
-0.172991,100,137.706451
-0.163684,100,138.077703
-0.196101,100,138.438816
-0.183496,100,138.804363
-0.154494,100,139.171628
-0.212019,100,139.535234
-0.190147,100,139.886433
-0.190357,100,140.247323
-0.24549,100,140.614542
-0.185534,100,140.982411
-0.18623,100,141.351222
-0.217603,100,141.713959
-0.190683,100,142.079157
-0.176248,100,142.434679
-0.166906,100,142.786037
-0.15391,100,143.142268
-0.190738,100,143.499723
-0.230761,100,143.856157
-0.209341,100,144.222413
-0.263604,100,144.582135
-0.180479,100,144.941158
-0.209806,100,145.300221
-0.268831,100,145.662193
-0.281999,100,146.026129
-0.173406,100,146.395404
-0.257723,100,146.762506
-0.234681,100,147.132169
-0.183207,100,147.502942
-0.192933,100,147.872239
-0.197069,100,148.244725
-0.196201,100,148.610978
-0.209316,100,148.976008
-0.169318,100,149.345179
-0.181587,100,149.707849
-0.163965,100,150.072242
-0.306497,100,150.438199
-0.174813,100,150.805488
-0.15017,100,151.171006
-0.201755,100,151.53336
-0.176924,100,151.89282
-0.181679,100,152.253412
-0.1966,100,152.614938
-0.191586,100,152.977047
-0.210393,100,153.345116
-0.212993,100,153.986475
-0.178153,100,154.34295
-0.218215,100,154.696778
-0.213801,100,155.054296
-0.246199,100,155.408113
-0.375398,100,155.757114
-0.595089,100,156.121033
-0.498361,100,156.490395
-0.562976,100,156.851104
-1.438756,100,157.221208
-1.378022,100,157.589832
-0.460566,100,157.946202
-0.55648,100,158.300593
-0.576913,100,158.655297
-0.346979,100,159.001582
-0.23347,100,159.356297
-0.316213,100,159.717573
-0.326087,100,160.074799
-0.244495,100,160.436431
-0.314788,100,160.803957
-0.349259,100,161.175981
-0.297496,100,161.545194
-0.195574,100,161.914646
-0.355972,100,162.279414
-0.276119,100,162.641294
-0.369853,100,163.005371
-0.365863,100,163.37344
-0.250397,100,163.734249
-0.228746,100,164.093285
-0.215561,100,164.463765
-0.220443,100,164.834806
-0.232318,100,165.20194
-0.183795,100,165.564066
-0.201216,100,165.926825
-0.205533,100,166.29083
-0.203288,100,166.653203
-0.237215,100,167.020944
-0.183342,100,167.378258
-0.27157,100,167.735715
-0.278433,100,168.099201
-0.302008,100,168.458057
-0.268218,100,168.818527
-0.382661,100,169.181491
-0.372498,100,169.541976
-0.29599,100,169.905131
-0.31604,100,170.265265
-0.246171,100,170.618578
-0.231026,100,170.974445
-0.31325,100,171.329504
-0.250645,100,171.687936
-0.183292,100,172.047216
-0.210699,100,172.41073
-0.176467,100,172.774756
-0.195895,100,173.135342
-0.177434,100,173.499967
-0.192671,100,173.860021
-0.250834,100,174.217408
-0.292052,100,174.575141
-0.411899,100,174.930889
-0.41521,100,175.285341
-0.343583,100,175.638363
-0.397963,100,175.994653
-0.529122,100,176.353726
-0.404406,100,176.716535
-0.310244,100,177.081878
-0.219217,100,177.440474
-0.211622,100,177.799715
-0.216757,100,178.156137
-0.213449,100,178.510873
-0.218997,100,178.864038
-0.202208,100,179.219825
-0.185562,100,179.573267
-0.180522,100,179.933569
-0.17053,100,180.291959
-0.208478,100,180.65168
-0.218471,100,181.016624
-0.177409,100,181.380126
-0.180131,100,181.738685
-0.186523,100,182.10581
-0.18067,100,182.465919
-0.180698,100,182.824752
-0.185526,100,183.191324
-0.228401,100,183.558108
-0.197942,100,183.92851
-0.168556,100,184.296725
-0.177145,100,184.664283
-0.16156,100,185.035252
-0.17183,100,185.405465
-0.206593,100,185.776367
-0.161618,100,186.146217
-0.179397,100,186.508702
-0.169127,100,186.872214
-0.190693,91,187.233462
-0.178727,100,187.60088
-0.171763,100,187.967937
-0.155423,100,188.329477
-0.177316,100,188.686877
-0.166885,100,189.056681
-0.167067,100,189.426164
-0.152197,100,189.792858
-0.158953,56,190.30886
-0.186908,100,190.677293
-0.155234,100,191.042891
-0.195587,100,191.411194
-0.16959,100,191.778223
-0.146993,100,192.148257
-0.143026,100,192.523752
-0.162787,100,192.898057
-0.158619,100,193.268422
-0.165923,100,193.642262
-0.155094,100,194.014699
-0.16244,100,194.37807
-0.158399,100,194.746869
-0.168247,100,195.114235
-0.147355,100,195.479223
-0.158765,100,195.845854
-0.142814,100,196.212479
-0.173682,100,196.575603
-0.176441,100,196.942503
-0.155977,100,197.307848
-0.15838,100,197.677071
-0.211592,100,198.037589
-0.168104,100,198.402608
-0.156649,100,198.768908
-0.204001,100,199.131476
-0.192412,100,199.501212
-0.186809,100,199.867644
-0.160096,100,200.231347
-0.165401,100,200.591905
-0.166019,100,200.952589
-0.20886,100,201.321606
-0.167999,100,201.693925
-0.16126,100,202.063408
-0.167072,100,202.433182
-0.153052,100,202.79124
-0.153368,100,203.151175
-0.174517,100,203.514424
-0.167323,100,203.88082
-0.177249,100,204.252961
-0.176837,100,204.617434
-0.170977,100,204.974168
-0.166079,100,205.333185
-0.175877,100,205.696228
-0.172974,100,206.063798
-0.202731,100,206.425627
-0.195594,100,206.791334
-0.183505,100,207.151056
-0.196912,100,207.516639
-0.161009,100,207.883402
-0.170922,100,208.245445
-0.15215,100,208.617806
-0.157512,100,208.996472
-0.155025,100,209.370564
-0.153416,100,209.741555
-0.200676,100,210.107931
-0.158257,100,210.46799
-0.171838,100,210.834555
-0.17534,100,211.206766
-0.164837,100,211.567135
-0.181925,100,211.932062
-0.177138,100,212.299721
-0.168347,100,212.672824
-0.161454,100,213.043962
-0.173689,100,213.413243
-0.16719,100,213.78675
-0.16432,100,214.15277
-0.179256,100,214.503994
-0.166536,100,214.859172
-0.194744,100,215.213703
-0.164827,100,215.567397
-0.16348,100,215.931639
-0.140828,100,216.292162
-0.162007,100,216.666298
-0.153707,100,217.038133
-0.180962,100,217.40637
-0.182206,100,217.77633
-0.159566,100,218.158336
-0.183612,100,218.527676
-0.156286,100,218.890012
-0.199746,100,219.253666
-0.187643,100,219.615351
-0.167931,100,219.97541
-0.144568,100,220.341128
-0.173272,100,220.70771
-0.162079,100,221.083002
-0.158573,100,221.457058
-0.161241,100,221.836526
-0.179062,100,222.206878
-0.175851,100,222.563943
-0.155687,100,222.926936
-0.20394,100,223.287614
-0.188151,100,223.648563
-0.167678,100,224.011665
-0.206223,100,224.380611
-0.212673,100,224.74503
-0.192201,100,225.116359
-0.16909,100,225.485425
-0.177073,100,225.849983
-0.169404,100,226.206041
-0.182875,100,226.561148
-0.166791,100,227.191203
-0.172368,100,227.553229
-0.197637,100,227.906461
-0.188575,100,228.279723
-0.157114,100,228.64656
-0.172117,100,229.016053
-0.158215,100,229.385804
-0.16889,100,229.761575
-0.136083,100,230.119953
-0.148944,100,230.487474
-0.161367,100,230.850152
-0.144464,100,231.211409
-0.224328,100,231.564685
-0.153241,100,231.920986
-0.184573,100,232.275797
-0.175967,100,232.633016
-0.175299,100,232.99162
-0.150336,100,233.357117
-0.164313,100,233.725274
-0.174802,100,234.086454
-0.157739,100,234.449379
-0.183316,100,234.800629
-0.168597,100,235.16355
-0.162406,100,235.519501
-0.15764,100,235.88364
-0.157399,100,236.244032
-0.21537,100,236.601285
-0.181537,92,236.934613
-0.170615,100,237.305218
-0.158216,100,237.6748
-0.157012,100,238.039586
-0.165836,100,238.396619
-0.15907,100,238.752232
-0.147208,100,239.11057
-0.153716,100,239.468481
-0.174562,100,239.832102
-0.159912,100,240.203874
-0.172048,100,240.576853
-0.151236,100,240.947856
-0.175224,100,241.313476
-0.177465,100,241.683742
-0.173532,100,242.043038
-0.143705,100,242.40598
-0.155484,100,242.765821
-0.163447,100,243.132354
-0.159468,100,243.492569
-0.201358,100,243.847508
-0.164213,100,244.205021
-0.157908,100,244.560105
-0.191037,100,244.92398
-0.313555,100,245.290978
-0.202052,100,245.654143
-0.164789,100,246.017966
-0.188979,100,246.377547
-0.165354,100,246.733973
-0.168455,100,247.098298
-0.22467,100,247.461925
-0.164815,100,247.827055
-0.21593,100,248.194625
-0.243882,100,248.554669
-0.203311,100,248.920444
-0.235376,100,249.285608
-0.236141,100,249.657393
-0.222011,100,250.017337
-0.241271,100,250.378128
-0.229827,100,250.736895
-0.239542,100,251.104753
-0.201031,100,251.471996
-0.265297,100,251.837017
-0.170228,100,252.19853
