#{"t_start": 1593196448.1349046, "env_id": "widowx_reacher-v5"}
r,l,t
-2.520317,100,3.772753
-4.43096,100,3.954424
-2.246498,100,4.138219
-1.928684,100,4.320635
-2.736636,100,4.501165
-3.695253,100,4.683346
-3.398308,100,4.86911
-1.080038,100,5.053981
-4.13432,100,5.24146
-3.121247,100,5.427161
-2.366458,100,5.615224
-1.31187,100,5.802723
-2.573235,100,6.670591
-1.236426,100,6.857842
-4.816005,100,7.035568
-3.792247,100,7.205005
-3.260903,100,7.372594
-1.988142,100,7.548137
-2.366206,100,7.731693
-1.504104,100,7.917436
-4.112518,100,8.279836
-3.5024,100,8.463445
-6.102043,100,8.648297
-1.738994,100,8.832848
-2.980341,100,9.014367
-1.946259,100,10.012517
-1.12886,100,10.197022
-4.856454,100,10.38223
-4.593956,100,10.572424
-3.494764,100,10.760541
-3.437661,100,10.94824
-3.33998,100,11.131705
-5.126446,100,11.318226
-2.721544,100,11.504306
-2.659881,100,11.693138
-5.319582,100,11.879763
-1.084257,100,12.064201
-2.211097,100,12.837953
-2.262143,100,13.022218
-3.926391,100,13.208488
-3.143292,100,13.417265
-1.023373,100,13.610131
-2.505156,100,13.798114
-1.739298,100,13.98836
-3.568098,100,14.17508
-3.730771,100,14.358373
-3.62603,100,14.54072
-3.056201,100,14.721643
-4.31039,100,14.904877
-3.043719,100,15.088468
-2.509305,100,16.065875
-2.851639,100,16.254103
-2.850473,100,16.44083
-4.55637,100,16.630032
-4.190983,100,16.8196
-3.40009,100,17.001424
-3.702804,100,17.174195
-2.839517,100,17.346484
-4.739962,100,17.523124
-4.216207,100,17.709362
-2.36649,100,17.892447
-1.310157,100,18.093662
-3.969,100,18.83904
-7.643825,100,19.024314
-2.759708,100,19.210226
-3.325535,100,19.398722
-2.814748,100,19.583192
-4.221644,100,19.761759
-5.449237,100,19.942971
-3.131954,100,20.122971
-1.86647,100,20.305345
-1.993049,100,20.485698
-2.059502,100,20.671301
-3.332384,100,20.855826
-3.485314,100,21.039795
-1.65265,100,21.771762
-3.765531,100,21.949837
-3.041141,100,22.129557
-2.14779,100,22.305706
-3.333275,100,22.481155
-3.559931,100,22.659325
-4.718456,100,22.855614
-3.421684,100,23.044918
-2.358561,100,23.235402
-2.401662,100,23.416888
-3.756574,100,23.601579
-3.542683,100,23.788914
-3.343721,100,24.572865
-3.807506,100,24.762517
-3.833925,100,24.952395
-3.145893,100,25.140308
-2.133193,100,25.329417
-5.188842,100,25.51862
-1.228374,100,25.705428
-5.771176,100,25.894557
-4.386867,100,26.081048
-2.474136,100,26.269642
-1.05716,100,26.456374
-4.9666,100,26.647591
-3.254008,100,26.836751
-3.577482,100,27.581872
-5.175472,100,27.767403
-4.963902,100,27.979453
-1.139243,100,28.168601
-2.533547,100,28.356316
-1.369083,100,28.547049
-1.553922,100,28.740076
-3.423179,100,28.932246
-4.745194,100,29.123649
-3.027419,100,29.316059
-2.896115,100,29.50806
-2.283918,100,29.703438
-2.745635,100,30.740737
-3.665112,100,30.921996
-1.754601,100,31.111803
-4.418102,100,31.298252
-3.558391,100,31.4851
-4.611976,100,31.672266
-3.362221,100,31.857553
-4.044435,100,32.042858
-4.701538,100,32.237838
-2.047545,100,32.429197
-2.22789,100,32.642022
-2.703084,100,32.830001
-1.609881,100,33.01202
-1.741735,100,33.780749
-2.359975,100,33.966675
-3.238392,100,34.156116
-3.682756,100,34.334138
-1.93365,100,34.515392
-2.419022,100,34.69527
-3.331776,100,34.875002
-2.059741,100,35.05542
-3.403266,100,35.235817
-2.545446,100,35.417711
-4.882951,100,35.598163
-1.944365,100,35.783248
-2.439935,100,36.509487
-1.29527,100,36.695143
-4.488754,100,36.875344
-2.123247,100,37.048796
-6.595237,100,37.222868
-2.695558,100,37.392807
-2.913811,100,37.599202
-3.196437,100,37.783508
-2.229653,100,37.969357
-2.793676,100,38.152802
-3.295391,100,38.336139
-1.564456,100,38.513598
