#{"t_start": 1593196448.1100516, "env_id": "widowx_reacher-v5"}
r,l,t
-1.401559,100,3.797435
-1.830526,100,3.97911
-5.387036,100,4.162893
-2.448304,100,4.34533
-4.596832,100,4.525854
-1.551742,100,4.708041
-2.770013,100,4.893805
-3.697324,100,5.078678
-5.517382,100,5.266145
-2.901782,100,5.45186
-2.522948,100,5.63991
-2.866241,100,5.827411
-4.695225,100,6.695278
-1.506294,100,6.882539
-2.667201,100,7.060264
-2.782589,100,7.229704
-1.22572,100,7.397288
-2.248296,100,7.572834
-4.693931,100,7.756387
-2.554046,100,7.942131
-4.689298,100,8.304533
-2.89304,100,8.488132
-1.446824,100,8.672975
-2.096001,100,8.857537
-2.825654,100,9.039051
-1.215712,100,10.037212
-4.199993,100,10.22171
-5.107966,100,10.406908
-3.546634,100,10.59712
-6.031086,100,10.785237
-1.02877,100,10.972928
-1.445915,100,11.156402
-3.489096,100,11.342912
-1.853507,100,11.528974
-4.357678,100,11.717836
-5.619173,100,11.904446
-1.169189,100,12.088881
-2.58776,100,12.862642
-2.976464,100,13.046897
-1.554489,100,13.233176
-4.907978,100,13.441945
-3.48518,100,13.63482
-4.068027,100,13.822802
-1.177287,100,14.013044
-3.714762,100,14.199768
-2.638868,100,14.38306
-1.532412,100,14.565408
-2.946018,100,14.746333
-3.572625,100,14.929563
-5.491859,100,15.113154
-3.996498,100,16.090562
-1.522462,100,16.278791
-2.506497,100,16.465518
-2.254981,100,16.65472
-2.625235,100,16.844285
-3.514057,100,17.026106
-6.064575,100,17.198876
-2.263061,100,17.371171
-1.399903,100,17.54781
-3.913827,100,17.734048
-1.573309,100,17.917134
-5.627783,100,18.118351
-3.501308,100,18.863724
-1.189129,100,19.048974
-1.712168,100,19.234899
-5.220993,100,19.423407
-1.893448,100,19.607866
-4.268545,100,19.786444
-3.14933,100,19.967655
-2.251413,100,20.147655
-1.471001,100,20.330016
-2.302723,100,20.510386
-3.267539,100,20.69597
-2.242764,100,20.880509
-3.436364,100,21.064479
-1.544611,100,21.796432
-4.250293,100,21.974524
-1.619632,100,22.154209
-2.461302,100,22.33039
-3.877628,100,22.505839
-3.938567,100,22.683998
-2.018496,100,22.880302
-2.71175,100,23.069605
-2.729461,100,23.260085
-4.011475,100,23.441575
-2.44209,100,23.626266
-3.629605,100,23.813599
-2.732195,100,24.597562
-3.647154,100,24.78721
-2.895535,100,24.977081
-3.412221,100,25.164991
-3.376497,100,25.354111
-1.506063,100,25.543315
-3.211368,100,25.730111
-3.347126,100,25.919251
-4.616129,100,26.105745
-1.902231,100,26.294337
-2.661722,100,26.481067
-4.697843,100,26.672286
-2.177352,100,26.861446
-1.471759,100,27.60656
-1.595428,100,27.792089
-2.694848,100,28.004137
-2.122207,100,28.193283
-1.787909,100,28.381001
-2.778082,100,28.571744
-0.99102,100,28.76476
-1.183322,100,28.956921
-2.35573,100,29.148335
-3.886597,100,29.340743
-3.018735,100,29.532747
-2.079626,100,29.728124
-1.852573,100,30.765415
-2.073233,100,30.946683
-2.752991,100,31.13649
-1.98526,100,31.322925
-3.661444,100,31.509783
-2.971789,100,31.696942
-2.517589,100,31.882239
-3.17133,100,32.067546
-2.556404,100,32.262518
-3.388276,100,32.453866
-1.968384,100,32.666704
-1.616727,100,32.854683
-3.450198,100,33.036704
-1.435068,100,33.805426
-2.539484,100,33.991353
-2.835802,100,34.180792
-3.734465,100,34.358821
-2.66391,100,34.540063
-3.66436,100,34.719939
-1.14566,100,34.899683
-2.838423,100,35.080102
-1.183513,100,35.260499
-2.070136,100,35.442395
-3.54514,100,35.622839
-3.361523,100,35.807923
-3.008841,100,36.534161
-2.805704,100,36.719825
-5.207842,100,36.900003
-2.163377,100,37.073478
-1.547529,100,37.247549
-4.70594,100,37.417489
-2.609598,100,37.623866
-3.402032,100,37.808194
-2.2032,100,37.994026
-2.789952,100,38.177484
-3.959675,100,38.360819
-0.616176,100,38.538275
-2.307485,100,38.715802
-2.827736,100,39.475392
-1.565538,100,39.660939
-2.943907,100,39.842299
-0.565483,100,40.032722
-2.663122,100,40.217535
-4.144673,100,40.402533
-3.236582,100,40.591014
-2.084184,100,40.776863
-3.705903,100,40.958107
-3.146066,100,41.14084
-1.992166,100,41.320523
-2.201493,100,41.497834
-3.289482,100,42.266746
-2.188507,100,42.469897
-1.810314,100,42.645838
-4.487344,100,42.822046
-1.033626,100,42.999414
-3.977975,100,43.178269
-1.643567,100,43.374343
-4.15151,100,43.563235
-5.407394,100,43.756349
-1.792052,100,43.946092
-1.227318,100,44.134748
-2.397442,100,44.317876
-2.258109,100,44.508718
-1.736785,100,45.30339
-3.276486,100,45.490904
-3.197529,100,45.675281
-3.356169,100,45.860149
-4.163062,100,46.044769
-4.071326,100,46.231607
-2.308637,100,46.418362
-1.980493,100,46.601506
-2.695954,100,46.784993
-2.189276,100,46.9965
-1.990853,100,47.173401
-2.708637,100,47.349213
-3.407407,100,48.15583
-1.489759,100,48.344173
-2.263721,100,48.532828
-1.443377,100,48.728092
-3.368637,100,48.917542
-3.566991,100,49.105556
-2.94838,100,49.290621
-3.49764,100,49.480873
-1.177956,100,49.665926
-4.772591,100,49.855386
-2.384178,100,50.040905
-2.264572,100,50.226861
-3.376308,100,50.413459
-2.705144,100,51.227224
-2.159308,100,51.414749
-4.343582,100,51.60204
-2.993828,100,51.78785
-3.063377,100,52.006969
-3.173452,100,52.192932
-2.669387,100,52.386606
-1.449104,100,52.577686
-3.476386,100,52.771099
-1.339001,100,52.958244
-1.372015,100,53.146482
-1.655011,100,53.330826
-3.92394,100,54.124405
-3.294284,100,54.308648
-3.339629,100,54.496311
-3.709354,100,54.680709
-3.285993,100,54.864458
-3.193286,100,55.05167
-4.213885,100,55.240657
-2.510153,100,55.428043
-4.896632,100,55.612964
-4.139911,100,55.800449
-1.17549,100,55.986464
-2.025859,100,56.170912
-2.508328,100,56.359682
-2.068826,100,57.163209
-2.535518,100,57.33323
-1.872738,100,57.502914
-2.728531,100,57.689063
-3.449262,100,57.873914
-2.970371,100,58.062113
-4.349448,100,58.248833
-2.513513,100,58.434813
-3.817286,100,58.620399
-1.307688,100,58.808671
-1.627637,100,58.99332
-3.319331,100,59.177672
-3.703043,100,59.968544
-1.577723,100,60.154869
-1.809733,100,60.343505
-3.032625,100,60.532624
-3.318965,100,60.725072
-2.823126,100,60.912045
-2.630422,100,61.09861
-2.043863,100,61.277907
