#{"t_start": 1593196448.185225, "env_id": "widowx_reacher-v5"}
r,l,t
-3.795212,100,3.722772
-1.441827,100,3.904433
-3.067018,100,4.088243
-3.978672,100,4.270622
-2.248078,100,4.451181
-3.376729,100,4.633334
-2.921122,100,4.819113
-4.570566,100,5.00398
-2.446066,100,5.191465
-2.713437,100,5.377163
-2.519443,100,5.565215
-3.168079,100,5.752729
-2.65106,100,6.620595
-3.42861,100,6.807833
-4.314801,100,6.985556
-1.743067,100,7.155004
-2.719027,100,7.322582
-4.540627,100,7.498135
-3.524899,100,7.681681
-2.717992,100,7.867423
-2.266379,100,8.229828
-0.794704,100,8.413449
-4.851058,100,8.598303
-3.746853,100,8.782851
-6.074101,100,8.964375
-4.00153,100,9.962508
-3.306984,100,10.147038
-2.442509,100,10.332238
-3.034314,100,10.522413
-2.561917,100,10.710528
-4.83267,100,10.898232
-3.07041,100,11.081695
-3.953159,100,11.268217
-3.384481,100,11.454297
-2.289404,100,11.643136
-2.797034,100,11.829754
-3.249321,100,12.014209
-4.311922,100,12.787965
-1.773939,100,12.972228
-3.616836,100,13.158491
-4.323547,100,13.367272
-3.90481,100,13.560147
-2.758101,100,13.748134
-3.655845,100,13.938363
-4.093571,100,14.125097
-4.134276,100,14.308381
-4.799814,100,14.490724
-3.410967,100,14.671649
-2.277533,100,14.854894
-6.165476,100,15.038474
-1.316676,100,16.01589
-3.55953,100,16.204123
-4.000875,100,16.390836
-3.239289,100,16.580049
-1.541125,100,16.769607
-1.693584,100,16.951438
-3.614253,100,17.124205
-3.933789,100,17.296487
-2.188138,100,17.473144
-1.659373,100,17.659369
-2.078133,100,17.842453
-2.290272,100,18.043669
-2.290926,100,18.789065
-4.041457,100,18.974329
-4.086069,100,19.160242
-4.060275,100,19.348738
-1.853658,100,19.533211
-3.772245,100,19.711778
-6.875147,100,19.892996
-2.974971,100,20.072997
-2.868347,100,20.255362
-3.627309,100,20.435701
-3.000303,100,20.621326
-3.452541,100,20.805842
-2.645933,100,20.98981
-2.625793,100,21.721776
-2.197273,100,21.899847
-1.752604,100,22.079614
-2.123488,100,22.255721
-3.28786,100,22.431198
-2.208422,100,22.609342
-6.914129,100,22.805617
-3.384056,100,22.99494
-2.741315,100,23.185412
-2.483033,100,23.366901
-3.418954,100,23.551587
-3.589811,100,23.73893
-4.383085,100,24.522864
-3.81206,100,24.712508
-3.653374,100,24.9024
-3.14416,100,25.0903
-2.598775,100,25.279407
-2.883796,100,25.468612
-1.56509,100,25.655421
-2.571425,100,25.844547
-4.034891,100,26.031047
-3.149839,100,26.219632
-3.7251,100,26.406363
-3.283078,100,26.59758
-2.258112,100,26.786742
-5.025077,100,27.53188
-3.584901,100,27.71741
-3.091583,100,27.929464
-2.436328,100,28.118618
-2.281384,100,28.306305
-2.746824,100,28.497056
-3.258547,100,28.690114
-1.741079,100,28.882257
-3.850477,100,29.073656
-4.227451,100,29.26608
-2.893339,100,29.458081
-3.480614,100,29.653445
-4.211753,100,30.690763
-2.291786,100,30.872014
-2.190528,100,31.061811
-4.561098,100,31.24827
-4.390872,100,31.435135
-0.915011,100,31.622277
-1.941224,100,31.807558
-2.587225,100,31.992873
-2.726076,100,32.187864
-2.790256,100,32.379227
-1.857956,100,32.59205
-2.987444,100,32.780027
-3.911084,100,32.962049
-4.225041,100,33.730765
-6.74833,100,33.916728
-5.923644,100,34.106156
-0.859276,100,34.284167
-3.623612,100,34.465425
-2.019188,100,34.645292
-3.288364,100,34.825029
-2.960092,100,35.005438
-1.895398,100,35.185835
-3.216238,100,35.367728
-3.97669,100,35.548199
-1.842754,100,35.733266
-2.690352,100,36.459522
-4.447947,100,36.645175
-6.115813,100,36.825384
-3.631821,100,36.998811
-2.275207,100,37.172897
-2.214321,100,37.342824
-1.870115,100,37.549237
-3.282841,100,37.733516
-2.737013,100,37.919376
-2.173031,100,38.102818
-2.194037,100,38.286177
-1.514429,100,38.463639
-2.552011,100,38.64447
-1.712574,100,39.400733
-5.588065,100,39.58629
-1.421065,100,39.767621
-3.747135,100,39.958065
-3.307286,100,40.142854
-3.109155,100,40.32785
-1.52483,100,40.516364
-2.471919,100,40.702217
-3.287217,100,40.883445
-4.220894,100,41.066178
-1.767704,100,41.245814
-2.449694,100,41.423158
-2.463311,100,42.192081
-2.965803,100,42.395221
-2.592879,100,42.571173
-1.475836,100,42.747344
-6.469635,100,42.924709
-2.810155,100,43.103566
-2.006242,100,43.299668
-1.979197,100,43.488554
-2.08035,100,43.681669
-2.169752,100,43.871418
-1.575945,100,44.060076
-2.08457,100,44.243194
-5.029907,100,44.434024
-1.962793,100,45.228693
-3.338647,100,45.416231
-1.961905,100,45.600614
-4.473063,100,45.785446
-3.668371,100,45.970108
-2.230824,100,46.15691
-4.873634,100,46.343655
-1.885611,100,46.526799
-5.161433,100,46.710298
-1.855377,100,46.921806
-5.111962,100,47.098718
-3.940195,100,47.274512
-3.947423,100,48.081135
-3.66116,100,48.269474
-1.076406,100,48.458143
-1.548199,100,48.653396
-4.028083,100,48.842838
-3.330355,100,49.030849
-3.813477,100,49.215925
-4.554791,100,49.406181
-3.81355,100,49.59123
-2.764419,100,49.780699
-1.627651,100,49.966216
-1.080083,100,50.152165
-2.406961,100,50.338752
-2.211185,100,51.15252
-3.228039,100,51.340071
-3.460809,100,51.527339
-3.445924,100,51.713167
-3.337254,100,51.932299
-4.468425,100,52.118267
-2.72273,100,52.311913
-2.573788,100,52.502988
-2.306712,100,52.696406
-2.261744,100,52.88354
-3.531014,100,53.071779
-3.704305,100,53.256133
-3.442491,100,54.049721
-2.914122,100,54.23395
-6.018417,100,54.421605
-3.193985,100,54.606014
-5.183532,100,54.789751
-2.029861,100,54.976972
-0.978218,100,55.165959
-1.538479,100,55.353359
-3.917598,100,55.538269
-1.599052,100,55.72575
-2.442695,100,55.911758
-2.331156,100,56.096215
-2.45357,100,56.284984
-2.401785,100,57.0885
-2.747463,100,57.258525
-4.098984,100,57.428217
-0.97265,100,57.61436
-1.888475,100,57.79922
-5.857167,100,57.987414
-3.216037,100,58.174141
-2.66756,100,58.360123
-1.868806,100,58.545723
-3.147802,100,58.733974
-3.232427,100,58.918621
-1.044831,100,59.102976
-1.034455,100,59.89385
-1.551291,100,60.080227
-4.785684,100,60.268801
-2.797384,100,60.457927
-2.953061,100,60.650367
-3.93154,100,60.837367
-3.534878,100,61.023927
-3.723069,100,61.203255
