#{"t_start": 1593196448.0836, "env_id": "widowx_reacher-v5"}
r,l,t
-1.196457,100,3.823712
-1.997457,100,4.005383
-1.852779,100,4.189173
-1.739719,100,4.37162
-1.529813,100,4.552139
-6.736089,100,4.734325
-2.36344,100,4.920095
-3.589475,100,5.104971
-6.027368,100,5.292412
-4.606455,100,5.478153
-4.265018,100,5.666203
-3.71808,100,5.853696
-4.08672,100,6.721564
-1.207627,100,6.908832
-2.113278,100,7.086545
-4.577305,100,7.255998
-3.258779,100,7.423581
-1.838695,100,7.599128
-2.741469,100,7.782681
-2.357598,100,7.968414
-4.161207,100,8.330824
-2.188697,100,8.514406
-5.244267,100,8.69926
-2.08543,100,8.883821
-5.104118,100,9.065325
-3.627834,100,10.063477
-4.2529,100,10.247994
-4.164883,100,10.433193
-1.924512,100,10.623403
-5.688389,100,10.81153
-3.065732,100,10.999222
-3.169964,100,11.182695
-2.905291,100,11.369205
-1.123979,100,11.555257
-3.897212,100,11.744132
-2.531184,100,11.930739
-6.115632,100,12.115166
-4.068626,100,12.888926
-0.966962,100,13.073182
-4.569239,100,13.259451
-2.190767,100,13.46823
-1.84941,100,13.661106
-2.639441,100,13.849086
-3.041512,100,14.03932
-2.484443,100,14.226053
-2.619467,100,14.409335
-2.608111,100,14.591691
-1.648497,100,14.772616
-3.07864,100,14.955847
-2.250335,100,15.139427
-3.837155,100,16.116845
-1.907325,100,16.305073
-3.017828,100,16.491802
-2.81829,100,16.681005
-1.95223,100,16.870569
-3.701789,100,17.052373
-3.3234,100,17.22516
-1.513618,100,17.397429
-4.019804,100,17.574093
-2.862336,100,17.760324
-2.230462,100,17.943408
-2.473869,100,18.144634
-2.945326,100,18.890003
-3.129087,100,19.075253
-2.387321,100,19.261179
-4.373931,100,19.449686
-3.051119,100,19.634145
-3.367574,100,19.812724
-3.646965,100,19.993935
-4.438252,100,20.173934
-4.909411,100,20.356294
-2.168519,100,20.536669
-2.323679,100,20.722249
-1.881293,100,20.906789
-2.624073,100,21.090759
-1.422441,100,21.822717
-1.291296,100,22.000808
-3.734932,100,22.180461
-4.335312,100,22.356668
-4.263204,100,22.532117
-2.657191,100,22.710277
-3.080982,100,22.906587
-3.287586,100,23.095885
-3.435316,100,23.286358
-2.304262,100,23.467856
-2.195338,100,23.652546
-1.170374,100,23.839882
-1.123894,100,24.623852
-4.070557,100,24.813499
-1.556938,100,25.003352
-3.382824,100,25.191281
-1.945737,100,25.380393
-3.097503,100,25.569605
-1.076992,100,25.756382
-5.522273,100,25.945541
-4.376151,100,26.132036
-1.664179,100,26.320627
-2.73079,100,26.507349
-1.650611,100,26.698576
-1.458901,100,26.887737
-1.528597,100,27.632845
-2.597116,100,27.818363
-4.60274,100,28.030406
-1.675496,100,28.219545
-3.08793,100,28.407294
-3.578357,100,28.598032
-2.029756,100,28.791038
-3.624824,100,28.983203
-1.411447,100,29.174615
-2.32126,100,29.367023
-2.081224,100,29.55903
-4.391323,100,29.754395
-2.457544,100,30.791692
-2.799865,100,30.972966
-2.787624,100,31.162771
-5.591134,100,31.349202
-3.935676,100,31.536063
-2.411896,100,31.723225
-1.185002,100,31.908505
-4.011887,100,32.09383
-1.89005,100,32.288796
-3.33267,100,32.480142
-2.42521,100,32.692982
-2.630221,100,32.880962
-1.855359,100,33.06298
-3.507551,100,33.8317
-3.394592,100,34.017617
-2.555195,100,34.207061
-4.413571,100,34.3851
-4.101123,100,34.566326
-1.862393,100,34.746216
-2.046281,100,34.925961
-1.782782,100,35.106369
-1.696908,100,35.286777
-2.233063,100,35.468673
-1.326457,100,35.649114
-2.692492,100,35.834204
-4.207502,100,36.560422
-1.919291,100,36.746102
-2.377854,100,36.926279
-2.634615,100,37.099756
-2.633981,100,37.273825
-4.555585,100,37.443766
-3.583402,100,37.650141
-2.057861,100,37.834467
-4.251402,100,38.020304
-2.108695,100,38.20376
-2.874778,100,38.387093
-4.180694,100,38.564548
-2.130471,100,38.742079
-4.128428,100,39.501667
-5.316047,100,39.687216
-3.186078,100,39.868567
-1.961269,100,40.059001
-1.020422,100,40.243817
-2.299002,100,40.428815
-2.035014,100,40.617294
-4.543149,100,40.803141
-3.671021,100,40.984374
-1.337714,100,41.167122
-2.795404,100,41.346816
-2.475859,100,41.524119
-1.50746,100,42.293029
-3.536796,100,42.496185
-4.563384,100,42.672118
-4.776785,100,42.848327
-2.947581,100,43.025704
-3.077637,100,43.204559
-1.433419,100,43.400623
-2.053201,100,43.589517
-5.920107,100,43.782632
-3.638025,100,43.972365
-1.89551,100,44.161034
-1.62297,100,44.344163
-1.939911,100,44.535011
-4.630591,100,45.329678
-5.351414,100,45.517186
-2.036945,100,45.701562
-1.324955,100,45.886431
-4.206321,100,46.071048
-2.099951,100,46.2579
-3.961298,100,46.444655
-4.101689,100,46.627797
-3.851525,100,46.811285
-4.27383,100,47.022791
-2.103857,100,47.199687
-1.702962,100,47.375502
-2.627298,100,48.182122
-2.698721,100,48.370451
-2.802507,100,48.55912
-1.971642,100,48.754368
-3.129011,100,48.943834
-3.373894,100,49.131847
-1.356665,100,49.316911
-3.389759,100,49.507163
-5.280193,100,49.692218
-0.947057,100,49.881672
-2.470587,100,50.067195
-3.131889,100,50.253152
-1.789681,100,50.439751
-3.013133,100,51.253514
-3.175338,100,51.441036
-1.379569,100,51.628321
-3.083502,100,51.814143
-4.273322,100,52.033248
-2.76138,100,52.219213
-3.464779,100,52.412896
-1.949447,100,52.603978
-2.947501,100,52.797371
-2.517838,100,52.984534
-3.743377,100,53.172775
-2.318045,100,53.357117
-3.036663,100,54.150692
-1.593334,100,54.33494
-2.948838,100,54.522602
-1.867486,100,54.707
-2.54085,100,54.890751
-3.588759,100,55.077962
-5.482175,100,55.266948
-4.494941,100,55.454317
-2.460961,100,55.639255
-3.568651,100,55.826739
-3.399956,100,56.012754
-1.663122,100,56.197204
-2.205957,100,56.385976
-2.94124,100,57.189495
-5.543773,100,57.359519
-3.943773,100,57.529206
-4.766052,100,57.715343
-2.820609,100,57.900205
-1.387507,100,58.088392
-4.149642,100,58.275124
-3.510583,100,58.461104
-1.325484,100,58.646683
-1.952667,100,58.834964
-4.648236,100,59.01961
-3.599107,100,59.203963
-2.960455,100,59.994832
-3.030503,100,60.181152
-4.610988,100,60.369796
-3.145991,100,60.558915
-3.17709,100,60.751354
-2.226544,100,60.938319
-3.678592,100,61.124902
-3.478917,100,61.304185
