#{"t_start": 1593184469.908663, "env_id": "widowx_reacher-v5"}
r,l,t
-2.907971,100,6.351072
-5.319979,100,6.540656
-2.580507,100,6.728232
-1.633645,100,6.935441
-4.353799,100,7.141936
-1.498364,100,7.347267
-3.101331,100,7.552032
-4.181147,100,7.752831
-1.306506,100,7.98744
-4.529584,100,8.210835
-2.745422,100,8.436275
-3.215298,100,8.665542
-3.79489,100,9.619413
-3.400531,100,9.849631
-3.508838,100,10.083584
-0.859466,100,10.318871
-2.629016,100,10.561155
-4.877011,100,10.791565
-2.307589,100,11.020321
-2.830833,100,11.250527
-3.780185,100,11.478037
-2.329288,100,11.712794
-4.168806,100,11.948885
-1.783883,100,12.174916
-1.144887,100,12.416574
-3.290269,100,13.255359
-2.362887,100,13.480693
-1.164652,100,13.693367
-4.006434,100,13.908789
-2.921645,100,14.135276
-0.781845,100,14.369163
-0.800234,100,14.594756
-4.24705,100,14.833441
-1.290369,100,15.061863
-3.161144,100,15.287879
-2.820289,100,15.515521
-1.908607,100,15.738341
-4.038314,100,16.580282
-3.965912,100,16.803843
-2.13201,100,17.030221
-2.987361,100,17.271235
-3.296187,100,17.494374
-2.942022,100,17.728226
-3.68827,100,17.953876
-1.779473,100,18.179038
-1.489965,100,18.403547
-1.910513,100,18.632175
-2.269026,100,18.857054
-1.816704,100,19.096339
-2.53044,100,19.319161
-3.449314,100,20.157724
-2.576319,100,20.378014
-2.261157,100,20.606754
-3.698889,100,20.831254
-1.072099,100,21.054552
-2.00044,100,21.280954
-4.405763,100,21.520636
-2.308639,100,21.749794
-1.327222,100,21.975698
-1.711731,100,22.191952
-2.942545,100,22.389037
-3.315786,100,22.588917
-4.937394,100,23.249453
-1.851652,100,23.448646
-2.432767,100,23.662942
-6.392343,100,23.863948
-3.01581,100,24.064792
-1.091126,100,24.265443
-4.308286,100,24.466036
-3.128319,100,24.668483
-3.283445,100,24.869289
-4.075827,100,25.070758
-3.165676,100,25.283906
-2.561332,100,25.484648
