#{"t_start": 1592428464.2222903, "env_id": "widowx_reacher-v5"}
r,l,t
-2.318019,100,2.048246
-3.121997,100,2.223767
-2.560506,100,3.184575
-1.2844,100,3.370013
-1.040468,100,3.558584
-1.363064,100,4.283094
-0.795244,100,4.478915
-2.361071,100,5.198098
-0.785897,100,5.379801
-2.463683,100,5.56224
-1.256128,100,6.252863
-2.33769,100,6.425676
-1.201714,100,7.675283
-1.328599,100,7.848071
-2.341878,100,8.02092
-2.397769,100,8.711375
-2.431811,100,8.888735
-2.405475,100,9.596783
-2.269948,100,9.772882
-1.091244,100,9.954995
-1.52366,100,10.640028
-2.265402,100,10.814037
-2.02492,100,10.987349
-1.729487,100,11.682567
-2.035884,100,11.859479
-1.782818,100,12.919065
-2.584586,100,13.098973
-1.337688,100,13.278787
-2.895163,100,14.002808
-3.143621,100,14.205024
-2.21242,100,14.929621
-1.652303,100,15.100883
-3.009061,100,15.272002
-2.042694,100,15.962584
-2.650615,100,16.13552
-1.841773,100,16.825287
-1.948568,100,16.998705
-2.687096,100,17.665439
-1.525004,100,18.370964
-4.131554,100,18.542552
-4.03841,100,19.236719
-2.225756,100,19.407702
-3.990059,100,19.578841
-2.529999,100,20.265259
-3.264738,100,20.437404
-2.396671,100,20.61063
-2.37006,100,21.314796
-2.08596,100,21.490864
-3.033552,100,22.192452
-2.8699,100,22.36552
-2.68703,100,22.946067
-3.145944,100,23.647642
-2.981749,100,23.819699
-2.024697,100,24.517895
-2.953134,100,24.690272
-2.972179,100,24.862643
-2.00159,100,25.586849
-2.863636,100,25.794105
-2.323282,100,26.525435
-2.580959,100,26.703246
-1.949754,100,26.880032
-2.947586,100,27.588757
-2.319234,100,28.151519
-2.429091,100,28.323353
-2.888595,100,29.016891
-2.899008,100,29.194712
-2.546179,100,29.894569
-2.374627,100,30.074454
-2.723185,100,30.253089
-2.794887,100,30.954544
-2.550324,100,31.133163
-2.672032,100,31.832365
-2.545397,100,32.004609
-3.142433,100,32.176671
-2.710305,100,32.864338
-2.009232,100,33.454326
-2.947014,100,34.167255
-2.923793,100,34.342461
-2.790981,100,34.517573
-3.017323,100,35.215806
-2.046417,100,35.390417
-2.039285,100,36.095494
-4.676036,100,36.268405
-2.228923,100,36.442297
-2.56884,100,37.142977
-2.848257,100,37.321141
-2.364906,100,37.501704
-2.201985,100,38.592213
-2.276604,100,38.768393
-3.09382,100,39.480631
-2.596094,100,39.687031
-2.138176,100,39.888355
-2.125981,100,40.586577
-1.965647,100,40.758982
-2.067287,100,41.445085
-2.117248,100,41.617129
-2.039482,100,41.788847
-2.001447,100,42.494113
-3.573484,100,42.666611
-2.86841,100,43.360982
-1.666881,100,43.918208
-1.8852,100,44.088
-1.586141,100,44.778438
-1.897195,100,44.950712
-1.90424,100,45.635017
-2.087891,100,45.812091
-2.601063,100,45.9907
-2.034147,100,46.676276
-2.542253,100,46.846662
-1.655375,100,47.017139
-2.66387,100,47.676356
-2.35192,100,47.847153
-2.062053,100,48.91371
-2.535528,100,49.090678
-1.700649,100,49.268105
-2.030814,100,49.954028
-2.25188,100,50.130894
-2.139868,100,50.814124
-2.237112,100,50.985661
-2.133795,100,51.165971
-1.759831,100,51.850564
-1.935802,100,52.021033
-1.708735,100,52.695645
-1.935173,100,52.871862
-2.012036,100,53.054561
-1.803653,100,54.179398
-2.203485,100,54.350501
-2.000527,100,54.521532
-3.315171,100,55.214979
-1.723299,100,55.387553
-1.980383,100,56.080928
-1.821975,100,56.257678
-1.925225,100,56.434219
-2.271488,100,57.120294
-1.819411,100,57.299387
-1.997754,100,57.994968
-1.776583,100,58.166748
-2.115149,100,58.728317
-2.007277,100,59.422891
-2.3552,100,59.596113
-1.935967,100,60.287368
-3.407843,100,60.459411
-1.64465,100,60.631456
-1.64,100,61.311047
-2.867657,100,61.48964
-2.299088,100,62.15568
-1.565697,100,62.326876
-4.315262,100,62.497693
-3.393212,100,63.170312
-1.953909,100,63.345632
-2.068789,100,63.901298
-2.252393,100,64.58464
-3.33682,100,64.75441
-1.879719,100,65.439604
-2.215604,100,65.614448
-1.630077,100,65.788162
-1.859126,100,66.457814
-1.991293,100,66.627344
-2.488248,100,67.300229
-3.548034,100,67.469758
-1.953695,100,67.638843
-2.537377,100,68.315605
-2.430971,100,68.87958
-2.010394,100,69.582016
-1.771491,100,69.756324
-2.022225,100,69.930548
-1.748451,100,70.608589
-2.085524,100,70.778217
-2.52632,100,71.46417
-2.686011,100,71.636674
-3.205557,100,71.808975
-1.884238,100,72.500202
-2.791163,100,72.67731
-2.813235,100,72.85385
-2.621879,100,73.554266
-2.320513,100,74.196711
-3.258121,100,74.891283
-2.095977,100,75.073833
-1.945857,100,75.253174
-2.628068,100,75.938416
-2.181057,100,76.112962
-2.385798,100,76.807549
-1.759023,100,76.983476
-2.365617,100,77.160013
-2.696909,100,77.863014
-1.946496,100,78.038023
-3.085289,100,78.733246
-2.308332,100,79.305162
-2.071838,100,79.477396
-2.337355,100,80.172823
-2.689508,100,80.345014
-2.301561,100,80.516987
-2.926222,100,81.201401
-2.969636,100,81.391747
-2.38855,100,82.098549
-2.151961,100,82.269344
-2.387576,100,82.440056
-2.058545,100,83.129148
-3.171537,100,83.300882
-2.474722,100,83.990643
-2.433905,100,84.562066
-2.798158,100,84.739971
-1.96146,100,85.440778
-2.162768,100,85.623402
-2.605538,100,86.326165
-1.966342,100,86.500068
-1.870966,100,86.675022
-2.209653,100,87.351215
-2.26727,100,87.525628
-2.125975,100,88.198096
-2.477738,100,88.368382
-2.236542,100,88.538691
-2.076394,100,89.593272
-1.908893,100,89.768826
-2.608064,100,89.943522
-1.816781,100,90.598347
-3.878835,100,90.768194
-2.398127,100,91.433897
-2.024777,100,91.60889
-2.117439,100,91.783291
-1.764971,100,92.444464
-1.905875,100,92.612691
-2.453096,100,93.278542
-2.657345,100,93.454025
-3.116574,100,93.649169
-2.587758,100,94.826289
-4.019661,100,95.002818
-2.603053,100,95.698176
-2.098453,100,95.873119
-3.104324,100,96.048238
-3.005761,100,96.733652
-2.256432,100,96.904233
-1.897274,100,97.596694
-2.099189,100,97.77287
-2.770292,100,97.95077
-2.371349,100,98.64747
-1.95521,100,98.818463
-1.870879,100,99.375472
-2.621031,100,100.070288
-3.272463,100,100.241258
-2.146412,100,100.90915
-1.88088,100,101.083367
-2.016026,100,101.258403
-1.822166,100,101.952402
-3.126251,100,102.123386
-2.090303,100,102.816108
-1.647904,100,102.99059
-1.952869,100,103.174499
-1.8771,100,103.870915
-1.957728,100,104.050743
-1.79529,100,105.194091
-2.003951,100,105.375167
-1.857367,100,105.554527
-1.876224,100,106.253247
-2.003508,100,106.423537
-2.010489,100,106.594254
-2.14609,100,107.282556
-1.77179,100,107.467273
-1.623047,100,108.166031
-2.054874,100,108.337167
-1.942048,100,108.513715
-2.05248,100,109.205812
-2.060506,100,109.769707
-1.974149,100,110.458344
-2.030265,100,110.629013
-2.324367,100,110.799311
-1.799013,100,111.487176
-1.851866,100,111.657717
-1.861769,100,112.338137
-1.507394,100,112.51625
-2.027655,100,112.69301
-1.899121,100,113.372191
-1.988063,100,113.561936
-2.074213,100,114.260358
-1.80114,100,114.431739
-1.915534,100,114.991432
-2.425168,100,115.683282
-2.910487,100,115.853671
-2.285528,100,116.03005
-1.422902,100,116.718636
-1.680633,100,116.894249
-2.120104,100,117.59084
-1.935428,100,117.762669
-1.67034,100,117.939477
-2.284017,100,118.634584
-2.169555,100,118.805686
-2.323213,100,119.493097
-1.608623,100,120.078939
-1.988422,100,120.265617
-2.199004,100,120.979705
-1.422752,100,121.171772
-1.919507,100,121.886569
-1.96497,100,122.078805
-2.126057,100,122.271134
-1.813723,100,122.970635
-2.322468,100,123.14135
-1.917261,100,123.830603
-1.910773,100,124.005212
-2.588467,100,124.190574
-2.444315,100,124.891004
-1.506802,100,125.464431
-1.802881,100,125.65319
-1.654374,100,126.349716
-2.530145,100,126.524891
-1.569118,100,127.21663
-2.234424,100,127.393663
-2.009157,100,127.568977
-2.526854,100,128.252751
-1.616379,100,128.422517
-1.652168,100,129.105393
-1.504881,100,129.284543
-2.579843,100,129.462979
-2.1794,100,130.516981
-1.958562,100,130.686507
-2.508634,100,131.370859
-2.670674,100,131.541555
-1.530509,100,131.71303
-1.50267,100,132.391488
-1.876614,100,132.568029
-1.609831,100,132.748667
-1.652976,100,133.445099
-1.849733,100,133.623483
-1.498103,100,134.310802
-1.729222,100,134.481809
-1.872009,100,134.65203
-1.647316,100,135.715207
-1.612586,100,135.886158
-1.596415,100,136.564711
-1.449395,100,136.735112
-2.549151,100,136.904768
-1.238388,100,137.598864
-1.883739,100,137.782207
-1.399706,100,138.467767
-2.32306,100,138.645756
-1.677437,100,138.831341
-1.914949,100,139.517869
-1.513915,100,139.694234
-1.577127,100,140.764242
-2.047662,100,140.934117
-2.338746,100,141.105171
-1.574579,100,141.787102
-1.524308,100,141.962055
-1.744792,100,142.137569
-2.383301,100,142.811894
-1.499227,100,142.981536
-1.891404,100,143.645706
-1.414551,100,143.816921
-2.393661,100,143.987865
-1.738574,100,144.674597
-1.745155,100,144.844159
-1.57657,100,145.905634
-1.728819,100,146.078215
-2.160385,100,146.251899
-2.236708,100,146.934526
-2.44041,100,147.104681
-1.705897,100,147.796765
-1.80688,100,147.966416
-1.875746,100,148.136392
-2.249646,100,148.830925
-2.186573,100,149.011791
-2.356767,100,149.707703
-2.229134,100,149.87795
-2.348853,100,150.433158
-2.26006,100,151.11445
-2.565291,100,151.283799
-2.232607,100,151.453733
-2.292281,100,152.131674
-2.273015,100,152.301677
-1.567607,100,152.9777
-2.267347,100,153.147553
-2.462587,100,153.317285
-2.327092,100,153.980851
-1.311761,100,154.155296
-2.756967,100,154.825118
-2.695658,100,154.99669
-2.777043,100,155.542274
-2.664305,100,156.215302
-2.704611,100,156.384751
-2.189899,100,157.050117
-2.460734,100,157.224487
-2.720754,100,157.398755
-2.14411,100,158.057394
-2.179282,100,158.225798
-2.396307,100,158.398188
-3.019179,100,159.055189
-2.468758,100,159.232513
-2.683345,100,159.893382
-2.429095,100,160.44147
-2.46199,100,160.610914
-2.493086,100,161.278075
-2.738469,100,161.460442
-2.53038,100,162.128554
-2.419548,100,162.297878
-2.550212,100,162.466569
-2.724604,100,163.119015
-2.440077,100,163.287442
-2.460899,100,163.938013
-2.615426,100,164.108238
-2.453096,100,164.277759
-2.42675,100,164.943173
-2.322906,100,165.49838
-2.490764,100,166.165442
-1.76703,100,166.334765
-2.665357,100,166.504447
-2.68575,100,167.166313
-3.014647,100,167.33598
-2.351381,100,167.50973
-2.550203,100,168.171394
-2.579985,100,168.346298
-2.643673,100,169.005819
-2.667048,100,169.179194
-1.641346,100,169.353122
-3.25861,100,170.398094
-2.715897,100,170.566899
-2.949078,100,171.220811
-2.459149,100,171.389884
-2.483339,100,171.559296
-3.025944,100,172.216087
-1.433995,100,172.385478
-2.404884,100,173.041776
-2.690032,100,173.2125
-2.28124,100,173.383148
-3.027968,100,174.045309
-2.864367,100,174.215381
-2.866753,100,174.869567
-3.194249,100,175.427259
-3.544612,100,175.597553
-2.166676,100,176.263135
-3.234709,100,176.433358
-2.899045,100,176.603649
-3.112158,100,177.261754
-2.770898,100,177.431072
-3.101534,100,178.090921
-2.664843,100,178.261363
-2.773585,100,178.430631
-2.905321,100,179.088712
-2.917785,100,179.257752
-3.085395,100,180.290679
-3.009415,100,180.463951
-2.914257,100,180.63758
-2.963261,100,181.304303
-2.773653,100,181.475503
-2.934197,100,182.147388
-2.758585,100,182.317214
-2.90882,100,182.487525
-3.120827,100,183.149376
-2.864786,100,183.317956
-2.862802,100,183.486783
-2.841832,100,184.140479
-2.791374,100,184.309807
-3.186903,100,185.373996
-2.797408,100,185.549682
-2.621405,100,185.725082
-2.67078,100,186.393776
-2.874216,100,186.563419
-2.942925,100,187.234177
-3.025283,100,187.403765
-3.030783,100,187.573908
-2.997821,100,188.229479
-3.014239,100,188.398065
-2.780379,100,189.055644
-2.83507,100,189.23212
-2.725764,100,189.78831
-2.599742,100,190.451383
-2.399918,100,190.620559
-2.651419,100,191.294553
-2.834499,100,191.473489
-2.991045,100,191.654097
-2.61455,100,192.351887
-2.962163,100,192.523574
-3.225127,100,192.695502
-2.914655,100,193.387895
-2.83283,100,193.57131
-2.990686,100,194.244815
-3.402726,100,194.413486
-2.398639,100,194.973359
-2.59177,100,195.633133
-2.19975,100,195.802407
-2.812233,100,196.454057
-2.480671,100,196.622878
-2.190923,100,196.796071
-2.519723,100,197.458305
-2.222182,100,197.63216
-2.036544,100,198.296098
-2.309692,100,198.469577
-1.966507,100,198.644116
-2.27456,100,199.302462
-2.727125,100,199.858389
-2.801758,100,200.511633
-2.878833,100,200.681495
-2.323067,100,200.854565
-2.786046,100,201.537445
-2.258286,100,201.709739
-2.433611,100,201.882227
-2.654905,100,202.536794
-2.573512,100,202.70601
-1.669068,100,203.38999
-2.806326,100,203.560611
-2.849133,100,203.731226
-2.626702,100,204.407167
-2.577217,100,204.975162
-2.638131,100,205.670459
-2.564246,100,205.841216
-2.909207,100,206.011959
-2.229024,100,206.675746
-2.177977,100,206.844978
-2.680919,100,207.50184
-2.261809,100,207.671447
-2.134951,100,207.840997
-1.888177,100,208.497789
-2.025773,100,208.666968
