#{"t_start": 1592428464.1718662, "env_id": "widowx_reacher-v5"}
r,l,t
-2.025521,100,2.098124
-1.774277,100,2.273654
-1.763432,100,3.234442
-1.676285,100,3.419889
-1.568535,100,3.60846
-1.818604,100,4.332895
-1.765573,100,4.528728
-1.880711,100,5.247981
-2.37415,100,5.429678
-1.891198,100,5.612126
-1.831037,100,6.30274
-1.764785,100,6.475561
-2.348516,100,7.725161
-2.785229,100,7.89795
-1.707093,100,8.070796
-2.549139,100,8.761263
-1.77469,100,8.938615
-1.99919,100,9.64665
-2.003459,100,9.822756
-1.742504,100,10.004872
-2.391429,100,10.689909
-2.085744,100,10.863918
-2.624791,100,11.037236
-1.813932,100,11.732442
-1.58981,100,11.909364
-1.692694,100,12.968949
-1.847134,100,13.148857
-3.13975,100,13.328668
-3.702814,100,14.052592
-1.803929,100,14.254834
-1.764731,100,14.979488
-2.680727,100,15.15076
-2.326162,100,15.321884
-1.442483,100,16.012466
-1.642553,100,16.185401
-1.868297,100,16.875167
-1.68766,100,17.048557
-1.797981,100,17.715315
-2.111797,100,18.420843
-2.413343,100,18.592438
-2.734182,100,19.286599
-2.560683,100,19.457567
-2.857807,100,19.628724
-2.574627,100,20.315123
-1.827163,100,20.487272
-1.692234,100,20.660508
-2.584467,100,21.364655
-1.464463,100,21.54074
-1.426471,100,22.24233
-2.732765,100,22.415399
-1.766942,100,22.995952
-2.419057,100,23.697516
-2.058642,100,23.869574
-3.211891,100,24.567753
-1.284386,100,24.740161
-1.587802,100,24.91252
-2.144147,100,25.636642
-3.651048,100,25.843918
-2.135433,100,26.575302
-2.24434,100,26.753122
-2.053288,100,26.929904
-2.90546,100,27.638615
-2.718967,100,28.2014
-1.614575,100,28.37324
-3.1148,100,29.066742
-2.09501,100,29.244586
-2.064651,100,29.944446
-3.188015,100,30.124333
-2.173941,100,30.302974
-3.483888,100,31.004412
-3.318332,100,31.183044
-2.151926,100,31.882254
-2.321927,100,32.054482
-2.165158,100,32.226548
-2.587007,100,32.914222
-1.978849,100,33.504213
-2.33213,100,34.217134
-2.239456,100,34.392337
-2.171499,100,34.567447
-3.652364,100,35.265667
-2.331348,100,35.4403
-3.135016,100,36.145344
-2.351152,100,36.318291
-1.432349,100,36.492184
-3.233245,100,37.192861
-2.275917,100,37.371029
-2.271495,100,37.551585
-2.319572,100,38.642076
-0.887495,100,38.818274
-3.006469,100,39.530496
-2.318235,100,39.736918
-2.295918,100,39.938241
-1.575972,100,40.636449
-1.123091,100,40.808863
-1.211623,100,41.494954
-2.572677,100,41.667012
-1.474618,100,41.838722
-1.29851,100,42.543992
-3.1953,100,42.716482
-4.831275,100,43.410836
-2.452335,100,43.968054
-2.453249,100,44.13789
-1.922644,100,44.828316
-2.461899,100,45.000592
-2.588582,100,45.684884
-1.31929,100,45.86197
-2.607931,100,46.040539
-1.167564,100,46.726143
-2.384364,100,46.896542
-1.811784,100,47.067005
-1.877865,100,47.726241
-2.167727,100,47.897035
-1.476029,100,48.963584
-1.906306,100,49.140554
-2.320423,100,49.317992
-2.419309,100,50.003908
-1.926074,100,50.180768
-2.487015,100,50.864013
-2.528567,100,51.035542
-2.678291,100,51.215855
-2.238641,100,51.900426
-2.515826,100,52.070914
-1.400414,100,52.745509
-1.95952,100,52.921738
-2.06612,100,53.104444
