#{"t_start": 1592428464.1971579, "env_id": "widowx_reacher-v5"}
r,l,t
-1.237146,100,2.073107
-1.023626,100,2.248634
-0.705311,100,3.209426
-0.831859,100,3.394874
-0.762752,100,3.583439
-1.702183,100,4.307918
-1.758501,100,4.503747
-1.698561,100,5.222964
-0.642584,100,5.404665
-0.971432,100,5.587105
-1.416988,100,6.277728
-1.038423,100,6.450536
-0.626159,100,7.700145
-1.16054,100,7.872934
-1.333426,100,8.045784
-1.086818,100,8.736242
-0.81702,100,8.913599
-1.094981,100,9.62164
-0.984108,100,9.797745
-0.668789,100,9.979856
-0.856631,100,10.664891
-1.432457,100,10.838901
-0.79175,100,11.012215
-1.067493,100,11.707423
-0.647313,100,11.88434
-0.800466,100,12.943929
-1.09541,100,13.123837
-1.202458,100,13.303654
-0.715978,100,14.027629
-1.175072,100,14.229858
-1.01204,100,14.954473
-0.997193,100,15.125748
-0.737595,100,15.296865
-0.879408,100,15.987444
-0.70147,100,16.160379
-0.558841,100,16.85015
-0.631534,100,17.023539
-0.610559,100,17.690296
-1.275767,100,18.395831
-0.586538,100,18.567413
-0.740396,100,19.261582
-0.771001,100,19.432541
-0.921308,100,19.603707
-0.545193,100,20.290117
-1.000377,100,20.46227
-0.498823,100,20.635488
-0.445182,100,21.339648
-0.500865,100,21.515727
-0.678301,100,22.217309
-0.573435,100,22.390381
-0.518954,100,22.970932
-0.925966,100,23.672495
-0.441123,100,23.844554
-0.749641,100,24.542748
-0.436232,100,24.715137
-0.397091,100,24.8875
-0.603122,100,25.611671
-0.465142,100,25.818936
-0.398797,100,26.550287
-0.399424,100,26.728106
-0.301728,100,26.904892
-0.824321,100,27.61362
-0.512237,100,28.176377
-0.42917,100,28.348218
-0.447416,100,29.041741
-0.393955,100,29.219572
-0.373984,100,29.919426
-0.507101,100,30.099312
-0.685856,100,30.277954
-0.638925,100,30.979398
-0.348131,100,31.158025
-0.335531,100,31.857231
-0.439407,100,32.029464
-0.352457,100,32.201527
-0.44375,100,32.889201
-0.417368,100,33.479192
-0.332195,100,34.192116
-0.473435,100,34.367318
-0.633471,100,34.542429
-0.355738,100,35.240663
-0.305277,100,35.41528
-0.470912,100,36.120337
-0.344142,100,36.293269
-0.449066,100,36.467164
-0.737387,100,37.167844
-1.195773,100,37.346008
-1.180953,100,37.526567
-0.812137,100,38.617056
-1.25969,100,38.793256
-0.364787,100,39.50548
-0.652693,100,39.711897
-0.35901,100,39.913219
-0.518512,100,40.61143
-0.460835,100,40.783846
-0.334982,100,41.469941
-0.885055,100,41.641993
