#{"t_start": 1592870205.8124163, "env_id": "widowx_reacher-v7"}
r,l,t
-2.160227,100,6.212606
-1.791167,100,6.439005
-2.581465,100,6.658865
-1.608778,100,6.882957
-2.231757,100,7.102374
-0.151969,100,7.333026
-1.562498,100,8.084467
-0.441132,100,8.332695
-2.391548,100,8.582931
-1.433275,100,8.835802
-0.42296,100,9.420753
-2.471423,100,9.642111
-0.435031,100,10.350913
-1.680006,100,10.590592
-2.155138,100,10.818548
-0.418467,100,11.056119
-0.938427,100,11.275761
-1.274997,100,11.492234
-1.631857,100,12.203655
-1.625284,100,12.434987
-1.667033,100,12.744017
-2.411552,100,12.976468
-2.207372,100,13.179558
-1.703626,100,13.376896
-1.775284,100,13.590828
-3.383752,100,14.271865
-0.363879,100,14.514815
-2.14301,100,14.759465
-0.772416,100,15.005165
-0.910014,100,15.255543
-2.454218,100,15.571137
-0.654837,100,16.277529
-1.432798,100,16.489347
-2.190011,100,16.708044
-1.134787,100,16.907937
-2.473889,100,17.119024
-2.020869,100,17.343861
-0.664855,100,18.051902
-0.890682,100,18.292666
-0.666671,100,18.536395
-0.578854,100,18.847325
-0.971545,100,19.083647
-1.891838,100,19.318374
-2.673774,100,20.009819
-1.958435,100,20.218641
-1.166564,100,20.423727
-1.058858,100,20.635881
-1.053894,100,20.841629
-1.950916,100,21.065767
-3.039803,100,21.300633
-1.651756,100,22.042055
-2.349017,100,22.343208
-0.400841,100,22.571935
-2.190955,100,22.779062
-2.221259,100,22.971556
-1.21167,100,23.180496
-2.132685,100,23.841285
-1.905671,100,24.050815
-1.474322,100,24.266703
-1.94339,100,24.492354
-1.133376,100,24.726861
-1.468063,100,25.044936
-1.62109,100,25.806181
-0.656147,100,26.007851
-3.01227,100,26.21628
-0.737768,100,26.416164
-0.155556,100,26.633639
-0.84861,100,26.8565
-0.772056,100,27.60691
-0.787182,100,27.839498
-0.519105,100,28.079148
-2.173333,100,28.375018
-0.231723,100,28.589079
-0.442688,100,28.819701
-1.638209,100,29.058211
-0.711602,100,29.766143
-0.694324,100,30.010565
-0.825329,100,30.237319
-2.123017,100,30.452152
-0.921009,100,30.681511
-0.597417,100,30.911011
-4.342424,100,31.733688
-1.781708,100,31.981681
-2.725678,100,32.230071
-2.262966,100,32.445034
-1.243906,100,32.66405
-2.839868,100,32.895189
