#{"t_start": 1592870200.7306974, "env_id": "widowx_reacher-v7"}
r,l,t
-1.152447,100,11.293161
-1.460612,100,11.519363
-1.258232,100,11.739406
-1.615289,100,11.963372
-2.152693,100,12.182924
-1.732785,100,12.413537
-3.368115,100,13.164872
-2.88313,100,13.413169
-2.205512,100,13.66337
-0.83832,100,13.916262
-2.204672,100,14.501293
-2.321473,100,14.722616
-0.464624,100,15.431394
-0.191354,100,15.671101
-2.116926,100,15.899042
-4.27758,100,16.136636
-2.898517,100,16.35632
-1.525657,100,16.572749
-0.979768,100,17.284159
-0.281078,100,17.51547
-3.051149,100,17.82452
-0.514599,100,18.056983
-5.891158,100,18.260072
-2.764665,100,18.457417
-1.327497,100,18.671343
-4.12061,100,19.352342
-0.547766,100,19.595301
-0.922816,100,19.839903
-1.934226,100,20.085637
-1.644469,100,20.336
-0.270076,100,20.651667
-1.799746,100,21.357918
-1.173468,100,21.56987
-2.386823,100,21.788604
-2.163866,100,21.98849
-1.940855,100,22.199498
-0.765857,100,22.424346
-1.896454,100,23.132382
-0.204482,100,23.373124
-2.470356,100,23.616896
-0.723745,100,23.927804
-1.565993,100,24.164152
-0.17591,100,24.398878
-0.6973,100,25.09033
-0.584675,100,25.299165
-1.219996,100,25.504257
-1.611632,100,25.7164
-1.234493,100,25.922148
-0.940789,100,26.146275
-2.480223,100,26.381142
-2.140701,100,27.122549
-1.125055,100,27.423697
-3.746691,100,27.652451
-1.972453,100,27.859632
-1.878693,100,28.052103
-1.727982,100,28.260978
-1.877394,100,28.921798
-3.084474,100,29.131313
-1.388496,100,29.347123
-2.559433,100,29.572862
-1.486464,100,29.807344
-1.475419,100,30.125429
-3.013096,100,30.886689
-1.823897,100,31.088351
-1.648644,100,31.296835
-1.047851,100,31.496693
-1.475424,100,31.714127
-0.468348,100,31.936988
-0.941816,100,32.68741
-1.759196,100,32.920006
-0.972752,100,33.159669
-1.681096,100,33.455476
-1.253593,100,33.669566
-0.574612,100,33.900171
-2.327111,100,34.138557
-0.984027,100,34.846654
-1.350698,100,35.091036
-2.418479,100,35.317867
-0.962859,100,35.532691
-0.232455,100,35.762017
-2.392002,100,35.991524
-0.928286,100,36.814157
-0.36353,100,37.062177
-0.872196,100,37.310523
-2.913464,100,37.525603
-1.657804,100,37.744422
-1.326753,100,37.975698
