#{"t_start": 1592870202.1181748, "env_id": "widowx_reacher-v7"}
r,l,t
-0.83641,100,9.90606
-1.775238,100,10.13236
-0.934123,100,10.352332
-1.838263,100,10.576327
-0.272137,100,10.795833
-0.955036,100,11.026459
-1.336047,100,11.777844
-0.100306,100,12.026122
-1.900063,100,12.276339
-3.662202,100,12.529204
-1.777647,100,13.114221
-1.975271,100,13.335532
-0.27029,100,14.044332
-1.82944,100,14.28402
-1.585146,100,14.511958
-1.435325,100,14.749548
-4.289663,100,14.96924
-4.213036,100,15.185664
-0.714854,100,15.897091
-2.206103,100,16.128407
-1.499532,100,16.437439
-1.759269,100,16.669898
-1.06867,100,16.872986
-1.554081,100,17.070345
-0.999212,100,17.284273
-3.006165,100,17.965281
-0.576695,100,18.208232
-2.181472,100,18.452861
-0.511487,100,18.698567
-2.086647,100,18.948922
-1.130914,100,19.264575
-1.285477,100,19.970963
-2.492861,100,20.182784
-3.144297,100,20.401511
-0.462084,100,20.601412
-0.874278,100,20.812452
-1.775285,100,21.037288
-0.929863,100,21.745318
-0.851261,100,21.986058
-4.467749,100,22.229809
-2.032356,100,22.540717
-1.276781,100,22.777079
-2.922228,100,23.011803
-4.787348,100,23.703262
-1.165438,100,23.912087
-2.148723,100,24.11718
-1.18717,100,24.329336
-0.504167,100,24.535074
-2.745937,100,24.75921
-0.210336,100,24.994074
-3.202398,100,25.735475
-1.371324,100,26.036615
-3.645423,100,26.265378
-2.514082,100,26.472533
-1.108752,100,26.665014
-0.364668,100,26.873897
-2.409504,100,27.53472
-3.593826,100,27.744244
-1.309962,100,27.960094
-1.489545,100,28.185786
-1.626687,100,28.420289
-1.61704,100,28.738365
-0.967231,100,29.499615
-1.354989,100,29.701281
-2.434573,100,29.909744
-1.849181,100,30.10961
-0.919896,100,30.327064
-1.726593,100,30.549923
-2.948815,100,31.300337
-1.085669,100,31.532919
-3.482745,100,31.772585
-1.059405,100,32.068449
-2.149299,100,32.28248
-0.748029,100,32.513129
-0.280382,100,32.751602
-1.549272,100,33.459582
-2.556231,100,33.703956
-0.518372,100,33.930778
-3.262207,100,34.145597
-1.178269,100,34.374934
-1.070489,100,34.604437
-4.092737,100,35.427107
-2.896981,100,35.675116
-0.80423,100,35.923431
-3.518135,100,36.138507
-2.106101,100,36.357397
-1.384158,100,36.588614
