#{"t_start": 1593666607.006807, "env_id": "widowx_reacher-v7"}
r,l,t
-0.820455,100,3.796862
-1.617325,100,3.864704
-1.27815,100,4.272423
-1.074234,100,4.514639
-5.183949,100,4.756935
-1.48911,100,4.997781
-1.352293,100,5.236985
-1.322776,100,5.480843
-3.828834,100,5.716726
-4.949323,100,5.952806
-3.293714,100,6.188524
-0.585068,100,6.423936
-1.192874,100,6.659415
-2.459581,100,6.895743
-0.873053,100,7.130913
-1.966149,100,7.365907
-3.121608,100,7.60303
-3.622433,100,7.839258
-1.34936,100,8.075483
-2.855208,100,8.314401
-1.42841,100,8.552059
-1.230321,100,8.789626
-3.045859,100,9.031334
-2.335487,100,9.268717
-1.45794,100,9.509677
-1.591841,100,9.748101
-1.718954,100,9.988073
-1.221877,100,10.226188
-0.842908,100,10.466852
-4.806524,100,10.705174
-7.407314,100,10.96145
-2.430157,100,11.251739
-0.782682,100,11.543637
-1.437538,100,11.833314
-2.526517,100,12.137258
-1.354364,100,12.434214
-1.549587,100,12.683082
-1.920677,100,12.93261
-4.538302,100,13.184201
-1.692169,100,13.43169
-3.403466,100,13.678897
-2.245187,100,13.927447
-1.783058,100,14.176623
-1.926593,100,14.423244
-1.650231,100,14.673818
-2.532372,100,14.921022
-1.681017,100,15.165805
-0.633722,100,15.407165
-1.241161,100,15.647586
-0.134764,100,15.89476
-0.858613,100,16.142016
-2.757445,100,16.410108
-0.798053,100,16.710502
-0.242945,100,16.995841
-0.631007,100,17.301299
-0.868237,100,17.590119
-0.799988,100,17.865492
-1.515942,100,18.140074
-0.8844,100,18.433143
-1.863495,100,18.726728
-2.638411,100,19.024681
-1.508863,100,19.3296
-0.898358,100,19.590778
-2.126709,100,19.848669
-0.455379,100,20.14337
-1.597543,100,20.464027
-2.141442,100,20.7895
-1.269761,100,21.119943
-0.764036,100,21.433357
-1.41389,100,21.75608
-2.137378,100,22.078313
-0.746935,100,22.399382
-1.72166,100,22.711679
-0.76844,100,23.039836
-3.157157,100,23.355249
-2.420157,100,23.644528
-2.470585,100,23.962106
-1.410838,100,24.269784
-1.959746,100,24.582378
-0.478951,100,24.906468
-2.348613,100,25.195602
-1.092778,100,25.484208
-0.548239,100,25.773111
-2.585112,100,26.093996
-0.833632,100,26.419958
-1.567858,100,26.731104
-3.5774,100,27.057759
-2.084346,100,27.385191
-2.590369,100,27.678717
-1.883084,100,27.9983
-0.762521,100,28.317204
-2.292079,100,28.641454
-2.060826,100,28.971442
-2.190188,100,29.295791
-1.214087,100,29.617597
-1.418946,100,29.935888
-1.029465,100,30.275779
-1.771148,100,30.607034
-0.770518,100,30.935977
-1.826212,100,31.263913
-0.843916,100,31.927905
-2.113473,100,32.253353
-1.637275,100,32.577584
-0.594282,100,32.899153
-2.149442,100,33.242513
-1.695921,100,33.58123
-2.747681,100,33.929009
-3.534889,100,34.245316
-0.663253,100,34.569112
-0.24989,100,34.885571
-1.571925,100,35.184713
-1.358104,100,35.474383
-2.326132,100,35.744707
-0.417712,100,36.065484
-0.534702,100,36.384159
-1.343026,100,36.704161
-3.240345,100,37.03467
-0.341779,100,37.352257
-1.655402,100,37.676826
-4.490513,100,37.99696
-2.317042,100,38.316365
-1.567169,100,38.635741
-2.457085,100,38.95155
-0.512567,100,39.280772
-2.484848,100,39.580108
-2.513138,100,39.887825
-2.108898,100,40.198523
-1.193223,100,40.522521
-1.75606,100,40.846545
-0.694274,100,41.162805
-1.725739,100,41.484323
-1.602156,100,41.791403
-1.991168,100,42.103994
-1.430716,100,42.424714
-1.211929,100,42.739976
-3.158068,100,43.054345
-2.191372,100,43.368885
-3.497237,100,43.651596
-2.339372,100,43.966794
-1.076812,100,44.288578
