#{"t_start": 1593205843.9916322, "env_id": "widowx_reacher-v5"}
r,l,t
-2.127815,100,4.922021
-4.76402,100,5.418575
-4.867084,100,5.905523
-0.68462,100,6.413857
-4.672897,100,6.920751
-5.61922,100,7.436152
-3.30145,100,7.965714
-1.666372,100,8.487586
-1.668849,100,9.014468
-1.552278,100,9.531035
-4.146195,100,10.036073
-1.523259,100,10.541766
-0.185651,100,11.047003
-1.33757,100,11.545017
-0.355395,100,12.043657
-0.159971,100,12.549359
-1.219442,100,13.055496
-1.177307,100,13.551691
-0.834608,100,14.048269
-1.154312,100,14.556736
-0.878583,100,15.075074
-0.502054,100,15.581443
-0.22942,100,16.091372
-0.48361,100,16.613546
-0.209448,100,17.111035
-0.322665,100,17.61079
-0.172103,100,18.111718
-0.150106,100,18.612943
-0.347447,100,19.112467
-0.172758,100,19.611633
-0.264585,100,20.111653
-0.287096,100,20.609093
-0.147186,100,21.110432
-0.161367,100,21.613443
-2.624043,100,22.110979
-0.204674,100,22.6079
-0.157276,100,23.110381
-0.635618,100,23.612695
-0.253247,100,24.122025
-0.679545,100,24.626172
-0.639667,100,25.122493
-0.138747,100,25.625502
-0.557993,100,26.125614
-0.130671,100,26.619573
-0.248088,100,27.118924
-0.130466,100,27.625742
-0.131889,100,28.114169
-0.417426,100,28.613612
-0.128001,100,29.112602
-0.151831,100,29.611018
-0.156169,100,30.113672
-0.16598,100,30.612001
-0.144007,100,31.12173
-0.186188,100,31.623914
-0.171204,100,32.130813
-0.134568,100,32.655516
-0.152976,100,33.171215
-0.180935,100,33.683916
-0.332914,100,34.18583
-0.220801,100,34.68233
-0.191599,100,35.173805
-0.306344,100,35.684268
-0.152244,100,36.192675
-0.16116,100,36.713963
-0.126156,100,37.223166
-0.133333,100,37.717005
-0.129566,100,38.225167
-0.158375,100,38.732217
-0.66454,100,39.241411
-0.151457,100,39.742469
-0.192559,100,40.249627
-0.158461,100,40.783366
-0.63737,100,41.294873
-0.138775,100,41.798771
-0.685308,100,42.302495
-0.671253,100,42.808309
-0.484594,100,43.315442
-0.466126,100,43.815543
-0.442931,100,44.328083
-0.378247,100,44.844566
-1.260333,100,45.34524
-0.330342,100,45.839399
-0.315875,100,46.33162
-0.303289,100,46.82288
-0.556805,100,47.317846
-0.358419,100,47.821372
-0.783366,100,48.323861
-0.692852,100,48.841458
-0.683325,100,49.353349
-0.555972,100,49.852233
-0.399472,100,50.344137
-0.35244,100,50.848155
-0.213598,100,51.358808
-0.149552,100,51.866725
-0.159127,100,52.36982
-0.319339,100,52.8867
-0.430406,100,53.391894
-0.169461,100,53.897215
-0.136348,100,54.410033
-0.272487,100,54.921026
-0.164326,100,55.846757
-0.141092,100,56.352218
-0.351489,100,56.869228
-0.201525,100,57.38846
-0.126712,100,57.895737
-0.134632,100,58.413852
-0.161908,100,58.910789
-0.153486,100,59.415393
-0.174665,100,59.919956
-0.330801,100,60.420766
-0.32571,100,60.918617
-0.250455,100,61.418346
-0.177896,100,61.92628
-0.239043,100,62.437355
-0.157674,100,62.945806
-0.145851,100,63.454155
-0.192853,100,63.95721
-0.183455,100,64.458763
-0.198837,100,64.9683
-0.257589,100,65.466015
-0.136736,100,65.962154
-0.294451,100,66.46339
-0.85065,100,66.962203
-0.766899,100,67.454899
-0.226003,100,67.949666
-0.294622,100,68.449904
-0.13285,100,68.952384
-0.143594,100,69.457175
-0.436231,100,69.962502
-0.159906,100,70.470394
-0.215099,100,70.97287
-0.66222,100,71.485899
-0.175681,100,71.99914
-0.222906,100,72.520752
-0.154767,100,73.032199
-0.277695,100,73.530424
-0.167929,100,74.032479
-0.418192,100,74.530903
-0.240716,100,75.030067
-0.143441,100,75.530622
-0.221646,100,76.049022
-0.266852,100,76.561772
-0.270216,100,77.079405
-0.538799,100,77.577053
-0.23601,100,78.086337
-0.205065,100,78.598675
-0.22612,100,79.103129
-0.174682,100,79.604056
-0.328168,100,80.100848
-0.305191,100,80.606155
-0.2084,100,81.110379
-0.252957,100,81.605324
-0.241738,100,82.097687
-0.207493,100,82.593467
-0.197459,100,83.096981
-0.366832,100,83.594262
-0.265607,100,84.095766
-0.403429,100,84.599025
-0.162701,100,85.106635
-0.453881,100,85.597303
-0.383989,100,86.096209
-0.350669,100,86.591903
-0.471422,100,87.084086
-0.313589,100,87.580509
-0.42592,100,88.074651
