#{"t_start": 1592539198.715902, "env_id": "widowx_reacher-v7"}
r,l,t
-0.537352,100,1.6206
-1.06484,100,1.810381
-3.471304,100,2.733958
-0.211426,100,2.924549
-3.003804,100,3.116868
-1.227045,100,3.83569
-0.200123,100,4.025997
-1.325114,100,4.723389
-3.31521,100,4.894875
-1.631233,100,5.066416
-1.709014,100,5.723341
-1.590359,100,5.89479
-1.845112,100,7.039539
-1.27674,100,7.220654
-0.702879,100,7.403038
-0.572147,100,8.10578
-1.983742,100,8.283903
-2.185639,100,8.989231
-2.716215,100,9.167724
-2.598433,100,9.347568
-2.701808,100,10.044101
-1.517456,100,10.22069
-1.76701,100,10.396726
-0.855943,100,11.088257
-2.089512,100,11.265831
-1.706002,100,12.347183
-1.131543,100,12.519104
-1.141007,100,12.692448
-0.822945,100,13.370162
-1.992773,100,13.547038
-2.057439,100,14.212421
-2.255547,100,14.382625
-3.085143,100,14.553981
-2.016593,100,15.230371
-2.283495,100,15.408307
-1.232855,100,16.074401
-1.205048,100,16.245621
-0.129001,100,16.830632
-0.484296,100,17.496325
-1.287723,100,17.672345
-2.817179,100,18.350674
-1.986032,100,18.521619
-2.027411,100,18.692497
-1.768175,100,19.367502
-2.152164,100,19.552792
-2.285834,100,19.734655
-3.340519,100,20.410299
-2.833475,100,20.581915
-1.74719,100,21.271083
-1.53172,100,21.441101
-0.19485,100,22.007975
-0.20409,100,22.70479
-1.416595,100,22.883029
-2.98378,100,23.592117
-2.106077,100,23.777158
-0.935536,100,23.964356
-1.249543,100,24.667946
-2.862847,100,24.846785
-1.4096,100,25.550942
-1.446494,100,25.729257
-2.774238,100,25.910429
-2.342792,100,26.612339
-0.623445,100,27.184546
-2.087701,100,27.365252
-1.912396,100,28.076252
-1.756425,100,28.25975
-1.755051,100,28.959129
-1.787747,100,29.142223
-2.029646,100,29.326565
-1.466996,100,30.026704
-1.485013,100,30.204526
-3.308596,100,30.905652
-0.606588,100,31.078605
-1.808467,100,31.254017
-4.905687,100,31.957639
-2.104549,100,32.529814
-0.618091,100,33.229321
-2.26019,100,33.408221
-2.702547,100,33.58742
-2.323165,100,34.284899
-0.429956,100,34.46219
-4.168661,100,35.164276
-1.536384,100,35.346392
-1.052115,100,35.535511
-1.690597,100,36.244055
-2.470418,100,36.422508
-3.584577,100,36.599543
-2.213054,100,37.682871
-0.291386,100,37.860903
-1.386797,100,38.558637
-3.10964,100,38.737254
-2.355145,100,38.917457
-1.709321,100,39.621537
-1.798763,100,39.804449
-2.666085,100,40.505969
-2.765231,100,40.681679
-1.124928,100,40.859428
-2.211731,100,41.554419
-1.657653,100,41.726409
-1.031088,100,42.423808
-0.856061,100,43.054044
-1.00751,100,43.245573
-0.722972,100,43.956218
-0.972947,100,44.137678
-0.78542,100,44.841001
-3.075565,100,45.016893
-0.401463,100,45.193055
-3.678529,100,45.885942
-0.703758,100,46.070132
-2.238405,100,46.253309
-3.393627,100,46.953753
-1.123075,100,47.131184
-1.641821,100,48.235063
-2.799398,100,48.406871
-0.955219,100,48.577804
-2.003104,100,49.263192
-1.539368,100,49.436264
-2.379389,100,50.131813
-2.239911,100,50.311902
-1.689163,100,50.493157
-1.422266,100,51.195022
-1.298395,100,51.374835
-1.977516,100,52.066501
-0.278006,100,52.243825
-2.308799,100,52.421173
-2.145989,100,53.536232
-1.314371,100,53.713612
-0.690863,100,53.890126
-1.285555,100,54.559175
-0.289366,100,54.732852
-1.831411,100,55.423574
-1.622929,100,55.605705
-0.604841,100,55.787821
-2.988879,100,56.476454
-1.000026,100,56.652273
-2.61591,100,57.337096
-2.729884,100,57.508965
-2.960579,100,58.081646
-0.923349,100,58.772604
-1.216535,100,58.94998
-0.928772,100,59.628154
-0.487094,100,59.811157
-0.175104,100,59.993569
-0.953933,100,60.682518
-1.496036,100,60.860978
-0.80432,100,61.549848
-2.374031,100,61.728125
-1.807946,100,61.906763
-2.470711,100,62.599942
-1.366833,100,62.776126
-0.764849,100,63.338841
-1.240443,100,64.012966
-0.108411,100,64.188591
-0.558524,100,64.866157
-1.133068,100,65.043996
-1.183594,100,65.221602
-1.095504,100,65.900803
-2.371733,100,66.075678
-0.71959,100,66.75732
-1.754914,100,66.934471
-2.762057,100,67.111769
-2.47928,100,67.803899
-1.137901,100,68.38585
-1.633337,100,69.05715
-1.700622,100,69.234898
-0.685429,100,69.412523
-2.567333,100,70.103567
-0.635494,100,70.28614
-2.187331,100,70.971876
-1.138088,100,71.159072
-1.271541,100,71.346125
-3.542595,100,72.038336
-0.511585,100,72.214059
-3.31231,100,72.391954
-1.087256,100,73.056584
