#{"t_start": 1592530461.3564746, "env_id": "widowx_reacher-v7"}
r,l,t
-1.823522,100,2.24713
-4.289532,100,2.437884
-0.907668,100,3.389905
-1.280648,100,3.576271
-2.017747,100,3.773401
-0.314466,100,4.470464
-1.469786,100,4.656804
-3.047289,100,5.345747
-0.771604,100,5.521723
-0.424527,100,5.702609
-1.706943,100,6.364108
-5.882716,100,6.54527
-4.033718,100,7.751036
-3.219832,100,7.925432
-0.437302,100,8.099486
-1.393896,100,8.787032
-2.223,100,8.991287
-4.185068,100,9.714888
-0.930895,100,9.888898
-2.387255,100,10.067592
-0.449871,100,10.764455
-2.743175,100,10.940939
-1.646392,100,11.118851
-0.49168,100,11.819305
-2.096661,100,12.00312
-1.111273,100,13.169152
-0.45767,100,13.358492
-1.971884,100,13.536228
-2.926367,100,14.237712
-0.42376,100,14.435014
-0.792685,100,15.111886
-2.770823,100,15.283197
-1.140792,100,15.456014
-1.3746,100,16.098279
-1.751605,100,16.271501
-2.653074,100,16.93521
-0.653793,100,17.125151
-0.165626,100,17.71883
-1.394771,100,18.381798
-1.131137,100,18.552743
-0.715584,100,19.216904
-0.498059,100,19.392895
-0.191016,100,19.574576
-3.304175,100,20.231944
-0.676269,100,20.404704
-3.556287,100,20.581454
-0.755854,100,21.261211
-2.660281,100,21.438594
-0.477683,100,22.128946
-1.877065,100,22.302215
-1.203162,100,22.874337
-1.984809,100,23.568033
-1.84525,100,23.744919
-2.431608,100,24.435086
-1.381765,100,24.622393
-1.352421,100,24.814679
-3.424781,100,25.525118
-2.457834,100,25.699685
-1.509513,100,26.419793
-0.75845,100,26.598998
-0.271548,100,26.77632
-1.541862,100,27.476174
-0.329783,100,28.129143
-0.632441,100,28.334669
-0.574584,100,29.035176
-0.350048,100,29.227461
-1.973607,100,29.940266
-1.539258,100,30.113573
-1.272773,100,30.287894
-0.985085,100,30.970147
-1.695065,100,31.144969
-1.975154,100,31.795938
-2.380862,100,31.967239
-0.759955,100,32.138863
-1.620816,100,32.820104
-1.520496,100,33.406311
-0.382603,100,34.113813
-1.403863,100,34.28673
-1.82495,100,34.459606
-0.820754,100,35.163099
-0.334176,100,35.348828
-3.020814,100,36.057816
-1.188722,100,36.236691
-2.395137,100,36.420575
-0.327463,100,37.118259
-0.424789,100,37.321561
-1.496747,100,37.51422
-0.675421,100,38.72433
-0.572479,100,38.928005
-1.491398,100,39.617193
-1.670673,100,39.812653
-2.456349,100,40.017438
-0.784769,100,40.723647
-1.112582,100,40.926219
-1.292923,100,41.631686
-0.641093,100,41.803624
-0.213881,100,41.975873
-4.589987,100,42.658199
-1.922185,100,42.830299
-3.347275,100,43.514617
-1.509652,100,44.163861
-0.232005,100,44.353243
-0.90891,100,45.03515
-1.283189,100,45.229883
-1.394512,100,45.938345
-3.375757,100,46.119328
-1.386651,100,46.301649
-1.391744,100,46.991736
-0.096335,100,47.174522
-0.286286,100,47.358669
-1.871667,100,48.046642
-2.469997,100,48.219881
-1.678831,100,49.315907
-0.670467,100,49.488522
-0.858708,100,49.660557
-2.32867,100,50.367775
-3.20266,100,50.545609
-0.814315,100,51.232011
-4.575394,100,51.404443
-1.53524,100,51.576778
-0.682691,100,52.252112
-0.407168,100,52.428829
-1.725108,100,53.111695
-2.647628,100,53.294805
-0.859296,100,53.473877
-0.799089,100,54.553615
-1.636354,100,54.724317
-0.418917,100,54.895193
-1.965,100,55.558897
-2.148289,100,55.73117
-1.849324,100,56.398565
-2.604304,100,56.576928
-0.675425,100,56.754664
-1.163936,100,57.441483
-1.954983,100,57.616938
-2.051945,100,58.294294
-0.270672,100,58.46514
-1.497714,100,59.023377
-1.571267,100,59.67707
-1.746628,100,59.853966
