#{"t_start": 1593651431.1638994, "env_id": "widowx_reacher-v7"}
r,l,t
-2.386863,100,3.743462
-0.732084,100,4.090639
-0.219077,100,4.74317
-1.804197,100,5.117185
-2.085143,100,5.484762
-6.459434,100,5.866488
-3.574748,100,6.249555
-4.506164,100,6.636446
-3.488317,100,7.025424
-1.90786,100,7.412533
-3.846645,100,7.795546
-3.591383,100,8.17836
-3.782255,100,8.554363
-4.592553,100,8.9324
-1.533962,100,9.294393
-2.154343,100,9.661989
-6.161779,100,10.022489
-6.632808,100,10.385876
-1.045568,100,10.756807
-1.333716,100,11.140831
-1.51289,100,11.520061
-1.538147,100,11.89536
-2.081451,100,12.270434
-1.770195,100,12.650415
-0.559682,100,13.026817
-1.216515,100,13.397692
-1.375381,100,13.772038
-0.773169,100,14.139886
-2.041455,100,14.509499
-3.789944,100,14.888061
-1.150744,100,15.269271
-1.362994,100,15.655256
-1.763926,100,16.049139
-1.389163,100,16.423471
-3.351469,100,16.793394
-2.124248,100,17.165865
-2.976647,100,17.529662
-1.432977,100,17.901663
-1.53806,100,18.2823
-2.97851,100,18.668843
-2.713852,100,19.050766
-0.977056,100,19.437543
-0.696814,100,19.825366
-0.832441,100,20.192816
-1.298848,100,20.568181
-0.248956,100,20.934301
-0.321534,100,21.295289
-1.438868,100,21.657119
-1.981286,100,22.007805
-1.31088,100,22.359592
-0.855542,100,22.716008
-1.403431,100,23.082127
-0.227074,100,23.457052
-2.394086,100,23.836981
-0.404052,100,24.209347
-2.259533,100,24.572888
-2.384472,100,24.943494
-1.220663,100,25.3115
-2.773751,100,25.681903
-1.216657,100,26.04108
-2.167785,100,26.408938
-0.370133,100,26.77057
-0.66192,100,27.138163
-2.375924,100,27.505183
-0.368062,100,27.874034
-1.625086,100,28.241918
-1.323146,100,28.618464
-1.601443,100,28.983084
-0.799514,100,29.344453
-2.740662,100,29.708007
-1.878898,100,30.075206
-2.974175,100,30.44346
-0.851489,100,30.820123
-0.384036,100,31.201878
-3.032692,100,31.57925
-2.112857,100,31.948364
-2.153477,100,32.305564
-3.072131,100,32.665892
-2.52107,100,33.009209
-3.294237,100,33.365613
-0.772094,100,33.721797
-1.198454,100,34.081878
-1.835724,100,34.441876
-2.66817,100,34.804503
-2.592965,100,35.177915
-4.081758,100,35.547328
-1.1674,100,35.914454
-1.560975,100,36.260084
-1.67308,100,36.601159
-1.028963,100,36.948686
-1.080249,100,37.293568
-1.599123,100,37.635068
-0.798449,100,37.977674
-1.358951,100,38.339621
-1.076582,100,38.702368
-2.339669,100,39.070911
-5.45142,100,39.4378
-4.663974,100,39.802081
-3.175844,100,40.175745
-5.356743,100,40.552522
-1.259832,100,41.25428
-0.786575,100,41.604529
-0.703325,100,41.974126
-2.684277,100,42.341541
-0.922443,100,42.717827
-1.023311,100,43.093382
-0.877872,100,43.485774
-0.574368,100,43.864783
-2.506501,100,44.234981
-2.043801,100,44.60628
-0.653592,100,44.984883
-1.182221,100,45.349061
-0.903156,100,45.725438
-3.459596,100,46.098967
-1.060989,100,46.468539
-1.21828,100,46.853813
-0.568448,100,47.23896
-1.513001,100,47.626573
-2.656721,100,48.003452
-1.126631,100,48.359105
-2.135198,100,48.730952
-1.395633,100,49.111043
-2.28885,100,49.478243
-2.609211,100,49.855861
-0.573781,100,50.230626
-0.838059,100,50.601667
-1.40426,100,50.980408
-2.344633,100,51.363157
-1.547779,100,51.747401
-2.126091,100,52.13743
-1.093711,100,52.517178
-2.683511,100,52.893132
-1.793188,100,53.274919
-1.505245,100,53.648147
-3.04318,100,54.026617
-0.151276,100,54.401876
-1.359374,100,54.790394
-0.389016,100,55.172935
-2.315579,100,55.566993
-1.298461,100,55.948888
-0.439078,100,56.327193
-0.719744,100,56.688384
-3.089856,100,57.063368
-1.1837,100,57.429262
-0.560483,100,57.800434
-0.597487,100,58.184142
-2.176777,100,58.570367
-2.20117,100,58.96526
-2.963386,100,59.35527
-2.153719,100,59.745238
-0.999504,100,60.136556
-0.581614,100,60.524041
-1.048566,100,60.902787
-0.759911,100,61.274625
-0.235114,100,61.639657
-1.877866,100,62.015001
-1.416499,100,62.401402
-0.411502,100,62.784906
-0.286278,100,63.159077
-2.691096,100,63.53794
-1.823457,100,63.915549
-0.610797,100,64.294185
-4.871651,100,64.670496
-0.860167,100,65.036604
-1.685015,100,65.415827
-3.605294,100,65.790769
-0.493063,100,66.164849
-2.325743,100,66.545673
-3.310926,100,66.922784
-2.8818,100,67.29016
-1.114336,100,67.67188
-1.984477,100,68.056749
-2.760782,100,68.434784
-1.642032,100,68.816562
-1.527585,100,69.204802
-4.431108,100,69.596802
-0.346554,100,69.990108
-0.632651,100,70.376238
-1.471996,100,70.761753
-1.097983,100,71.13291
-0.960368,100,71.518267
-1.401594,100,71.915265
-1.216467,100,72.305804
-3.442758,100,72.681209
-1.176477,100,73.056588
-0.360513,100,73.459393
-0.657059,100,73.846751
-1.459911,100,74.223711
-1.958442,100,74.617596
-0.786914,100,75.016997
-1.148798,100,75.414455
-0.828712,100,75.810346
-1.600721,100,76.178724
-1.880829,100,76.560142
-0.871502,100,76.940112
-4.217767,100,77.327068
-0.52935,100,77.709051
-2.203366,100,78.08819
-1.92894,100,78.469939
-2.23363,100,78.85728
-2.287896,100,79.524553
-0.777788,100,79.91952
-2.035196,100,80.276035
-0.60014,100,80.653372
-3.190139,100,81.022448
-2.711391,100,81.401024
-2.63243,100,81.763968
-1.088848,100,82.135595
-0.24824,100,82.513847
-1.869097,100,82.90573
-0.674427,100,83.292765
-1.440318,100,83.6844
-0.711747,100,84.068893
-0.737519,100,84.443361
-1.671589,100,84.819051
-1.387344,100,85.204414
-1.302317,100,85.585182
-0.856086,100,85.960034
-1.218243,100,86.335052
-0.597319,100,86.720463
-0.539327,100,87.11397
-1.987551,100,87.509739
-1.869599,100,87.911928
-0.805398,100,88.303337
-1.29745,100,88.678137
-1.876102,100,89.056612
-2.203912,100,89.434301
-0.985239,100,89.807546
-1.038023,100,90.198825
-2.302516,100,90.576267
-1.389233,100,90.966897
-1.5871,100,91.353024
-1.380822,100,91.736306
-0.251485,100,92.119518
-2.01648,100,92.501726
-1.565952,100,92.881936
-2.751253,100,93.272114
-1.224032,100,93.654141
-2.67388,100,94.032219
-0.640636,100,94.409051
-0.812426,100,94.802547
-1.08156,100,95.195265
-0.676132,100,95.581899
-1.750215,100,95.976192
-2.267951,100,96.35027
-1.859533,100,96.72708
-0.995842,100,97.100253
-1.049724,100,97.482526
-1.281666,100,97.874713
-1.355607,100,98.269695
-1.444347,100,98.664553
-3.130548,100,99.063621
-0.720152,100,99.447681
-1.145614,100,99.852068
-1.846553,100,100.238533
-0.554289,100,100.627217
-1.601133,100,101.015458
-1.245458,100,101.402826
-0.912054,100,101.782918
-1.742753,100,102.17106
-1.480901,100,102.572249
-1.449368,100,102.964193
-1.081454,100,103.357282
-1.433701,100,103.761201
-2.005639,100,104.134805
-0.735721,100,104.522003
-0.586643,100,104.91334
-1.251071,100,105.315176
-1.25805,100,105.723688
-4.09937,100,106.097684
-0.3385,100,106.479762
-1.561262,100,106.873573
-1.182561,100,107.269571
-1.284052,100,107.663897
-0.689147,100,108.050643
-2.61033,100,108.431432
-1.996145,100,108.806116
-0.833696,100,109.179892
-1.414639,100,109.539992
-2.506276,100,109.91191
-2.296544,100,110.282538
-2.171751,100,110.661496
-6.048081,100,111.045707
-5.981129,100,111.433564
-1.366624,100,111.820182
-0.906731,100,112.205044
-0.803059,100,112.581043
-2.160179,100,112.949075
-3.119758,100,113.294754
-2.920267,100,113.656069
-1.153256,100,114.030193
-1.49565,100,114.381402
-2.191567,100,114.739906
-0.646456,100,115.107471
-1.039978,100,115.474257
-0.239486,100,115.842204
-2.012062,100,116.218661
-1.423899,100,116.599808
-3.155117,100,116.976292
-0.306626,100,117.345249
-2.086137,100,117.978762
-1.999025,100,118.349136
-1.954968,100,118.721608
-0.764781,100,119.099638
-2.875203,100,119.476522
-3.643965,100,119.860049
-1.113888,100,120.237343
-4.347164,100,120.614193
-1.556458,100,120.992004
-1.144453,100,121.359
-1.935739,100,121.725907
-0.790428,100,122.083697
-4.090042,100,122.453348
-3.068424,100,122.820027
-1.545792,100,123.18724
-4.132579,100,123.559644
-5.075906,100,123.938666
-0.811038,100,124.304979
-3.119566,100,124.676681
-2.871477,100,125.044247
-3.407347,100,125.418321
-4.220057,100,125.801139
-5.451304,100,126.162739
-2.78283,100,126.521737
-2.229494,100,126.892451
-5.069401,100,127.271101
-1.680307,100,127.652537
-5.316654,100,128.017463
-2.310794,100,128.384376
-4.198601,100,128.754043
-0.887294,100,129.123816
-2.294193,100,129.519499
-7.201153,100,129.885816
-3.966355,100,130.258774
-4.476432,100,130.647807
-7.631287,100,131.029089
-7.501362,100,131.410066
-1.638593,100,131.786288
-4.038767,100,132.179197
-0.423781,100,132.545491
-4.591108,100,132.913257
-0.378867,100,133.293569
-2.658426,100,133.662994
-4.356005,100,134.02665
-2.361425,100,134.388277
-5.653169,100,134.765511
-0.596401,100,135.14133
-4.904342,100,135.507308
-6.25382,100,135.886065
-6.618545,100,136.264639
-3.174635,100,136.643714
-1.728742,100,137.004931
-1.36692,100,137.367141
-1.68115,100,137.735233
-0.571612,100,138.105754
-1.727587,100,138.477924
-0.80764,100,138.853694
-3.913261,100,139.226597
-4.542355,100,139.599448
-2.36865,100,139.969247
-0.101621,100,140.346735
-3.118093,100,140.734174
-1.283334,100,141.109279
-1.039777,100,141.478891
-4.196973,100,141.841642
-0.309727,100,142.228317
-1.809126,100,142.629276
-3.047707,100,143.008614
-1.224487,100,143.393858
-2.588153,100,143.778355
-2.443874,100,144.140952
-1.823952,100,144.515672
-4.172566,100,144.888216
-3.068586,100,145.25181
-1.399315,100,145.620175
-2.928811,100,145.992987
-1.651739,100,146.364578
-2.555419,100,146.738571
-1.348896,100,147.112767
-1.987331,100,147.496671
-1.813471,100,147.872531
-1.679569,100,148.243236
-2.959245,100,148.608204
