#{"t_start": 1593655308.5758526, "env_id": "widowx_reacher-v7"}
r,l,t
-0.831854,100,6.014663
-0.648734,100,6.217989
-1.009596,100,6.4515
-4.277732,100,6.685077
-1.121682,100,6.914823
-1.679107,100,7.143476
-8.440428,100,7.373734
-3.726668,100,7.607331
-1.703891,100,7.83503
-2.128046,100,8.063162
-2.62845,100,8.291192
-0.889996,100,8.517197
-2.571273,100,9.291429
-2.844922,100,9.52066
-2.031295,100,9.745944
-1.302891,100,9.971733
-4.119188,100,10.202768
-0.62312,100,10.42738
-2.419369,100,10.650054
-2.545045,100,10.872294
-2.579011,100,11.09538
-3.035517,100,11.315911
-4.892567,100,11.537535
-3.665803,100,11.758062
-2.081435,100,11.981109
-0.855438,100,12.66214
-1.191663,100,12.883683
-1.227219,100,13.106319
-1.778829,100,13.328895
-1.861535,100,13.554305
-0.679835,100,13.780766
-1.292244,100,14.007515
-2.302451,100,14.230754
-3.06116,100,14.453175
-2.841286,100,14.677492
-3.921987,100,14.905551
-0.496724,100,15.130122
-0.554053,100,15.821381
-1.975597,100,16.045548
-1.972981,100,16.271122
-1.317743,100,16.495262
-1.244616,100,16.719436
-2.755232,100,16.951881
-0.923493,100,17.17794
-2.037446,100,17.403076
-2.002268,100,17.628502
-0.741621,100,17.85505
-0.924021,100,18.081385
-1.690072,100,18.312753
-0.302047,100,18.537394
-1.160193,100,19.224181
-0.364959,100,19.448561
-3.007876,100,19.671356
-2.344339,100,19.894954
-2.027957,100,20.122233
-0.92304,100,20.35354
-1.331864,100,20.587791
-1.074225,100,20.833344
-1.110923,100,21.075955
-0.861798,100,21.321382
-0.527761,100,21.571057
-0.755578,100,21.814011
-0.481941,100,22.604085
-1.866576,100,22.834837
-1.474588,100,23.058053
-2.090623,100,23.281883
-0.989365,100,23.506833
-1.852555,100,23.731544
-3.591867,100,23.956359
-2.246097,100,24.182079
-1.979077,100,24.406703
-0.378845,100,24.634505
-1.259699,100,24.860265
-3.060169,100,25.086995
-2.458196,100,25.314209
-2.144348,100,26.001924
-1.984945,100,26.229277
-2.00297,100,26.45735
-1.966092,100,26.681471
-3.134343,100,26.917535
-3.101204,100,27.156776
-1.914313,100,27.395329
-1.937592,100,27.634147
-3.19553,100,27.873633
-2.101663,100,28.112752
-0.694201,100,28.354195
-1.343379,100,28.593731
-0.297306,100,29.315552
-2.870336,100,29.556519
-1.249774,100,29.798345
-2.118009,100,30.040466
-0.695782,100,30.281899
-3.234548,100,30.525418
-2.129085,100,30.76409
-3.004026,100,31.0035
-0.485801,100,31.242995
-1.3112,100,31.49255
-2.970295,100,31.742741
-2.6696,100,31.991153
-1.528237,100,32.245705
-3.598156,100,33.097138
-0.899987,100,33.339735
-2.842253,100,33.580937
-1.72602,100,33.822088
-2.51875,100,34.062225
-3.610826,100,34.30353
-3.998277,100,34.542905
-3.741428,100,34.780439
-2.103192,100,35.017512
-2.054395,100,35.253298
-2.001578,100,35.49066
-2.91922,100,35.726161
-0.825248,100,36.452371
-1.338545,100,36.688287
-0.923709,100,36.930218
-1.92898,100,37.167608
-1.090087,100,37.405297
-2.42672,100,37.642507
-1.065022,100,37.879773
-1.750416,100,38.117455
-1.767835,100,38.355777
-0.460379,100,38.592633
-3.391044,100,38.82837
-2.667327,100,39.064315
-1.752205,100,39.299504
-0.42405,100,40.014832
-0.854938,100,40.250518
-1.509925,100,40.486386
-0.627781,100,40.722507
-2.932174,100,40.96014
-3.888792,100,41.197542
-0.886772,100,41.435076
-2.765354,100,41.672498
-4.455825,100,41.909595
-2.614272,100,42.14726
-3.337675,100,42.38826
-0.958779,100,42.624361
-1.130051,100,43.345573
-1.753809,100,43.580726
-5.657733,100,43.816276
-1.956075,100,44.051564
-2.497173,100,44.286754
-1.685656,100,44.522699
-2.275407,100,44.759548
-3.125912,100,44.996361
-4.503617,100,45.233196
-1.665093,100,45.473765
